Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
139.000,32160.602,7854.761,3358.851,30218.734,-5504.075,5269.578,48.580,43.913,54.790,50.668,7965.953,7886.810,3358.851,5269.578,270.193,243.363,284.068,281.760,-161.413,-177.289,-179.313,166.598,96.803,160.215,93.607,158.806,1,1,attack_maneuver,evasive_maneuver
139.200,32154.215,7911.190,3358.598,30271.191,-5484.378,5275.590,48.643,44.020,54.847,50.769,7963.920,7884.697,3358.598,5275.590,270.346,243.102,283.869,281.644,-161.445,-177.348,-178.309,167.577,93.838,157.951,90.649,156.550,1,1,attack_maneuver,evasive_maneuver
139.400,32145.005,7967.150,3358.129,30322.954,-5463.601,5282.973,48.703,44.126,54.901,50.869,7962.449,7884.029,3358.129,5282.973,270.023,242.962,283.234,280.978,-161.352,-177.280,-175.611,170.250,90.977,158.532,87.795,157.140,1,1,attack_maneuver,evasive_maneuver
139.600,32132.696,8022.355,3357.566,30374.166,-5442.324,5291.784,48.761,44.232,54.953,50.969,7961.617,7884.492,3357.566,5291.784,269.833,242.954,282.487,280.590,-161.572,-177.526,-170.979,174.859,88.086,159.091,84.909,157.706,1,1,attack_maneuver,evasive_maneuver
139.800,32117.525,8076.728,3357.200,30425.190,-5421.118,5301.587,48.816,44.337,55.001,51.068,7960.862,7885.580,3357.200,5301.587,269.938,243.329,282.189,280.695,-161.886,-177.866,-165.345,-179.532,85.077,158.981,81.905,157.602,1,1,attack_maneuver,evasive_maneuver
140.000,32099.824,8130.294,3356.990,30476.247,-5399.908,5311.505,48.867,44.442,55.047,51.168,7959.710,7886.799,3356.990,5311.505,270.007,244.038,282.001,280.852,-161.724,-177.729,-160.120,-174.331,82.126,158.338,78.957,156.963,1,1,attack_maneuver,evasive_maneuver
140.200,32079.565,8182.896,3356.744,30527.330,-5378.580,5320.990,48.917,44.548,55.090,51.268,7957.865,7887.924,3356.744,5320.990,269.707,244.619,281.740,280.891,-161.162,-177.193,-155.834,-170.069,79.232,156.871,76.065,155.500,1,1,attack_maneuver,evasive_maneuver
140.400,32056.651,8234.305,3356.248,30578.386,-5356.572,5329.404,48.963,44.653,55.130,51.368,7955.610,7888.858,3356.248,5329.404,269.577,244.903,281.081,281.545,-161.052,-177.108,-153.208,-167.465,76.362,155.462,73.196,154.094,1,1,attack_maneuver,evasive_maneuver
140.600,32030.899,8284.175,3355.585,30629.451,-5333.673,5336.310,49.006,44.758,55.167,51.469,7953.408,7889.618,3355.585,5336.310,270.174,245.329,280.319,282.248,-161.113,-177.191,-153.778,-168.057,73.435,155.311,70.268,153.943,1,1,attack_maneuver,evasive_maneuver
140.800,32002.554,8332.487,3355.031,30680.510,-5310.103,5341.751,49.046,44.864,55.200,51.569,7951.496,7890.339,3355.031,5341.751,270.325,246.039,280.015,282.881,-161.099,-177.197,-155.857,-170.156,70.372,154.421,67.204,153.053,1,1,attack_maneuver,evasive_maneuver
141.000,31971.943,8379.356,3354.531,30731.465,-5285.645,5345.617,49.084,44.970,55.232,51.670,7950.246,7891.089,3354.531,5345.617,269.961,247.074,279.850,283.547,-160.904,-177.022,-158.786,-173.103,67.353,154.679,64.182,153.310,1,1,attack_maneuver,evasive_maneuver
141.200,31939.019,8424.545,3353.916,30782.428,-5260.751,5348.575,49.119,45.076,55.260,51.771,7949.741,7891.719,3353.916,5348.575,269.685,248.272,279.240,284.576,-160.951,-177.087,-161.117,-175.451,64.435,157.111,61.262,155.740,1,1,attack_maneuver,evasive_maneuver
141.400,31903.730,8467.756,3353.249,30833.545,-5235.525,5350.981,49.151,45.182,55.286,51.872,7949.260,7891.884,3353.249,5350.981,269.779,249.495,278.881,285.989,-160.799,-176.951,-162.185,-176.534,61.430,156.300,58.254,154.928,1,1,attack_maneuver,evasive_maneuver
141.600,31866.309,8509.037,3352.490,30884.761,-5209.819,5352.474,49.181,45.288,55.310,51.974,7948.378,7891.288,3352.490,5352.474,269.450,249.590,278.300,287.196,-160.250,-176.417,-161.641,-176.003,58.443,154.215,55.264,152.841,1,1,attack_maneuver,evasive_maneuver
141.800,31826.760,8548.124,3351.729,30936.026,-5183.735,5352.789,0.000,0.000,55.330,52.076,0.000,7890.107,3351.729,5352.789,0.000,249.059,277.979,287.878,0.000,0.000,-160.895,-175.268,0.000,0.000,52.213,153.363,1,1,attack_maneuver,evasive_maneuver
142.000,31785.367,8585.198,3350.888,30987.390,-5157.533,5352.671,0.000,0.000,55.349,52.178,0.000,7888.590,3350.888,5352.671,0.000,248.791,277.823,288.852,0.000,0.000,-161.352,-175.735,0.000,0.000,49.166,154.124,1,1,attack_maneuver,evasive_maneuver
142.200,31742.164,8620.036,3349.771,31038.960,-5131.190,5352.463,0.000,0.000,55.365,52.280,0.000,7886.883,3349.771,5352.463,0.000,248.578,277.237,290.266,0.000,0.000,-161.781,-176.172,0.000,0.000,46.200,154.104,1,1,attack_maneuver,evasive_maneuver
142.400,31697.132,8652.223,3348.459,31090.694,-5104.654,5352.356,0.000,0.000,55.378,52.382,0.000,7885.210,3348.459,5352.356,0.000,249.075,276.531,291.128,0.000,0.000,-162.267,-176.665,0.000,0.000,43.206,153.448,1,1,attack_maneuver,evasive_maneuver
142.600,31650.493,8681.845,3347.229,31142.331,-5077.660,5353.196,0.000,0.000,55.390,52.484,0.000,7883.529,3347.229,5353.196,0.000,249.447,276.286,291.466,0.000,0.000,-162.595,-176.996,0.000,0.000,40.077,152.348,1,1,attack_maneuver,evasive_maneuver
142.800,31602.578,8709.122,3346.030,31193.611,-5050.025,5355.330,0.000,0.000,55.399,52.586,0.000,7882.113,3346.030,5355.330,0.000,249.347,275.099,291.443,0.000,0.000,-162.646,-177.048,0.000,0.000,36.956,151.850,1,1,attack_maneuver,evasive_maneuver
143.000,31553.510,8733.828,3344.696,31244.393,-5021.688,5358.841,0.000,0.000,55.407,52.687,0.000,7881.362,3344.696,5358.841,0.000,249.141,274.420,291.085,0.000,0.000,-162.978,-177.377,0.000,0.000,34.312,150.405,1,1,attack_maneuver,evasive_maneuver
143.200,31503.218,8755.444,3343.483,31294.488,-4992.675,5364.167,0.000,0.000,55.413,52.788,0.000,7881.085,3343.483,5364.167,0.000,249.102,273.202,290.258,0.000,0.000,-163.254,-177.648,0.000,0.000,31.865,150.881,1,1,attack_maneuver,evasive_maneuver
143.400,31451.952,8774.081,3343.205,31344.149,-4963.546,5371.170,0.000,0.000,55.417,52.888,0.000,7881.069,3343.205,5371.170,0.000,248.966,272.412,289.782,0.000,0.000,-162.780,-177.165,0.000,0.000,29.699,151.448,1,1,attack_maneuver,evasive_maneuver
143.600,31400.118,8790.645,3344.558,31393.793,-4934.744,5379.204,0.000,0.000,55.419,52.988,0.000,7881.267,3344.558,5379.204,0.000,248.455,272.033,289.855,0.000,0.000,-162.260,-176.636,0.000,0.000,29.285,151.173,1,1,attack_maneuver,evasive_maneuver
143.800,31348.093,8806.334,3347.344,31443.519,-4906.023,5387.355,0.000,0.000,55.421,53.088,0.000,7881.466,3347.344,5387.355,0.000,248.301,272.142,290.010,0.000,0.000,-162.845,-177.211,0.000,0.000,30.387,149.923,1,1,attack_maneuver,evasive_maneuver
144.000,31296.079,8821.960,3350.996,31493.247,-4877.304,5395.183,0.000,0.000,55.423,53.188,0.000,7881.155,3350.996,5395.183,0.000,248.643,272.089,289.525,0.000,0.000,-163.522,-177.878,0.000,0.000,31.851,149.857,1,1,attack_maneuver,evasive_maneuver
144.200,31244.441,8838.333,3355.808,31543.132,-4849.016,5402.790,0.000,0.000,55.425,53.288,0.000,7880.205,3355.808,5402.790,0.000,249.286,271.746,289.022,0.000,0.000,-163.416,-177.763,0.000,0.000,37.060,156.034,1,1,attack_maneuver,evasive_maneuver
144.400,31193.552,8856.379,3361.776,31593.845,-4822.437,5410.244,0.000,0.000,55.429,53.390,0.000,7879.110,3361.776,5410.244,0.000,249.330,271.636,288.365,0.000,0.000,-163.279,-177.620,0.000,0.000,38.798,161.571,1,1,attack_maneuver,evasive_maneuver
144.600,31142.821,8875.110,3367.944,31645.584,-4797.942,5416.853,0.000,0.000,55.433,53.492,0.000,7878.456,3367.944,5416.853,0.000,249.244,272.848,288.065,0.000,0.000,-163.722,-178.060,0.000,0.000,33.417,163.873,1,1,attack_maneuver,evasive_maneuver
144.800,31091.467,8893.144,3373.499,31698.048,-4774.726,5422.572,0.000,0.000,55.436,53.595,0.000,7878.312,3373.499,5422.572,0.000,248.844,274.358,288.604,0.000,0.000,-163.600,-177.936,0.000,0.000,30.925,162.776,1,1,attack_maneuver,evasive_maneuver
145.000,31039.475,8910.219,3377.998,31751.005,-4752.216,5427.759,0.000,0.000,55.439,53.698,0.000,7878.602,3377.998,5427.759,0.000,248.767,274.418,289.042,0.000,0.000,-163.703,-178.038,0.000,0.000,29.764,164.149,1,1,attack_maneuver,evasive_maneuver
145.200,30987.284,8926.518,3381.588,31804.573,-4730.837,5432.417,0.000,0.000,55.441,53.802,0.000,7878.657,3381.588,5432.417,0.000,249.079,273.384,289.657,0.000,0.000,-163.888,-178.221,0.000,0.000,29.329,169.323,1,1,attack_maneuver,evasive_maneuver
145.400,30935.360,8942.917,3384.700,31858.818,-4710.881,5436.756,0.000,0.000,55.443,53.906,0.000,7878.140,3384.700,5436.756,0.000,248.944,272.157,289.885,0.000,0.000,-163.415,-177.749,0.000,0.000,35.535,169.414,1,1,attack_maneuver,evasive_maneuver
145.600,30884.105,8961.038,3387.033,31913.632,-4692.635,5441.072,0.000,0.000,55.447,54.011,0.000,7877.156,3387.033,5441.072,0.000,249.229,272.145,289.396,0.000,0.000,-163.481,-177.819,0.000,0.000,41.989,171.670,1,1,attack_maneuver,evasive_maneuver
145.800,30833.512,8981.184,3388.389,31969.026,-4676.604,5445.471,0.000,0.000,55.452,54.117,0.000,7875.768,3388.389,5445.471,0.000,249.694,272.681,289.123,0.000,0.000,-163.632,-177.979,0.000,0.000,45.067,173.929,1,1,attack_maneuver,evasive_maneuver
146.000,30783.142,9002.424,3389.242,32024.884,-4662.079,5449.852,0.000,0.000,55.458,54.223,0.000,7874.533,3389.242,5449.852,0.000,249.667,274.118,289.782,0.000,0.000,-163.669,-178.027,0.000,0.000,40.337,171.827,1,1,attack_maneuver,evasive_maneuver
146.200,30732.405,9023.587,3389.580,32081.077,-4648.170,5454.175,0.000,0.000,55.463,54.329,0.000,7874.040,3389.580,5454.175,0.000,249.342,275.657,290.728,0.000,0.000,-163.985,-178.354,0.000,0.000,37.011,170.525,1,1,attack_maneuver,evasive_maneuver
146.400,30681.072,9044.114,3388.873,32137.507,-4634.370,5458.254,0.000,0.000,55.468,54.436,0.000,7874.206,3388.873,5458.254,0.000,248.972,277.272,291.519,0.000,0.000,-164.030,-178.411,0.000,0.000,35.069,168.343,1,1,attack_maneuver,evasive_maneuver
146.600,30629.159,9063.968,3386.603,32193.983,-4620.582,5461.906,0.000,0.000,55.472,54.542,0.000,7874.904,3386.603,5461.906,0.000,248.623,279.058,290.764,0.000,0.000,-163.594,-177.985,0.000,0.000,34.073,168.010,1,1,attack_maneuver,evasive_maneuver
146.800,30576.848,9083.408,3382.508,32250.451,-4607.481,5465.611,0.000,0.000,55.475,54.648,0.000,7875.816,3382.508,5465.611,0.000,248.532,280.576,290.205,0.000,0.000,-163.819,-178.222,0.000,0.000,34.030,173.477,1,1,attack_maneuver,evasive_maneuver
147.000,30524.331,9102.733,3377.088,32307.203,-4596.341,5469.677,0.000,0.000,55.479,54.755,0.000,7876.203,3377.088,5469.677,0.000,248.703,281.421,289.554,0.000,0.000,-164.148,-178.565,0.000,0.000,34.773,178.545,1,1,attack_maneuver,evasive_maneuver
147.200,30471.636,9121.960,3371.824,32364.274,-4587.715,5473.463,0.000,0.000,55.482,54.862,0.000,7875.747,3371.824,5473.463,0.000,248.541,281.977,288.997,0.000,0.000,-163.762,-178.195,0.000,0.000,34.650,177.734,1,1,attack_maneuver,evasive_maneuver
147.400,30418.741,9141.060,3367.905,32421.610,-4581.333,5476.576,0.000,0.000,55.485,54.969,0.000,7874.586,3367.905,5476.576,0.000,248.929,281.667,288.825,0.000,0.000,-163.825,-178.275,0.000,0.000,34.971,174.550,1,1,attack_maneuver,evasive_maneuver
147.600,30365.783,9160.121,3365.627,32479.137,-4577.087,5479.111,0.000,0.000,55.488,55.076,0.000,7872.721,3365.627,5479.111,0.000,249.369,281.733,288.570,0.000,0.000,-163.862,-178.333,0.000,0.000,35.113,171.883,1,1,attack_maneuver,evasive_maneuver
147.800,30312.762,9179.164,3364.555,32536.736,-4575.133,5481.276,0.000,0.000,55.491,55.183,0.000,7870.703,3364.555,5481.276,0.000,249.600,281.758,288.185,0.000,0.000,-163.744,-178.239,0.000,0.000,35.508,169.472,1,1,attack_maneuver,evasive_maneuver
148.000,30259.697,9198.179,3363.940,32594.313,-4575.438,5483.338,0.000,0.000,55.493,55.290,0.000,7869.216,3363.940,5483.338,0.000,249.550,281.962,288.082,0.000,0.000,-163.943,-178.463,0.000,0.000,35.469,167.231,1,1,attack_maneuver,evasive_maneuver
148.200,30206.627,9217.119,3362.946,32651.845,-4577.659,5485.670,0.000,0.000,55.496,55.397,0.000,7868.335,3362.946,5485.670,0.000,249.322,281.438,288.245,0.000,0.000,-164.142,-178.689,0.000,0.000,35.960,166.713,1,1,attack_maneuver,evasive_maneuver
148.400,30153.608,9236.031,3361.764,32709.329,-4581.241,5488.568,0.000,0.000,55.499,55.504,0.000,7868.019,3361.764,5488.568,0.000,248.989,281.814,288.285,0.000,0.000,-163.742,-178.318,0.000,0.000,36.066,167.780,1,1,attack_maneuver,evasive_maneuver
148.600,30100.455,9255.000,3360.601,32766.538,-4586.122,5492.449,0.000,0.000,55.501,55.611,0.000,7868.074,3360.601,5492.449,0.000,248.951,282.649,287.114,0.000,0.000,-163.724,-178.329,0.000,0.000,36.258,165.176,1,1,attack_maneuver,evasive_maneuver
148.800,30047.168,9274.028,3359.958,32823.239,-4592.780,5497.769,0.000,0.000,55.504,55.716,0.000,7867.806,3359.958,5497.769,0.000,249.227,283.204,286.495,0.000,0.000,-163.762,-178.399,0.000,0.000,36.407,165.082,1,1,attack_maneuver,evasive_maneuver
149.000,29993.835,9293.027,3360.148,32879.722,-4600.553,5503.864,0.000,0.000,55.506,55.822,0.000,7866.897,3360.148,5503.864,0.000,249.012,282.850,287.066,0.000,0.000,-163.180,-177.850,0.000,0.000,36.449,167.822,1,1,attack_maneuver,evasive_maneuver
149.200,29940.570,9311.927,3361.035,32936.354,-4608.507,5509.785,0.000,0.000,55.509,55.927,0.000,7865.541,3361.035,5509.785,0.000,248.807,282.426,287.746,0.000,0.000,-163.444,-178.147,0.000,0.000,36.562,168.992,1,1,attack_maneuver,evasive_maneuver
149.400,29887.369,9330.752,3362.344,32993.152,-4616.465,5515.023,0.000,0.000,55.511,56.033,0.000,7863.957,3362.344,5515.023,0.000,248.922,282.072,288.257,0.000,0.000,-163.693,-178.428,0.000,0.000,36.673,170.078,1,1,attack_maneuver,evasive_maneuver
149.600,29834.226,9349.521,3363.925,33050.222,-4624.300,5518.887,0.000,0.000,55.513,56.139,0.000,7862.816,3363.925,5518.887,0.000,248.671,281.746,289.117,0.000,0.000,-163.717,-178.485,0.000,0.000,36.764,170.412,1,1,attack_maneuver,evasive_maneuver
149.800,29781.141,9368.241,3365.693,33107.516,-4632.223,5521.283,0.000,0.000,55.516,56.246,0.000,7862.227,3365.693,5521.283,0.000,248.571,281.434,289.649,0.000,0.000,-163.924,-178.724,0.000,0.000,36.840,169.775,1,1,attack_maneuver,evasive_maneuver
150.000,29728.110,9386.921,3367.601,33164.920,-4640.181,5523.088,0.000,0.000,55.518,56.352,0.000,7861.731,3367.601,5523.088,0.000,248.799,281.128,290.312,0.000,0.000,-164.221,-179.053,0.000,0.000,36.904,170.938,1,1,attack_maneuver,evasive_maneuver
150.200,29675.136,9405.561,3369.621,33222.509,-4647.933,5525.305,0.000,0.000,55.521,56.459,0.000,7860.982,3369.621,5525.305,0.000,249.084,280.822,291.195,0.000,0.000,-164.222,-179.086,0.000,0.000,36.958,172.243,1,1,attack_maneuver,evasive_maneuver
150.400,29622.225,9424.173,3371.651,33280.250,-4655.153,5528.487,0.000,0.000,55.523,56.566,0.000,7859.718,3371.651,5528.487,0.000,248.940,280.382,291.481,0.000,0.000,-163.665,-178.561,0.000,0.000,37.013,173.908,1,1,attack_maneuver,evasive_maneuver
150.600,29569.330,9442.823,3372.973,33338.033,-4661.223,5532.847,0.000,0.000,55.526,56.672,0.000,7858.089,3372.973,5532.847,0.000,248.775,280.853,291.071,0.000,0.000,-163.798,-178.724,0.000,0.000,36.979,175.887,1,1,attack_maneuver,evasive_maneuver
150.800,29516.419,9461.705,3372.814,33395.749,-4665.670,5538.431,0.000,0.000,55.529,56.779,0.000,7856.235,3372.814,5538.431,0.000,249.147,280.778,290.538,0.000,0.000,-164.173,-179.128,0.000,0.000,37.595,178.172,1,1,attack_maneuver,evasive_maneuver
151.000,29463.588,9480.705,3371.828,33453.343,-4668.344,5545.104,0.000,0.000,55.532,56.886,0.000,7854.698,3371.828,5545.104,0.000,249.015,280.833,289.907,0.000,0.000,-164.346,-179.329,0.000,0.000,36.643,179.455,1,1,attack_maneuver,evasive_maneuver
151.200,29410.676,9499.432,3371.251,33510.759,-4669.071,5552.661,0.000,0.000,55.534,56.993,0.000,7854.128,3371.251,5552.661,0.000,248.294,280.250,289.279,0.000,0.000,-164.278,-179.285,0.000,0.000,34.965,176.859,1,1,attack_maneuver,evasive_maneuver
151.400,29357.747,9517.652,3372.321,33567.953,-4667.729,5560.831,0.000,0.000,55.537,57.099,0.000,7854.503,3372.321,5560.831,0.000,247.868,279.736,288.656,0.000,0.000,-164.437,-179.467,0.000,0.000,34.971,174.109,1,1,attack_maneuver,evasive_maneuver
151.600,29304.887,9535.687,3374.586,33624.853,-4664.143,5569.347,0.000,0.000,55.539,57.205,0.000,7855.186,3374.586,5569.347,0.000,248.039,279.268,287.735,0.000,0.000,-164.815,-179.865,0.000,0.000,34.886,171.363,1,1,attack_maneuver,evasive_maneuver
151.800,29252.080,9553.619,3377.012,33681.243,-4657.953,5578.207,0.000,0.000,55.542,57.311,0.000,7855.725,3377.012,5578.207,0.000,248.294,279.001,286.533,0.000,0.000,-164.945,179.989,0.000,0.000,35.029,170.251,1,1,attack_maneuver,evasive_maneuver
152.000,29199.290,9571.494,3378.772,33737.073,-4649.627,5587.599,0.000,0.000,55.545,57.416,0.000,7855.762,3378.772,5587.599,0.000,248.537,278.631,285.760,0.000,0.000,-164.837,-179.919,0.000,0.000,35.386,171.083,1,1,attack_maneuver,evasive_maneuver
152.200,29146.521,9589.368,3379.270,33792.475,-4639.788,5597.373,0.000,0.000,55.547,57.521,0.000,7855.061,3379.270,5597.373,0.000,248.350,278.553,285.485,0.000,0.000,-164.222,-179.316,0.000,0.000,35.593,166.394,1,1,attack_maneuver,evasive_maneuver
152.400,29093.827,9607.270,3378.327,33847.382,-4628.105,5607.506,0.000,0.000,55.550,57.626,0.000,7853.812,3378.327,5607.506,0.000,248.213,277.916,284.812,0.000,0.000,-164.278,-179.384,0.000,0.000,36.124,163.079,1,1,attack_maneuver,evasive_maneuver
152.600,29041.304,9625.126,3376.642,33901.444,-4614.162,5618.175,0.000,0.000,55.553,57.730,0.000,7852.171,3376.642,5618.175,0.000,248.612,277.254,283.672,0.000,0.000,-164.514,-179.629,0.000,0.000,35.945,162.330,1,1,attack_maneuver,evasive_maneuver
152.800,28988.770,9642.943,3374.504,33954.653,-4598.445,5629.639,0.000,0.000,55.556,57.833,0.000,7850.732,3374.504,5629.639,0.000,248.546,277.960,283.006,0.000,0.000,-164.543,-179.666,0.000,0.000,36.024,162.954,1,1,attack_maneuver,evasive_maneuver
153.000,28936.096,9660.797,3372.539,34007.340,-4581.659,5641.638,0.000,0.000,55.559,57.935,0.000,7850.079,3372.539,5641.638,0.000,248.185,278.581,282.881,0.000,0.000,-164.776,-179.905,0.000,0.000,35.862,160.953,1,1,attack_maneuver,evasive_maneuver
153.200,28883.328,9678.569,3371.398,34059.518,-4563.733,5654.144,0.000,0.000,55.562,58.037,0.000,7850.120,3371.398,5654.144,0.000,247.793,278.162,282.761,0.000,0.000,-164.781,-179.915,0.000,0.000,35.927,157.069,1,1,attack_maneuver,evasive_maneuver
153.400,28830.639,9696.234,3371.217,34110.921,-4544.289,5667.255,0.000,0.000,55.565,58.138,0.000,7850.721,3371.217,5667.255,0.000,247.431,277.700,282.222,0.000,0.000,-164.335,-179.473,0.000,0.000,35.722,154.156,1,1,attack_maneuver,evasive_maneuver
153.600,28778.000,9713.822,3371.678,34161.361,-4523.120,5680.876,0.000,0.000,55.568,58.238,0.000,7851.633,3371.678,5680.876,0.000,247.203,277.321,281.526,0.000,0.000,-164.595,-179.735,0.000,0.000,35.766,151.450,1,1,attack_maneuver,evasive_maneuver
153.800,28725.413,9731.330,3372.661,34210.736,-4500.113,5694.814,0.000,0.000,55.570,58.338,0.000,7852.130,3372.661,5694.814,0.000,247.334,277.018,280.775,0.000,0.000,-165.154,179.706,0.000,0.000,35.763,148.769,1,1,attack_maneuver,evasive_maneuver
154.000,28672.874,9748.771,3373.891,34258.936,-4475.164,5708.850,0.000,0.000,55.573,58.436,0.000,7851.716,3373.891,5708.850,0.000,247.788,276.695,279.767,0.000,0.000,-165.301,179.561,0.000,0.000,35.840,146.478,1,1,attack_maneuver,evasive_maneuver
154.200,28620.396,9766.179,3374.735,34305.658,-4448.093,5722.985,0.000,0.000,55.576,58.533,0.000,7850.500,3374.735,5722.985,0.000,247.774,276.215,278.478,0.000,0.000,-164.877,179.989,0.000,0.000,35.964,145.758,1,1,attack_maneuver,evasive_maneuver
154.400,28568.022,9783.555,3375.091,34350.984,-4419.330,5737.478,0.000,0.000,55.579,58.628,0.000,7849.049,3375.091,5737.478,0.000,248.431,275.538,277.724,0.000,0.000,-164.759,-179.887,0.000,0.000,36.122,146.598,1,1,attack_maneuver,evasive_maneuver
154.600,28515.729,9800.934,3375.347,34395.377,-4389.460,5752.232,0.000,0.000,55.582,58.723,0.000,7847.647,3375.347,5752.232,0.000,248.745,275.736,277.227,0.000,0.000,-164.708,-179.830,0.000,0.000,35.949,146.603,1,1,attack_maneuver,evasive_maneuver
154.800,28463.321,9818.361,3375.514,34438.817,-4358.632,5767.332,0.000,0.000,55.585,58.817,0.000,7846.755,3375.514,5767.332,0.000,248.412,276.569,276.466,0.000,0.000,-164.662,-179.775,0.000,0.000,36.081,146.995,1,1,attack_maneuver,evasive_maneuver
155.000,28410.832,9835.823,3375.769,34481.492,-4327.213,5782.887,0.000,0.000,55.588,58.910,0.000,7846.510,3375.769,5782.887,0.000,248.159,276.493,275.842,0.000,0.000,-164.583,-179.689,0.000,0.000,36.124,147.878,1,1,attack_maneuver,evasive_maneuver
155.200,28358.377,9853.258,3376.222,34523.908,-4295.682,5798.568,0.000,0.000,55.591,59.003,0.000,7846.465,3376.222,5798.568,0.000,248.377,276.291,275.502,0.000,0.000,-164.589,-179.686,0.000,0.000,36.079,148.832,1,1,attack_maneuver,evasive_maneuver
155.400,28305.953,9870.659,3376.809,34566.516,-4264.166,5813.624,0.000,0.000,55.595,59.096,0.000,7846.156,3376.809,5813.624,0.000,248.444,276.108,275.553,0.000,0.000,-164.034,-179.123,0.000,0.000,36.042,148.642,1,1,attack_maneuver,evasive_maneuver
155.600,28253.556,9888.027,3377.491,34609.642,-4232.645,5827.361,0.000,0.000,55.598,59.190,0.000,7845.445,3377.491,5827.361,0.000,248.298,275.937,276.026,0.000,0.000,-163.878,-178.959,0.000,0.000,36.010,148.975,1,1,attack_maneuver,evasive_maneuver
155.800,28201.185,9905.362,3378.245,34653.535,-4201.414,5839.625,0.000,0.000,55.601,59.285,0.000,7844.147,3378.245,5839.625,0.000,248.113,275.774,276.529,0.000,0.000,-163.744,-178.818,0.000,0.000,35.981,150.312,1,1,attack_maneuver,evasive_maneuver
156.000,28148.735,9922.704,3378.859,34698.278,-4170.735,5850.654,0.000,0.000,55.604,59.380,0.000,7842.850,3378.859,5850.654,0.000,247.983,276.874,276.992,0.000,0.000,-163.569,-178.636,0.000,0.000,35.772,152.086,1,1,search,evasive_maneuver
156.200,28096.077,9940.215,3378.421,34743.678,-4140.577,5860.727,0.000,0.000,55.607,59.476,0.000,7841.964,3378.421,5860.727,0.000,247.956,277.977,277.348,0.000,0.000,-163.578,-178.639,0.000,0.000,36.221,152.308,1,1,search,evasive_maneuver
156.400,28043.324,9957.835,3377.219,34789.464,-4110.617,5870.075,0.000,0.000,55.610,59.572,0.000,7841.455,3377.219,5870.075,0.000,247.890,278.292,277.760,0.000,0.000,-163.730,-178.784,0.000,0.000,32.517,148.292,1,1,search,evasive_maneuver
156.600,27990.264,9974.517,3376.452,34834.928,-4080.105,5879.625,0.000,0.000,55.612,59.669,0.000,7841.180,3376.452,5879.625,0.000,247.983,277.801,278.086,0.000,0.000,-163.847,-178.895,0.000,0.000,27.476,144.396,1,1,search,evasive_maneuver
156.800,27936.818,9989.235,3376.313,34879.737,-4048.784,5889.857,0.000,0.000,55.613,59.764,0.000,7840.846,3376.313,5889.857,0.000,247.954,276.459,278.025,0.000,0.000,-163.427,-178.465,0.000,0.000,25.128,141.698,1,1,search,evasive_maneuver
157.000,27883.042,10001.347,3376.565,34923.524,-4016.480,5901.059,0.000,0.000,55.614,59.859,0.000,7840.292,3376.565,5901.059,0.000,247.662,274.833,277.448,0.000,0.000,-163.044,-178.069,0.000,0.000,21.942,140.827,1,1,search,evasive_maneuver
157.200,27829.046,10010.702,3376.887,34966.272,-3983.358,5913.214,0.000,0.000,55.613,59.952,0.000,7839.272,3376.887,5913.214,0.000,248.161,273.247,276.822,0.000,0.000,-163.290,-178.299,0.000,0.000,18.688,144.135,1,1,search,evasive_maneuver
157.400,27774.862,10017.160,3376.954,35008.519,-3949.946,5925.873,0.000,0.000,55.611,60.045,0.000,7837.810,3376.954,5925.873,0.000,248.547,272.419,276.556,0.000,0.000,-163.380,-178.369,0.000,0.000,15.475,145.667,1,1,search,evasive_maneuver
157.600,27720.605,10020.116,3376.784,35050.786,-3916.502,5938.171,0.000,0.000,55.608,60.139,0.000,7836.485,3376.784,5938.171,0.000,248.487,271.022,276.149,0.000,0.000,-163.223,-178.190,0.000,0.000,12.718,146.368,1,1,defensive_positioning,evasive_maneuver
157.800,27666.525,10019.564,3377.021,35093.125,-3883.100,5949.848,0.000,0.000,55.604,60.232,0.000,7835.882,3377.021,5949.848,0.000,248.166,270.054,275.706,0.000,0.000,-163.513,-178.454,0.000,0.000,11.555,145.461,1,1,defensive_positioning,evasive_maneuver
158.000,27612.633,10016.745,3378.212,35135.506,-3849.548,5960.427,0.000,0.000,55.599,60.325,0.000,7835.936,3378.212,5960.427,0.000,247.791,269.810,274.962,0.000,0.000,-163.705,-178.617,0.000,0.000,12.581,145.180,1,1,defensive_positioning,evasive_maneuver
158.200,0.000,0.000,0.000,35177.880,-3815.946,5969.836,0.000,0.000,0.000,60.419,0.000,7836.513,0.000,5969.836,0.000,247.420,0.000,274.071,0.000,0.000,0.000,-178.317,0.000,0.000,0.000,144.458,1,1,Unknown,evasive_maneuver
