Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
145.800,24996.495,8262.022,6294.919,22510.996,-7816.185,6234.828,0.000,0.000,40.881,41.624,0.000,7360.810,6294.919,6234.828,0.000,294.286,245.224,280.057,0.000,0.000,-121.832,-144.562,0.000,0.000,179.808,57.475,1,1,escape,evasive_maneuver
146.000,25045.514,8262.493,6294.982,22501.925,-7763.995,6252.900,0.000,0.000,40.961,41.643,0.000,7363.817,6294.982,6252.900,0.000,294.956,244.917,279.631,0.000,0.000,-121.938,-144.585,0.000,0.000,179.795,57.751,1,1,escape,evasive_maneuver
146.200,25094.477,8262.990,6295.379,22493.117,-7711.966,6271.384,0.000,0.000,41.040,41.662,0.000,7366.852,6295.379,6271.384,0.000,295.362,244.807,279.598,0.000,0.000,-121.787,-144.351,0.000,0.000,179.985,56.973,1,1,escape,evasive_maneuver
146.400,25143.433,8263.477,6295.595,22484.213,-7659.772,6289.523,0.000,0.000,41.120,41.681,0.000,7370.090,6295.595,6289.523,0.000,295.772,244.752,280.180,0.000,0.000,-121.965,-144.446,0.000,0.000,179.721,55.328,1,1,escape,evasive_maneuver
146.600,25192.336,8263.918,6295.304,22474.928,-7607.136,6306.600,0.000,0.000,41.199,41.699,0.000,7373.307,6295.304,6306.600,0.000,296.427,244.193,280.909,0.000,0.000,-122.058,-144.455,0.000,0.000,179.390,54.899,1,1,escape,evasive_maneuver
146.800,25241.122,8264.307,6294.589,22465.465,-7553.973,6322.371,0.000,0.000,41.279,41.717,0.000,7376.547,6294.589,6322.371,0.000,296.819,243.941,281.674,0.000,0.000,-121.906,-144.220,0.000,0.000,179.848,55.492,1,1,escape,evasive_maneuver
147.000,25289.905,8264.691,6293.719,22456.100,-7500.268,6336.816,0.000,0.000,41.359,41.735,0.000,7379.983,6293.719,6336.816,0.000,297.213,243.854,282.198,0.000,0.000,-122.075,-144.305,0.000,0.000,179.873,57.082,1,1,escape,evasive_maneuver
147.200,25338.627,8265.091,6293.504,22446.902,-7446.211,6350.146,0.000,0.000,41.438,41.754,0.000,7383.397,6293.504,6350.146,0.000,297.850,243.403,281.988,0.000,0.000,-122.158,-144.303,0.000,0.000,179.621,58.381,1,1,evasive_maneuver,evasive_maneuver
147.400,25387.275,8265.456,6294.004,22437.742,-7391.956,6362.350,0.000,0.000,41.518,41.772,0.000,7386.834,6294.004,6362.350,0.000,298.225,243.200,281.724,0.000,0.000,-122.005,-144.066,0.000,0.000,179.175,57.853,1,1,evasive_maneuver,evasive_maneuver
147.600,25435.920,8265.815,6294.644,22428.364,-7337.404,6372.992,0.000,0.000,41.598,41.790,0.000,7390.462,6294.644,6372.992,0.000,298.604,243.321,282.068,0.000,0.000,-122.165,-144.142,0.000,0.000,178.832,57.091,1,1,formation_maintain,evasive_maneuver
147.800,25484.578,8266.191,6295.084,22418.898,-7282.442,6381.839,0.000,0.000,41.677,41.808,0.000,7394.067,6295.084,6381.839,0.000,299.222,243.175,282.701,0.000,0.000,-122.237,-144.129,0.000,0.000,179.220,57.334,1,1,formation_maintain,evasive_maneuver
148.000,25533.173,8266.542,6295.142,22409.672,-7227.079,6389.111,0.000,0.000,41.757,41.826,0.000,7397.695,6295.142,6389.111,0.000,299.581,242.878,283.171,0.000,0.000,-122.083,-143.890,0.000,0.000,179.096,58.829,1,1,formation_maintain,evasive_maneuver
148.200,25581.728,8266.889,6294.204,22400.731,-7171.498,6395.216,0.000,0.000,41.837,41.844,0.000,7401.510,6294.204,6395.216,0.000,299.946,242.699,282.995,0.000,0.000,-122.234,-143.955,0.000,0.000,178.948,59.751,1,1,formation_maintain,evasive_maneuver
148.400,25630.197,8267.216,6292.430,22391.877,-7115.885,6400.789,0.000,0.000,41.917,41.863,0.000,7405.301,6292.430,6400.789,0.000,300.545,242.332,282.884,0.000,0.000,-122.295,-143.932,0.000,0.000,178.927,59.860,1,1,formation_maintain,evasive_maneuver
148.600,25678.610,8267.544,6290.611,22383.305,-7060.295,6406.622,0.000,0.000,41.997,41.881,0.000,7409.114,6290.611,6406.622,0.000,300.890,242.166,282.552,0.000,0.000,-122.138,-143.690,0.000,0.000,178.715,61.188,1,1,formation_maintain,evasive_maneuver
148.800,25727.017,8267.857,6289.214,22375.772,-7004.747,6413.315,0.000,0.000,42.077,41.901,0.000,7413.108,6289.214,6413.315,0.000,301.240,242.190,281.987,0.000,0.000,-122.277,-143.744,0.000,0.000,178.507,65.129,1,1,formation_maintain,evasive_maneuver
149.000,25775.426,8268.156,6288.436,22370.145,-6949.223,6420.836,0.000,0.000,42.157,41.922,0.000,7417.078,6288.436,6420.836,0.000,301.823,241.877,281.159,0.000,0.000,-122.326,-143.707,0.000,0.000,178.577,68.784,1,1,formation_maintain,evasive_maneuver
149.200,25823.760,8268.435,6288.480,22366.813,-6893.694,6428.485,0.000,0.000,42.236,41.946,0.000,7421.014,6288.480,6428.485,0.000,302.354,241.499,280.441,0.000,0.000,-122.367,-143.662,0.000,0.000,178.495,72.422,1,1,formation_maintain,evasive_maneuver
149.400,25872.066,8268.710,6288.869,22365.574,-6838.083,6435.471,0.000,0.000,42.316,41.972,0.000,7425.007,6288.869,6435.471,0.000,302.666,241.659,280.359,0.000,0.000,-122.230,-143.436,0.000,0.000,178.216,74.673,1,1,formation_maintain,evasive_maneuver
149.600,25920.404,8269.007,6289.083,22365.576,-6782.297,6441.685,0.000,0.000,42.396,41.998,0.000,7429.200,6289.083,6441.685,0.000,302.987,241.673,281.005,0.000,0.000,-122.390,-143.508,0.000,0.000,178.404,73.665,1,1,formation_maintain,evasive_maneuver
149.800,25968.700,8269.305,6288.965,22366.372,-6726.328,6447.274,0.000,0.000,42.476,42.026,0.000,7433.382,6288.965,6447.274,0.000,303.537,241.190,281.526,0.000,0.000,-122.459,-143.489,0.000,0.000,178.801,76.545,1,1,formation_maintain,evasive_maneuver
150.000,26016.896,8269.578,6288.505,22368.433,-6670.210,6451.968,0.000,0.000,42.556,42.055,0.000,7437.595,6288.505,6451.968,0.000,303.840,241.006,282.005,0.000,0.000,-122.321,-143.261,0.000,0.000,178.548,79.630,1,1,formation_maintain,evasive_maneuver
150.200,26065.104,8269.856,6287.926,22371.756,-6613.991,6455.909,0.000,0.000,42.637,42.084,0.000,7441.995,6287.926,6455.909,0.000,304.150,240.980,282.536,0.000,0.000,-122.473,-143.323,0.000,0.000,178.552,76.976,1,1,formation_maintain,evasive_maneuver
150.400,26113.267,8270.120,6287.962,22376.196,-6557.741,6459.304,0.000,0.000,42.717,42.115,0.000,7446.380,6287.962,6459.304,0.000,304.682,240.747,282.702,0.000,0.000,-122.533,-143.293,0.000,0.000,178.335,77.533,1,1,formation_maintain,evasive_maneuver
150.600,26161.389,8270.389,6288.578,22382.005,-6501.535,6462.269,0.000,0.000,42.797,42.148,0.000,7450.795,6288.578,6462.269,0.000,304.971,240.453,283.177,0.000,0.000,-122.394,-143.064,0.000,0.000,178.207,83.029,1,1,formation_maintain,evasive_maneuver
150.800,26209.453,8270.677,6289.578,22389.372,-6445.421,6465.065,0.000,0.000,42.877,42.181,0.000,7455.392,6289.578,6465.065,0.000,305.267,240.344,283.545,0.000,0.000,-122.536,-143.116,0.000,0.000,178.278,83.061,1,1,formation_maintain,evasive_maneuver
151.000,26257.533,8270.960,6290.390,22397.791,-6389.332,6467.902,0.000,0.000,42.957,42.216,0.000,7459.974,6290.390,6467.902,0.000,305.782,240.556,284.387,0.000,0.000,-122.586,-143.074,0.000,0.000,178.340,79.399,1,1,formation_maintain,evasive_maneuver
151.200,26305.634,8271.210,6290.546,22406.502,-6333.099,6470.516,0.000,0.000,43.037,42.251,0.000,7464.585,6290.546,6470.516,0.000,306.057,240.347,285.258,0.000,0.000,-122.446,-142.843,0.000,0.000,178.872,77.428,1,1,formation_maintain,evasive_maneuver
151.400,26353.645,8271.398,6290.046,22415.254,-6276.653,6472.582,0.000,0.000,43.118,42.286,0.000,7469.374,6290.046,6472.582,0.000,306.340,239.741,286.347,0.000,0.000,-122.576,-142.882,0.000,0.000,179.164,77.038,1,1,formation_maintain,evasive_maneuver
151.600,26401.540,8271.527,6288.852,22424.053,-6220.062,6474.028,0.000,0.000,43.198,42.321,0.000,7474.145,6288.852,6474.028,0.000,306.840,239.573,286.399,0.000,0.000,-122.614,-142.828,0.000,0.000,178.761,77.356,1,1,formation_maintain,evasive_maneuver
151.800,26449.439,8271.639,6287.299,22432.889,-6163.532,6474.954,0.000,0.000,43.278,42.356,0.000,7478.893,6287.299,6474.954,0.000,307.290,239.569,285.761,0.000,0.000,-122.651,-142.775,0.000,0.000,178.747,77.820,1,1,formation_maintain,evasive_maneuver
152.000,26497.319,8271.705,6286.229,22441.755,-6107.120,6475.266,0.000,0.000,43.358,42.391,0.000,7483.703,6286.229,6475.266,0.000,307.534,239.428,285.424,0.000,0.000,-122.529,-142.562,0.000,0.000,178.544,77.427,1,1,formation_maintain,evasive_maneuver
152.200,26545.175,8271.756,6285.839,22450.626,-6050.736,6475.064,0.000,0.000,43.438,42.427,0.000,7488.707,6285.839,6475.064,0.000,307.790,239.027,285.298,0.000,0.000,-122.680,-142.623,0.000,0.000,178.435,77.285,1,1,formation_maintain,evasive_maneuver
152.400,26592.946,8271.811,6286.096,22459.486,-5994.370,6474.800,0.000,0.000,43.519,42.462,0.000,7493.706,6286.096,6474.800,0.000,308.260,238.779,285.368,0.000,0.000,-122.738,-142.591,0.000,0.000,178.482,76.931,1,1,formation_maintain,evasive_maneuver
152.600,26640.718,8271.854,6286.408,22468.312,-5937.982,6474.595,0.000,0.000,43.599,42.497,0.000,7498.742,6286.408,6474.595,0.000,308.497,239.012,285.302,0.000,0.000,-122.613,-142.377,0.000,0.000,178.472,76.926,1,1,evasive_maneuver,evasive_maneuver
152.800,26688.520,8271.869,6286.269,22477.108,-5881.612,6474.665,0.000,0.000,43.679,42.533,0.000,7503.959,6286.269,6474.665,0.000,308.743,238.879,285.302,0.000,0.000,-122.755,-142.429,0.000,0.000,178.946,76.659,1,1,evasive_maneuver,evasive_maneuver
153.000,26736.239,8271.825,6285.647,22485.866,-5825.214,6474.900,0.000,0.000,43.760,42.568,0.000,7509.169,6285.647,6474.900,0.000,309.197,238.334,285.437,0.000,0.000,-122.804,-142.389,0.000,0.000,179.223,76.526,1,1,evasive_maneuver,evasive_maneuver
153.200,26783.855,8271.719,6284.468,22494.540,-5768.814,6475.360,0.000,0.000,43.840,42.603,0.000,7514.415,6284.468,6475.360,0.000,309.421,238.173,285.079,0.000,0.000,-122.679,-142.175,0.000,0.000,178.875,76.704,1,1,evasive_maneuver,evasive_maneuver
153.400,26831.476,8271.581,6283.006,22503.141,-5712.503,6476.089,0.000,0.000,43.921,42.639,0.000,7519.838,6283.006,6476.089,0.000,309.654,238.153,284.690,0.000,0.000,-122.811,-142.218,0.000,0.000,178.808,76.508,1,1,evasive_maneuver,evasive_maneuver
153.600,26879.073,8271.403,6282.073,22511.716,-5656.220,6476.385,0.000,0.000,44.001,42.674,0.000,7525.252,6282.073,6476.385,0.000,310.093,237.988,284.638,0.000,0.000,-122.849,-142.168,0.000,0.000,178.491,76.668,1,1,evasive_maneuver,evasive_maneuver
153.800,26926.639,8271.218,6281.841,22520.309,-5599.974,6475.864,0.000,0.000,44.081,42.709,0.000,7530.700,6281.841,6475.864,0.000,310.304,237.571,284.335,0.000,0.000,-122.720,-141.950,0.000,0.000,178.193,77.161,1,1,evasive_maneuver,evasive_maneuver
154.000,26974.116,8271.058,6282.262,22528.920,-5543.776,6474.719,0.000,0.000,44.162,42.744,0.000,7536.321,6282.262,6474.719,0.000,310.526,237.311,284.430,0.000,0.000,-122.840,-141.983,0.000,0.000,178.213,76.954,1,1,evasive_maneuver,evasive_maneuver
154.200,27021.592,8270.896,6282.754,22537.506,-5487.551,6473.337,0.000,0.000,44.242,42.780,0.000,7541.929,6282.754,6473.337,0.000,310.953,237.536,284.419,0.000,0.000,-122.866,-141.922,0.000,0.000,178.274,76.946,1,1,evasive_maneuver,evasive_maneuver
154.400,27069.099,8270.702,6282.807,22546.047,-5431.322,6472.380,0.000,0.000,44.322,42.815,0.000,7547.523,6282.807,6472.380,0.000,311.335,237.410,284.460,0.000,0.000,-122.900,-141.868,0.000,0.000,178.808,76.607,1,1,evasive_maneuver,evasive_maneuver
154.600,27116.526,8270.449,6282.392,22554.518,-5375.078,6471.922,0.000,0.000,44.403,42.850,0.000,7553.182,6282.392,6471.922,0.000,311.517,236.863,284.247,0.000,0.000,-122.779,-141.661,0.000,0.000,179.131,76.638,1,1,evasive_maneuver,formation_maintain
154.800,27163.852,8270.128,6281.433,22562.947,-5318.904,6472.188,0.000,0.000,44.483,42.886,0.000,7559.006,6281.433,6472.188,0.000,311.838,236.698,283.815,0.000,0.000,-123.081,-141.876,0.000,0.000,178.728,76.376,1,1,evasive_maneuver,formation_maintain
155.000,27211.183,8269.776,6280.190,22571.347,-5262.746,6472.462,0.000,0.000,44.564,42.921,0.000,7564.591,6280.190,6472.462,0.000,312.485,236.684,284.054,0.000,0.000,-123.583,-142.292,0.000,0.000,178.553,76.365,1,1,evasive_maneuver,formation_maintain
155.200,27258.489,8269.398,6279.461,22579.727,-5206.576,6472.195,0.000,0.000,44.644,42.956,0.000,7569.366,6279.461,6472.195,0.000,313.147,236.525,283.792,0.000,0.000,-123.647,-142.270,0.000,0.000,178.046,76.811,1,1,evasive_maneuver,formation_maintain
155.400,27305.763,8269.041,6279.420,22588.106,-5150.446,6471.473,0.000,0.000,44.725,42.992,0.000,7573.100,6279.420,6471.473,0.000,313.694,236.110,283.897,0.000,0.000,-122.923,-141.460,0.000,0.000,177.646,76.602,1,1,evasive_maneuver,formation_maintain
155.600,27352.945,8268.728,6280.022,22596.460,-5094.281,6470.545,0.000,0.000,44.806,43.027,0.000,7575.783,6280.022,6470.545,0.000,314.241,235.862,283.927,0.000,0.000,-122.660,-141.111,0.000,0.000,177.591,76.818,1,1,evasive_maneuver,formation_maintain
155.800,27400.090,8268.439,6280.839,22604.817,-5038.119,6469.764,0.000,0.000,44.886,43.063,0.000,7577.931,6280.839,6469.764,0.000,314.816,235.573,284.004,0.000,0.000,-127.202,-145.568,0.000,0.000,177.809,76.657,1,1,evasive_maneuver,formation_maintain
156.000,27447.150,8268.119,6281.632,22613.158,-4981.920,6469.116,0.000,0.000,44.968,43.099,0.000,7580.096,6281.632,6469.116,0.000,314.811,235.187,284.166,0.000,0.000,-129.896,-148.175,0.000,0.000,177.348,76.697,1,1,evasive_maneuver,formation_maintain
156.200,27494.177,8267.809,6281.695,22621.458,-4925.701,6468.712,0.000,0.000,45.050,43.137,0.000,7582.313,6281.695,6468.712,0.000,314.366,235.074,284.063,0.000,0.000,-131.694,-149.888,0.000,0.000,176.961,76.848,1,1,evasive_maneuver,formation_maintain
156.400,27541.153,8267.504,6281.014,22629.718,-4869.500,6468.611,0.000,0.000,45.135,43.175,0.000,7584.454,6281.014,6468.611,0.000,313.897,234.716,284.072,0.000,0.000,-133.456,-151.564,0.000,0.000,177.075,76.561,1,1,evasive_maneuver,formation_maintain
156.600,27588.077,8267.188,6280.258,22637.950,-4813.195,6468.604,0.000,0.000,45.220,43.214,0.000,7586.363,6280.258,6468.604,0.000,313.443,234.704,285.077,0.000,0.000,-135.245,-153.266,0.000,0.000,176.851,76.194,1,1,evasive_maneuver,attack_maneuver
156.800,27635.035,8266.891,6279.667,22646.104,-4756.670,6468.559,0.000,0.000,45.307,43.254,0.000,7587.863,6279.667,6468.559,0.000,313.026,234.873,285.900,0.000,0.000,-137.060,-154.994,0.000,0.000,176.559,75.312,1,1,evasive_maneuver,attack_maneuver
157.000,27681.975,8266.679,6279.689,22653.795,-4699.936,6468.908,0.000,0.000,45.396,43.294,0.000,7588.764,6279.689,6468.908,0.000,312.462,234.398,286.609,0.000,0.000,-138.889,-156.736,0.000,0.000,176.520,72.191,1,1,evasive_maneuver,attack_maneuver
157.200,27728.791,8266.538,6280.561,22660.367,-4642.983,6469.886,0.000,0.000,45.486,43.334,0.000,7589.015,6280.561,6469.886,0.000,311.817,234.013,286.671,0.000,0.000,-140.673,-158.433,0.000,0.000,176.436,69.425,1,1,evasive_maneuver,attack_maneuver
157.400,27775.609,8266.409,6281.556,22665.204,-4585.905,6471.463,0.000,0.000,45.577,43.373,0.000,7588.795,6281.556,6471.463,0.000,311.223,234.307,286.393,0.000,0.000,-142.462,-160.136,0.000,0.000,176.172,66.772,1,1,evasive_maneuver,attack_maneuver
157.600,27822.477,8266.297,6282.208,22668.098,-4528.766,6473.411,0.000,0.000,45.669,43.411,0.000,7588.324,6282.208,6473.411,0.000,310.843,234.336,286.086,0.000,0.000,-144.282,-161.870,0.000,0.000,176.401,64.148,1,1,formation_maintain,attack_maneuver
157.800,27869.305,8266.182,6282.443,22668.959,-4471.626,6475.460,0.000,0.000,45.763,43.448,0.000,7587.626,6282.443,6475.460,0.000,310.548,233.853,285.782,0.000,0.000,-146.058,-163.560,0.000,0.000,176.881,61.550,1,1,formation_maintain,attack_maneuver
158.000,27916.041,8266.039,6282.262,22667.750,-4414.545,6477.321,0.000,0.000,45.857,43.484,0.000,7586.588,6282.262,6477.321,0.000,310.061,233.685,285.499,0.000,0.000,-147.784,-165.201,0.000,0.000,176.667,59.027,1,1,formation_maintain,attack_maneuver
158.200,27962.791,8265.895,6281.803,22664.477,-4357.584,6478.695,0.000,0.000,45.953,43.518,0.000,7585.238,6281.803,6478.695,0.000,309.509,233.730,285.252,0.000,0.000,-149.526,-166.860,0.000,0.000,176.608,56.643,1,1,formation_maintain,attack_maneuver
158.400,28009.517,8265.745,6281.774,22659.121,-4300.833,6479.263,0.000,0.000,46.050,43.551,0.000,7583.765,6281.774,6479.263,0.000,309.190,233.614,284.767,0.000,0.000,-151.339,-168.591,0.000,0.000,176.381,54.383,1,1,formation_maintain,attack_maneuver
158.600,28056.242,8265.608,6282.124,22651.449,-4244.472,6478.815,0.000,0.000,46.148,43.583,0.000,7582.186,6282.124,6478.815,0.000,308.946,233.615,284.134,0.000,0.000,-153.107,-170.278,0.000,0.000,176.159,52.210,1,1,formation_maintain,attack_maneuver
158.800,28102.953,8265.517,6282.691,22641.460,-4188.608,6477.461,0.000,0.000,46.246,43.613,0.000,7580.390,6282.691,6477.461,0.000,308.676,233.461,283.587,0.000,0.000,-154.836,-171.928,0.000,0.000,176.632,49.972,1,1,formation_maintain,attack_maneuver
159.000,28149.580,8265.436,6283.478,22629.166,-4133.333,6475.411,0.000,0.000,46.346,43.641,0.000,7578.228,6283.478,6475.411,0.000,308.248,232.768,283.096,0.000,0.000,-156.605,-173.618,0.000,0.000,177.123,47.662,1,1,formation_maintain,attack_maneuver
159.200,28196.048,8265.259,6284.268,22614.599,-4078.727,6472.917,0.000,0.000,46.446,43.668,0.000,7575.708,6284.268,6472.917,0.000,307.745,232.066,282.661,0.000,0.000,-158.396,-175.334,0.000,0.000,176.266,45.315,1,1,formation_maintain,attack_maneuver
159.400,28242.459,8265.130,6284.308,22597.825,-4024.851,6470.262,0.000,0.000,46.547,43.694,0.000,7573.007,6284.308,6470.262,0.000,307.471,232.128,282.272,0.000,0.000,-160.237,-177.100,0.000,0.000,175.226,43.003,1,1,formation_maintain,attack_maneuver
159.600,28288.931,8265.106,6283.274,22579.001,-3971.712,6467.710,0.000,0.000,46.649,43.718,0.000,7570.138,6283.274,6467.710,0.000,307.284,232.715,282.168,0.000,0.000,-162.036,-178.826,0.000,0.000,175.314,40.701,1,1,formation_maintain,attack_maneuver
159.800,28335.462,8265.094,6281.766,22558.360,-3919.249,6465.278,0.000,0.000,46.752,43.741,0.000,7566.988,6281.766,6465.278,0.000,306.896,232.752,282.129,0.000,0.000,-163.786,179.495,0.000,0.000,175.483,38.519,1,1,formation_maintain,attack_maneuver
160.000,28381.988,8265.116,6280.487,22535.853,-3867.578,6462.891,0.000,0.000,46.855,43.762,0.000,7563.590,6280.487,6462.891,0.000,306.429,232.642,282.003,0.000,0.000,-165.557,177.792,0.000,0.000,175.512,36.422,1,1,formation_maintain,attack_maneuver
160.200,28428.501,8265.122,6279.722,22511.458,-3816.807,6460.407,0.000,0.000,46.959,43.782,0.000,7560.125,6279.722,6460.407,0.000,306.197,232.635,281.854,0.000,0.000,-167.389,176.027,0.000,0.000,175.431,34.302,1,1,formation_maintain,attack_maneuver
160.400,28475.018,8265.115,6279.410,22485.131,-3767.079,6457.661,0.000,0.000,47.063,43.801,0.000,7556.601,6279.410,6457.661,0.000,306.044,232.448,281.445,0.000,0.000,-169.168,174.314,0.000,0.000,175.495,32.158,1,1,formation_maintain,attack_maneuver
160.600,28521.515,8265.095,6279.410,22456.720,-3718.647,6454.677,0.000,0.000,47.168,43.818,0.000,7552.909,6279.410,6454.677,0.000,305.859,232.622,280.919,0.000,0.000,-170.908,172.637,0.000,0.000,175.361,29.972,1,1,formation_maintain,attack_maneuver
160.800,28568.055,8265.094,6279.210,22426.330,-3671.545,6451.675,0.000,0.000,47.274,43.834,0.000,7548.901,6279.210,6451.675,0.000,305.505,232.716,280.483,0.000,0.000,-172.685,170.920,0.000,0.000,175.539,27.739,1,1,formation_maintain,attack_maneuver
161.000,28614.565,8265.099,6278.692,22394.140,-3625.720,6448.888,0.000,0.000,47.379,43.848,0.000,7544.588,6278.692,6448.888,0.000,305.068,232.307,280.345,0.000,0.000,-174.483,169.181,0.000,0.000,175.956,25.466,1,1,formation_maintain,attack_maneuver
161.200,28660.984,8265.086,6277.849,22360.369,-3581.043,6446.301,0.000,0.000,47.485,43.862,0.000,7540.164,6277.849,6446.301,0.000,304.688,232.159,280.298,0.000,0.000,-176.284,167.436,0.000,0.000,175.847,23.266,1,1,formation_maintain,attack_maneuver
161.400,28707.426,8265.073,6276.824,22325.010,-3537.631,6443.819,0.000,0.000,47.591,43.873,0.000,7535.843,6276.824,6443.819,0.000,304.515,232.249,280.176,0.000,0.000,-178.088,165.686,0.000,0.000,175.983,21.119,1,1,formation_maintain,attack_maneuver
161.600,28753.857,8265.030,6276.327,22288.071,-3495.594,6441.286,0.000,0.000,47.698,43.884,0.000,7531.632,6276.327,6441.286,0.000,304.402,232.151,280.036,0.000,0.000,-179.806,164.020,0.000,0.000,175.954,18.941,1,1,formation_maintain,attack_maneuver
161.800,28800.260,8264.970,6276.494,22249.549,-3455.082,6438.523,0.000,0.000,47.804,43.893,0.000,7527.458,6276.494,6438.523,0.000,304.052,231.751,279.633,0.000,0.000,178.559,162.434,0.000,0.000,175.900,16.741,1,1,formation_maintain,attack_maneuver
162.000,28846.566,8264.914,6277.324,22209.368,-3416.376,6435.543,0.000,0.000,47.911,43.901,0.000,7523.432,6277.324,6435.543,0.000,303.432,231.489,279.152,0.000,0.000,177.248,161.169,0.000,0.000,175.955,14.834,1,1,formation_maintain,evasive_maneuver
162.200,28892.872,8264.851,6278.268,22167.633,-3379.504,6432.572,0.000,0.000,48.017,43.908,0.000,7519.946,6278.268,6432.572,0.000,302.874,231.740,278.504,0.000,0.000,176.070,160.035,0.000,0.000,175.890,13.020,1,1,formation_maintain,evasive_maneuver
162.400,28939.228,8264.788,6278.819,22124.408,-3344.588,6430.117,0.000,0.000,48.124,43.914,0.000,7517.405,6278.819,6430.117,0.000,302.565,231.719,277.807,0.000,0.000,175.253,159.258,0.000,0.000,176.308,11.325,1,1,formation_maintain,evasive_maneuver
162.600,28985.540,8264.691,6278.899,22080.077,-3311.194,6428.716,0.000,0.000,48.230,43.919,0.000,7516.039,6278.899,6428.716,0.000,302.507,231.468,277.439,0.000,0.000,175.195,159.239,0.000,0.000,176.333,10.142,1,1,evasive_maneuver,evasive_maneuver
162.800,29031.826,8264.575,6278.257,22035.114,-3278.693,6428.676,0.000,0.000,48.337,43.923,0.000,7515.704,6278.257,6428.676,0.000,302.883,231.506,277.451,0.000,0.000,175.706,159.787,0.000,0.000,176.088,9.904,1,1,evasive_maneuver,evasive_maneuver
163.000,29078.125,8264.471,6277.420,21989.878,-3246.522,6429.870,0.000,0.000,48.444,43.928,0.000,7515.718,6277.420,6429.870,0.000,303.558,231.440,277.893,0.000,0.000,175.862,159.980,0.000,0.000,175.855,10.456,1,1,evasive_maneuver,evasive_maneuver
163.200,29124.347,8264.433,6277.289,21944.499,-3214.450,6431.647,0.000,0.000,48.551,43.932,0.000,7515.304,6277.289,6431.647,0.000,304.174,230.674,277.997,0.000,0.000,176.172,160.325,0.000,0.000,175.825,11.007,1,1,evasive_maneuver,evasive_maneuver
163.400,29170.385,8264.319,6278.237,21899.031,-3182.483,6433.284,0.000,0.000,48.657,43.937,0.000,7514.372,6278.237,6433.284,0.000,304.983,229.903,278.078,0.000,0.000,176.660,160.850,0.000,0.000,175.551,11.410,1,1,evasive_maneuver,evasive_maneuver
163.600,29216.335,8264.123,6279.548,21853.378,-3150.572,6434.182,0.000,0.000,48.764,43.941,0.000,7513.187,6279.548,6434.182,0.000,305.749,229.911,279.039,0.000,0.000,177.079,161.306,0.000,0.000,174.825,11.765,1,1,evasive_maneuver,evasive_maneuver
163.800,29262.334,8263.965,6280.442,21807.484,-3118.668,6433.982,0.000,0.000,48.871,43.946,0.000,7511.953,6280.442,6433.982,0.000,306.265,230.153,279.901,0.000,0.000,177.545,161.808,0.000,0.000,174.435,12.242,1,1,evasive_maneuver,evasive_maneuver
164.000,29308.379,8263.869,6280.546,21761.393,-3086.752,6432.897,0.000,0.000,48.978,43.950,0.000,7510.801,6280.546,6432.897,0.000,306.871,230.296,280.845,0.000,0.000,177.727,162.026,0.000,0.000,174.477,12.607,1,1,evasive_maneuver,evasive_maneuver
164.200,0.000,0.000,0.000,21715.128,-3054.848,6431.906,0.000,0.000,0.000,43.955,0.000,7509.604,0.000,6431.906,0.000,307.511,0.000,281.072,0.000,0.000,0.000,162.288,0.000,0.000,0.000,12.962,1,1,Unknown,evasive_maneuver
164.400,0.000,0.000,0.000,21668.789,-3022.955,6431.923,0.000,0.000,0.000,43.959,0.000,7508.458,0.000,6431.923,0.000,307.936,0.000,281.559,0.000,0.000,0.000,162.637,0.000,0.000,0.000,13.150,1,1,Unknown,evasive_maneuver
164.600,0.000,0.000,0.000,21622.323,-2991.021,6432.615,0.000,0.000,0.000,43.964,0.000,7507.457,0.000,6432.615,0.000,308.467,0.000,282.324,0.000,0.000,0.000,162.731,0.000,0.000,0.000,13.286,1,1,Unknown,evasive_maneuver
164.800,0.000,0.000,0.000,21575.714,-2959.068,6433.290,0.000,0.000,0.000,43.968,0.000,7506.495,0.000,6433.290,0.000,308.896,0.000,282.807,0.000,0.000,0.000,163.017,0.000,0.000,0.000,13.706,1,1,Unknown,evasive_maneuver
165.000,0.000,0.000,0.000,21529.065,-2927.122,6433.423,0.000,0.000,0.000,43.973,0.000,7505.675,0.000,6433.423,0.000,309.399,0.000,282.430,0.000,0.000,0.000,163.074,0.000,0.000,0.000,14.332,1,1,Unknown,formation_maintain
165.200,0.000,0.000,0.000,21482.407,-2895.180,6433.065,0.000,0.000,0.000,43.977,0.000,7504.860,0.000,6433.065,0.000,309.956,0.000,283.170,0.000,0.000,0.000,163.207,0.000,0.000,0.000,14.310,1,1,Unknown,formation_maintain
