Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
128.400,27118.721,7540.461,6879.794,30810.438,-10836.560,5790.462,0.000,0.000,43.221,45.469,0.000,7226.323,6879.794,5790.462,0.000,233.466,269.158,304.444,0.000,0.000,41.181,16.940,0.000,0.000,87.075,106.670,1,1,attack_maneuver,attack_maneuver
128.600,27138.477,7490.448,6878.035,30839.699,-10783.252,5790.809,0.000,0.000,43.190,45.447,0.000,7227.026,6878.035,5790.809,0.000,233.466,268.978,303.721,0.000,0.000,41.412,17.289,0.000,0.000,84.343,104.583,1,1,attack_maneuver,attack_maneuver
128.800,27156.408,7439.759,6876.216,30866.835,-10728.970,5791.278,0.000,0.000,43.157,45.422,0.000,7227.688,6876.216,5791.278,0.000,233.531,268.995,303.286,0.000,0.000,41.346,17.344,0.000,0.000,81.793,102.438,1,1,attack_maneuver,attack_maneuver
129.000,27172.435,7388.464,6874.532,30891.994,-10673.835,5791.864,0.000,0.000,43.123,45.396,0.000,7227.703,6874.532,5791.864,0.000,233.760,268.618,302.731,0.000,0.000,41.296,17.415,0.000,0.000,79.469,100.756,1,1,attack_maneuver,attack_maneuver
129.200,27186.129,7336.623,6873.075,30914.942,-10617.905,5792.721,0.000,0.000,43.086,45.367,0.000,7226.888,6873.075,5792.721,0.000,233.501,267.764,301.897,0.000,0.000,41.781,18.021,0.000,0.000,77.188,99.172,1,1,attack_maneuver,attack_maneuver
129.400,27197.205,7284.339,6871.491,30935.847,-10561.337,5794.244,0.000,0.000,43.046,45.336,0.000,7225.544,6871.491,5794.244,0.000,233.066,267.085,301.493,0.000,0.000,41.912,18.275,0.000,0.000,74.689,98.758,1,1,attack_maneuver,attack_maneuver
129.600,27206.046,7231.718,6869.468,30955.520,-10504.406,5796.508,0.000,0.000,43.005,45.304,0.000,7223.918,6869.468,5796.508,0.000,233.209,266.989,301.341,0.000,0.000,41.649,18.134,0.000,0.000,71.922,99.777,1,1,attack_maneuver,attack_maneuver
129.800,27212.978,7178.818,6867.051,30974.636,-10447.313,5799.319,0.000,0.000,42.961,45.272,0.000,7222.241,6867.051,5799.319,0.000,233.493,267.074,301.410,0.000,0.000,41.344,17.950,0.000,0.000,69.316,100.089,1,1,attack_maneuver,attack_maneuver
130.000,27217.951,7125.712,6864.402,30993.556,-10390.158,5802.579,0.000,0.000,42.915,45.239,0.000,7221.041,6864.402,5802.579,0.000,233.231,266.981,301.529,0.000,0.000,41.168,17.896,0.000,0.000,66.954,100.408,1,1,attack_maneuver,attack_maneuver
130.200,27220.892,7072.483,6861.743,31012.544,-10333.023,5806.225,0.000,0.000,42.868,45.207,0.000,7220.788,6861.743,5806.225,0.000,232.671,266.808,301.652,0.000,0.000,40.917,17.766,0.000,0.000,64.777,100.898,1,1,attack_maneuver,attack_maneuver
130.400,27221.750,7019.223,6859.345,31031.825,-10275.981,5810.158,0.000,0.000,42.818,45.175,0.000,7221.077,6859.345,5810.158,0.000,232.680,266.353,301.761,0.000,0.000,40.654,17.624,0.000,0.000,62.658,101.581,1,1,attack_maneuver,attack_maneuver
130.600,27220.190,6966.104,6857.385,31051.520,-10219.045,5814.190,0.000,0.000,42.767,45.144,0.000,7221.442,6857.385,5814.190,0.000,232.893,265.407,302.146,0.000,0.000,40.618,17.707,0.000,0.000,60.485,102.286,1,1,attack_maneuver,attack_maneuver
130.800,27215.942,6913.316,6855.619,31071.489,-10162.065,5818.105,0.000,0.000,42.712,45.113,0.000,7221.640,6855.619,5818.105,0.000,232.895,264.640,302.890,0.000,0.000,41.273,18.480,0.000,0.000,58.105,102.978,1,1,attack_maneuver,attack_maneuver
131.000,27209.380,6860.860,6853.763,31091.739,-10105.028,5821.924,0.000,0.000,42.656,45.082,0.000,7221.578,6853.763,5821.924,0.000,232.608,264.455,303.562,0.000,0.000,41.847,19.172,0.000,0.000,55.421,103.426,1,1,attack_maneuver,attack_maneuver
131.200,27200.867,6808.694,6851.865,31112.302,-10047.965,5825.744,0.000,0.000,42.598,45.052,0.000,7221.065,6851.865,5825.744,0.000,232.586,264.441,304.181,0.000,0.000,41.572,19.013,0.000,0.000,52.819,103.732,1,1,attack_maneuver,attack_maneuver
131.400,27190.373,6756.921,6850.136,31133.196,-9990.921,5829.689,0.000,0.000,42.538,45.023,0.000,7220.190,6850.136,5829.689,0.000,232.892,264.036,304.508,0.000,0.000,41.309,18.866,0.000,0.000,50.423,104.167,1,1,attack_maneuver,attack_maneuver
131.600,27177.688,6705.736,6848.686,31154.603,-9934.065,5833.929,0.000,0.000,42.476,44.994,0.000,7219.548,6848.686,5833.929,0.000,232.757,263.634,304.502,0.000,0.000,41.265,18.936,0.000,0.000,48.201,104.648,1,1,evasive_maneuver,attack_maneuver
131.800,27163.137,6655.090,6847.462,31176.572,-9877.406,5838.265,0.000,0.000,42.412,44.966,0.000,7219.696,6847.462,5838.265,0.000,232.292,263.546,304.836,0.000,0.000,41.025,18.809,0.000,0.000,45.990,105.301,1,1,evasive_maneuver,attack_maneuver
132.000,27147.072,6604.902,6846.606,31198.883,-9820.748,5842.465,0.000,0.000,42.347,44.938,0.000,7220.283,6846.606,5842.465,0.000,232.346,263.445,305.532,0.000,0.000,40.728,18.623,0.000,0.000,44.264,105.985,1,1,evasive_maneuver,attack_maneuver
132.200,27129.644,6555.204,6846.526,31221.523,-9764.068,5846.542,0.000,0.000,42.281,44.911,0.000,7220.913,6846.526,5846.542,0.000,232.368,263.241,306.165,0.000,0.000,40.898,18.904,0.000,0.000,43.469,106.440,1,1,formation_maintain,attack_maneuver
132.400,27111.225,6505.916,6847.564,31244.525,-9707.399,5850.575,0.000,0.000,42.215,44.884,0.000,7221.445,6847.564,5850.575,0.000,232.433,263.039,306.752,0.000,0.000,40.761,18.877,0.000,0.000,44.109,106.766,1,1,formation_maintain,attack_maneuver
132.600,27092.289,6456.872,6849.623,31267.881,-9650.752,5854.629,0.000,0.000,42.147,44.857,0.000,7221.311,6849.623,5854.629,0.000,232.560,263.151,307.307,0.000,0.000,40.612,18.838,0.000,0.000,46.607,107.029,1,1,formation_maintain,attack_maneuver
132.800,27073.175,6407.865,6852.200,31291.589,-9594.162,5858.810,0.000,0.000,42.080,44.831,0.000,7220.585,6852.200,5858.810,0.000,232.325,263.491,307.589,0.000,0.000,40.678,19.013,0.000,0.000,48.451,107.439,1,1,formation_maintain,attack_maneuver
133.000,27054.048,6358.909,6854.763,31315.753,-9537.735,5863.198,0.000,0.000,42.012,44.806,0.000,7219.903,6854.763,5863.198,0.000,232.166,262.561,307.911,0.000,0.000,40.690,19.135,0.000,0.000,48.295,107.765,1,1,formation_maintain,attack_maneuver
133.200,27034.910,6310.205,6856.975,31340.231,-9481.328,5867.576,0.000,0.000,41.945,44.781,0.000,7219.590,6856.975,5867.576,0.000,232.168,261.125,308.517,0.000,0.000,40.552,19.106,0.000,0.000,47.696,108.198,1,1,formation_maintain,attack_maneuver
133.400,27015.682,6261.832,6858.417,31365.041,-9424.966,5872.016,0.000,0.000,41.878,44.757,0.000,7219.551,6858.417,5872.016,0.000,232.207,259.680,308.808,0.000,0.000,40.339,19.002,0.000,0.000,47.692,108.682,1,1,formation_maintain,attack_maneuver
133.600,26996.348,6213.762,6858.599,31390.309,-9368.772,5876.611,0.000,0.000,41.810,44.733,0.000,7219.705,6858.599,5876.611,0.000,232.173,258.553,309.133,0.000,0.000,40.408,19.180,0.000,0.000,48.054,109.078,1,1,formation_maintain,attack_maneuver
133.800,26976.875,6166.014,6857.291,31415.895,-9312.605,5881.166,0.000,0.000,41.743,44.710,0.000,7219.927,6857.291,5881.166,0.000,231.945,257.185,309.729,0.000,0.000,40.920,19.800,0.000,0.000,47.918,109.555,1,1,formation_maintain,attack_maneuver
134.000,26957.310,6118.605,6855.088,31441.795,-9256.459,5885.712,0.000,0.000,41.676,44.687,0.000,7220.063,6855.088,5885.712,0.000,231.514,256.353,310.251,0.000,0.000,40.802,19.791,0.000,0.000,48.742,109.889,1,1,formation_maintain,attack_maneuver
134.200,26937.743,6071.319,6852.682,31468.029,-9200.384,5890.371,0.000,0.000,41.608,44.665,0.000,7219.723,6852.682,5890.371,0.000,231.496,255.987,310.497,0.000,0.000,40.565,19.661,0.000,0.000,49.694,110.320,1,1,formation_maintain,attack_maneuver
134.400,26918.219,6024.070,6850.704,31494.698,-9144.492,5895.222,0.000,0.000,41.541,44.643,0.000,7219.101,6850.704,5895.222,0.000,231.490,255.619,310.784,0.000,0.000,40.667,19.871,0.000,0.000,50.247,110.680,1,1,formation_maintain,attack_maneuver
134.600,26898.701,5976.859,6849.365,31521.676,-9088.640,5900.059,0.000,0.000,41.474,44.621,0.000,7218.886,6849.365,5900.059,0.000,231.373,255.515,311.339,0.000,0.000,40.521,19.834,0.000,0.000,50.754,111.131,1,1,formation_maintain,attack_maneuver
134.800,26879.201,5929.646,6848.511,31548.984,-9032.857,5904.955,0.000,0.000,41.407,44.601,0.000,7219.144,6848.511,5904.955,0.000,231.257,255.280,311.588,0.000,0.000,40.234,19.654,0.000,0.000,50.837,111.613,1,1,formation_maintain,attack_maneuver
135.000,26859.744,5882.481,6848.053,31576.740,-8977.269,5909.995,0.000,0.000,41.340,44.580,0.000,7219.839,6848.053,5909.995,0.000,230.939,254.953,311.872,0.000,0.000,40.476,20.004,0.000,0.000,50.462,112.031,1,1,formation_maintain,attack_maneuver
135.200,26840.278,5835.375,6847.554,31604.815,-8921.732,5914.993,0.000,0.000,41.273,44.561,0.000,7221.001,6847.554,5914.993,0.000,230.388,254.795,312.417,0.000,0.000,40.830,20.467,0.000,0.000,50.760,112.522,1,1,formation_maintain,attack_maneuver
135.400,26820.819,5788.305,6846.690,31633.208,-8866.242,5919.980,0.000,0.000,41.206,44.541,0.000,7222.427,6846.690,5919.980,0.000,229.808,254.610,312.887,0.000,0.000,40.142,19.886,0.000,0.000,50.794,112.860,1,1,formation_maintain,attack_maneuver
135.600,26801.368,5741.266,6846.112,31661.935,-8810.850,5925.075,0.000,0.000,41.139,44.523,0.000,7223.394,6846.112,5925.075,0.000,229.679,254.468,313.091,0.000,0.000,39.162,19.015,0.000,0.000,51.121,113.286,1,1,formation_maintain,attack_maneuver
135.800,26781.954,5694.234,6846.006,31691.090,-8755.667,5930.348,0.000,0.000,41.072,44.505,0.000,7223.339,6846.006,5930.348,0.000,229.967,254.247,313.340,0.000,0.000,38.803,18.763,0.000,0.000,51.039,113.667,1,1,formation_maintain,attack_maneuver
136.000,26762.580,5647.266,6846.614,31720.558,-8700.550,5935.603,0.000,0.000,41.005,44.487,0.000,7222.316,6846.614,5935.603,0.000,230.047,253.931,313.846,0.000,0.000,38.997,19.065,0.000,0.000,51.238,114.132,1,1,formation_maintain,attack_maneuver
136.200,26743.233,5600.310,6847.404,31750.330,-8645.491,5940.868,0.000,0.000,40.938,44.469,0.000,7220.931,6847.404,5940.868,0.000,230.296,254.003,314.280,0.000,0.000,39.346,19.523,0.000,0.000,51.155,114.454,1,1,formation_maintain,attack_maneuver
136.400,26723.893,5553.347,6847.976,31780.412,-8590.537,5946.264,0.000,0.000,40.871,44.452,0.000,7220.012,6847.976,5946.264,0.000,230.214,253.800,314.454,0.000,0.000,39.452,19.737,0.000,0.000,50.363,114.870,1,1,formation_maintain,attack_maneuver
136.600,26704.537,5506.481,6848.169,31810.939,-8535.857,5951.924,0.000,0.000,40.804,44.436,0.000,7219.646,6848.169,5951.924,0.000,230.034,253.276,314.353,0.000,0.000,39.377,19.769,0.000,0.000,49.950,115.374,1,1,formation_maintain,attack_maneuver
136.800,26685.135,5459.673,6847.819,31841.962,-8481.460,5957.648,0.000,0.000,40.738,44.420,0.000,7219.771,6847.819,5957.648,0.000,229.771,253.611,314.562,0.000,0.000,39.607,20.107,0.000,0.000,50.300,116.105,1,1,formation_maintain,attack_maneuver
137.000,26665.684,5412.811,6847.293,31873.332,-8427.154,5963.235,0.000,0.000,40.671,44.405,0.000,7220.281,6847.293,5963.235,0.000,229.479,253.695,315.072,0.000,0.000,40.212,20.819,0.000,0.000,50.328,116.797,1,1,formation_maintain,attack_maneuver
137.200,26646.218,5365.982,6847.367,31905.048,-8372.926,5968.709,0.000,0.000,40.604,44.390,0.000,7220.970,6847.367,5968.709,0.000,229.213,253.478,315.515,0.000,0.000,40.220,20.935,0.000,0.000,50.666,117.234,1,1,evasive_maneuver,attack_maneuver
137.400,26626.789,5319.190,6848.029,31937.129,-8318.811,5974.147,0.000,0.000,40.537,44.376,0.000,7221.175,6848.029,5974.147,0.000,229.224,253.147,315.920,0.000,0.000,39.991,20.813,0.000,0.000,50.719,117.554,1,1,evasive_maneuver,attack_maneuver
137.600,26607.423,5272.467,6849.138,31969.529,-8264.776,5979.568,0.000,0.000,40.470,44.362,0.000,7220.734,6849.138,5979.568,0.000,229.003,252.693,316.512,0.000,0.000,40.095,21.025,0.000,0.000,50.202,117.757,1,1,evasive_maneuver,evasive_maneuver
137.800,26588.055,5225.861,6850.411,32002.126,-8210.669,5984.874,0.000,0.000,40.403,44.349,0.000,7220.255,6850.411,5984.874,0.000,228.826,252.228,317.405,0.000,0.000,40.219,21.256,0.000,0.000,50.564,117.465,1,1,evasive_maneuver,evasive_maneuver
138.000,26568.688,5179.305,6851.057,32034.822,-8156.389,5989.926,0.000,0.000,40.337,44.336,0.000,7220.088,6851.057,5989.926,0.000,228.874,252.063,318.267,0.000,0.000,40.185,21.330,0.000,0.000,50.809,117.340,1,1,evasive_maneuver,evasive_maneuver
138.200,26549.300,5132.835,6850.699,32067.584,-8101.935,5994.646,0.000,0.000,40.270,44.323,0.000,7220.281,6850.699,5994.646,0.000,228.803,251.305,318.897,0.000,0.000,40.042,21.295,0.000,0.000,50.350,118.273,1,1,evasive_maneuver,evasive_maneuver
138.400,26529.914,5086.550,6849.646,32100.433,-8047.409,5998.819,0.000,0.000,40.203,44.310,0.000,7220.896,6849.646,5998.819,0.000,228.531,250.764,318.935,0.000,0.000,40.107,21.468,0.000,0.000,50.373,119.104,1,1,evasive_maneuver,formation_maintain
138.600,26510.495,5040.280,6848.343,32133.373,-7992.893,6002.102,0.000,0.000,40.137,44.298,0.000,7221.843,6848.343,6002.102,0.000,228.235,251.344,318.880,0.000,0.000,40.411,21.880,0.000,0.000,50.634,119.163,1,1,evasive_maneuver,formation_maintain
138.800,26491.026,4993.925,6847.249,32166.415,-7938.381,6004.179,0.000,0.000,40.070,44.286,0.000,7222.926,6847.249,6004.179,0.000,227.940,251.420,318.927,0.000,0.000,40.075,21.652,0.000,0.000,50.517,119.231,1,1,evasive_maneuver,formation_maintain
139.000,26471.527,4947.617,6847.011,32199.565,-7883.901,6005.060,0.000,0.000,40.004,44.274,0.000,7223.470,6847.011,6005.060,0.000,228.013,251.026,318.830,0.000,0.000,39.656,21.341,0.000,0.000,50.824,119.455,1,1,evasive_maneuver,formation_maintain
139.200,26452.046,4901.360,6847.275,32232.775,-7829.445,6005.020,0.000,0.000,39.937,44.262,0.000,7223.098,6847.275,6005.020,0.000,227.655,250.963,319.078,0.000,0.000,39.895,21.689,0.000,0.000,51.062,119.396,1,1,evasive_maneuver,formation_maintain
139.400,26432.599,4855.097,6847.622,32266.020,-7774.943,6004.496,0.000,0.000,39.871,44.251,0.000,7222.070,6847.622,6004.496,0.000,227.371,250.812,319.341,0.000,0.000,39.875,21.778,0.000,0.000,50.491,119.494,1,1,evasive_maneuver,formation_maintain
139.600,26413.156,4808.902,6847.839,32299.275,-7720.370,6003.953,0.000,0.000,39.805,44.240,0.000,7220.513,6847.839,6003.953,0.000,227.720,250.377,319.803,0.000,0.000,39.696,21.706,0.000,0.000,50.109,119.481,1,1,evasive_maneuver,formation_maintain
139.800,26393.667,4762.743,6847.655,32332.541,-7665.704,6003.478,0.000,0.000,39.738,44.228,0.000,7218.932,6847.655,6003.478,0.000,227.747,250.840,320.079,0.000,0.000,39.495,21.614,0.000,0.000,50.491,119.673,1,1,evasive_maneuver,formation_maintain
140.000,26374.130,4716.517,6847.209,32365.807,-7610.971,6003.221,0.000,0.000,39.672,44.217,0.000,7217.996,6847.209,6003.221,0.000,227.381,250.936,320.467,0.000,0.000,39.361,21.590,0.000,0.000,50.370,119.677,1,1,evasive_maneuver,formation_maintain
140.200,26354.544,4670.329,6847.208,32399.081,-7556.159,6003.123,0.000,0.000,39.605,44.206,0.000,7217.712,6847.208,6003.123,0.000,227.219,250.789,320.689,0.000,0.000,39.114,21.451,0.000,0.000,50.495,119.875,1,1,evasive_maneuver,formation_maintain
140.400,26334.947,4624.169,6847.655,32432.359,-7501.294,6003.282,0.000,0.000,39.539,44.196,0.000,7217.575,6847.655,6003.282,0.000,227.482,250.663,321.042,0.000,0.000,38.836,21.283,0.000,0.000,50.633,119.874,1,1,evasive_maneuver,formation_maintain
140.600,26315.384,4578.038,6848.369,32465.651,-7446.360,6003.600,0.000,0.000,39.472,44.185,0.000,7217.269,6848.369,6003.600,0.000,227.786,250.413,321.261,0.000,0.000,38.852,21.408,0.000,0.000,50.125,120.092,1,1,evasive_maneuver,formation_maintain
140.800,26295.824,4531.968,6849.117,32498.959,-7391.388,6004.036,0.000,0.000,39.406,44.174,0.000,7216.583,6849.117,6004.036,0.000,227.738,250.212,321.525,0.000,0.000,39.346,22.012,0.000,0.000,50.106,120.166,1,1,evasive_maneuver,formation_maintain
141.000,26276.174,4485.854,6849.099,32532.303,-7336.399,6004.020,0.000,0.000,39.339,44.164,0.000,7215.676,6849.099,6004.020,0.000,227.444,251.196,321.496,0.000,0.000,39.456,22.232,0.000,0.000,50.316,120.499,1,1,escape,formation_maintain
141.200,26256.234,4439.638,6847.711,32565.677,-7281.411,6003.715,0.000,0.000,39.272,44.154,0.000,7214.751,6847.711,6003.715,0.000,227.552,252.283,321.813,0.000,0.000,39.250,22.135,0.000,0.000,50.101,120.428,1,1,escape,formation_maintain
141.400,26235.973,4393.455,6845.264,32599.086,-7226.364,6003.441,0.000,0.000,39.205,44.143,0.000,7214.059,6845.264,6003.441,0.000,227.716,252.685,322.053,0.000,0.000,38.940,21.935,0.000,0.000,52.455,120.597,1,1,escape,formation_maintain
141.600,26215.830,4347.153,6842.445,32632.524,-7171.278,6003.387,0.000,0.000,39.137,44.133,0.000,7213.677,6842.445,6003.387,0.000,227.559,252.875,322.406,0.000,0.000,38.791,21.896,0.000,0.000,57.476,120.580,1,1,escape,formation_maintain
141.800,26196.664,4300.470,6839.822,32665.994,-7116.132,6003.483,0.000,0.000,39.071,44.124,0.000,7213.702,6839.822,6003.483,0.000,227.265,252.402,322.615,0.000,0.000,39.114,22.331,0.000,0.000,61.350,120.784,1,1,escape,formation_maintain
142.000,26178.915,4253.263,6837.514,32699.493,-7060.954,6003.785,0.000,0.000,39.006,44.114,0.000,7213.994,6837.514,6003.785,0.000,227.070,252.487,322.952,0.000,0.000,38.958,22.286,0.000,0.000,64.437,120.772,1,1,escape,formation_maintain
142.200,26162.827,4205.447,6835.499,32733.026,-7005.722,6004.218,0.000,0.000,38.942,44.104,0.000,7213.864,6835.499,6004.218,0.000,227.168,252.425,323.153,0.000,0.000,38.601,22.044,0.000,0.000,67.241,120.976,1,1,escape,formation_maintain
142.400,26148.567,4157.068,6833.672,32766.592,-6950.463,6004.850,0.000,0.000,38.880,44.095,0.000,7212.879,6833.672,6004.850,0.000,227.087,252.303,323.478,0.000,0.000,38.615,22.175,0.000,0.000,69.970,120.967,1,1,escape,formation_maintain
142.600,26136.235,4108.188,6831.882,32800.192,-6895.154,6005.610,0.000,0.000,38.820,44.086,0.000,7210.831,6831.882,6005.610,0.000,227.035,252.159,323.664,0.000,0.000,38.571,22.248,0.000,0.000,72.662,121.172,1,1,escape,formation_maintain
142.800,26125.893,4058.884,6829.949,32833.824,-6839.826,6006.478,0.000,0.000,38.761,44.077,0.000,7207.630,6829.949,6006.478,0.000,227.129,252.021,323.876,0.000,0.000,38.083,21.879,0.000,0.000,75.311,121.183,1,1,escape,formation_maintain
143.000,26117.646,4009.245,6827.684,32867.488,-6784.489,6006.871,0.000,0.000,38.705,44.068,0.000,7204.133,6827.684,6006.871,0.000,227.048,251.637,323.802,0.000,0.000,36.994,20.911,0.000,0.000,77.905,121.476,1,1,escape,formation_maintain
143.200,26111.829,3959.395,6825.035,32901.185,-6729.163,6006.921,0.000,0.000,38.651,44.059,0.000,7201.143,6825.035,6006.921,0.000,226.873,251.029,324.072,0.000,0.000,36.176,20.215,0.000,0.000,80.446,121.465,1,1,escape,formation_maintain
143.400,26108.434,3909.444,6822.153,32934.927,-6673.793,6006.939,0.000,0.000,38.599,44.051,0.000,7198.926,6822.153,6006.939,0.000,226.587,250.522,324.284,0.000,0.000,35.760,19.922,0.000,0.000,83.060,121.660,1,1,escape,evasive_maneuver
143.600,26107.320,3859.471,6819.239,32968.715,-6618.401,6007.099,0.000,0.000,38.549,44.042,0.000,7197.451,6819.239,6007.099,0.000,226.253,250.300,324.620,0.000,0.000,35.390,19.677,0.000,0.000,85.768,121.655,1,1,escape,evasive_maneuver
143.800,26108.190,3809.510,6816.288,33002.550,-6562.962,6007.367,0.000,0.000,38.501,44.034,0.000,7196.445,6816.288,6007.367,0.000,225.989,250.251,324.813,0.000,0.000,35.831,20.243,0.000,0.000,88.519,121.861,1,1,escape,evasive_maneuver
144.000,26111.085,3759.656,6813.211,33036.432,-6507.501,6007.779,0.000,0.000,38.454,44.026,0.000,7195.914,6813.211,6007.779,0.000,225.709,250.111,325.153,0.000,0.000,36.808,21.346,0.000,0.000,91.189,121.848,1,1,escape,evasive_maneuver
144.200,26116.116,3710.037,6809.875,33070.359,-6452.002,6008.138,0.000,0.000,38.410,44.018,0.000,7195.766,6809.875,6008.138,0.000,225.545,249.698,325.304,0.000,0.000,37.444,22.108,0.000,0.000,93.778,122.060,1,1,escape,evasive_maneuver
144.400,26123.568,3660.856,6806.303,33104.332,-6396.486,6008.512,0.000,0.000,38.369,44.010,0.000,7195.534,6806.303,6008.512,0.000,225.732,249.087,325.619,0.000,0.000,37.417,22.210,0.000,0.000,96.279,122.050,1,1,escape,evasive_maneuver
144.600,26133.301,3612.173,6802.661,33138.351,-6340.933,6008.781,0.000,0.000,38.329,44.002,0.000,7194.508,6802.661,6008.781,0.000,226.392,248.847,325.766,0.000,0.000,37.260,22.179,0.000,0.000,98.884,122.266,1,1,escape,evasive_maneuver
144.800,26144.985,3563.942,6798.947,33172.417,-6285.366,6009.044,0.000,0.000,38.292,43.994,0.000,7192.269,6798.947,6009.044,0.000,226.847,248.807,326.077,0.000,0.000,37.794,22.842,0.000,0.000,101.559,122.257,1,1,escape,evasive_maneuver
145.000,26158.695,3516.297,6795.093,33206.529,-6229.762,6009.193,0.000,0.000,38.257,43.987,0.000,7189.281,6795.093,6009.193,0.000,226.662,248.421,326.224,0.000,0.000,37.351,22.526,0.000,0.000,104.118,122.478,1,1,escape,evasive_maneuver
145.200,26174.682,3469.490,6791.171,33240.691,-6174.146,6009.332,0.000,0.000,38.224,43.979,0.000,7186.316,6791.171,6009.332,0.000,226.564,247.838,326.533,0.000,0.000,36.083,21.386,0.000,0.000,106.569,122.471,1,1,escape,evasive_maneuver
145.400,26192.782,3423.541,6787.351,33274.900,-6118.496,6009.356,0.000,0.000,38.193,43.972,0.000,7183.906,6787.351,6009.356,0.000,226.430,247.628,326.679,0.000,0.000,35.291,20.722,0.000,0.000,109.121,122.696,1,1,escape,evasive_maneuver
145.600,26212.681,3378.345,6783.618,33309.162,-6062.834,6009.368,0.000,0.000,38.165,43.965,0.000,7182.115,6783.618,6009.368,0.000,226.391,247.596,326.988,0.000,0.000,34.563,20.120,0.000,0.000,111.731,122.688,1,1,escape,evasive_maneuver
145.800,26234.382,3334.007,6779.902,33343.474,-6007.140,6009.263,0.000,0.000,38.138,43.958,0.000,7180.959,6779.902,6009.263,0.000,225.910,247.470,327.133,0.000,0.000,33.791,19.475,0.000,0.000,114.297,122.917,1,1,escape,evasive_maneuver
146.000,26257.882,3290.634,6776.082,33377.840,-5951.436,6009.147,0.000,0.000,38.113,43.952,0.000,7180.912,6776.082,6009.147,0.000,224.695,247.348,327.441,0.000,0.000,33.089,18.899,0.000,0.000,116.853,122.908,1,1,escape,evasive_maneuver
146.200,26283.201,3248.368,6772.020,33412.258,-5895.698,6008.930,0.000,0.000,38.090,43.945,0.000,7182.332,6772.020,6008.930,0.000,223.181,246.975,327.583,0.000,0.000,32.713,18.649,0.000,0.000,119.368,123.199,1,1,escape,evasive_maneuver
146.400,26310.507,3207.509,6767.746,33446.776,-5840.039,6009.050,0.000,0.000,38.070,43.939,0.000,7184.974,6767.746,6009.050,0.000,223.189,246.404,327.338,0.000,0.000,32.860,18.920,0.000,0.000,121.808,123.559,1,1,escape,evasive_maneuver
146.600,26339.698,3168.100,6763.455,33481.651,-5784.691,6009.673,0.000,0.000,38.051,43.934,0.000,7188.227,6763.455,6009.673,0.000,223.015,245.949,326.786,0.000,0.000,32.969,19.151,0.000,0.000,124.262,125.130,1,1,escape,evasive_maneuver
146.800,26370.591,3130.077,6759.362,33517.559,-5730.159,6011.040,0.000,0.000,38.035,43.929,0.000,7191.593,6759.362,6011.040,0.000,222.988,245.799,326.388,0.000,0.000,33.065,19.367,0.000,0.000,126.778,129.169,1,1,escape,evasive_maneuver
147.000,26402.934,3093.260,6755.447,33554.654,-5676.524,6013.066,0.000,0.000,38.020,43.926,0.000,7194.672,6755.447,6013.066,0.000,223.283,245.807,325.983,0.000,0.000,33.096,19.516,0.000,0.000,129.333,126.853,1,1,escape,evasive_maneuver
147.200,26436.708,3057.756,6751.658,33592.563,-5623.653,6015.353,0.000,0.000,38.007,43.923,0.000,7196.958,6751.658,6015.353,0.000,223.569,245.704,325.004,0.000,0.000,33.690,20.225,0.000,0.000,131.849,129.462,1,1,escape,evasive_maneuver
147.400,26471.889,3023.676,6747.885,33632.006,-5572.152,6017.678,0.000,0.000,37.996,43.922,0.000,7198.539,6747.885,6017.678,0.000,223.197,245.594,324.120,0.000,0.000,34.433,21.080,0.000,0.000,134.373,136.671,1,1,escape,evasive_maneuver
147.600,26508.421,2991.093,6743.990,33673.331,-5522.314,6019.342,0.000,0.000,37.986,43.924,0.000,7199.624,6743.990,6019.342,0.000,222.768,245.506,323.681,0.000,0.000,34.329,21.085,0.000,0.000,136.900,135.546,1,1,escape,evasive_maneuver
147.800,26546.273,2960.141,6739.837,33715.599,-5473.272,6020.322,0.000,0.000,37.979,43.926,0.000,7200.434,6739.837,6020.322,0.000,222.927,245.170,323.996,0.000,0.000,33.894,20.755,0.000,0.000,139.389,135.141,1,1,escape,evasive_maneuver
148.000,26585.505,2931.162,6735.450,33758.386,-5424.510,6020.911,0.000,0.000,37.972,43.928,0.000,7201.180,6735.450,6020.911,0.000,223.272,244.627,324.759,0.000,0.000,33.281,20.244,0.000,0.000,141.804,135.081,1,1,escape,evasive_maneuver
148.200,26626.012,2904.170,6731.022,33801.712,-5376.079,6021.261,0.000,0.000,37.968,43.932,0.000,7201.899,6731.022,6021.261,0.000,223.380,244.196,324.914,0.000,0.000,33.100,20.163,0.000,0.000,144.236,136.683,1,1,escape,evasive_maneuver
