Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
156.600,21949.119,6063.315,5426.700,23092.075,1080.703,3107.388,40.012,40.272,38.394,39.828,6975.080,7195.532,5426.700,3107.388,168.095,153.000,320.807,267.180,12.554,5.234,-1.054,-8.340,113.211,47.471,100.074,34.368,1,1,attack_maneuver,attack_maneuver
156.800,21958.294,6124.890,5410.696,23050.514,1114.260,3107.906,40.005,40.203,38.376,39.754,6975.032,7195.822,5410.696,3107.906,168.058,152.958,321.887,267.248,13.075,5.724,-1.135,-8.474,113.602,47.242,100.462,34.113,1,1,attack_maneuver,attack_maneuver
157.000,21967.386,6186.605,5394.522,23008.942,1147.834,3108.493,39.998,40.133,38.358,39.679,6974.484,7195.563,5394.522,3108.493,167.841,152.964,322.526,267.096,13.164,5.781,-1.342,-8.735,113.738,47.406,100.595,34.252,1,1,attack_maneuver,attack_maneuver
157.200,21976.427,6248.427,5378.184,22967.410,1181.399,3109.295,39.992,40.064,38.340,39.605,6973.284,7194.747,5378.184,3109.295,167.746,153.286,323.366,266.956,13.214,5.799,-1.068,-8.515,113.585,47.394,100.439,34.216,1,1,attack_maneuver,attack_maneuver
157.400,21985.444,6310.346,5361.459,22925.904,1214.947,3110.247,39.985,39.994,38.322,39.531,6971.500,7193.583,5361.459,3110.247,168.149,153.689,324.230,266.823,13.509,6.063,-0.492,-7.993,113.824,47.375,100.675,34.171,1,1,attack_maneuver,attack_maneuver
157.600,21994.416,6372.374,5344.595,22884.416,1248.476,3111.307,39.979,39.925,38.304,39.456,6969.461,7192.368,5344.595,3111.307,168.497,153.984,324.789,266.707,13.687,6.209,0.000,-7.556,113.863,47.364,100.712,34.135,1,1,attack_maneuver,attack_maneuver
157.800,22003.377,6434.486,5327.552,22842.943,1281.984,3112.445,39.973,39.855,38.286,39.382,6967.677,7191.347,5327.552,3112.445,168.461,154.033,325.596,266.602,13.767,6.257,0.115,-7.495,113.664,47.362,100.510,34.108,1,1,attack_maneuver,attack_maneuver
158.000,22012.336,6496.682,5309.999,22801.479,1315.470,3113.642,39.966,39.786,38.268,39.308,6966.514,7190.707,5309.999,3113.642,168.118,153.771,326.867,266.506,13.883,6.341,-0.099,-7.764,113.663,47.366,100.507,34.086,1,1,attack_maneuver,attack_maneuver
158.200,22021.292,6558.994,5291.951,22760.028,1348.931,3114.814,39.960,39.717,38.250,39.234,6966.014,7190.607,5291.951,3114.814,167.674,153.321,327.915,266.296,14.062,6.489,-0.409,-8.128,114.073,47.403,100.914,34.098,1,1,attack_maneuver,attack_maneuver
158.400,22030.146,6621.438,5273.739,22718.613,1382.356,3115.449,39.955,39.648,38.233,39.160,6966.233,7191.089,5273.739,3115.449,166.990,152.609,328.506,265.888,14.285,6.680,-0.646,-8.420,114.214,47.467,101.053,34.136,1,1,attack_maneuver,attack_maneuver
158.600,22038.932,6683.978,5255.367,22677.228,1415.745,3115.234,39.949,39.579,38.215,39.086,6967.120,7192.154,5255.367,3115.234,166.366,152.004,329.312,265.946,14.395,6.758,-0.830,-8.660,114.048,47.435,100.885,34.079,1,1,attack_maneuver,attack_maneuver
158.800,22047.692,6746.598,5236.604,22635.846,1449.129,3114.413,39.944,39.511,38.198,39.013,6968.488,7193.567,5236.604,3114.413,166.070,151.848,330.143,265.649,14.422,6.753,-1.076,-8.960,114.304,47.887,101.139,34.506,1,1,attack_maneuver,attack_maneuver
159.000,22056.387,6809.319,5217.707,22594.535,1482.460,3113.568,39.939,39.443,38.181,38.940,6970.106,7195.028,5217.707,3113.568,166.016,152.046,330.656,265.404,14.410,6.709,-1.233,-9.173,114.351,47.654,101.184,34.247,1,1,attack_maneuver,attack_maneuver
159.200,22065.054,6872.116,5198.637,22553.194,1515.786,3112.608,39.934,39.375,38.164,38.866,6971.713,7196.350,5198.637,3112.608,166.211,152.342,331.428,265.684,14.330,6.598,-1.050,-9.046,114.136,47.675,100.967,34.242,1,1,attack_maneuver,attack_maneuver
159.400,22073.729,6934.975,5179.058,22511.811,1549.095,3111.715,39.929,39.307,38.148,38.793,6973.016,7197.506,5179.058,3111.715,166.517,152.582,332.669,265.465,14.281,6.517,-0.484,-8.535,114.148,47.996,100.976,34.537,1,1,attack_maneuver,attack_maneuver
159.600,22082.386,6997.940,5159.026,22470.476,1582.337,3111.302,39.925,39.239,38.131,38.720,6973.882,7198.495,5159.026,3111.302,166.713,152.690,333.650,265.159,14.583,6.788,0.168,-7.938,114.223,47.752,101.049,34.267,1,1,attack_maneuver,attack_maneuver
159.800,22090.810,7061.114,5139.052,22429.139,1615.559,3111.120,39.920,39.170,38.114,38.646,6974.314,7199.294,5139.052,3111.120,166.647,152.667,334.220,265.143,15.035,7.208,0.589,-7.574,114.087,47.758,100.912,34.246,1,1,attack_maneuver,attack_maneuver
160.000,22099.019,7124.520,5119.370,22387.809,1648.748,3110.897,39.915,39.102,38.097,38.573,6974.388,7199.836,5119.370,3110.897,166.414,152.543,334.743,264.702,15.180,7.321,0.583,-7.636,114.033,48.429,100.855,34.892,1,1,attack_maneuver,attack_maneuver
160.200,22107.152,7188.133,5099.979,22346.592,1681.886,3110.728,39.910,39.034,38.080,38.499,6974.119,7200.066,5099.979,3110.728,166.540,152.654,335.232,264.377,15.451,7.560,0.677,-7.598,114.040,48.220,100.861,34.656,1,1,attack_maneuver,attack_maneuver
160.400,22115.303,7251.869,5080.603,22305.414,1715.011,3110.728,39.905,38.966,38.063,38.426,6973.646,7200.039,5080.603,3110.728,166.854,152.995,335.994,263.940,15.948,8.024,1.222,-7.110,113.804,48.615,100.622,35.025,1,1,attack_maneuver,attack_maneuver
160.600,22123.439,7315.686,5060.780,22264.375,1748.137,3111.162,39.901,38.898,38.046,38.353,6973.284,7199.977,5060.780,3111.162,166.953,153.204,337.214,263.610,16.175,8.219,1.777,-6.612,113.805,48.127,100.621,34.511,1,1,attack_maneuver,attack_maneuver
160.800,22131.547,7379.606,5040.497,22223.319,1781.225,3110.977,39.897,38.830,38.030,38.279,6973.320,7200.112,5040.497,3110.977,166.664,153.153,338.170,263.669,16.037,8.049,1.996,-6.449,114.228,47.923,101.043,34.280,1,1,attack_maneuver,attack_maneuver
161.000,22139.565,7443.644,5020.016,22182.271,1814.279,3109.567,39.893,38.763,38.013,38.206,6973.993,7200.601,5020.016,3109.567,165.987,152.779,339.069,263.571,15.854,7.833,1.945,-6.558,113.972,48.102,100.786,34.434,1,1,attack_maneuver,attack_maneuver
161.200,22147.478,7507.849,4999.326,22141.293,1847.315,3107.240,39.889,38.696,37.996,38.134,6975.342,7201.496,4999.326,3107.240,165.347,152.377,339.997,263.203,15.772,7.720,1.762,-6.798,114.034,48.119,100.846,34.424,1,1,attack_maneuver,attack_maneuver
161.400,22155.157,7572.289,4978.864,22100.327,1880.258,3105.277,39.885,38.629,37.980,38.061,6977.104,7202.689,4978.864,3105.277,165.136,152.208,340.434,262.793,15.676,7.590,1.622,-6.996,113.995,47.926,100.806,34.205,1,1,attack_maneuver,attack_maneuver
161.600,22162.681,7636.944,4958.751,22059.391,1913.166,3104.338,39.881,38.562,37.964,37.988,6979.040,7204.027,4958.751,3104.338,165.113,152.234,340.843,262.626,15.581,7.463,1.600,-7.076,114.048,47.907,100.858,34.159,1,1,attack_maneuver,attack_maneuver
161.800,22170.181,7701.719,4938.677,22018.474,1946.050,3104.332,39.878,38.495,37.947,37.916,6980.920,7205.343,4938.677,3104.332,165.312,152.400,341.538,262.303,15.400,7.248,1.560,-7.174,113.833,48.199,100.642,34.426,1,1,attack_maneuver,attack_maneuver
162.000,22177.660,7766.561,4918.158,21977.606,1978.891,3105.067,39.874,38.428,37.931,37.843,6982.466,7206.450,4918.158,3105.067,165.611,152.721,342.698,262.039,15.227,7.043,1.414,-7.378,113.868,48.260,100.676,34.460,1,1,attack_maneuver,attack_maneuver
162.200,22185.089,7831.503,4897.232,21936.732,2011.713,3105.707,39.871,38.361,37.914,37.770,6983.528,7207.139,4897.232,3105.707,165.884,153.107,343.548,262.217,15.237,7.019,1.281,-7.570,114.003,48.190,100.810,34.364,1,1,attack_maneuver,attack_maneuver
162.400,22192.282,7896.641,4876.443,21895.861,2044.506,3105.639,39.867,38.294,37.898,37.697,6984.007,7207.331,4876.443,3105.639,166.057,153.373,343.957,261.621,15.662,7.412,1.353,-7.557,113.925,48.812,100.732,34.959,1,1,attack_maneuver,attack_maneuver
162.600,22199.290,7961.993,4856.012,21855.101,2077.238,3105.156,39.863,38.227,37.881,37.624,6983.935,7207.122,4856.012,3105.156,165.918,153.331,344.322,261.336,16.257,7.973,1.510,-7.459,113.930,48.676,100.736,34.796,1,1,attack_maneuver,attack_maneuver
162.800,22206.267,8027.523,4835.915,21814.320,2109.964,3104.315,39.860,38.160,37.865,37.551,6983.385,7206.701,4835.915,3104.315,165.622,153.329,344.646,261.639,16.449,8.131,1.597,-7.432,113.935,48.781,100.740,34.874,1,1,attack_maneuver,attack_maneuver
163.000,22213.281,8093.146,4815.842,21773.511,2142.706,3103.413,39.857,38.093,37.848,37.478,6982.415,7206.150,4815.842,3103.413,165.808,153.585,345.272,261.477,16.618,8.267,1.739,-7.350,113.684,49.218,100.488,35.284,1,1,attack_maneuver,attack_maneuver
163.200,22220.253,8158.823,4795.317,21732.778,2175.428,3102.913,39.853,38.026,37.832,37.406,6981.192,7205.586,4795.317,3102.913,166.180,153.843,346.379,261.198,16.940,8.556,1.892,-7.256,113.683,49.141,100.487,35.180,1,1,attack_maneuver,attack_maneuver
163.400,22227.201,8224.580,4774.269,21692.014,2208.225,3102.802,39.850,37.959,37.816,37.333,6980.047,7205.244,4774.269,3102.802,166.355,153.757,347.543,261.921,16.994,8.577,1.904,-7.303,113.879,49.456,100.682,35.469,1,1,attack_maneuver,evasive_maneuver
163.600,22234.097,8290.441,4752.787,21651.194,2241.192,3103.188,39.847,37.892,37.800,37.260,6979.281,7205.348,4752.787,3103.188,166.161,153.369,348.654,262.870,16.810,8.360,1.809,-7.457,113.773,49.022,100.576,35.008,1,1,attack_maneuver,evasive_maneuver
163.800,22240.780,8356.461,4731.020,21610.243,2274.278,3103.320,39.845,37.826,37.784,37.187,6979.206,7205.918,4731.020,3103.320,165.509,152.831,349.691,263.494,16.745,8.262,1.789,-7.538,113.635,48.566,100.438,34.525,1,1,attack_maneuver,evasive_maneuver
164.000,22247.100,8422.634,4708.968,21569.168,2307.352,3102.702,39.842,37.759,37.768,37.114,6979.985,7206.981,4708.968,3102.702,164.722,152.374,350.670,263.855,16.829,8.313,1.862,-7.524,113.561,47.510,100.363,33.442,1,1,attack_maneuver,evasive_maneuver
164.200,22252.907,8488.909,4686.543,21527.813,2340.125,3100.791,39.839,37.693,37.751,37.042,6981.391,7208.409,4686.543,3100.791,164.220,152.209,351.294,264.305,16.774,8.225,1.753,-7.693,113.164,45.760,99.965,31.665,1,1,attack_maneuver,evasive_maneuver
164.400,22257.736,8555.221,4663.798,21485.918,2372.296,3096.752,39.835,37.626,37.734,36.969,6983.143,7209.885,4663.798,3096.752,164.002,152.366,351.374,265.757,16.809,8.226,1.451,-8.056,112.688,44.719,99.490,30.595,1,1,attack_maneuver,evasive_maneuver
164.600,22261.416,8621.605,4641.040,21443.712,2404.279,3090.089,39.831,37.559,37.716,36.896,6985.129,7211.116,4641.040,3090.089,163.893,152.687,351.358,268.092,17.100,8.482,1.197,-8.372,112.139,45.136,98.939,30.984,1,1,attack_maneuver,evasive_maneuver
164.800,22264.136,8688.135,4618.590,21401.633,2436.683,3081.061,39.826,37.493,37.697,36.823,6987.140,7211.949,4618.590,3081.061,163.957,153.029,351.329,270.691,17.360,8.708,1.109,-8.522,111.656,46.821,98.455,32.642,1,1,attack_maneuver,evasive_maneuver
165.000,22266.177,8754.867,4596.651,21359.924,2469.862,3070.190,39.820,37.428,37.678,36.751,6988.921,7212.295,4596.651,3070.190,164.192,153.295,351.444,273.276,17.435,8.748,1.307,-8.385,111.255,48.120,98.053,33.913,1,1,attack_maneuver,evasive_maneuver
165.200,22267.789,8821.827,4575.346,21318.379,2503.738,3058.164,39.814,37.363,37.657,36.679,6990.198,7212.168,4575.346,3058.164,164.484,153.363,351.399,276.080,17.559,8.839,1.787,-7.965,111.119,47.651,97.916,33.417,1,1,attack_maneuver,evasive_maneuver
165.400,22269.238,8889.025,4554.847,21276.607,2537.912,3045.433,39.808,37.297,37.637,36.606,6990.866,7211.545,4554.847,3045.433,164.668,153.259,351.302,278.263,17.935,9.183,2.102,-7.709,111.150,47.669,97.946,33.406,1,1,attack_maneuver,evasive_maneuver
165.600,22270.876,8956.442,4535.175,21234.248,2571.764,3032.295,39.802,37.232,37.617,36.534,6990.961,7210.291,4535.175,3032.295,164.540,153.241,351.221,279.531,18.327,9.541,2.223,-7.649,111.626,47.771,98.421,33.480,1,1,attack_maneuver,evasive_maneuver
165.800,22272.796,9024.234,4516.772,21191.146,2604.969,3019.116,39.797,37.165,37.598,36.460,6990.569,7208.447,4516.772,3019.116,164.244,153.605,351.487,280.295,18.410,9.590,2.467,-7.467,111.655,47.785,98.449,33.465,1,1,attack_maneuver,evasive_maneuver
166.000,22274.411,9092.467,4499.846,21147.469,2637.755,3006.054,39.792,37.098,37.578,36.386,6989.754,7206.293,4499.846,3006.054,164.425,153.967,351.709,281.263,18.545,9.689,2.689,-7.309,111.221,47.614,98.015,33.265,1,1,attack_maneuver,evasive_maneuver
166.200,22275.475,9161.015,4484.250,21103.381,2670.370,2993.110,39.786,37.030,37.558,36.311,6988.678,7204.250,4484.250,2993.110,164.796,154.083,351.314,282.200,18.899,10.008,2.897,-7.165,111.722,47.487,98.515,33.108,1,1,attack_maneuver,evasive_maneuver
166.400,22276.319,9229.752,4469.969,21058.958,2702.936,2980.254,39.780,36.962,37.537,36.236,6987.663,7202.645,4469.969,2980.254,164.980,153.954,350.802,283.587,19.022,10.095,3.147,-6.980,111.670,47.033,98.462,32.625,1,1,attack_maneuver,evasive_maneuver
166.600,22277.368,9298.615,4456.804,21014.282,2735.636,2966.970,39.775,36.894,37.517,36.162,6987.009,7201.522,4456.804,2966.970,164.764,153.743,350.400,285.912,18.879,9.917,3.413,-6.779,111.763,46.611,98.554,32.173,1,1,attack_maneuver,evasive_maneuver
166.800,22278.899,9367.558,4444.394,20969.367,2768.583,2953.095,39.770,36.826,37.497,36.087,6986.971,7200.922,4444.394,2953.095,164.313,153.362,350.401,287.972,18.743,9.746,3.719,-6.538,111.817,46.636,98.608,32.168,1,1,attack_maneuver,evasive_maneuver
167.000,22280.730,9436.610,4432.248,20923.951,2801.382,2939.201,39.765,36.758,37.478,36.011,6987.572,7200.897,4432.248,2939.201,163.682,152.778,351.055,289.067,18.676,9.644,3.959,-6.362,111.827,46.621,98.618,32.122,1,1,attack_maneuver,evasive_maneuver
167.200,22282.586,9505.819,4420.165,20877.915,2833.788,2925.731,39.762,36.689,37.460,35.935,6988.772,7201.385,4420.165,2925.731,163.096,152.258,351.624,289.816,18.651,9.584,4.054,-6.332,112.040,46.524,98.831,31.995,1,1,attack_maneuver,evasive_maneuver
167.400,22284.349,9575.162,4408.608,20831.401,2865.981,2912.606,39.758,36.620,37.441,35.859,6990.389,7202.260,4408.608,2912.606,162.897,152.008,351.483,291.048,18.604,9.502,4.078,-6.374,112.139,46.045,98.931,31.486,1,1,attack_maneuver,evasive_maneuver
167.600,22286.245,9644.577,4397.946,20784.581,2898.241,2899.242,39.754,36.551,37.423,35.783,6992.138,7203.352,4397.946,2899.242,162.924,151.985,351.084,293.142,18.758,9.622,4.082,-6.436,112.356,45.602,99.148,31.012,1,1,attack_maneuver,evasive_maneuver
167.800,22288.549,9714.029,4387.960,20737.482,2930.660,2885.441,39.751,36.481,37.405,35.707,6993.928,7204.482,4387.960,2885.441,162.903,152.118,351.075,294.895,19.134,9.965,4.086,-6.497,112.539,45.534,99.332,30.913,1,1,attack_maneuver,evasive_maneuver
168.000,22291.111,9783.568,4378.205,20689.932,2962.917,2871.457,39.749,36.412,37.388,35.630,6995.714,7205.504,4378.205,2871.457,162.790,152.254,351.690,296.623,19.415,10.212,4.180,-6.469,112.630,45.228,99.425,30.576,1,1,attack_maneuver,evasive_maneuver
168.200,22293.686,9853.254,4368.524,20642.039,2995.201,2857.114,39.747,36.342,37.370,35.553,6997.328,7206.335,4368.524,2857.114,162.750,152.427,352.200,298.339,19.255,10.018,4.190,-6.526,112.913,45.112,99.708,30.429,1,1,attack_maneuver,evasive_maneuver
168.400,22296.203,9923.044,4359.382,20593.598,3027.075,2842.659,39.744,36.271,37.353,35.475,6998.461,7206.732,4359.382,2842.659,162.878,152.719,352.010,299.158,18.797,9.528,4.046,-6.736,113.068,44.981,99.864,30.265,1,1,attack_maneuver,evasive_maneuver
168.600,22298.874,9992.872,4351.029,20544.498,3058.249,2828.363,39.742,36.200,37.336,35.396,6998.849,7206.568,4351.029,2828.363,163.018,152.913,351.886,299.761,18.526,9.223,3.996,-6.854,113.056,44.725,99.855,29.978,1,1,attack_maneuver,evasive_maneuver
168.800,22301.691,10062.754,4343.202,20494.835,3088.873,2814.326,39.740,36.128,37.319,35.317,6998.487,7205.986,4343.202,2814.326,163.051,153.082,351.744,300.348,18.685,9.347,4.047,-6.871,113.439,44.366,100.239,29.586,1,1,attack_maneuver,evasive_maneuver
169.000,22304.757,10132.635,4336.160,20444.694,3119.092,2800.622,39.738,36.055,37.302,35.238,6997.598,7205.323,4336.160,2800.622,163.316,153.197,351.293,300.905,18.911,9.538,4.216,-6.772,113.773,44.017,100.575,29.204,1,1,attack_maneuver,evasive_maneuver
169.200,22308.276,10202.490,4329.707,20394.150,3149.035,2787.321,39.737,35.982,37.286,35.158,6996.523,7204.914,4329.707,2787.321,163.581,153.161,351.226,301.442,18.918,9.511,4.499,-6.559,114.136,43.706,100.940,28.860,1,1,attack_maneuver,evasive_maneuver
169.400,22312.127,10272.381,4323.486,20343.291,3178.835,2774.430,39.736,35.909,37.270,35.077,6995.723,7204.851,4323.486,2774.430,163.482,153.056,351.498,301.943,18.963,9.521,4.814,-6.314,114.520,43.658,101.326,28.779,1,1,attack_maneuver,evasive_maneuver
169.600,22316.195,10342.348,4317.459,20292.261,3208.631,2761.759,39.736,35.835,37.255,34.997,6995.521,7205.206,4317.459,2761.759,163.115,152.690,352.042,302.407,19.132,9.657,5.111,-6.085,114.609,43.589,101.417,28.676,1,1,attack_maneuver,evasive_maneuver
169.800,22320.295,10412.445,4311.517,20241.141,3238.500,2749.073,39.736,35.762,37.240,34.917,6995.925,7205.992,4311.517,2749.073,162.650,152.229,352.501,303.287,19.359,9.851,5.264,-6.003,114.941,43.141,101.752,28.194,1,1,attack_maneuver,evasive_maneuver
170.000,22324.451,10482.600,4306.090,20189.899,3268.506,2735.889,39.736,35.688,37.225,34.836,6996.847,7207.125,4306.090,2735.889,162.134,151.983,352.273,305.119,19.535,9.994,5.320,-6.016,115.154,43.011,101.969,28.030,1,1,attack_maneuver,evasive_maneuver
170.200,22328.905,10552.726,4301.369,20138.542,3298.760,2721.996,39.737,35.616,37.211,34.756,6998.183,7208.460,4301.369,2721.996,161.855,151.951,352.120,306.754,19.669,10.096,5.357,-6.048,115.269,43.538,102.087,28.524,1,1,attack_maneuver,evasive_maneuver
170.400,22333.551,10622.897,4296.926,20086.936,3328.971,2707.936,39.738,35.543,37.197,34.676,6999.753,7209.825,4296.926,2707.936,161.803,152.071,352.623,307.452,19.879,10.275,5.405,-6.068,115.332,43.410,102.153,28.361,1,1,attack_maneuver,evasive_maneuver
170.600,22338.164,10693.189,4292.565,20035.006,3358.965,2694.120,39.739,35.469,37.183,34.595,7001.338,7211.051,4292.565,2694.120,161.907,152.281,353.027,307.956,20.095,10.459,5.476,-6.067,115.627,43.442,102.451,28.360,1,1,attack_maneuver,evasive_maneuver
170.800,22342.663,10763.528,4288.726,19982.867,3388.874,2680.493,39.740,35.396,37.169,34.514,7002.705,7211.959,4288.726,2680.493,162.177,152.620,352.739,308.399,20.137,10.469,5.558,-6.053,115.784,43.275,102.612,28.158,1,1,attack_maneuver,evasive_maneuver
171.000,22347.290,10833.797,4285.758,19930.561,3418.797,2666.995,39.741,35.322,37.156,34.433,7003.588,7212.379,4285.758,2666.995,162.515,152.897,352.116,309.289,20.144,10.446,5.765,-5.916,116.059,42.945,102.890,27.793,1,1,attack_maneuver,evasive_maneuver
171.200,22352.319,10903.968,4283.449,19878.136,3448.840,2653.021,39.743,35.248,37.142,34.352,7003.883,7212.394,4283.449,2653.021,162.747,152.868,351.902,311.049,20.371,10.644,6.017,-5.733,116.320,42.596,103.155,27.409,1,1,attack_maneuver,evasive_maneuver
171.400,22357.600,10974.151,4281.364,19825.510,3479.037,2638.534,39.745,35.174,37.129,34.270,7003.622,7212.189,4281.364,2638.534,162.690,152.873,352.312,312.578,20.715,10.958,6.212,-5.606,116.466,42.539,103.304,27.317,1,1,attack_maneuver,evasive_maneuver
171.600,22362.898,11044.429,4279.379,19772.464,3508.972,2624.123,39.747,35.100,37.116,34.189,7002.894,7211.845,4279.379,2624.123,162.443,153.135,352.609,313.242,20.832,11.046,6.552,-5.334,116.787,42.411,103.630,27.153,1,1,attack_maneuver,evasive_maneuver
171.800,22368.172,11114.709,4277.945,19718.956,3538.515,2610.155,39.749,35.025,37.103,34.106,7001.747,7211.483,4277.945,2610.155,162.645,153.377,352.213,313.730,21.046,11.230,6.940,-5.015,116.976,42.213,103.823,26.919,1,1,attack_maneuver,evasive_maneuver
172.000,22373.698,11184.863,4277.357,19665.098,3567.855,2596.553,39.751,34.949,37.090,34.023,7000.329,7211.344,4277.357,2596.553,163.042,153.277,351.550,314.637,21.498,11.654,7.110,-4.915,117.320,41.783,104.171,26.453,1,1,attack_maneuver,evasive_maneuver
172.200,22379.716,11254.878,4277.349,19610.931,3597.098,2582.996,39.754,34.874,37.078,33.940,6998.954,7211.648,4277.349,2582.996,163.264,152.878,351.297,315.520,21.724,11.853,7.117,-4.977,117.686,41.720,104.541,26.353,1,1,attack_maneuver,evasive_maneuver
172.400,22386.038,11324.879,4277.523,19556.378,3626.055,2569.834,39.757,34.798,37.067,33.857,6997.919,7212.415,4277.523,2569.834,163.093,152.330,351.662,315.959,21.667,11.768,7.119,-5.044,117.910,41.537,104.770,26.134,1,1,attack_maneuver,evasive_maneuver
172.600,22392.428,11394.958,4277.791,19501.523,3654.820,2557.122,39.760,34.721,37.056,33.774,6997.538,7213.627,4277.791,2557.122,162.498,152.007,351.908,316.338,21.681,11.753,7.060,-5.172,118.267,41.560,105.132,26.120,1,1,attack_maneuver,evasive_maneuver
172.800,22398.899,11465.003,4278.604,19446.521,3683.553,2544.617,39.764,34.645,37.045,33.691,6997.980,7215.026,4278.604,2544.617,161.753,152.074,351.469,316.675,21.793,11.839,6.876,-5.425,118.499,41.528,105.368,26.051,1,1,attack_maneuver,evasive_maneuver
173.000,22405.698,11534.901,4280.131,19391.463,3712.335,2532.158,39.769,34.570,37.034,33.607,6999.040,7216.346,4280.131,2532.158,161.251,152.283,351.110,316.953,21.709,11.728,6.857,-5.512,118.648,41.436,105.522,25.921,1,1,attack_maneuver,evasive_maneuver
173.200,22412.715,11604.768,4281.953,19336.405,3741.219,2519.671,39.773,34.494,37.024,33.524,7000.404,7217.535,4281.953,2519.671,161.205,152.436,351.407,317.203,21.683,11.677,7.140,-5.298,118.740,41.328,105.619,25.775,1,1,attack_maneuver,evasive_maneuver
173.400,22419.714,11674.706,4283.898,19281.383,3770.245,2507.108,39.778,34.419,37.014,33.440,7001.806,7218.583,4283.898,2507.108,161.332,152.482,351.606,317.442,22.007,11.976,7.549,-4.956,119.045,41.226,105.930,25.636,1,1,attack_maneuver,evasive_maneuver
173.600,22426.619,11744.604,4286.392,19226.385,3799.387,2494.327,39.783,34.343,37.003,33.357,7003.180,7219.388,4286.392,2494.327,161.452,152.487,351.121,318.119,22.600,12.545,7.702,-4.871,119.213,40.986,106.103,25.357,1,1,attack_maneuver,evasive_maneuver
173.800,22433.681,11814.314,4289.737,19171.249,3828.463,2480.871,39.788,34.268,36.993,33.274,7004.501,7219.768,4289.737,2480.871,161.457,152.539,350.364,319.710,23.198,13.119,7.611,-5.029,119.515,40.893,106.410,25.227,1,1,attack_maneuver,evasive_maneuver
174.000,22441.162,11883.827,4293.691,19115.922,3857.543,2466.648,39.793,34.193,36.984,33.190,7005.697,7219.678,4293.691,2466.648,161.409,152.783,350.015,321.150,23.488,13.387,7.517,-5.190,119.819,41.205,106.720,25.501,1,1,attack_maneuver,evasive_maneuver
174.200,22448.909,11953.293,4297.848,19060.456,3886.627,2451.921,39.799,34.117,36.974,33.106,7006.582,7219.328,4297.848,2451.921,161.371,153.075,350.283,322.349,23.114,12.991,7.454,-5.319,119.999,41.037,106.905,25.294,1,1,attack_maneuver,evasive_maneuver
174.400,22456.694,12022.814,4302.103,19005.022,3915.713,2435.839,39.805,34.042,36.965,33.023,7006.891,7219.099,4302.103,2435.839,161.425,153.091,350.439,324.026,22.321,12.176,7.520,-5.319,120.333,40.975,107.245,25.194,1,1,attack_maneuver,evasive_maneuver
174.600,22464.492,12092.259,4306.894,18949.541,3944.936,2418.865,39.810,33.967,36.956,32.940,7006.473,7219.296,4306.894,2418.865,161.503,152.854,349.914,325.481,22.161,11.995,7.709,-5.196,120.537,41.606,107.456,25.785,1,1,attack_maneuver,evasive_maneuver
174.800,22472.583,12161.467,4312.480,18893.839,3974.054,2401.663,39.816,33.892,36.947,32.856,7005.498,7219.944,4312.480,2401.663,161.787,152.514,349.134,326.094,22.764,12.578,7.945,-5.025,120.911,41.532,107.836,25.673,1,1,attack_maneuver,evasive_maneuver
175.000,22481.188,12230.442,4318.586,18837.845,4002.992,2384.625,39.823,33.816,36.939,32.773,7004.278,7220.996,4318.586,2384.625,162.139,152.064,348.762,326.967,23.542,13.337,8.103,-4.931,121.332,41.252,108.263,25.354,1,1,attack_maneuver,evasive_maneuver
175.200,22490.115,12299.352,4324.842,18781.557,4031.819,2367.597,39.829,33.740,36.931,32.689,7003.134,7222.380,4324.842,2367.597,162.325,151.817,348.999,327.809,24.018,13.795,8.166,-4.934,121.603,41.240,108.541,25.302,1,1,attack_maneuver,evasive_maneuver
175.400,22499.135,12368.300,4331.185,18724.908,4060.420,2350.842,39.836,33.664,36.924,32.606,7002.339,7223.955,4331.185,2350.842,162.146,151.777,349.117,328.668,24.067,13.825,8.209,-4.955,121.975,40.965,108.919,24.988,1,1,attack_maneuver,evasive_maneuver
175.600,22508.289,12437.135,4338.040,18667.936,4088.858,2334.144,39.843,33.588,36.917,32.522,7002.111,7225.549,4338.040,2334.144,161.744,151.887,348.569,329.474,23.833,13.573,8.266,-4.962,122.230,40.946,109.181,24.929,1,1,attack_maneuver,evasive_maneuver
175.800,22517.823,12505.725,4345.539,18610.562,4116.943,2317.835,39.851,33.511,36.910,32.437,7002.500,7226.995,4345.539,2317.835,161.157,152.081,348.107,329.800,23.562,13.285,8.365,-4.928,122.442,40.796,109.399,24.738,1,1,attack_maneuver,evasive_maneuver
