Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
151.400,14628.149,-4016.888,5698.186,17493.587,-4146.493,6987.167,34.968,37.787,35.469,38.280,7664.258,7120.251,5698.186,6987.167,152.534,184.980,284.837,307.136,176.745,176.709,165.615,166.251,102.325,171.688,93.335,179.994,1,1,attack_maneuver,attack_maneuver
151.600,14645.408,-3962.589,5699.922,17553.924,-4158.201,6987.564,35.014,37.878,35.511,38.377,7664.905,7120.174,5699.922,6987.564,152.398,185.302,285.032,307.580,176.709,176.569,165.613,166.155,102.234,171.502,93.257,179.797,1,1,attack_maneuver,attack_maneuver
151.800,14662.861,-3908.361,5701.269,17614.335,-4170.169,6987.930,35.060,37.970,35.554,38.475,7665.605,7120.025,5701.269,6987.930,152.572,185.532,284.872,308.264,176.498,176.253,165.976,166.424,108.280,171.239,99.317,179.509,1,1,attack_maneuver,attack_maneuver
152.000,14681.838,-3854.659,5702.298,17674.827,-4182.386,6988.292,35.107,38.061,35.598,38.573,7666.081,7119.778,5702.298,6988.292,152.909,185.834,284.836,308.872,176.363,176.015,166.417,166.771,114.429,171.077,105.481,179.323,1,1,attack_maneuver,attack_maneuver
152.200,14702.637,-3801.630,5702.793,17735.373,-4194.857,6988.762,35.157,38.153,35.645,38.670,7666.185,7118.998,5702.793,6988.762,153.273,186.344,284.913,309.246,176.399,175.948,166.705,166.966,116.867,170.805,107.933,179.027,1,1,attack_maneuver,evasive_maneuver
152.400,14724.666,-3748.979,5702.980,17795.841,-4207.772,6989.571,35.208,38.244,35.693,38.768,7665.837,7117.669,5702.980,6989.571,153.537,186.420,285.874,309.038,176.691,176.138,166.881,167.048,115.007,169.257,106.088,177.455,1,1,attack_maneuver,evasive_maneuver
152.600,14747.313,-3696.359,5702.970,17856.049,-4221.677,6990.845,35.260,38.335,35.742,38.866,7665.119,7116.273,5702.970,6990.845,153.506,186.279,287.023,309.097,177.051,176.394,166.816,166.889,112.797,166.023,103.893,174.198,1,1,attack_maneuver,evasive_maneuver
152.800,14770.030,-3643.509,5702.471,17916.082,-4236.540,6992.311,35.311,38.427,35.791,38.964,7664.186,7115.131,5702.471,6992.311,153.559,186.376,288.224,309.575,177.209,176.447,166.585,166.560,110.579,167.597,101.691,175.747,1,1,attack_maneuver,evasive_maneuver
153.000,14792.532,-3590.381,5700.961,17976.162,-4251.788,6993.699,35.363,38.518,35.839,39.062,7663.095,7114.180,5700.961,6993.699,153.831,186.578,288.941,310.439,177.213,176.345,166.367,166.245,109.721,168.078,100.847,176.206,1,1,attack_maneuver,evasive_maneuver
153.200,14814.896,-3537.095,5698.045,18036.396,-4267.109,6994.850,35.415,38.609,35.888,39.161,7661.953,7113.490,5698.045,6994.850,154.124,186.466,289.721,311.095,177.132,176.159,166.362,166.143,109.912,169.958,101.054,178.062,1,1,attack_maneuver,evasive_maneuver
153.400,14837.387,-3483.782,5693.628,18096.679,-4282.474,6995.728,35.467,38.701,35.937,39.259,7660.986,7113.146,5693.628,6995.728,154.119,186.543,290.586,311.045,177.002,175.922,166.425,166.109,110.311,167.616,101.468,175.697,1,1,attack_maneuver,evasive_maneuver
153.600,14859.942,-3430.428,5688.396,18156.677,-4298.765,6996.930,35.520,38.792,35.987,39.357,7660.474,7112.694,5688.396,6996.930,153.741,187.060,290.973,310.711,176.965,175.779,166.446,166.031,107.061,162.320,98.233,170.377,1,1,attack_maneuver,evasive_maneuver
153.800,14881.784,-3376.648,5683.476,18216.043,-4316.882,6998.310,35.571,38.883,36.036,39.455,7660.589,7111.930,5683.476,6998.310,153.166,187.367,291.415,310.169,177.046,175.750,166.858,166.341,104.485,158.897,95.672,166.931,1,1,attack_maneuver,evasive_maneuver
154.000,14902.213,-3322.240,5679.520,18274.755,-4336.835,6999.148,35.622,38.973,36.083,39.553,7661.186,7110.958,5679.520,6999.148,152.730,187.232,291.042,310.165,177.138,175.728,167.425,166.804,103.509,157.233,94.709,165.244,1,1,attack_maneuver,evasive_maneuver
154.200,14921.220,-3267.350,5677.137,18333.136,-4357.913,6999.297,35.670,39.062,36.129,39.650,7662.108,7109.707,5677.137,6999.297,152.491,187.236,290.396,310.517,177.182,175.657,167.503,166.776,103.295,158.497,94.510,166.486,1,1,attack_maneuver,evasive_maneuver
154.400,14939.527,-3212.263,5676.568,18391.315,-4379.768,6998.859,35.718,39.152,36.174,39.748,7663.224,7107.995,5676.568,6998.859,152.440,187.722,290.219,311.103,177.203,175.563,167.406,166.571,104.151,155.284,95.379,163.249,1,1,attack_maneuver,evasive_maneuver
154.600,14957.938,-3157.242,5677.330,18449.141,-4402.802,6997.766,35.766,39.241,36.220,39.845,7664.374,7106.115,5677.330,6997.766,152.529,187.899,290.010,311.271,177.226,175.468,167.461,166.518,106.247,154.156,97.489,162.099,1,1,attack_maneuver,evasive_maneuver
154.800,14977.089,-3102.513,5679.115,18506.356,-4427.286,6996.085,35.815,39.330,36.266,39.943,7665.373,7104.628,5679.115,6996.085,152.784,187.872,290.208,311.487,177.212,175.335,167.512,166.458,110.776,152.652,102.033,160.573,1,1,attack_maneuver,evasive_maneuver
155.000,14997.088,-3048.034,5681.496,18563.136,-4452.973,6994.072,35.865,39.418,36.314,40.040,7665.991,7103.556,5681.496,6994.072,153.145,187.757,290.807,312.010,177.195,175.198,167.412,166.247,109.529,154.762,100.800,162.660,1,1,attack_maneuver,evasive_maneuver
155.200,15017.057,-2993.327,5683.647,18619.688,-4479.414,6991.933,35.915,39.507,36.361,40.136,7666.106,7102.965,5683.647,6991.933,153.484,187.311,291.903,312.662,177.293,175.175,167.492,166.213,105.744,155.682,97.029,163.558,1,1,attack_maneuver,evasive_maneuver
155.400,15036.554,-2938.230,5685.097,18676.183,-4506.306,6989.719,35.965,39.595,36.408,40.233,7665.653,7102.908,5685.097,6989.719,153.715,187.184,292.607,313.435,177.618,175.378,167.756,166.364,104.715,156.001,96.014,163.855,1,1,attack_maneuver,evasive_maneuver
155.600,15055.585,-2882.927,5685.819,18732.724,-4533.472,6987.411,36.014,39.683,36.455,40.330,7664.739,7102.972,5685.819,6987.411,153.676,187.508,292.154,314.268,178.011,175.649,167.733,166.227,104.942,156.648,96.255,164.479,1,1,attack_maneuver,evasive_maneuver
155.800,15074.794,-2827.764,5686.173,18789.385,-4560.717,6984.618,36.064,39.772,36.502,40.427,7663.534,7102.735,5686.173,6984.618,153.749,187.943,292.047,314.998,178.193,175.709,167.598,165.978,111.828,157.178,103.155,164.988,1,1,attack_maneuver,evasive_maneuver
156.000,15095.566,-2773.183,5686.029,18846.167,-4587.960,6981.408,36.115,39.860,36.551,40.524,7662.109,7102.109,5686.029,6981.408,154.051,188.196,292.012,315.571,178.221,175.616,167.847,166.114,117.572,157.721,108.913,165.509,1,1,attack_maneuver,evasive_maneuver
156.200,15118.148,-2719.310,5685.104,18903.144,-4615.023,6978.646,36.168,39.949,36.602,40.622,7660.584,7101.108,5685.104,6978.646,154.400,188.378,292.353,315.798,178.172,175.450,168.166,166.321,119.568,158.712,110.924,166.478,1,1,attack_maneuver,evasive_maneuver
156.400,15141.945,-2665.820,5683.692,18960.369,-4641.734,6976.817,36.223,40.039,36.654,40.720,7659.204,7099.463,5683.692,6976.817,154.458,188.696,293.262,315.989,178.069,175.230,168.213,166.258,117.736,159.991,109.107,167.734,1,1,attack_maneuver,evasive_maneuver
156.600,15166.431,-2612.432,5682.020,19017.929,-4667.799,6976.041,36.278,40.128,36.707,40.818,7658.268,7097.394,5682.020,6976.041,154.115,188.870,294.349,315.891,178.057,175.102,168.023,165.960,116.378,161.444,107.763,169.166,1,1,attack_maneuver,evasive_maneuver
156.800,15191.063,-2558.871,5679.923,19075.942,-4692.738,6976.196,36.334,40.218,36.761,40.916,7657.959,7095.574,5679.923,6976.196,153.560,188.730,295.538,315.531,178.162,175.092,167.732,165.561,113.659,163.305,105.059,171.006,1,1,attack_maneuver,evasive_maneuver
157.000,15215.449,-2504.994,5676.912,19134.485,-4716.151,6977.107,36.389,40.308,36.814,41.014,7658.137,7094.317,5676.912,6977.107,153.140,188.519,296.620,315.073,178.258,175.077,167.591,165.315,112.428,165.498,103.844,173.177,1,1,attack_maneuver,evasive_maneuver
157.200,15239.573,-2450.892,5672.573,19193.569,-4737.845,6978.560,36.445,40.399,36.867,41.113,7658.621,7093.427,5672.573,6978.560,153.011,188.428,297.352,314.462,178.240,174.950,167.564,165.186,112.250,167.330,103.681,174.988,1,1,attack_maneuver,evasive_maneuver
157.400,15263.642,-2396.729,5666.786,19253.157,-4757.553,6980.597,36.500,40.490,36.921,41.211,7659.203,7092.796,5666.786,6980.597,153.076,188.349,298.172,313.499,178.254,174.858,167.792,165.314,112.503,168.844,103.948,176.479,1,1,attack_maneuver,evasive_maneuver
157.600,15287.665,-2342.491,5660.311,19313.115,-4775.359,6983.544,36.556,40.581,36.974,41.310,7659.828,7092.400,5660.311,6983.544,153.114,188.534,298.471,312.773,178.458,174.959,167.998,165.423,109.983,168.970,101.444,176.584,1,1,attack_maneuver,evasive_maneuver
157.800,15311.007,-2287.827,5654.400,19373.221,-4792.065,6987.414,36.610,40.672,37.027,41.409,7660.469,7091.741,5654.400,6987.414,153.105,189.087,298.703,312.342,178.723,175.122,168.134,165.464,108.418,167.792,99.894,175.385,1,1,attack_maneuver,evasive_maneuver
158.000,15333.146,-2232.581,5649.686,19433.333,-4808.422,6991.900,36.664,40.763,37.078,41.508,7660.988,7090.619,5649.686,6991.900,153.202,189.276,298.300,312.338,178.736,175.033,168.602,165.837,107.819,167.984,99.309,175.556,1,1,attack_maneuver,evasive_maneuver
158.200,15354.244,-2176.903,5646.614,19493.506,-4824.709,6996.560,36.717,40.855,37.129,41.606,7661.125,7089.299,5646.614,6996.560,153.408,188.931,298.000,312.848,178.517,174.711,168.945,166.085,107.497,168.030,99.001,175.580,1,1,attack_maneuver,evasive_maneuver
158.400,15374.831,-2120.998,5645.165,19553.826,-4841.076,7000.714,36.769,40.947,37.179,41.705,7660.709,7087.974,5645.165,7000.714,153.603,189.053,298.001,313.431,178.469,174.561,168.935,165.979,107.908,167.429,99.426,174.958,1,1,attack_maneuver,evasive_maneuver
158.600,15395.300,-2064.984,5644.848,19614.263,-4857.402,7004.467,36.821,41.038,37.229,41.804,7659.814,7086.670,5644.848,7004.467,153.853,189.394,298.519,313.789,178.602,174.592,168.779,165.727,108.275,171.198,99.807,178.706,1,1,attack_maneuver,evasive_maneuver
158.800,15415.742,-2008.802,5644.802,19674.975,-4872.814,7008.572,36.873,41.130,37.279,41.903,7658.675,7085.665,5644.802,7008.572,154.112,189.232,299.343,313.779,178.733,174.622,168.620,165.475,108.592,173.956,100.138,178.557,1,1,attack_maneuver,evasive_maneuver
159.000,15436.149,-1952.425,5644.686,19735.940,-4886.749,7013.249,36.926,41.223,37.329,42.002,7657.657,7085.433,5644.686,7013.249,154.134,188.491,300.231,313.320,178.923,174.712,168.652,165.415,108.910,173.338,100.470,179.196,1,1,attack_maneuver,evasive_maneuver
159.200,15456.516,-1895.843,5644.349,19797.005,-4899.488,7018.631,36.978,41.315,37.379,42.101,7657.053,7086.085,5644.349,7018.631,153.930,187.861,301.138,312.854,179.187,174.880,168.509,165.181,109.341,172.460,100.915,179.906,1,1,attack_maneuver,evasive_maneuver
159.400,15476.858,-1839.069,5643.752,19858.068,-4911.675,7024.611,37.030,41.407,37.430,42.200,7656.901,7087.059,5643.752,7024.611,153.647,187.924,301.986,312.782,179.448,175.044,168.170,164.752,109.743,172.501,101.331,179.927,1,1,attack_maneuver,evasive_maneuver
159.600,15497.149,-1782.178,5643.091,19919.156,-4923.623,7030.911,37.083,41.499,37.480,42.299,7657.200,7087.789,5643.091,7030.911,153.239,188.237,301.953,312.780,179.615,175.114,167.986,164.479,110.216,172.288,101.818,179.693,1,1,attack_maneuver,evasive_maneuver
159.800,15517.402,-1725.235,5642.610,19980.217,-4935.433,7037.575,37.135,41.591,37.530,42.397,7657.858,7088.110,5642.610,7037.575,152.770,188.358,302.536,312.732,179.698,175.102,168.256,164.660,110.430,172.341,102.045,179.725,1,1,attack_maneuver,evasive_maneuver
160.000,15537.663,-1668.171,5642.441,20041.319,-4947.221,7043.975,37.187,41.683,37.580,42.496,7658.891,7088.019,5642.441,7043.975,152.374,188.373,302.902,312.871,179.873,175.182,168.534,164.850,110.884,172.888,102.513,179.748,1,1,attack_maneuver,evasive_maneuver
160.200,15557.989,-1611.065,5642.698,20102.550,-4958.939,7049.440,37.240,41.775,37.631,42.595,7660.290,7087.210,5642.698,7049.440,152.061,188.300,303.368,312.938,-179.973,175.240,168.781,165.008,110.733,173.114,102.376,179.541,1,1,attack_maneuver,evasive_maneuver
160.400,15578.359,-1553.834,5642.881,20163.886,-4970.607,7053.774,37.292,41.867,37.682,42.694,7661.907,7085.817,5642.881,7053.774,151.982,188.165,304.109,312.939,179.938,175.056,169.001,165.139,110.864,173.133,102.520,179.542,1,1,attack_maneuver,evasive_maneuver
160.600,15598.763,-1496.459,5642.814,20225.301,-4982.269,7056.899,37.345,41.959,37.732,42.793,7663.447,7083.833,5642.814,7056.899,152.163,188.534,304.838,312.977,179.605,174.628,169.192,165.241,111.078,173.018,102.748,179.678,1,1,attack_maneuver,evasive_maneuver
160.800,15619.166,-1439.015,5642.542,20286.768,-4993.955,7058.896,37.398,42.052,37.783,42.892,7664.635,7081.662,5642.542,7058.896,152.494,188.722,304.683,313.027,179.278,174.207,169.461,165.422,111.428,172.864,103.112,179.851,1,1,attack_maneuver,evasive_maneuver
161.000,15639.576,-1381.553,5642.284,20348.292,-5005.624,7060.221,37.451,42.144,37.834,42.991,7665.329,7079.934,5642.284,7060.221,152.806,188.651,305.211,313.411,179.097,173.931,169.546,165.418,111.565,172.890,103.262,179.846,1,1,attack_maneuver,attack_maneuver
161.200,15660.029,-1323.996,5642.257,20409.914,-5017.267,7061.268,37.504,42.237,37.885,43.090,7665.437,7078.693,5642.257,7061.268,153.098,188.475,305.520,313.748,179.128,173.868,169.461,165.246,111.926,172.647,103.637,179.891,1,1,attack_maneuver,attack_maneuver
161.400,15680.566,-1266.415,5642.626,20471.609,-5028.911,7062.322,37.557,42.329,37.937,43.189,7664.906,7078.057,5642.626,7062.322,153.272,187.875,305.935,314.239,179.443,174.088,169.560,165.257,111.839,172.769,103.564,179.994,1,1,attack_maneuver,attack_maneuver
161.600,15701.173,-1208.732,5642.913,20533.412,-5040.552,7063.185,37.610,42.422,37.988,43.289,7663.847,7078.236,5642.913,7063.185,153.153,187.097,306.600,314.715,179.848,174.399,169.958,165.566,111.939,172.676,103.677,179.881,1,1,attack_maneuver,attack_maneuver
161.800,15721.831,-1150.927,5642.950,20595.303,-5052.177,7063.876,37.664,42.515,38.040,43.388,7662.449,7079.182,5642.950,7063.876,153.252,186.619,307.252,315.025,-179.951,174.506,169.946,165.467,112.099,172.463,103.850,179.649,1,1,attack_maneuver,attack_maneuver
162.000,15742.497,-1093.071,5642.785,20657.267,-5063.796,7064.577,37.718,42.608,38.091,43.487,7660.802,7080.283,5642.785,7064.577,153.576,186.729,307.035,315.501,-179.922,174.442,169.550,164.983,112.381,172.491,104.146,179.657,1,1,attack_maneuver,attack_maneuver
162.200,15763.167,-1035.208,5642.648,20719.317,-5075.411,7065.304,37.771,42.701,38.143,43.586,7659.038,7080.962,5642.648,7065.304,153.951,187.097,307.508,315.751,-179.995,174.276,169.264,164.609,112.416,172.312,104.195,179.459,1,1,attack_maneuver,attack_maneuver
162.400,15783.843,-977.309,5642.760,20781.419,-5087.039,7066.163,37.825,42.795,38.195,43.686,7657.404,7081.061,5642.760,7066.163,154.039,187.205,307.158,316.185,179.867,174.045,169.435,164.692,112.704,172.372,104.496,179.500,1,1,attack_maneuver,attack_maneuver
162.600,15804.548,-919.451,5643.285,20843.597,-5098.680,7066.971,37.879,42.888,38.247,43.785,7656.205,7080.733,5643.285,7066.971,153.722,186.808,307.507,316.410,179.823,173.908,169.861,165.031,112.626,172.204,104.431,179.313,1,1,attack_maneuver,attack_maneuver
162.800,15825.316,-861.498,5643.742,20905.826,-5110.349,7067.822,37.934,42.981,38.299,43.885,7655.638,7080.012,5643.742,7067.822,153.234,186.092,308.129,316.844,179.907,173.899,169.779,164.863,112.732,172.284,104.551,179.374,1,1,attack_maneuver,attack_maneuver
163.000,15846.131,-803.433,5643.985,20968.152,-5122.049,7068.500,37.988,43.075,38.351,43.984,7655.637,7078.612,5643.985,7068.500,152.722,185.827,308.722,317.328,-179.924,173.975,169.975,164.972,112.858,172.238,104.689,179.309,1,1,attack_maneuver,attack_maneuver
163.200,15866.935,-745.330,5644.145,21030.556,-5133.755,7069.014,38.042,43.168,38.403,44.084,7656.092,7076.596,5644.145,7069.014,152.239,186.179,308.279,317.587,-179.790,174.017,170.833,165.743,113.089,172.100,104.934,179.152,1,1,attack_maneuver,attack_maneuver
163.400,15887.685,-687.293,5644.395,21093.021,-5145.466,7069.555,38.096,43.261,38.455,44.183,7656.889,7074.416,5644.395,7069.555,152.052,186.513,308.189,318.020,-179.755,173.960,171.641,166.465,113.066,172.200,104.923,179.233,1,1,attack_maneuver,attack_maneuver
163.600,15908.391,-629.284,5644.706,21155.563,-5157.177,7070.140,38.150,43.355,38.507,44.283,7657.813,7072.480,5644.706,7070.140,152.064,186.560,307.623,318.230,-179.675,173.948,171.957,166.694,113.336,172.075,105.207,179.090,1,1,attack_maneuver,attack_maneuver
163.800,15929.053,-571.377,5645.292,21218.145,-5168.895,7070.844,38.205,43.448,38.559,44.383,7658.805,7071.104,5645.292,7070.844,152.051,186.126,307.363,318.532,-179.393,174.138,171.945,166.597,113.285,172.149,105.169,179.145,1,1,attack_maneuver,attack_maneuver
164.000,15949.734,-513.439,5645.931,21280.769,-5180.633,7071.153,38.259,43.541,38.612,44.483,7659.829,7070.484,5645.931,7071.153,152.016,185.577,307.870,318.531,-179.043,174.397,171.896,166.462,113.381,171.896,105.278,178.874,1,1,attack_maneuver,attack_maneuver
164.200,15970.396,-455.477,5646.642,21343.405,-5192.401,7071.085,38.313,43.635,38.664,44.582,7660.734,7070.427,5646.642,7071.085,152.094,185.312,307.350,318.858,-178.936,174.413,171.955,166.436,113.647,172.012,105.556,178.972,1,1,attack_maneuver,attack_maneuver
164.400,15991.005,-397.622,5647.535,21406.114,-5204.192,7070.921,38.368,43.728,38.717,44.682,7661.253,7070.680,5647.535,7070.921,152.319,185.300,306.964,319.165,-179.091,174.167,172.038,166.433,113.588,171.908,105.511,178.849,1,1,attack_maneuver,attack_maneuver
164.600,16011.624,-339.799,5647.909,21468.878,-5216.013,7070.900,38.422,43.822,38.769,44.782,7661.152,7070.921,5647.909,7070.900,152.606,185.659,306.949,319.557,-179.253,173.916,171.986,166.296,113.749,172.019,105.685,178.942,1,1,attack_maneuver,attack_maneuver
164.800,16032.271,-281.954,5647.782,21531.707,-5227.856,7070.978,38.477,43.916,38.822,44.882,7660.399,7070.778,5647.782,7070.978,152.775,186.138,307.185,319.741,-179.314,173.765,171.976,166.201,113.858,171.903,105.806,178.808,1,1,attack_maneuver,attack_maneuver
165.000,16052.925,-224.074,5647.758,21594.576,-5239.731,7071.229,38.532,44.010,38.875,44.982,7659.144,7070.185,5647.758,7071.229,152.994,186.299,307.372,320.129,-179.312,173.676,172.209,166.350,113.848,172.023,105.809,178.910,1,1,attack_maneuver,attack_maneuver
165.200,16073.674,-166.170,5647.994,21657.508,-5251.630,7071.455,38.587,44.104,38.929,45.082,7657.709,7069.391,5647.994,7071.455,153.170,185.951,307.809,320.305,-179.285,173.614,172.224,166.280,113.745,171.898,105.718,178.767,1,1,attack_maneuver,attack_maneuver
165.400,16094.530,-108.184,5648.334,21720.482,-5263.565,7071.741,38.642,44.198,38.982,45.182,7656.419,7068.562,5648.334,7071.741,153.252,186.079,308.418,320.701,-179.250,173.559,172.046,166.018,113.767,172.017,105.753,178.868,1,1,attack_maneuver,attack_maneuver
165.600,16115.448,-50.097,5648.823,21783.523,-5275.528,7071.955,38.698,44.292,39.036,45.282,7655.377,7067.697,5648.823,7071.955,153.297,186.410,308.976,320.928,-179.227,173.493,171.910,165.797,113.733,171.888,105.732,178.722,1,1,attack_maneuver,attack_maneuver
165.800,16136.345,8.090,5649.579,21846.609,-5287.532,7072.207,38.753,44.386,39.089,45.383,7654.651,7067.067,5649.579,7072.207,153.104,186.322,309.240,321.320,-179.155,173.475,171.755,165.558,113.869,172.007,105.881,178.823,1,1,attack_maneuver,attack_maneuver
166.000,16157.222,66.283,5650.921,21909.762,-5299.566,7072.379,38.809,44.480,39.143,45.483,7654.445,7066.991,5650.921,7072.379,152.531,186.052,309.161,321.541,-178.977,173.564,171.591,165.309,113.978,171.873,106.002,178.672,1,1,attack_maneuver,formation_maintain
166.200,16178.262,124.410,5652.775,21972.959,-5311.645,7072.586,38.864,44.574,39.197,45.583,7654.824,7067.416,5652.775,7072.586,151.941,185.692,309.389,321.928,-178.811,173.641,171.813,165.447,113.981,171.992,106.018,178.773,1,1,attack_maneuver,formation_maintain
166.400,16199.480,182.560,5654.801,22036.221,-5323.756,7072.710,38.920,44.668,39.251,45.684,7655.584,7068.298,5654.801,7072.710,151.734,185.583,309.938,322.145,-178.828,173.535,171.954,165.505,114.158,171.854,106.207,178.617,1,1,attack_maneuver,formation_maintain
166.600,16220.833,240.768,5656.972,22099.525,-5335.916,7072.868,38.976,44.762,39.306,45.784,7656.489,7069.093,5656.972,7072.868,151.722,185.918,310.444,322.528,-178.848,173.427,171.848,165.315,114.265,171.973,106.328,178.719,1,1,attack_maneuver,formation_maintain
166.800,16242.268,299.042,5659.342,22162.893,-5348.112,7072.944,39.032,44.856,39.360,45.885,7657.460,7069.428,5659.342,7072.944,151.772,186.150,310.917,322.740,-178.737,173.449,172.094,165.477,114.324,171.829,106.399,178.558,1,1,attack_maneuver,formation_maintain
167.000,16263.719,357.378,5662.004,22226.301,-5360.359,7073.054,39.088,44.951,39.415,45.985,7658.371,7069.308,5662.004,7073.054,151.842,186.305,311.112,323.120,-178.550,173.548,172.400,165.699,114.548,171.949,106.636,178.660,1,1,attack_maneuver,formation_maintain
167.200,16285.223,415.662,5665.236,22289.785,-5372.647,7073.025,39.144,45.045,39.470,46.086,7659.136,7068.484,5665.236,7073.025,151.945,186.659,310.990,323.518,-178.465,173.545,172.395,165.611,114.739,171.943,106.839,178.637,1,1,attack_maneuver,formation_maintain
167.400,16306.957,473.832,5668.923,22353.345,-5384.945,7072.996,39.201,45.139,39.525,46.187,7659.522,7067.163,5668.923,7072.996,152.164,186.907,311.175,323.791,-178.522,173.400,172.270,165.403,114.876,171.716,106.989,178.392,1,1,attack_maneuver,search
167.600,16328.909,531.996,5672.742,22416.901,-5397.286,7073.350,39.258,45.234,39.581,46.288,7659.369,7065.967,5672.742,7073.350,152.347,186.763,311.669,323.619,-178.524,173.311,172.184,165.234,115.160,171.481,107.286,178.140,1,1,attack_maneuver,search
167.800,16351.041,590.183,5676.684,22480.335,-5409.935,7074.230,39.315,45.328,39.637,46.389,7658.775,7065.223,5676.684,7074.230,152.542,186.665,312.113,323.166,-178.466,173.282,172.207,165.174,115.349,170.401,107.487,177.043,1,1,attack_maneuver,search
168.000,16373.315,648.395,5680.811,22543.419,-5423.594,7075.919,39.372,45.422,39.693,46.489,7658.044,7064.902,5680.811,7075.919,152.673,186.384,312.523,322.519,-178.329,173.330,172.286,165.169,115.480,166.322,107.631,172.947,1,1,attack_maneuver,search
168.200,16395.676,706.643,5685.156,22605.885,-5439.113,7078.301,39.430,45.516,39.749,46.590,7657.485,7065.041,5685.156,7078.301,152.688,186.204,312.908,321.608,-178.115,173.453,172.452,165.248,115.570,163.559,107.734,170.167,1,1,attack_maneuver,search
168.400,16418.066,764.942,5689.736,22667.648,-5456.689,7080.618,39.488,45.609,39.806,46.690,7657.189,7065.362,5689.736,7080.618,152.669,186.495,313.272,321.063,-177.924,173.551,172.613,165.320,115.623,160.442,107.800,167.033,1,1,attack_maneuver,search
168.600,16440.423,823.310,5694.552,22728.777,-5476.145,7082.423,39.546,45.701,39.862,46.789,7657.206,7065.500,5694.552,7082.423,152.390,186.761,313.617,320.717,-177.791,173.589,172.855,165.471,115.637,157.912,107.827,164.486,1,1,attack_maneuver,search
168.800,16462.668,881.751,5699.664,22789.202,-5497.456,7083.731,39.603,45.793,39.919,46.889,7657.638,7065.404,5699.664,7083.731,151.859,187.061,313.700,320.138,-177.660,173.623,173.109,165.632,115.796,156.099,107.998,162.657,1,1,attack_maneuver,search
169.000,16484.782,940.164,5705.339,22848.788,-5520.673,7084.707,39.661,45.884,39.975,46.988,7658.534,7064.656,5705.339,7084.707,151.404,187.511,313.475,319.462,-177.501,173.682,173.321,165.749,115.898,154.481,108.112,161.022,1,1,attack_maneuver,search
169.200,16506.965,998.476,5711.510,22907.465,-5545.765,7085.575,39.718,45.974,40.032,47.086,7659.772,7063.278,5711.510,7085.575,151.232,187.559,313.543,318.785,-177.529,173.553,173.507,165.837,115.903,152.848,108.130,159.373,1,1,attack_maneuver,search
169.400,16529.270,1056.778,5717.865,22965.154,-5572.696,7086.589,39.776,46.063,40.089,47.184,7661.061,7061.773,5717.865,7086.589,151.366,187.424,313.907,317.928,-177.734,173.244,173.476,165.706,116.066,151.140,108.306,157.648,1,1,attack_maneuver,search
169.600,16551.659,1115.102,5724.386,23021.630,-5601.634,7087.766,39.834,46.152,40.146,47.281,7662.131,7060.473,5724.386,7087.766,151.666,187.557,314.223,316.766,-177.866,173.005,173.359,165.487,116.163,149.257,108.415,155.749,1,1,attack_maneuver,search
169.800,16574.079,1173.456,5731.119,23076.776,-5632.619,7088.580,39.892,46.239,40.203,47.377,7662.835,7059.368,5731.119,7088.580,151.994,187.703,314.510,315.975,-177.832,172.932,173.277,165.301,116.213,146.968,108.477,153.443,1,1,attack_maneuver,search
170.000,16596.466,1231.854,5738.081,23130.781,-5665.351,7088.670,39.950,46.325,40.261,47.472,7663.094,7058.643,5738.081,7088.670,152.227,187.424,314.774,315.589,-177.546,173.107,173.207,165.124,116.223,144.701,108.500,151.160,1,1,attack_maneuver,search
170.200,16618.739,1290.298,5745.335,23183.684,-5699.692,7088.131,40.008,46.410,40.318,47.566,7662.988,7058.485,5745.335,7088.131,152.169,187.006,314.780,315.148,-177.223,173.319,173.464,165.272,116.375,142.887,108.665,149.331,1,1,attack_maneuver,search
170.400,16640.881,1348.680,5753.140,23235.381,-5735.640,7087.158,40.066,46.494,40.375,47.660,7662.666,7058.856,5753.140,7087.158,152.186,186.848,314.485,314.630,-177.144,173.284,173.634,165.333,116.474,141.231,108.776,147.658,1,1,attack_maneuver,search
170.600,16663.092,1406.937,5761.432,23285.815,-5773.162,7085.992,40.124,46.577,40.433,47.752,7662.179,7059.194,5761.432,7085.992,152.436,187.235,314.569,314.111,-177.234,173.079,173.567,165.154,116.453,139.568,108.768,145.980,1,1,attack_maneuver,search
170.800,16685.414,1465.209,5769.799,23334.922,-5812.220,7084.902,40.182,46.659,40.490,47.844,7661.653,7059.070,5769.799,7084.902,152.616,187.522,315.089,313.410,-177.286,172.910,173.840,165.313,116.234,137.856,108.561,144.252,1,1,attack_maneuver,search
