Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
135.000,4548.290,-974.956,5496.620,17964.033,-1531.317,5809.659,27.061,40.395,27.124,40.480,7657.535,7036.363,5496.620,5809.659,154.187,181.414,320.732,293.999,-176.750,-178.742,172.266,174.189,39.987,171.857,28.186,179.742,1,1,evasive_maneuver,attack_maneuver
135.200,4497.962,-937.104,5508.762,18022.532,-1538.012,5810.113,27.043,40.484,27.104,40.575,7656.086,7036.047,5508.762,5810.113,153.927,181.344,320.695,294.819,-176.897,-178.985,172.429,174.283,40.888,171.698,29.078,179.566,1,1,evasive_maneuver,attack_maneuver
135.400,4447.791,-898.897,5520.668,18081.181,-1544.961,5810.584,27.025,40.573,27.084,40.670,7655.257,7035.235,5520.668,5810.584,153.476,181.796,321.138,295.894,-176.895,-179.080,172.408,174.190,41.639,171.698,29.820,179.549,1,1,evasive_maneuver,attack_maneuver
135.600,4397.602,-860.452,5532.349,18140.047,-1552.013,5810.968,27.007,40.662,27.064,40.765,7654.985,7034.119,5532.349,5810.968,153.020,182.193,321.765,296.879,-176.894,-179.178,172.334,174.045,41.925,171.456,30.097,179.289,1,1,evasive_maneuver,attack_maneuver
135.800,4347.446,-821.750,5543.926,18199.021,-1559.301,5811.592,26.990,40.751,27.045,40.861,7655.081,7033.091,5543.926,5811.592,152.713,182.239,322.219,297.296,-176.978,-179.361,172.201,173.839,41.896,171.243,30.059,179.059,1,1,evasive_maneuver,attack_maneuver
136.000,4297.385,-782.852,5555.622,18257.969,-1567.082,5812.644,26.972,40.840,27.025,40.956,7655.362,7032.646,5555.622,5812.644,152.634,181.735,322.367,297.407,-176.922,-179.405,172.189,173.753,42.079,170.974,30.233,178.773,1,1,evasive_maneuver,attack_maneuver
136.200,4247.554,-743.807,5567.712,18316.884,-1575.440,5813.881,26.955,40.929,27.006,41.052,7655.791,7032.879,5567.712,5813.881,152.624,181.361,322.051,297.867,-176.637,-179.221,172.167,173.656,42.271,170.555,30.416,178.337,1,1,evasive_maneuver,attack_maneuver
136.400,4198.170,-704.489,5580.273,18375.898,-1584.117,5815.016,26.938,41.019,26.987,41.147,7656.355,7033.304,5580.273,5815.016,152.616,181.541,321.592,298.730,-176.311,-178.998,172.008,173.421,42.644,170.040,30.780,177.805,1,1,evasive_maneuver,attack_maneuver
136.600,4149.241,-664.780,5593.040,18435.041,-1593.076,5816.045,26.922,41.108,26.969,41.243,7657.006,7033.558,5593.040,5816.045,152.592,181.854,321.456,299.532,-176.142,-178.933,171.975,173.309,43.206,169.709,31.332,177.457,1,1,evasive_maneuver,attack_maneuver
136.800,4100.519,-624.765,5605.760,18494.293,-1602.356,5817.055,26.906,41.197,26.951,41.339,7657.572,7033.539,5605.760,5817.055,152.690,182.031,321.793,300.285,-176.449,-179.344,172.351,173.606,43.696,169.505,31.814,177.237,1,1,evasive_maneuver,attack_maneuver
137.000,4051.796,-584.555,5618.351,18553.669,-1611.904,5818.054,26.890,41.287,26.933,41.435,7657.785,7033.374,5618.351,5818.054,152.946,181.717,322.329,301.278,-177.192,179.807,172.961,174.137,43.839,169.466,31.949,177.181,1,1,evasive_maneuver,attack_maneuver
137.200,4003.088,-544.230,5631.009,18613.237,-1621.576,5818.967,26.874,41.377,26.915,41.532,7657.402,7033.179,5631.009,5818.967,153.279,181.249,322.475,302.173,-177.874,179.019,173.174,174.268,44.095,169.230,32.195,176.928,1,1,evasive_maneuver,attack_maneuver
137.400,3954.541,-503.868,5644.063,18672.882,-1631.516,5820.094,26.858,41.466,26.897,41.628,7656.379,7032.756,5644.063,5820.094,153.491,181.402,322.143,302.527,-177.933,178.854,173.246,174.259,44.295,169.030,32.387,176.712,1,1,evasive_maneuver,attack_maneuver
137.600,3906.378,-463.367,5657.642,18732.503,-1641.909,5821.518,26.843,41.556,26.879,41.724,7654.843,7032.039,5657.642,5821.518,153.777,181.816,321.648,302.938,-177.302,179.377,173.393,174.324,44.616,168.899,32.699,176.564,1,1,evasive_maneuver,attack_maneuver
137.800,3858.696,-422.552,5671.545,18792.200,-1652.601,5822.953,26.829,41.646,26.862,41.821,7653.007,7031.284,5671.545,5822.953,154.164,182.068,321.224,303.692,-176.450,-179.879,173.394,174.242,45.227,168.602,33.302,176.250,1,1,evasive_maneuver,attack_maneuver
138.000,3811.530,-381.296,5685.530,18851.994,-1663.562,5824.402,26.815,41.736,26.846,41.918,7651.125,7030.799,5685.530,5824.402,154.468,181.948,320.833,304.373,-175.895,-179.434,173.280,174.043,46.071,168.410,34.137,176.043,1,1,evasive_maneuver,attack_maneuver
138.200,3764.816,-339.566,5699.353,18911.847,-1674.812,5825.998,26.802,41.826,26.830,42.015,7649.443,7030.891,5699.353,5825.998,154.457,181.707,320.722,304.759,-175.728,-179.378,173.164,173.840,47.034,168.086,35.093,175.702,1,1,evasive_maneuver,attack_maneuver
138.400,3718.293,-297.495,5712.917,18971.675,-1686.477,5827.862,26.789,41.917,26.814,42.111,7648.244,7031.262,5712.917,5827.862,154.082,181.785,321.090,305.174,-175.626,-179.388,173.082,173.670,47.821,167.930,35.872,175.530,1,1,evasive_maneuver,attack_maneuver
138.600,3671.772,-255.188,5726.241,19031.569,-1698.424,5829.767,26.776,42.007,26.798,42.208,7647.709,7031.647,5726.241,5829.767,153.551,181.872,321.663,305.845,-175.503,-179.379,173.146,173.644,48.139,167.671,36.182,175.254,1,1,evasive_maneuver,attack_maneuver
138.800,3625.327,-212.633,5739.470,19091.516,-1710.656,5831.783,26.763,42.097,26.783,42.305,7647.764,7032.143,5739.470,5831.783,153.042,181.691,321.915,306.221,-175.412,-179.401,173.385,173.793,48.349,167.306,36.385,174.873,1,1,evasive_maneuver,attack_maneuver
139.000,3579.107,-169.799,5752.754,19151.427,-1723.310,5834.032,26.751,42.187,26.767,42.402,7648.275,7032.741,5752.754,5834.032,152.554,181.493,322.203,306.620,-175.408,-179.512,173.398,173.715,48.435,167.105,36.464,174.656,1,1,evasive_maneuver,attack_maneuver
139.200,3532.880,-126.778,5765.906,19211.396,-1736.251,5836.303,26.738,42.277,26.752,42.499,7649.091,7032.952,5765.906,5836.303,152.114,181.612,322.812,307.271,-175.399,-179.619,173.215,173.440,48.025,166.815,36.046,174.349,1,1,evasive_maneuver,attack_maneuver
139.400,3486.522,-83.643,5778.787,19271.459,-1749.424,5838.557,26.726,42.367,26.737,42.596,7650.208,7032.466,5778.787,5838.557,151.826,181.840,323.362,308.134,-175.245,-179.582,173.223,173.354,47.739,166.725,35.752,174.243,1,1,evasive_maneuver,attack_maneuver
139.600,3440.041,-40.451,5791.452,19331.684,-1762.712,5840.736,26.713,42.457,26.721,42.694,7651.626,7031.527,5791.452,5840.736,151.600,182.018,323.594,308.891,-175.080,-179.534,173.260,173.299,48.037,166.490,36.043,173.992,1,1,evasive_maneuver,attack_maneuver
139.800,3393.522,2.655,5804.271,19391.953,-1776.221,5843.136,26.701,42.547,26.706,42.791,7653.266,7030.714,5804.271,5843.136,151.502,181.855,323.346,309.142,-175.166,-179.736,173.224,173.169,48.215,166.304,36.214,173.790,1,1,evasive_maneuver,attack_maneuver
140.000,3347.153,45.678,5817.509,19452.158,-1790.128,5845.836,26.689,42.637,26.691,42.889,7654.854,7030.313,5817.509,5845.836,151.674,181.759,322.912,309.453,-175.523,179.789,173.220,173.070,48.384,166.152,36.375,173.622,1,1,evasive_maneuver,attack_maneuver
140.200,3301.049,88.787,5831.051,19512.399,-1804.327,5848.574,26.677,42.727,26.676,42.986,7656.111,7030.255,5831.051,5848.574,152.008,181.442,322.730,310.051,-175.877,179.317,173.284,173.040,48.639,165.862,36.623,173.316,1,1,evasive_maneuver,attack_maneuver
140.400,3255.156,132.035,5844.762,19572.665,-1818.820,5851.411,26.665,42.817,26.661,43.083,7656.886,7030.556,5844.762,5851.411,152.331,181.224,322.512,310.359,-176.092,178.984,173.436,173.097,49.167,165.502,37.144,172.940,1,1,evasive_maneuver,attack_maneuver
140.600,3209.682,175.485,5858.841,19632.865,-1833.738,5854.463,26.654,42.908,26.647,43.181,7657.097,7030.974,5858.841,5854.463,152.588,181.439,322.025,310.692,-176.105,178.851,173.554,173.118,49.661,165.273,37.631,172.695,1,1,evasive_maneuver,attack_maneuver
140.800,3164.719,219.261,5873.142,19693.099,-1848.951,5857.519,26.643,42.998,26.633,43.278,7656.759,7031.057,5873.142,5857.519,152.682,181.895,321.607,311.290,-175.948,178.887,173.731,173.197,50.377,164.961,38.340,172.367,1,1,evasive_maneuver,attack_maneuver
141.000,3120.240,263.442,5887.418,19753.403,-1864.410,5860.554,26.633,43.088,26.620,43.376,7656.078,7030.694,5887.418,5860.554,152.741,182.096,321.464,312.063,-175.834,178.880,174.252,173.618,51.219,164.858,39.176,172.249,1,1,evasive_maneuver,attack_maneuver
141.200,3075.988,307.937,5901.517,19813.841,-1880.004,5863.527,26.624,43.179,26.608,43.474,7655.250,7030.162,5901.517,5863.527,152.991,181.589,321.776,312.732,-175.875,178.717,174.689,173.956,51.905,164.639,39.856,172.014,1,1,evasive_maneuver,attack_maneuver
141.400,3031.764,352.650,5915.423,19874.294,-1895.836,5866.715,26.615,43.269,26.595,43.572,7654.378,7029.839,5915.423,5866.715,153.325,181.308,322.286,312.922,-176.035,178.434,174.715,173.880,52.146,164.461,40.091,171.820,1,1,evasive_maneuver,attack_maneuver
141.600,2987.568,397.552,5929.239,19934.651,-1912.077,5870.173,26.606,43.360,26.582,43.669,7653.635,7029.705,5929.239,5870.173,153.378,181.437,322.703,313.175,-176.202,178.143,174.648,173.711,51.809,164.262,39.747,171.606,1,1,evasive_maneuver,attack_maneuver
141.800,2943.342,442.531,5942.987,19995.020,-1928.621,5873.649,26.597,43.450,26.569,43.767,7653.293,7029.680,5942.987,5873.649,153.000,181.513,322.841,313.720,-176.215,178.005,174.584,173.545,52.005,163.943,39.937,171.271,1,1,evasive_maneuver,attack_maneuver
142.000,2899.169,487.476,5956.944,20055.443,-1945.414,5877.107,26.588,43.541,26.557,43.865,7653.486,7029.832,5956.944,5877.107,152.416,181.357,322.537,314.438,-176.024,178.072,174.672,173.530,52.191,163.835,40.117,171.148,1,1,evasive_maneuver,attack_maneuver
142.200,2855.251,532.418,5971.314,20115.986,-1962.344,5880.512,26.579,43.631,26.545,43.963,7654.122,7030.338,5971.314,5880.512,152.133,181.043,322.073,315.055,-175.924,178.046,174.878,173.632,52.380,163.624,40.299,170.922,1,1,evasive_maneuver,attack_maneuver
142.400,2811.726,577.514,5985.983,20176.531,-1979.503,5884.133,26.571,43.721,26.533,44.061,7654.929,7031.174,5985.983,5884.133,152.193,180.770,321.619,315.208,-175.999,177.846,174.682,173.332,52.926,163.455,40.839,170.737,1,1,evasive_maneuver,attack_maneuver
142.600,2768.708,622.922,6000.800,20236.967,-1997.058,5888.023,26.563,43.812,26.522,44.159,7655.652,7031.802,6000.800,5888.023,152.424,180.911,321.187,315.425,-175.975,177.744,174.169,172.714,53.698,163.252,41.605,170.519,1,1,evasive_maneuver,attack_maneuver
142.800,2726.197,668.728,6015.552,20297.398,-2014.917,5891.937,26.556,43.902,26.511,44.256,7656.176,7031.724,6015.552,5891.937,152.634,181.187,321.020,315.920,-175.697,177.895,173.846,172.283,54.548,162.937,42.450,170.189,1,1,evasive_maneuver,attack_maneuver
143.000,2683.935,714.849,6030.105,20357.810,-2033.085,5895.944,26.550,43.993,26.500,44.354,7656.454,7030.926,6030.105,5895.944,152.790,181.345,321.304,316.124,-175.169,178.294,173.962,172.291,55.243,162.595,43.140,169.831,1,1,evasive_maneuver,attack_maneuver
143.200,2641.671,761.181,6044.426,20418.106,-2051.685,5900.144,26.543,44.083,26.490,44.452,7656.462,7029.690,6044.426,5900.144,152.789,181.501,321.949,316.361,-174.568,178.766,174.279,172.499,54.856,162.330,42.747,169.552,1,1,attack_maneuver,attack_maneuver
143.400,2599.269,807.649,6058.435,20478.392,-2070.599,5904.342,26.537,44.173,26.480,44.550,7656.149,7028.586,6058.435,5904.342,152.742,181.348,322.540,316.840,-174.310,178.893,174.524,172.635,53.900,161.998,41.786,169.205,1,1,attack_maneuver,attack_maneuver
143.600,2556.600,854.223,6071.737,20538.701,-2089.783,5908.522,26.530,44.264,26.469,44.648,7655.456,7027.885,6071.737,5908.522,152.909,181.291,322.909,317.486,-174.338,178.736,174.690,172.691,53.858,161.878,41.739,169.070,1,1,attack_maneuver,attack_maneuver
143.800,2513.772,901.029,6083.951,20599.106,-2109.126,5912.657,26.524,44.354,26.459,44.746,7654.433,7027.473,6083.951,5912.657,153.312,181.247,323.183,318.036,-174.440,178.501,174.796,172.686,54.684,161.671,42.559,168.848,1,1,attack_maneuver,attack_maneuver
144.000,2470.995,948.261,6094.942,20659.482,-2128.720,5916.999,26.518,44.445,26.448,44.844,7653.324,7027.322,6094.942,5916.999,153.583,181.038,323.490,318.138,-174.574,178.236,174.932,172.709,56.062,161.492,43.932,168.654,1,1,attack_maneuver,attack_maneuver
144.200,2428.496,996.084,6104.794,20719.715,-2148.731,5921.582,26.512,44.535,26.438,44.942,7652.477,7027.514,6104.794,5921.582,153.474,180.810,323.849,318.306,-174.559,178.116,175.211,172.874,57.829,161.241,45.693,168.389,1,1,attack_maneuver,attack_maneuver
144.400,2386.419,1044.559,6113.723,20779.916,-2169.061,5926.174,26.507,44.625,26.429,45.040,7652.140,7027.991,6113.723,5926.174,153.122,180.740,324.208,318.750,-174.432,178.108,175.344,172.891,58.134,160.895,45.993,168.027,1,1,attack_maneuver,attack_maneuver
144.600,2344.149,1093.035,6122.107,20840.131,-2189.659,5930.748,26.502,44.716,26.419,45.138,7652.300,7028.233,6122.107,5930.748,152.710,181.134,324.358,319.367,-174.283,178.120,175.329,172.759,52.112,160.771,39.967,167.889,1,1,attack_maneuver,attack_maneuver
144.800,2300.613,1140.404,6130.073,20900.432,-2210.414,5935.279,26.496,44.806,26.408,45.236,7652.886,7027.853,6130.073,5935.279,152.241,181.330,323.742,319.888,-174.144,178.125,175.511,172.827,50.044,160.560,37.894,167.663,1,1,attack_maneuver,attack_maneuver
145.000,2255.583,1186.116,6137.914,20960.692,-2231.416,5940.023,26.488,44.896,26.396,45.334,7653.842,7027.001,6137.914,5940.023,151.885,181.394,322.735,319.956,-173.988,178.149,175.647,172.852,47.983,160.381,35.826,167.470,1,1,attack_maneuver,attack_maneuver
145.200,2209.343,1230.256,6146.273,21020.792,-2252.830,5945.017,26.479,44.986,26.383,45.432,7655.097,7025.621,6146.273,5945.017,151.738,181.907,322.077,320.090,-173.859,178.149,175.571,172.669,47.659,160.140,35.495,167.214,1,1,attack_maneuver,attack_maneuver
145.400,2162.558,1273.552,6155.232,21080.845,-2274.562,5950.028,26.469,45.076,26.370,45.530,7656.406,7024.034,6155.232,5950.028,151.830,182.106,321.716,320.499,-173.846,178.034,175.313,172.304,48.801,159.801,36.631,166.860,1,1,attack_maneuver,attack_maneuver
145.600,2115.638,1316.563,6164.492,21140.898,-2296.559,5955.030,26.458,45.166,26.356,45.628,7657.562,7022.795,6164.492,5955.030,152.093,182.031,321.480,321.082,-173.932,177.821,175.062,171.947,49.460,159.686,37.283,166.731,1,1,attack_maneuver,attack_maneuver
145.800,2068.808,1359.546,6173.945,21201.030,-2318.710,5959.996,26.448,45.256,26.343,45.726,7658.346,7022.062,6173.945,5959.996,152.451,181.858,321.167,321.574,-174.029,177.596,174.926,171.705,50.251,159.473,38.067,166.503,1,1,attack_maneuver,attack_maneuver
146.000,2022.173,1402.643,6183.416,21261.109,-2341.101,5965.183,26.439,45.346,26.330,45.824,7658.642,7021.723,6183.416,5965.183,152.794,181.513,320.886,321.607,-174.018,177.479,174.967,171.639,49.752,159.295,37.562,166.311,1,1,attack_maneuver,attack_maneuver
146.200,1975.381,1445.598,6192.436,21321.010,-2363.893,5970.632,26.429,45.436,26.317,45.922,7658.387,7021.898,6192.436,5970.632,153.026,181.049,320.543,321.708,-173.774,177.595,175.247,171.812,48.224,159.068,36.027,166.070,1,1,attack_maneuver,attack_maneuver
146.400,1928.416,1488.303,6200.890,21380.844,-2387.006,5976.120,26.420,45.526,26.303,46.020,7657.682,7022.559,6200.890,5976.120,152.985,180.822,319.842,322.052,-173.435,177.806,175.429,171.886,49.010,158.743,36.807,165.729,1,1,attack_maneuver,attack_maneuver
146.600,1881.914,1531.399,6208.943,21440.597,-2410.438,5981.715,26.410,45.616,26.290,46.118,7656.696,7023.166,6208.943,5981.715,153.007,181.117,319.278,322.134,-173.241,177.871,175.485,171.834,56.099,158.385,43.889,165.357,1,1,attack_maneuver,attack_maneuver
146.800,1836.814,1575.906,6216.168,21500.163,-2434.303,5987.505,26.403,45.706,26.279,46.216,7655.496,7023.320,6216.168,5987.505,153.292,181.359,318.523,322.252,-173.137,177.843,175.886,172.123,59.914,158.108,47.699,165.066,1,1,attack_maneuver,attack_maneuver
147.000,1793.160,1621.848,6222.304,21559.663,-2458.487,5993.301,26.397,45.796,26.269,46.313,7654.200,7023.024,6222.304,5993.301,153.625,181.485,318.375,322.616,-173.097,177.748,176.344,172.464,61.005,157.765,48.786,164.709,1,1,attack_maneuver,attack_maneuver
147.200,1750.282,1668.658,6227.838,21619.139,-2482.948,5999.090,26.393,45.885,26.260,46.411,7653.047,7022.029,6227.838,5999.090,153.671,181.812,318.873,323.154,-173.120,177.588,176.380,172.382,57.162,157.649,44.937,164.578,1,1,attack_maneuver,attack_maneuver
147.400,1707.274,1715.550,6232.933,21678.675,-2507.573,6004.848,26.389,45.975,26.251,46.509,7652.334,7020.531,6232.933,6004.848,153.321,182.009,319.415,323.599,-173.055,177.516,176.162,172.046,54.449,157.433,42.221,164.348,1,1,attack_maneuver,attack_maneuver
147.600,1663.702,1762.123,6237.265,21738.128,-2532.452,6010.825,26.384,46.065,26.242,46.607,7652.246,7019.207,6237.265,6010.825,152.749,181.794,319.837,323.585,-172.896,177.538,175.960,171.725,53.261,157.247,41.028,164.148,1,1,attack_maneuver,attack_maneuver
147.800,1619.550,1808.361,6240.507,21797.369,-2557.742,6017.050,26.378,46.154,26.232,46.704,7652.642,7018.584,6240.507,6017.050,152.323,181.287,320.332,323.643,-172.839,177.457,175.978,171.625,52.827,156.995,40.589,163.882,1,1,attack_maneuver,attack_maneuver
148.000,1575.000,1854.400,6242.525,21856.525,-2583.350,6023.294,26.372,46.243,26.222,46.802,7653.287,7018.524,6242.525,6023.294,152.258,181.024,320.665,323.974,-172.877,177.282,176.012,171.541,53.036,156.647,40.793,163.520,1,1,attack_maneuver,attack_maneuver
148.200,1530.258,1900.380,6243.692,21915.648,-2609.226,6029.534,26.366,46.333,26.211,46.899,7653.964,7018.627,6243.692,6029.534,152.381,181.127,320.977,324.484,-172.727,177.295,176.091,171.502,53.707,156.533,41.460,163.392,1,1,attack_maneuver,attack_maneuver
148.400,1485.419,1946.289,6244.503,21974.823,-2635.262,6035.745,26.361,46.422,26.201,46.997,7654.627,7018.746,6244.503,6035.745,152.520,181.221,320.750,324.903,-172.309,177.576,176.404,171.697,54.285,156.315,42.032,163.160,1,1,attack_maneuver,attack_maneuver
148.600,1440.518,1992.124,6245.149,22033.907,-2661.539,6042.183,26.355,46.511,26.191,47.094,7655.265,7018.942,6245.149,6042.183,152.613,181.053,320.997,324.860,-171.838,177.909,176.931,172.106,54.457,156.131,42.199,162.963,1,1,attack_maneuver,attack_maneuver
148.800,1395.544,2037.911,6245.549,22092.764,-2688.213,6048.881,26.349,46.600,26.181,47.191,7655.837,7019.103,6245.549,6048.881,152.626,180.801,320.738,324.886,-171.537,178.072,177.063,172.119,54.903,155.897,42.640,162.715,1,1,attack_maneuver,attack_maneuver
149.000,1350.552,2083.653,6245.740,22151.514,-2715.205,6055.621,26.343,46.689,26.170,47.289,7656.190,7018.941,6245.740,6055.621,152.706,180.773,320.942,325.153,-171.722,177.749,177.030,171.967,54.970,155.566,42.702,162.370,1,1,attack_maneuver,attack_maneuver
149.200,1305.508,2129.370,6245.585,22210.143,-2742.516,6062.471,26.338,46.778,26.160,47.386,7656.078,7018.298,6245.585,6062.471,152.896,181.147,320.845,325.160,-172.249,177.084,177.229,172.046,55.240,155.200,42.966,161.990,1,1,attack_maneuver,attack_maneuver
149.400,1260.452,2175.045,6245.113,22268.535,-2770.253,6069.513,26.332,46.867,26.150,47.483,7655.346,7017.419,6245.113,6069.513,153.109,181.533,320.750,325.205,-172.369,176.826,177.240,171.937,55.537,154.917,43.258,161.693,1,1,attack_maneuver,attack_maneuver
149.600,1215.391,2220.661,6244.424,22326.814,-2798.315,6076.574,26.327,46.955,26.140,47.580,7654.065,7016.658,6244.424,6076.574,153.396,181.535,320.443,325.464,-171.872,177.183,177.016,171.593,55.891,154.573,43.608,161.335,1,1,attack_maneuver,attack_maneuver
149.800,1170.338,2266.237,6243.749,22385.031,-2826.655,6083.639,26.321,47.044,26.130,47.677,7652.456,7016.478,6243.749,6083.639,153.780,181.085,320.556,325.935,-171.112,177.805,176.881,171.337,55.792,154.458,43.504,161.207,1,1,attack_maneuver,attack_maneuver
150.000,1125.235,2311.782,6243.222,22443.284,-2855.158,6090.680,26.316,47.133,26.120,47.774,7650.781,7016.961,6243.222,6090.680,154.087,180.624,320.331,326.313,-170.579,178.199,176.838,171.173,55.969,154.237,43.676,160.973,1,1,attack_maneuver,attack_maneuver
150.200,1080.134,2357.199,6243.084,22501.420,-2883.904,6097.945,26.311,47.221,26.110,47.870,7649.290,7017.762,6243.084,6097.945,154.082,180.610,319.760,326.229,-170.395,178.244,176.742,170.957,56.060,154.049,43.762,160.771,1,1,attack_maneuver,attack_maneuver
150.400,1035.135,2402.524,6243.378,22559.299,-2913.045,6105.462,26.306,47.310,26.101,47.967,7648.269,7018.576,6243.378,6105.462,153.679,180.772,318.819,326.219,-170.280,178.220,176.790,170.883,56.453,153.802,44.151,160.510,1,1,attack_maneuver,attack_maneuver
150.600,990.463,2447.964,6244.215,22617.095,-2942.475,6112.973,26.301,47.398,26.091,48.063,7647.900,7019.232,6244.215,6112.973,153.142,180.941,318.400,326.744,-170.145,178.215,177.236,171.208,57.872,153.557,45.565,160.252,1,1,attack_maneuver,evasive_maneuver
150.800,946.679,2494.096,6245.900,22674.877,-2972.114,6120.507,26.298,47.486,26.083,48.160,7648.104,7019.671,6245.900,6120.507,152.600,180.898,317.838,326.923,-170.055,178.165,177.927,171.776,62.288,153.117,49.978,159.799,1,1,attack_maneuver,evasive_maneuver
151.000,904.521,2541.498,6248.266,22732.513,-3002.051,6128.225,26.296,47.574,26.076,48.257,7648.683,7019.797,6248.266,6128.225,152.237,180.724,317.023,327.211,-170.117,177.960,178.103,171.825,65.443,153.074,53.129,159.742,1,1,attack_maneuver,evasive_maneuver
151.200,864.163,2590.271,6250.490,22790.196,-3032.148,6135.848,26.296,47.662,26.071,48.353,7649.454,7019.422,6250.490,6135.848,152.118,180.698,316.536,327.847,-170.100,177.832,178.064,171.656,68.848,153.869,56.533,160.524,1,1,attack_maneuver,evasive_maneuver
151.400,825.447,2640.298,6252.108,22848.097,-3062.210,6142.915,26.298,47.750,26.068,48.450,7650.380,7018.538,6252.108,6142.915,152.069,180.989,316.271,328.341,-169.882,177.902,178.236,171.695,71.557,154.791,59.240,161.432,1,1,attack_maneuver,evasive_maneuver
151.600,788.436,2691.521,6253.149,22906.222,-3092.256,6148.918,26.303,47.839,26.067,48.547,7651.447,7017.439,6253.149,6148.918,152.026,181.219,315.757,328.730,-169.627,178.008,178.377,171.701,73.587,154.531,61.271,161.159,1,1,attack_maneuver,evasive_maneuver
151.800,753.284,2743.903,6253.787,22964.461,-3122.425,6153.766,26.309,47.927,26.068,48.644,7652.580,7016.505,6253.787,6153.766,152.056,181.352,315.147,328.888,-169.629,177.856,178.356,171.542,75.477,153.916,63.161,160.531,1,1,attack_maneuver,evasive_maneuver
152.000,720.043,2797.377,6254.257,23022.764,-3152.542,6158.213,26.318,48.016,26.071,48.741,7653.517,7015.830,6254.257,6158.213,152.299,181.399,314.538,328.778,-169.917,177.417,178.251,171.297,77.432,154.000,65.118,160.601,1,1,attack_maneuver,evasive_maneuver
152.200,688.783,2851.876,6254.825,23081.009,-3182.597,6163.124,26.329,48.105,26.075,48.839,7653.991,7015.538,6254.825,6163.124,152.661,181.193,313.734,328.457,-170.207,176.975,178.171,171.076,79.482,153.394,67.171,159.982,1,1,attack_maneuver,evasive_maneuver
152.400,659.828,2907.409,6255.472,23138.993,-3212.941,6168.619,26.343,48.194,26.083,48.936,7653.870,7015.693,6255.472,6168.619,152.952,180.902,312.615,328.365,-170.364,176.664,178.338,171.098,81.744,153.197,69.438,159.771,1,1,attack_maneuver,evasive_maneuver
152.600,633.246,2963.913,6255.579,23196.753,-3243.625,6174.437,26.359,48.282,26.092,49.032,7653.182,7016.242,6255.579,6174.437,153.075,180.636,311.981,328.168,-170.305,176.568,178.591,171.204,84.427,152.665,72.126,159.227,1,1,attack_maneuver,evasive_maneuver
152.800,608.658,3021.221,6254.787,23254.059,-3274.857,6180.686,26.377,48.370,26.104,49.129,7652.142,7016.950,6254.787,6180.686,153.131,180.571,311.733,327.403,-170.161,176.556,178.400,170.864,86.938,150.532,74.644,157.080,1,1,attack_maneuver,evasive_maneuver
153.000,586.004,3079.246,6253.205,23310.482,-3307.289,6187.381,26.398,48.457,26.118,49.224,7651.017,7017.406,6253.205,6187.381,153.257,180.743,311.380,326.930,-170.026,176.534,177.818,170.129,89.061,145.597,76.774,152.132,1,1,attack_maneuver,evasive_maneuver
153.200,565.415,3137.931,6251.041,23366.141,-3340.902,6194.254,26.421,48.543,26.134,49.319,7649.930,7017.268,6251.041,6194.254,153.480,180.932,310.947,327.096,-169.904,176.496,177.422,169.579,91.104,150.255,78.825,156.778,1,1,attack_maneuver,evasive_maneuver
153.400,546.949,3197.215,6248.560,23421.976,-3374.435,6200.748,26.447,48.630,26.153,49.415,7649.007,7016.519,6248.560,6200.748,153.494,180.932,310.515,327.472,-169.751,176.491,177.659,169.660,93.189,153.222,80.920,159.732,1,1,attack_maneuver,evasive_maneuver
153.600,530.605,3257.029,6246.061,23478.206,-3407.560,6206.509,26.475,48.717,26.174,49.510,7648.469,7015.409,6246.061,6206.509,153.256,181.129,310.085,327.617,-169.560,176.524,178.142,169.987,95.274,153.708,83.016,160.204,1,1,attack_maneuver,evasive_maneuver
153.800,516.402,3317.294,6243.868,23534.772,-3440.258,6211.424,26.505,48.804,26.197,49.606,7648.381,7014.338,6243.868,6211.424,152.808,181.216,309.420,327.669,-169.406,176.520,178.330,170.018,97.365,154.851,85.119,161.334,1,1,attack_maneuver,evasive_maneuver
154.000,504.687,3377.920,6242.094,23591.911,-3472.210,6215.202,26.537,48.892,26.222,49.703,7648.707,7013.767,6242.094,6215.202,152.384,180.843,308.302,328.123,-169.349,176.422,178.493,170.026,99.579,155.821,87.346,162.292,1,1,attack_maneuver,evasive_maneuver
154.200,495.694,3438.798,6240.230,23649.539,-3503.567,6217.832,26.573,48.981,26.251,49.799,7649.298,7013.970,6240.230,6217.832,152.185,180.269,307.523,328.427,-169.259,176.359,178.755,170.133,102.223,155.313,90.005,161.771,1,1,attack_maneuver,evasive_maneuver
