Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
84.400,23695.592,-1945.131,7569.753,22554.579,2691.437,6541.843,48.966,47.902,48.989,47.871,7838.878,7838.875,7569.753,6541.843,215.503,215.503,297.956,345.274,-0.099,5.406,-0.749,4.742,38.740,15.900,39.390,16.564,1,1,attack_maneuver,evasive_maneuver
84.600,23646.930,-1979.555,7569.026,22488.814,2670.943,6544.814,48.875,47.792,48.898,47.761,7837.959,7837.956,7569.026,6544.814,215.634,215.634,298.215,344.206,-0.103,5.430,-0.754,4.764,38.676,15.983,39.327,16.649,1,1,attack_maneuver,evasive_maneuver
84.800,23598.283,-2014.048,7568.156,22423.680,2649.424,6549.194,48.785,47.683,48.808,47.652,7836.889,7836.886,7568.156,6549.194,216.035,216.035,298.094,343.314,-0.363,5.196,-1.015,4.529,38.280,16.053,38.932,16.720,1,1,attack_maneuver,evasive_maneuver
85.000,23549.655,-2048.559,7567.102,22358.958,2627.311,6554.550,48.694,47.573,48.718,47.543,7836.032,7836.029,7567.102,6554.550,215.987,215.987,298.414,342.665,-0.603,4.983,-1.256,4.314,38.148,15.752,38.801,16.421,1,1,attack_maneuver,evasive_maneuver
85.200,23500.990,-2083.119,7566.038,22294.592,2604.819,6560.772,48.604,47.465,48.628,47.435,7835.827,7835.824,7566.038,6560.772,215.704,215.704,298.507,342.102,-0.800,4.811,-1.455,4.140,37.995,16.050,38.649,16.720,1,1,attack_maneuver,evasive_maneuver
85.400,23452.345,-2117.702,7565.295,22230.461,2582.084,6567.561,48.514,47.356,48.538,47.326,7836.079,7836.076,7565.295,6567.561,215.669,215.669,298.320,341.605,-1.056,4.580,-1.711,3.908,37.764,16.110,38.419,16.782,1,1,attack_maneuver,evasive_maneuver
85.600,23403.722,-2152.280,7564.867,22166.629,2559.196,6575.133,48.423,47.248,48.448,47.218,7836.570,7836.567,7564.867,6575.133,215.627,215.627,298.430,340.775,-1.001,4.660,-1.658,3.987,37.846,15.976,38.502,16.650,1,1,attack_maneuver,evasive_maneuver
85.800,23355.087,-2186.879,7564.138,22102.994,2536.525,6583.599,48.333,47.140,48.358,47.111,7837.304,7837.301,7564.138,6583.599,215.425,215.425,298.424,340.034,-0.546,5.141,-1.204,4.466,37.810,15.471,38.468,16.146,1,1,attack_maneuver,evasive_maneuver
86.000,23306.474,-2221.480,7563.032,22039.398,2514.601,6592.888,48.243,47.032,48.269,47.003,7838.167,7838.165,7563.032,6592.888,215.261,215.261,298.334,338.979,-0.569,5.144,-1.228,4.467,37.678,13.362,38.337,14.039,1,1,attack_maneuver,evasive_maneuver
86.200,23257.879,-2256.083,7561.832,21975.623,2494.212,6602.973,48.152,46.924,48.179,46.895,7838.583,7838.581,7561.832,6602.973,215.460,215.460,298.413,338.244,-0.968,4.774,-1.628,4.096,37.800,10.072,38.461,10.750,1,1,attack_maneuver,evasive_maneuver
86.400,23209.282,-2290.713,7560.549,21911.605,2475.064,6613.435,48.062,46.816,48.089,46.787,7838.174,7838.172,7560.549,6613.435,215.380,215.380,298.391,338.210,-0.881,4.891,-1.542,4.211,37.666,14.312,38.328,14.992,1,1,attack_maneuver,evasive_maneuver
86.600,23160.698,-2325.341,7559.370,21847.523,2455.835,6623.587,47.972,46.708,47.999,46.679,7837.130,7837.128,7559.370,6623.587,215.281,215.281,298.405,338.494,-0.880,4.922,-1.542,4.241,37.787,16.582,38.449,17.263,1,1,attack_maneuver,evasive_maneuver
86.800,23112.112,-2359.985,7558.198,21783.412,2436.110,6632.911,47.882,46.600,47.910,46.571,7835.496,7835.494,7558.198,6632.911,215.715,215.715,298.357,338.726,-1.068,4.763,-1.732,4.081,37.650,17.528,38.313,18.211,1,1,attack_maneuver,evasive_maneuver
87.000,23063.535,-2394.610,7557.138,21719.230,2415.951,6641.091,47.792,46.491,47.820,46.463,7833.717,7833.715,7557.138,6641.091,215.771,215.771,298.353,338.977,-1.302,4.559,-1.967,3.875,37.779,17.605,38.444,18.289,1,1,attack_maneuver,evasive_maneuver
87.200,23014.951,-2429.242,7556.075,21654.938,2395.557,6648.035,47.702,46.383,47.730,46.354,7832.579,7832.577,7556.075,6648.035,215.147,215.147,298.303,338.998,-1.394,4.495,-2.061,3.809,37.655,16.614,38.321,17.300,1,1,attack_maneuver,evasive_maneuver
87.400,22966.375,-2463.842,7555.144,21590.625,2375.064,6653.923,47.612,46.274,47.641,46.246,7832.593,7832.592,7555.144,6653.923,214.194,214.194,298.219,338.517,-1.345,4.574,-2.013,3.886,37.773,15.831,38.440,16.519,1,1,attack_maneuver,evasive_maneuver
87.600,22917.800,-2498.431,7554.383,21526.366,2354.683,6659.608,47.522,46.166,47.552,46.138,7833.437,7833.436,7554.383,6659.608,213.617,213.617,298.082,337.982,-1.521,4.427,-2.189,3.738,37.658,12.870,38.327,13.559,1,1,attack_maneuver,evasive_maneuver
87.800,22869.235,-2532.974,7553.915,21461.986,2335.476,6666.127,47.433,46.058,47.463,46.030,7834.643,7834.641,7553.915,6666.127,213.630,213.630,297.983,336.970,-1.807,4.171,-2.477,3.480,37.809,9.065,38.479,9.756,1,1,attack_maneuver,evasive_maneuver
88.000,22820.657,-2567.507,7553.495,21397.315,2318.369,6673.253,47.343,45.950,47.374,45.922,7835.753,7835.752,7553.495,6673.253,213.828,213.828,298.042,335.799,-2.087,3.924,-2.759,3.232,37.854,5.789,38.526,6.482,1,1,attack_maneuver,evasive_maneuver
88.200,22772.091,-2602.053,7553.119,21332.279,2303.540,6680.162,47.254,45.842,47.285,45.814,7836.581,7836.580,7553.119,6680.162,213.912,213.912,297.902,334.945,-2.046,4.001,-2.719,3.307,37.719,2.460,38.392,3.154,1,1,attack_maneuver,evasive_maneuver
88.400,22723.556,-2636.590,7552.869,21266.880,2290.796,6686.401,47.164,45.733,47.195,45.705,7837.071,7837.070,7552.869,6686.401,213.719,213.719,297.865,334.265,-1.625,4.462,-2.299,3.766,37.888,0.161,38.562,0.535,1,1,attack_maneuver,evasive_maneuver
88.600,22675.028,-2671.143,7552.614,21201.180,2280.060,6692.011,47.075,45.624,47.106,45.596,7837.061,7837.060,7552.614,6692.011,213.533,213.533,297.786,334.003,-1.446,4.683,-2.121,3.986,37.794,0.282,38.469,0.415,1,1,attack_maneuver,evasive_maneuver
88.800,22626.525,-2705.684,7552.468,21135.261,2270.667,6697.337,46.985,45.515,47.018,45.488,7836.217,7836.216,7552.468,6697.337,213.687,213.687,297.746,334.005,-1.539,4.633,-2.215,3.934,37.969,2.157,38.646,2.856,1,1,attack_maneuver,evasive_maneuver
89.000,22578.027,-2740.238,7552.320,21069.227,2262.206,6702.656,46.896,45.406,46.929,45.378,7834.794,7834.794,7552.320,6702.656,213.817,213.817,297.662,333.758,-1.631,4.586,-2.309,3.886,37.879,1.135,38.556,1.835,1,1,attack_maneuver,evasive_maneuver
89.200,22529.553,-2774.777,7552.282,21003.117,2254.927,6708.312,46.807,45.297,46.840,45.269,7833.466,7833.466,7552.282,6708.312,213.702,213.702,297.619,333.828,-1.710,4.554,-2.388,3.852,38.057,1.133,38.736,0.430,1,1,attack_maneuver,evasive_maneuver
89.400,22481.083,-2809.326,7552.243,20936.915,2248.462,6714.338,46.718,45.188,46.751,45.160,7832.524,7832.524,7552.243,6714.338,213.682,213.682,297.532,334.068,-1.799,4.513,-2.479,3.809,37.968,1.777,38.648,2.481,1,1,attack_maneuver,evasive_maneuver
89.600,22432.635,-2843.856,7552.314,20870.636,2242.076,6720.076,46.628,45.078,46.662,45.051,7831.910,7831.910,7552.314,6720.076,213.642,213.642,297.485,334.140,-1.911,4.449,-2.592,3.744,38.148,2.604,38.829,3.310,1,1,attack_maneuver,evasive_maneuver
89.800,22384.202,-2878.387,7552.385,20804.324,2235.636,6725.091,46.539,44.969,46.574,44.942,7831.659,7831.658,7552.385,6725.091,213.427,213.427,297.217,334.096,-1.838,4.570,-2.521,3.863,38.028,2.931,38.711,3.638,1,1,attack_maneuver,attack_maneuver
90.000,22335.855,-2912.828,7552.751,20737.919,2229.129,6729.456,46.450,44.860,46.485,44.832,7831.788,7831.788,7552.751,6729.456,213.194,213.194,296.238,334.618,-1.421,5.036,-2.105,4.326,37.698,2.876,38.381,3.586,1,1,attack_maneuver,attack_maneuver
90.200,22287.522,-2946.853,7554.055,20671.411,2222.564,6733.649,46.361,44.751,46.397,44.723,7832.172,7832.172,7554.055,6733.649,213.047,213.047,295.035,334.903,-1.451,5.053,-2.136,4.342,35.712,3.652,36.397,4.363,1,1,attack_maneuver,attack_maneuver
90.400,22238.807,-2979.929,7556.627,20604.968,2215.532,6738.396,46.272,44.641,46.308,44.614,7832.225,7832.225,7556.627,6738.396,213.297,213.297,294.385,334.857,-1.847,4.704,-2.533,3.991,33.348,6.150,34.035,6.862,1,1,attack_maneuver,attack_maneuver
90.600,22189.369,-3011.588,7560.087,20538.785,2207.343,6744.027,46.182,44.532,46.218,44.505,7831.540,7831.540,7560.087,6744.027,213.299,213.299,293.758,334.379,-1.775,4.818,-2.463,4.104,30.368,8.418,31.056,9.132,1,1,attack_maneuver,attack_maneuver
90.800,22139.084,-3041.693,7563.728,20472.998,2197.496,6750.220,46.091,44.423,46.127,44.396,7830.295,7830.295,7563.728,6750.220,213.259,213.259,293.543,333.653,-1.846,4.787,-2.535,4.071,26.950,10.883,27.639,11.599,1,1,attack_maneuver,attack_maneuver
91.000,22087.996,-3070.433,7567.056,20407.733,2185.643,6756.644,45.999,44.315,46.036,44.287,7828.499,7828.499,7567.056,6756.644,213.673,213.673,293.627,332.807,-2.162,4.506,-2.852,3.788,23.952,13.361,24.642,14.078,1,1,attack_maneuver,attack_maneuver
91.200,22036.154,-3097.876,7569.933,20343.045,2171.712,6762.996,45.906,44.207,45.944,44.179,7826.578,7826.579,7569.933,6762.996,213.738,213.738,293.600,331.977,-2.449,4.251,-3.140,3.531,21.820,15.738,22.511,16.457,1,1,attack_maneuver,attack_maneuver
91.400,21983.551,-3123.799,7572.364,20278.973,2155.707,6768.978,45.813,44.099,45.850,44.072,7825.301,7825.302,7572.364,6768.978,213.120,213.120,293.346,331.180,-2.479,4.247,-3.172,3.526,20.206,17.996,20.899,18.717,1,1,attack_maneuver,attack_maneuver
91.600,21930.218,-3148.071,7574.464,20215.577,2137.613,6774.290,45.718,43.992,45.756,43.965,7825.167,7825.167,7574.464,6774.290,212.187,212.187,293.016,330.188,-2.353,4.395,-3.047,3.672,18.684,20.147,19.378,20.870,1,1,attack_maneuver,attack_maneuver
91.800,21876.211,-3170.643,7576.395,20153.034,2117.271,6778.809,45.623,43.887,45.662,43.860,7825.845,7825.846,7576.395,6778.809,211.637,211.637,292.669,329.090,-2.613,4.152,-3.309,3.427,17.124,22.106,17.820,22.831,1,1,attack_maneuver,attack_maneuver
92.000,21821.592,-3191.457,7578.364,20091.449,2094.698,6782.711,45.528,43.782,45.567,43.755,7826.872,7826.872,7578.364,6782.711,211.660,211.660,292.130,328.028,-3.013,3.764,-3.710,3.037,15.469,24.028,16.167,24.755,1,1,attack_maneuver,attack_maneuver
92.200,21766.393,-3210.223,7580.437,20030.868,2070.005,6786.224,45.432,43.678,45.471,43.651,7827.813,7827.814,7580.437,6786.224,211.858,211.858,291.238,327.222,-3.311,3.472,-4.010,2.744,13.637,25.991,14.336,26.719,1,1,attack_maneuver,attack_maneuver
92.400,21710.653,-3226.719,7582.283,19971.234,2043.403,6789.346,45.335,43.574,45.374,43.548,7828.431,7828.432,7582.283,6789.346,212.141,212.141,290.480,326.542,-3.346,3.439,-4.046,2.709,11.467,27.961,12.167,28.691,1,1,attack_maneuver,attack_maneuver
92.600,21654.457,-3241.234,7583.620,19912.625,2014.894,6791.896,45.237,43.472,45.277,43.446,7828.547,7828.548,7583.620,6791.896,212.191,212.191,290.169,325.678,-2.836,3.944,-3.538,3.213,9.134,29.924,9.835,30.656,1,1,attack_maneuver,attack_maneuver
92.800,21597.870,-3254.014,7584.505,19855.225,1984.374,6793.870,45.139,43.371,45.179,43.345,7828.206,7828.207,7584.505,6793.870,211.884,211.884,290.026,324.764,-2.219,4.553,-2.922,3.820,7.069,31.876,7.772,32.610,1,1,attack_maneuver,attack_maneuver
93.000,21540.950,-3265.038,7585.097,19799.055,1951.951,6795.490,45.041,43.271,45.081,43.246,7827.282,7827.283,7585.097,6795.490,211.850,211.850,289.791,324.099,-2.210,4.548,-2.914,3.813,5.256,33.869,5.960,34.604,1,1,attack_maneuver,attack_maneuver
93.200,21483.767,-3274.206,7585.608,19744.062,1917.788,6796.786,44.942,43.172,44.982,43.147,7825.718,7825.719,7585.608,6796.786,212.250,212.250,289.328,323.404,-2.282,4.457,-2.988,3.721,3.482,35.449,4.188,36.186,1,1,attack_maneuver,attack_maneuver
93.400,21426.413,-3281.218,7586.109,19690.451,1881.798,6797.893,44.843,43.074,44.883,43.050,7823.955,7823.957,7586.109,6797.893,212.396,212.396,288.487,322.408,-2.134,4.582,-2.841,3.844,1.604,36.976,2.311,37.715,1,1,attack_maneuver,attack_maneuver
93.600,21368.988,-3285.869,7586.285,19638.257,1844.111,6799.377,44.743,42.978,44.784,42.954,7822.561,7822.562,7586.285,6799.377,212.427,212.427,287.774,321.597,-2.185,4.502,-2.894,3.761,0.565,38.435,0.144,39.175,1,1,attack_maneuver,attack_maneuver
93.800,21311.528,-3288.473,7585.885,19587.142,1805.238,6801.784,44.644,42.882,44.685,42.859,7821.554,7821.556,7585.885,6801.784,212.498,212.498,287.522,321.126,-2.434,4.219,-3.144,3.477,2.903,38.540,2.193,39.282,1,1,attack_maneuver,attack_maneuver
94.000,21254.044,-3289.292,7584.988,19536.545,1765.862,6805.023,44.544,42.787,44.585,42.764,7821.096,7821.098,7584.988,6805.023,212.109,212.109,287.449,320.893,-2.530,4.086,-3.243,3.342,5.015,37.598,4.303,38.342,1,1,attack_maneuver,attack_maneuver
94.200,21196.594,-3288.316,7583.760,19486.060,1726.413,6808.660,44.444,42.693,44.485,42.670,7821.329,7821.331,7583.760,6808.660,211.568,211.568,287.288,320.836,-2.119,4.458,-2.833,3.713,6.890,37.037,6.176,37.782,1,1,attack_maneuver,attack_maneuver
94.400,21139.242,-3285.512,7582.415,19435.483,1687.153,6812.525,44.345,42.598,44.386,42.576,7822.267,7822.269,7582.415,6812.525,210.978,210.978,287.091,320.526,-1.678,4.857,-2.394,4.110,8.659,35.164,7.944,35.911,1,1,attack_maneuver,attack_maneuver
94.600,21082.062,-3280.862,7581.209,19384.408,1648.705,6816.814,44.245,42.503,44.286,42.482,7823.601,7823.603,7581.209,6816.814,210.606,210.606,286.674,320.251,-2.157,4.334,-2.874,3.586,10.432,29.859,9.715,30.608,1,1,attack_maneuver,attack_maneuver
94.800,21025.215,-3274.111,7580.306,19332.521,1611.489,6821.545,44.146,42.408,44.187,42.386,7824.680,7824.682,7580.306,6821.545,210.616,210.616,285.837,320.165,-3.256,3.192,-3.974,2.441,12.302,29.459,11.583,30.209,1,1,attack_maneuver,attack_maneuver
95.000,20968.864,-3265.038,7579.497,19280.182,1574.830,6826.397,44.047,42.312,44.088,42.291,7825.023,7825.025,7579.497,6826.397,210.608,210.608,285.118,320.698,-3.852,2.549,-4.572,1.797,14.427,33.033,13.707,33.785,1,1,attack_maneuver,attack_maneuver
95.200,20912.978,-3253.926,7578.543,19227.772,1538.046,6830.828,43.949,42.216,43.989,42.195,7824.660,7824.662,7578.543,6830.828,210.469,210.469,284.852,321.104,-3.646,2.705,-4.367,1.951,16.761,34.664,16.039,35.418,1,1,attack_maneuver,attack_maneuver
95.400,20857.500,-3241.059,7577.506,19175.405,1500.984,6834.311,43.850,42.120,43.891,42.100,7823.946,7823.949,7577.506,6834.311,210.473,210.473,284.753,321.394,-3.192,3.105,-3.916,2.350,18.872,35.063,18.149,35.819,1,1,attack_maneuver,attack_maneuver
95.600,20802.501,-3226.437,7576.596,19123.048,1463.762,6836.700,43.753,42.024,43.793,42.004,7823.506,7823.508,7576.596,6836.700,210.444,210.444,284.366,321.422,-2.952,3.289,-3.677,2.532,20.764,34.656,20.039,35.413,1,1,attack_maneuver,attack_maneuver
95.800,20748.200,-3209.804,7575.936,19070.730,1426.500,6838.407,43.655,41.928,43.696,41.909,7823.421,7823.424,7575.936,6838.407,210.506,210.506,283.560,321.073,-3.012,3.171,-3.739,2.412,22.718,34.356,21.991,35.115,1,1,attack_maneuver,attack_maneuver
96.000,20694.799,-3190.972,7575.254,19018.494,1389.209,6839.741,43.559,41.832,43.599,41.813,7823.836,7823.839,7575.254,6839.741,210.105,210.105,282.863,320.915,-3.037,3.084,-3.765,2.323,24.971,34.236,24.243,34.997,1,1,attack_maneuver,attack_maneuver
96.200,20642.214,-3170.218,7574.271,18966.319,1351.905,6840.389,43.463,41.737,43.503,41.718,7824.914,7824.917,7574.271,6840.389,209.538,209.538,282.633,320.432,-2.584,3.472,-3.314,2.710,27.444,33.858,26.714,34.620,1,1,attack_maneuver,attack_maneuver
96.400,20590.340,-3147.806,7573.030,18914.203,1314.610,6840.494,43.368,41.642,43.408,41.624,7826.676,7826.679,7573.030,6840.494,208.921,208.921,282.588,320.500,-2.110,3.879,-2.841,3.115,29.681,33.827,28.949,34.592,1,1,attack_maneuver,attack_maneuver
96.600,20539.224,-3123.768,7571.697,18862.108,1277.299,6840.288,43.274,41.547,43.313,41.529,7828.817,7828.820,7571.697,6840.288,208.519,208.519,282.441,320.228,-2.530,3.389,-3.263,2.623,31.602,33.619,30.868,34.385,1,1,attack_maneuver,attack_maneuver
96.800,20488.970,-3098.077,7570.501,18810.027,1240.007,6839.980,43.180,41.452,43.220,41.435,7830.696,7830.699,7570.501,6839.980,208.497,208.497,282.042,320.415,-3.517,2.329,-4.252,1.561,33.434,33.691,32.699,34.459,1,1,attack_maneuver,attack_maneuver
97.000,20439.837,-3070.546,7569.567,18757.931,1202.702,6839.415,43.088,41.357,43.127,41.340,7831.780,7831.783,7569.567,6839.415,208.634,208.634,281.231,320.342,-4.198,1.573,-4.934,0.803,35.389,33.655,34.653,34.424,1,1,attack_maneuver,attack_maneuver
97.200,20392.061,-3041.036,7568.634,18705.872,1165.411,6838.659,42.997,41.262,43.035,41.245,7831.906,7831.909,7568.634,6838.659,208.520,208.520,280.531,320.037,-4.438,1.254,-5.176,0.483,37.661,33.499,36.923,34.271,1,1,attack_maneuver,attack_maneuver
97.400,20345.502,-3009.807,7567.426,18653.856,1128.154,6837.887,42.907,41.167,42.945,41.151,7831.141,7831.144,7567.426,6837.887,208.403,208.403,280.308,319.896,-4.186,1.425,-4.925,0.652,40.166,33.594,39.426,34.367,1,1,attack_maneuver,attack_maneuver
97.600,20299.997,-2977.101,7565.984,18601.869,1090.915,6836.998,42.818,41.072,42.856,41.057,7829.918,7829.921,7565.984,6836.998,208.446,208.446,280.274,319.613,-3.789,1.738,-4.530,0.963,42.458,33.456,41.717,34.231,1,1,attack_maneuver,attack_maneuver
97.800,20255.583,-2942.961,7564.479,18549.886,1053.704,6836.084,42.729,40.977,42.767,40.962,7828.988,7828.991,7564.479,6836.084,208.256,208.256,280.138,319.812,-3.448,1.992,-4.191,1.216,44.440,33.578,43.697,34.354,1,1,attack_maneuver,attack_maneuver
98.000,20212.364,-2907.387,7563.143,18497.895,1016.498,6835.027,42.643,40.882,42.680,40.868,7828.646,7828.650,7563.143,6835.027,208.010,208.010,279.744,319.541,-3.215,2.137,-3.959,1.359,46.331,33.452,45.587,34.230,1,1,attack_maneuver,attack_maneuver
98.200,20170.637,-2870.249,7562.119,18445.904,979.330,6833.933,42.557,40.788,42.594,40.774,7828.854,7828.858,7562.119,6833.933,207.592,207.592,278.925,319.738,-2.909,2.352,-3.655,1.572,48.319,33.587,47.573,34.367,1,1,attack_maneuver,attack_maneuver
98.400,20130.675,-2831.459,7561.171,18393.901,942.174,6832.699,42.474,40.693,42.510,40.680,7829.645,7829.648,7561.171,6832.699,207.283,207.283,278.209,319.458,-2.705,2.463,-3.452,1.681,50.590,33.460,49.842,34.242,1,1,attack_maneuver,attack_maneuver
98.600,20092.288,-2791.242,7560.035,18341.889,905.065,6831.477,42.391,40.599,42.428,40.586,7830.686,7830.690,7560.035,6831.477,207.410,207.410,277.975,319.662,-2.735,2.336,-3.484,1.553,53.097,33.599,52.349,34.382,1,1,attack_maneuver,attack_maneuver
98.800,20055.253,-2749.804,7558.751,18289.848,867.963,6830.069,42.311,40.504,42.346,40.492,7831.531,7831.535,7558.751,6830.069,207.715,207.715,277.931,319.602,-2.798,2.175,-3.548,1.390,55.412,33.621,54.662,34.406,1,1,attack_maneuver,attack_maneuver
99.000,20019.646,-2707.178,7557.504,18237.836,830.886,6828.503,42.231,40.410,42.266,40.398,7832.022,7832.025,7557.504,6828.503,207.848,207.848,277.582,319.309,-2.360,2.513,-3.111,1.726,57.491,33.515,56.739,34.302,1,1,attack_maneuver,attack_maneuver
99.200,19985.814,-2663.270,7556.381,18185.855,793.846,6826.975,42.153,40.315,42.188,40.304,7832.194,7832.197,7556.381,6826.975,207.621,207.621,276.805,319.194,-1.772,2.999,-2.525,2.209,59.575,33.635,58.822,34.425,1,1,attack_maneuver,attack_maneuver
99.400,19954.024,-2618.062,7555.093,18133.895,756.825,6825.500,42.078,40.221,42.112,40.210,7831.925,7831.928,7555.093,6825.500,207.605,207.605,276.153,318.918,-1.752,2.913,-2.507,2.122,61.915,33.538,61.161,34.329,1,1,attack_maneuver,attack_maneuver
99.600,19924.016,-2571.757,7553.368,18081.964,719.852,6824.218,42.004,40.127,42.037,40.116,7831.118,7831.122,7553.368,6824.218,208.065,208.065,275.996,318.744,-1.794,2.764,-2.550,1.971,64.476,33.663,63.721,34.456,1,1,attack_maneuver,attack_maneuver
99.800,19895.546,-2524.510,7551.252,18030.053,682.907,6823.038,41.931,40.032,41.964,40.022,7830.169,7830.173,7551.252,6823.038,208.219,208.219,276.028,318.461,-1.713,2.737,-2.470,1.942,66.845,33.564,66.088,34.359,1,1,attack_maneuver,attack_maneuver
100.000,19868.656,-2476.365,7548.898,17978.165,646.017,6821.984,41.860,39.938,41.892,39.928,7829.608,7829.612,7548.898,6821.984,208.199,208.199,275.942,318.330,-1.829,2.510,-2.588,1.714,68.941,33.720,68.183,34.517,1,1,attack_maneuver,attack_maneuver
100.200,19843.415,-2427.363,7546.517,17926.295,609.158,6820.854,41.791,39.844,41.823,39.835,7829.493,7829.497,7546.517,6820.854,207.957,207.957,275.801,318.054,-1.950,2.277,-2.710,1.479,70.881,33.625,70.121,34.424,1,1,attack_maneuver,attack_maneuver
100.400,19819.881,-2377.558,7544.362,17874.424,572.345,6819.794,41.723,39.749,41.754,39.741,7829.859,7829.863,7544.362,6819.794,207.735,207.735,275.424,318.176,-1.837,2.277,-2.598,1.476,72.781,33.693,72.020,34.493,1,1,attack_maneuver,attack_maneuver
100.600,19798.363,-2326.966,7542.619,17822.537,535.561,6818.972,41.658,39.655,41.688,39.647,7830.458,7830.462,7542.619,6818.972,207.816,207.816,274.606,317.817,-1.591,2.407,-2.354,1.605,74.757,33.593,73.994,34.395,1,1,attack_maneuver,attack_maneuver
100.800,19779.153,-2275.627,7541.114,17770.653,498.843,6818.434,41.595,39.561,41.625,39.554,7830.981,7830.985,7541.114,6818.434,208.009,208.009,273.892,317.910,-1.352,2.530,-2.116,1.725,76.971,33.782,76.207,34.586,1,1,attack_maneuver,attack_maneuver
101.000,19761.980,-2223.665,7539.607,17718.757,462.150,6817.886,41.534,39.467,41.563,39.460,7831.211,7831.215,7539.607,6817.886,207.985,207.985,273.667,317.635,-1.020,2.744,-1.785,1.937,79.438,33.694,78.673,34.500,1,1,attack_maneuver,attack_maneuver
101.200,19746.539,-2171.181,7538.137,17666.856,425.508,6817.360,41.474,39.373,41.503,39.366,7831.039,7831.043,7538.137,6817.360,207.933,207.933,273.621,317.777,-0.986,2.658,-1.752,1.850,81.738,33.856,80.973,34.664,1,1,attack_maneuver,attack_maneuver
101.400,19732.862,-2118.240,7536.910,17614.932,388.881,6816.657,41.417,39.279,41.445,39.273,7830.152,7830.156,7536.910,6816.657,208.140,208.140,273.251,317.686,-1.088,2.436,-1.855,1.626,83.839,33.884,83.072,34.694,1,1,attack_maneuver,attack_maneuver
101.600,19721.294,-2064.916,7536.085,17563.034,352.273,6815.892,41.361,39.185,41.388,39.179,7828.758,7828.763,7536.085,6815.892,208.319,208.319,272.432,317.420,-1.028,2.374,-1.796,1.562,85.938,33.804,85.170,34.616,1,1,attack_maneuver,attack_maneuver
101.800,19712.130,-2011.297,7535.444,17511.173,315.700,6815.255,41.308,39.091,41.335,39.085,7827.512,7827.516,7535.444,6815.255,208.182,208.182,271.709,317.265,-0.980,2.299,-1.749,1.485,88.258,33.939,87.489,34.753,1,1,attack_maneuver,attack_maneuver
102.000,19705.082,-1957.452,7534.706,17459.338,279.143,6814.689,41.258,38.997,41.283,38.992,7826.746,7826.751,7534.706,6814.689,208.045,208.045,271.485,316.987,-0.961,2.195,-1.731,1.379,90.839,33.848,90.069,34.664,1,1,attack_maneuver,attack_maneuver
102.200,19699.835,-1903.419,7533.895,17407.541,242.632,6814.277,41.209,38.903,41.234,38.898,7826.474,7826.478,7533.895,6814.277,207.663,207.663,271.446,316.808,-0.918,2.114,-1.689,1.296,93.255,33.983,92.484,34.801,1,1,attack_maneuver,attack_maneuver
102.400,19696.434,-1849.274,7533.189,17355.766,206.146,6813.933,41.162,38.809,41.186,38.805,7826.739,7826.744,7533.189,6813.933,207.413,207.413,271.060,316.529,-0.874,2.034,-1.645,1.214,95.461,33.897,94.689,34.717,1,1,attack_maneuver,attack_maneuver
102.600,19695.099,-1795.127,7532.673,17304.058,169.739,6813.855,41.117,38.715,41.140,38.712,7827.229,7827.234,7532.673,6813.855,207.658,207.658,270.717,315.747,-0.926,1.856,-1.699,1.034,97.523,33.739,96.750,34.560,1,1,attack_maneuver,escape
102.800,19695.511,-1740.974,7532.291,17252.390,133.644,6814.306,41.074,38.622,41.097,38.619,7827.553,7827.558,7532.291,6814.306,207.875,207.875,270.979,314.486,-0.920,1.737,-1.693,0.914,98.576,32.877,97.802,33.701,1,1,attack_maneuver,escape
103.000,19697.089,-1686.738,7532.053,17200.410,98.369,6815.643,41.032,38.528,41.054,38.526,7827.684,7827.689,7532.053,6815.643,207.797,207.797,271.617,313.884,-0.557,1.976,-1.331,1.150,96.964,29.420,96.189,30.246,1,1,attack_maneuver,escape
103.200,19699.443,-1632.384,7532.040,17147.623,64.608,6817.868,40.991,38.433,41.013,38.431,7827.491,7827.496,7532.040,6817.868,207.720,207.720,272.478,313.152,-0.354,2.056,-1.129,1.228,95.139,26.686,94.364,27.514,1,1,attack_maneuver,escape
103.400,19702.104,-1577.848,7532.004,17093.894,32.654,6820.293,40.951,38.337,40.971,38.336,7826.629,7826.634,7532.004,6820.293,207.919,207.919,273.545,312.531,-0.385,1.904,-1.161,1.074,93.088,23.635,92.312,24.465,1,1,attack_maneuver,escape
103.600,19704.829,-1523.109,7531.428,17039.299,2.384,6822.448,40.910,38.241,40.930,38.240,7825.274,7825.279,7531.428,6822.448,208.106,208.106,274.541,312.136,-0.380,1.791,-1.156,0.958,92.619,21.023,91.842,21.855,1,1,attack_maneuver,escape
