Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
85.000,23239.871,1450.469,8434.770,23234.865,2596.033,7947.980,48.384,48.429,48.367,48.399,7836.032,7836.029,8434.770,7947.980,215.987,215.987,281.872,252.980,3.528,4.883,2.870,4.226,1.486,36.613,0.828,35.956,1,1,search,attack_maneuver
85.200,23183.523,1449.570,8434.880,23191.752,2622.471,7946.502,48.284,48.344,48.268,48.315,7835.827,7835.824,8434.880,7946.502,215.704,215.704,281.615,252.821,3.379,4.768,2.719,4.110,1.636,36.595,0.977,35.937,1,1,search,attack_maneuver
85.400,23127.245,1448.630,8435.187,23148.764,2648.957,7945.635,48.185,48.260,48.169,48.230,7836.079,7836.076,8435.187,7945.635,215.669,215.669,281.271,252.134,3.171,4.594,2.510,3.935,1.700,37.106,1.039,36.447,1,1,search,attack_maneuver
85.600,23071.018,1447.693,8435.610,23106.004,2675.646,7945.658,48.086,48.176,48.069,48.146,7836.570,7836.567,8435.610,7945.658,215.627,215.627,281.153,252.029,3.274,4.732,2.612,4.072,1.515,37.185,0.853,36.524,1,1,search,attack_maneuver
85.800,23014.807,1446.753,8436.002,23063.412,2702.568,7946.284,47.987,48.092,47.970,48.061,7837.304,7837.301,8436.002,7946.284,215.425,215.425,280.980,251.896,3.777,5.271,3.114,4.609,1.640,36.973,0.976,36.312,1,1,search,attack_maneuver
86.000,22958.646,1445.833,8436.514,23020.890,2729.575,7947.068,47.887,48.009,47.871,47.977,7838.167,7838.165,8436.514,7947.068,215.261,215.261,280.800,251.903,3.802,5.331,3.138,4.669,1.517,36.491,0.852,35.829,1,1,search,attack_maneuver
86.200,22902.498,1444.915,8436.991,22978.388,2756.607,7947.769,47.788,47.925,47.772,47.893,7838.583,7838.581,8436.991,7947.769,215.460,215.460,280.758,251.755,3.453,5.017,2.786,4.353,1.445,36.625,0.779,35.962,1,1,search,attack_maneuver
86.400,22846.377,1443.970,8437.496,22935.986,2783.637,7948.297,47.689,47.841,47.673,47.809,7838.174,7838.172,8437.496,7948.297,215.380,215.380,280.488,251.052,3.589,5.189,2.921,4.524,1.606,36.829,0.939,36.165,1,1,search,attack_maneuver
86.600,22790.330,1442.993,8438.211,22893.780,2810.653,7948.521,47.590,47.758,47.574,47.726,7837.130,7837.128,8438.211,7948.521,215.281,215.281,280.133,250.001,3.639,5.274,2.970,4.609,1.680,36.621,1.011,35.955,1,1,search,attack_maneuver
86.800,22734.339,1442.026,8439.012,22851.876,2837.721,7948.457,47.491,47.675,47.475,47.642,7835.496,7835.494,8439.012,7948.457,215.715,215.715,279.969,248.967,3.500,5.171,2.829,4.504,1.482,38.332,0.812,37.665,1,1,search,attack_maneuver
87.000,22678.358,1441.062,8439.469,22810.410,2865.250,7948.432,47.392,47.593,47.376,47.560,7833.717,7833.715,8439.469,7948.432,215.771,215.771,279.878,248.859,3.315,5.023,2.644,4.355,1.460,42.369,0.788,41.701,1,1,search,attack_maneuver
87.200,22622.417,1440.102,8439.498,22769.433,2893.560,7948.642,47.293,47.511,47.277,47.477,7832.579,7832.577,8439.498,7948.642,215.147,215.147,279.585,249.223,3.273,5.018,2.599,4.349,1.630,46.217,0.957,45.548,1,1,lock_on,attack_maneuver
87.400,22566.537,1439.143,8439.364,22728.906,2922.630,7949.243,47.195,47.430,47.178,47.396,7832.593,7832.592,8439.364,7949.243,214.194,214.194,279.321,249.538,3.372,5.156,2.697,4.485,1.684,48.186,1.010,47.516,1,1,lock_on,attack_maneuver
87.600,22510.649,1438.199,8439.122,22688.666,2952.201,7950.180,47.096,47.349,47.079,47.314,7833.437,7833.436,8439.122,7950.180,213.617,213.617,279.740,250.043,3.246,5.069,2.570,4.398,1.512,46.532,0.836,45.861,1,1,lock_on,attack_maneuver
87.800,22454.706,1437.260,8438.723,22648.489,2982.027,7951.170,46.998,47.268,46.981,47.233,7834.643,7834.641,8438.723,7951.170,213.630,213.630,279.679,250.358,3.010,4.873,2.332,4.200,1.659,44.375,0.982,43.702,1,1,lock_on,attack_maneuver
88.000,22398.757,1436.355,8438.375,22608.277,3012.016,7951.779,46.899,47.188,46.882,47.152,7835.753,7835.752,8438.375,7951.779,213.828,213.828,279.994,251.339,2.779,4.682,2.101,4.009,1.552,43.424,0.873,42.751,1,1,lock_on,attack_maneuver
88.200,22342.757,1435.462,8437.952,22568.102,3042.239,7951.676,46.800,47.107,46.783,47.072,7836.581,7836.580,8437.952,7951.676,213.912,213.912,280.039,251.320,2.871,4.814,2.191,4.140,1.495,43.951,0.815,43.277,1,1,lock_on,attack_maneuver
88.400,22286.774,1434.556,8437.533,22528.085,3072.588,7950.957,46.702,47.027,46.685,46.991,7837.071,7837.070,8437.533,7950.957,213.719,213.719,279.817,250.971,3.343,5.327,2.661,4.651,1.671,41.616,0.990,40.940,1,1,lock_on,attack_maneuver
88.600,22230.844,1433.639,8437.281,22487.899,3102.648,7949.960,46.603,46.946,46.586,46.910,7837.061,7837.060,8437.281,7949.960,213.533,213.533,279.632,251.006,3.573,5.598,2.890,4.921,1.545,36.018,0.862,35.341,1,1,lock_on,attack_maneuver
88.800,22174.937,1432.700,8437.056,22447.149,3132.024,7948.794,46.505,46.865,46.488,46.828,7836.217,7836.216,8437.056,7948.794,213.687,213.687,279.449,251.379,3.531,5.595,2.847,4.917,1.667,31.293,0.983,30.615,1,1,lock_on,attack_maneuver
89.000,22119.107,1431.752,8437.088,22405.486,3160.096,7947.690,46.406,46.783,46.389,46.746,7834.794,7834.794,8437.088,7947.690,213.817,213.817,278.873,251.055,3.490,5.593,2.804,4.914,1.926,28.254,1.240,27.575,1,1,attack_maneuver,attack_maneuver
89.200,22063.424,1430.923,8437.627,22362.875,3186.541,7947.050,46.308,46.700,46.291,46.663,7833.466,7833.466,8437.627,7947.050,213.702,213.702,277.973,250.547,3.463,5.603,2.776,4.922,2.504,27.102,1.816,26.422,1,1,attack_maneuver,attack_maneuver
89.400,22007.942,1430.571,8438.905,22319.560,3211.683,7947.205,46.210,46.617,46.193,46.578,7832.524,7832.524,8438.905,7947.205,213.682,213.682,277.035,250.377,3.426,5.601,2.738,4.919,5.153,27.641,4.464,26.959,1,1,attack_maneuver,attack_maneuver
89.600,21952.628,1431.288,8441.040,22275.857,3236.141,7948.206,46.112,46.532,46.095,46.494,7831.910,7831.910,8441.040,7948.206,213.642,213.642,276.582,250.582,3.368,5.575,2.678,4.892,8.425,28.499,7.735,27.816,1,1,attack_maneuver,attack_maneuver
89.800,21897.472,1433.568,8443.685,22232.026,3260.428,7949.937,46.014,46.448,45.997,46.409,7831.659,7831.658,8443.685,7949.937,213.427,213.427,276.127,250.798,3.497,5.734,2.805,5.050,11.840,29.937,11.148,29.253,1,1,attack_maneuver,attack_maneuver
90.000,21842.464,1437.506,8446.220,22188.320,3284.959,7952.384,45.917,46.364,45.900,46.325,7831.788,7831.788,8446.220,7952.384,213.194,213.194,276.045,250.997,3.972,6.238,3.279,5.553,15.296,33.400,14.603,32.715,1,1,attack_maneuver,attack_maneuver
90.200,21787.529,1442.840,8448.224,22145.032,3310.207,7955.483,45.820,46.280,45.802,46.241,7832.172,7832.172,8448.224,7955.483,213.047,213.047,276.307,251.085,4.002,6.296,3.307,5.609,18.250,38.435,17.556,37.748,1,1,attack_maneuver,attack_maneuver
90.400,21732.638,1449.393,8449.558,22102.373,3336.502,7958.840,45.723,46.197,45.705,46.157,7832.225,7832.225,8449.558,7958.840,213.297,213.297,276.627,251.230,3.666,5.988,2.970,5.301,20.334,43.736,19.638,43.048,1,1,attack_maneuver,attack_maneuver
90.600,21677.879,1457.302,8450.106,22060.250,3363.777,7962.063,45.626,46.115,45.608,46.075,7831.540,7831.540,8450.106,7962.063,213.299,213.299,276.658,251.656,3.798,6.148,3.101,5.459,21.827,47.551,21.130,46.862,1,1,attack_maneuver,attack_maneuver
90.800,21623.365,1466.723,8449.848,22018.388,3391.708,7965.048,45.529,46.033,45.511,45.992,7830.295,7830.295,8449.848,7965.048,213.259,213.259,276.584,252.601,3.788,6.164,3.089,5.474,23.339,45.687,22.640,44.997,1,1,attack_maneuver,attack_maneuver
91.000,21569.181,1477.749,8448.898,21976.423,3419.949,7967.833,45.433,45.951,45.415,45.910,7828.499,7828.499,8448.898,7967.833,213.673,213.673,276.458,254.021,3.533,5.934,2.833,5.243,24.943,41.477,24.242,40.786,1,1,attack_maneuver,attack_maneuver
91.200,21515.398,1490.424,8447.418,21934.070,3448.162,7970.435,45.337,45.869,45.319,45.827,7826.578,7826.579,8447.418,7970.435,213.738,213.738,276.329,255.548,3.309,5.733,2.607,5.040,26.629,37.809,25.927,37.116,1,1,attack_maneuver,attack_maneuver
91.400,21462.068,1504.753,8445.610,21891.128,3476.042,7972.872,45.242,45.786,45.223,45.744,7825.301,7825.302,8445.610,7972.872,213.120,213.120,276.213,257.005,3.341,5.785,2.637,5.092,28.349,34.481,27.646,33.788,1,1,attack_maneuver,attack_maneuver
91.600,21409.226,1520.703,8443.698,21847.574,3503.352,7975.070,45.147,45.703,45.128,45.660,7825.167,7825.167,8443.698,7975.070,212.187,212.187,276.106,257.398,3.530,5.992,2.825,5.298,30.024,31.625,29.319,30.930,1,1,attack_maneuver,attack_maneuver
91.800,21356.923,1538.249,8441.940,21803.542,3529.978,7976.903,45.053,45.619,45.034,45.576,7825.845,7825.846,8441.940,7976.903,211.637,211.637,275.804,257.470,3.333,5.810,2.627,5.114,31.685,29.997,30.979,29.301,1,1,attack_maneuver,attack_maneuver
92.000,21305.343,1557.561,8440.566,21759.185,3556.048,7978.350,44.960,45.535,44.941,45.491,7826.872,7826.872,8440.566,7978.350,211.660,211.660,275.100,257.244,2.996,5.486,2.288,4.789,33.391,33.629,32.683,32.932,1,1,attack_maneuver,attack_maneuver
92.200,21254.709,1578.839,8439.533,21715.019,3582.355,7979.505,44.868,45.451,44.849,45.407,7827.813,7827.814,8439.533,7979.505,211.858,211.858,274.278,256.878,2.762,5.262,2.052,4.563,35.324,40.754,34.614,40.056,1,1,attack_maneuver,attack_maneuver
92.400,21205.093,1602.054,8438.440,21671.541,3609.607,7980.142,44.777,45.368,44.757,45.324,7828.431,7828.432,8438.440,7980.142,212.141,212.141,273.736,256.342,2.790,5.299,2.080,4.600,37.576,46.134,36.865,45.434,1,1,attack_maneuver,attack_maneuver
92.600,21156.379,1626.920,8436.993,21628.724,3637.876,7979.984,44.688,45.286,44.667,45.241,7828.547,7828.548,8436.993,7979.984,212.191,212.191,273.463,256.822,3.363,5.880,2.651,5.179,40.035,49.866,39.323,49.165,1,1,attack_maneuver,attack_maneuver
92.800,21108.440,1653.180,8435.215,21586.427,3667.112,7978.988,44.598,45.204,44.578,45.159,7828.206,7828.207,8435.215,7978.988,211.884,211.884,273.483,257.440,4.044,6.568,3.330,5.866,42.285,51.749,41.571,51.047,1,1,attack_maneuver,attack_maneuver
93.000,21061.143,1680.653,8433.269,21544.594,3697.212,7977.250,44.510,45.123,44.489,45.077,7827.282,7827.283,8433.269,7977.250,211.850,211.850,273.865,258.274,4.115,6.647,3.400,5.944,43.124,50.836,42.409,50.132,1,1,attack_maneuver,attack_maneuver
93.200,21014.298,1709.093,8431.333,21503.139,3728.106,7974.950,44.422,45.042,44.401,44.996,7825.718,7825.719,8431.333,7974.950,212.250,212.250,274.586,259.246,4.105,6.643,3.388,5.939,39.740,49.949,39.023,49.244,1,1,attack_maneuver,attack_maneuver
93.400,20967.544,1738.020,8429.313,21462.028,3759.749,7972.286,44.335,44.962,44.313,44.915,7823.955,7823.957,8429.313,7972.286,212.396,212.396,275.598,260.247,4.313,6.859,3.596,6.153,36.368,49.267,35.650,48.561,1,1,attack_maneuver,attack_maneuver
93.600,20920.686,1767.059,8426.851,21421.163,3792.041,7969.416,44.247,44.882,44.224,44.835,7822.561,7822.562,8426.851,7969.416,212.427,212.427,276.185,261.405,4.319,6.873,3.600,6.166,34.869,48.307,34.150,47.600,1,1,attack_maneuver,attack_maneuver
93.800,20873.751,1796.117,8423.805,21380.356,3824.769,7966.354,44.159,44.802,44.136,44.754,7821.554,7821.556,8423.805,7966.354,212.498,212.498,276.625,262.606,4.126,6.687,3.405,5.979,34.886,46.474,34.166,45.766,1,1,attack_maneuver,attack_maneuver
94.000,20826.769,1825.154,8420.658,21339.414,3857.686,7962.866,44.071,44.722,44.048,44.674,7821.096,7821.098,8420.658,7962.866,212.109,212.109,276.502,263.874,4.082,6.652,3.360,5.943,34.364,44.570,33.642,43.861,1,1,attack_maneuver,attack_maneuver
94.200,20779.700,1854.017,8418.106,21298.327,3890.659,7958.603,43.983,44.642,43.959,44.594,7821.329,7821.331,8418.106,7958.603,211.568,211.568,276.208,264.647,4.544,7.123,3.821,6.412,33.529,44.032,32.805,43.322,1,1,attack_maneuver,attack_maneuver
94.400,20732.602,1882.716,8416.625,21257.216,3923.728,7953.464,43.895,44.563,43.871,44.513,7822.267,7822.269,8416.625,7953.464,210.978,210.978,275.405,265.446,5.033,7.621,4.308,6.909,33.680,43.588,32.956,42.877,1,1,attack_maneuver,attack_maneuver
94.600,20685.756,1911.459,8416.499,21216.025,3956.843,7947.837,43.808,44.483,43.783,44.433,7823.601,7823.603,8416.499,7947.837,210.606,210.606,274.197,266.009,4.600,7.197,3.874,6.484,34.915,40.208,34.189,39.495,1,1,attack_maneuver,attack_maneuver
94.800,20639.447,1940.626,8417.621,21174.385,3989.620,7942.267,43.721,44.403,43.696,44.353,7824.680,7824.682,8417.621,7942.267,210.616,210.616,273.288,266.719,3.545,6.151,2.818,5.437,36.590,36.669,35.862,35.954,1,1,attack_maneuver,attack_maneuver
95.000,20593.556,1970.275,8419.369,21131.900,4021.483,7937.157,43.635,44.322,43.610,44.271,7825.023,7825.025,8419.369,7937.157,210.608,210.608,273.546,266.704,2.991,5.603,2.262,4.888,35.115,34.597,34.387,33.882,1,1,attack_maneuver,attack_maneuver
95.200,20547.597,2000.071,8421.010,21088.463,4052.061,7932.892,43.549,44.240,43.523,44.188,7824.660,7824.662,8421.010,7932.892,210.469,210.469,274.529,266.187,3.236,5.854,2.506,5.137,32.816,33.473,32.086,32.756,1,1,attack_maneuver,attack_maneuver
95.400,20501.300,2029.699,8422.039,21044.224,4081.429,7929.879,43.462,44.157,43.436,44.105,7823.946,7823.949,8422.039,7929.879,210.473,210.473,275.122,265.756,3.727,6.348,2.995,5.630,31.624,33.502,30.892,32.784,1,1,attack_maneuver,attack_maneuver
95.600,20454.780,2059.098,8422.380,20999.556,4110.177,7928.063,43.375,44.073,43.349,44.021,7823.506,7823.508,8422.380,7928.063,210.444,210.444,275.089,265.841,4.001,6.626,3.268,5.906,31.431,34.783,30.698,34.064,1,1,attack_maneuver,attack_maneuver
95.800,20408.316,2088.474,8422.301,20954.768,4138.877,7926.986,43.289,43.990,43.261,43.937,7823.421,7823.424,8422.301,7926.986,210.506,210.506,274.698,266.246,3.973,6.601,3.239,5.881,35.788,35.808,35.053,35.087,1,1,attack_maneuver,attack_maneuver
96.000,20362.291,2118.507,8422.013,20910.022,4167.805,7926.225,43.202,43.907,43.175,43.854,7823.836,7823.839,8422.013,7926.225,210.105,210.105,274.932,266.570,3.978,6.609,3.242,5.887,42.410,37.388,41.674,36.666,1,1,attack_maneuver,attack_maneuver
96.200,20316.913,2149.595,8421.398,20865.520,4197.232,7925.647,43.117,43.824,43.089,43.770,7824.914,7824.917,8421.398,7925.647,209.538,209.538,275.159,267.070,4.460,7.093,3.722,6.369,46.835,42.607,46.098,41.884,1,1,attack_maneuver,attack_maneuver
96.400,20272.202,2181.751,8420.468,20821.378,4227.408,7925.162,43.033,43.742,43.004,43.687,7826.676,7826.679,8420.468,7925.162,208.921,208.921,275.693,267.635,4.962,7.596,4.223,6.872,48.499,46.583,47.760,45.859,1,1,attack_maneuver,attack_maneuver
96.600,20227.909,2214.699,8419.331,20777.466,4258.155,7924.610,42.949,43.660,42.920,43.605,7828.817,7828.820,8419.331,7924.610,208.519,208.519,276.546,268.573,4.569,7.205,3.829,6.479,44.281,44.006,43.541,43.280,1,1,attack_maneuver,attack_maneuver
96.800,20183.657,2248.016,8417.957,20733.413,4289.091,7923.811,42.865,43.578,42.835,43.523,7830.696,7830.699,8417.957,7923.811,208.497,208.497,277.571,269.821,3.606,6.243,2.865,5.516,40.519,40.283,39.778,39.556,1,1,attack_maneuver,attack_maneuver
97.000,20139.187,2281.361,8416.021,20688.992,4319.931,7922.535,42.781,43.496,42.751,43.440,7831.780,7831.783,8416.021,7922.535,208.634,208.634,278.591,271.082,2.949,5.586,2.206,4.858,38.530,37.773,37.787,37.045,1,1,attack_maneuver,attack_maneuver
97.200,20094.485,2314.609,8413.138,20644.160,4350.560,7920.512,42.697,43.413,42.666,43.357,7831.906,7831.909,8413.138,7920.512,208.520,208.520,279.263,272.258,2.728,5.367,1.984,4.637,37.974,36.398,37.229,35.668,1,1,attack_maneuver,attack_maneuver
97.400,20049.688,2347.841,8409.105,20599.015,4380.966,7917.526,42.612,43.330,42.581,43.273,7831.141,7831.144,8409.105,7917.526,208.403,208.403,279.972,272.753,2.998,5.637,2.253,4.906,38.223,36.448,37.477,35.717,1,1,attack_maneuver,attack_maneuver
97.600,20004.848,2381.143,8404.231,20553.765,4411.204,7913.671,42.528,43.247,42.497,43.190,7829.918,7829.921,8404.231,7913.671,208.446,208.446,280.772,272.740,3.411,6.050,2.664,5.318,36.570,37.076,35.823,36.343,1,1,attack_maneuver,attack_maneuver
97.800,19959.663,2414.274,8399.295,20508.545,4441.392,7909.339,42.444,43.164,42.412,43.106,7828.988,7828.991,8399.295,7909.339,208.256,208.256,281.549,272.873,3.765,6.404,3.016,5.670,33.856,39.762,33.108,39.029,1,1,attack_maneuver,attack_maneuver
98.000,19913.843,2446.740,8394.987,20463.389,4471.862,7904.988,42.358,43.081,42.326,43.023,7828.646,7828.650,8394.987,7904.988,208.010,208.010,281.576,273.620,4.009,6.650,3.259,5.915,32.737,44.081,31.987,43.346,1,1,attack_maneuver,attack_maneuver
98.200,19867.392,2478.349,8391.756,20418.393,4502.872,7900.950,42.273,42.999,42.240,42.940,7828.854,7828.858,8391.756,7900.950,207.592,207.592,281.168,274.290,4.322,6.967,3.571,6.230,32.437,45.622,31.685,44.886,1,1,attack_maneuver,attack_maneuver
98.400,19820.526,2509.303,8389.905,20373.489,4534.293,7897.256,42.187,42.916,42.153,42.857,7829.645,7829.648,8389.905,7897.256,207.283,207.283,280.907,275.079,4.531,7.180,3.778,6.442,33.066,43.929,32.313,43.191,1,1,attack_maneuver,attack_maneuver
98.600,19773.552,2540.141,8389.099,20328.505,4565.883,7893.531,42.101,42.834,42.067,42.774,7830.686,7830.690,8389.099,7893.531,207.410,207.410,281.117,275.869,4.503,7.157,3.748,6.418,34.154,43.229,33.399,42.490,1,1,attack_maneuver,attack_maneuver
98.800,19726.623,2571.177,8388.701,20283.460,4597.608,7889.277,42.015,42.752,41.980,42.692,7831.531,7831.535,8388.701,7889.277,207.715,207.715,281.617,276.681,4.440,7.099,3.684,6.359,35.287,43.493,34.531,42.753,1,1,attack_maneuver,attack_maneuver
99.000,19679.649,2602.397,8388.273,20238.422,4629.424,7884.500,41.928,42.670,41.893,42.609,7832.022,7832.025,8388.273,7884.500,207.848,207.848,282.476,276.836,4.878,7.542,4.120,6.800,36.391,40.262,35.634,39.520,1,1,attack_maneuver,attack_maneuver
99.200,19632.464,2633.661,8387.563,20193.035,4660.898,7879.658,41.842,42.587,41.807,42.526,7832.194,7832.197,8387.563,7879.658,207.621,207.621,283.602,277.510,5.463,8.131,4.704,7.388,36.095,35.139,35.336,34.396,1,1,attack_maneuver,attack_maneuver
99.400,19584.997,2664.894,8386.445,20146.824,4691.298,7875.106,41.756,42.504,41.720,42.442,7831.925,7831.928,8386.445,7875.106,207.605,207.605,284.719,277.400,5.478,8.150,4.718,7.405,35.146,32.626,34.385,31.882,1,1,attack_maneuver,attack_maneuver
99.600,19537.182,2695.988,8384.702,20099.681,4720.173,7871.187,41.669,42.419,41.632,42.357,7831.118,7831.122,8384.702,7871.187,208.065,208.065,285.890,276.824,5.430,8.103,4.667,7.357,33.496,31.268,32.734,30.522,1,1,attack_maneuver,attack_maneuver
99.800,19489.051,2726.863,8382.121,20051.745,4747.626,7868.299,41.582,42.333,41.545,42.270,7830.169,7830.173,8382.121,7868.299,208.219,208.219,286.432,276.440,5.503,8.176,4.739,7.429,33.181,31.127,32.417,30.380,1,1,attack_maneuver,attack_maneuver
100.000,19440.781,2757.546,8378.734,20003.355,4774.307,7866.449,41.494,42.247,41.457,42.184,7829.608,7829.612,8378.734,7866.449,208.199,208.199,286.431,276.525,5.378,8.049,4.612,7.301,33.734,32.438,32.969,31.689,1,1,attack_maneuver,attack_maneuver
100.200,19392.564,2788.259,8375.004,19954.806,4800.834,7865.263,41.407,42.161,41.369,42.097,7829.493,7829.497,8375.004,7865.263,207.957,207.957,286.558,276.875,5.246,7.917,4.479,7.167,37.824,33.358,37.057,32.608,1,1,attack_maneuver,attack_maneuver
100.400,19344.749,2819.692,8371.466,19906.265,4827.531,7864.411,41.320,42.075,41.282,42.011,7829.859,7829.863,8371.466,7864.411,207.735,207.735,286.749,277.099,5.348,8.017,4.580,7.266,43.206,34.818,42.438,34.066,1,1,attack_maneuver,attack_maneuver
100.600,19297.589,2852.188,8368.128,19858.002,4854.790,7863.902,41.234,41.989,41.195,41.924,7830.458,7830.462,8368.128,7863.902,207.816,207.816,287.002,277.218,5.583,8.249,4.813,7.496,45.211,39.934,44.441,39.181,1,1,attack_maneuver,attack_maneuver
100.800,19250.813,2885.423,8364.811,19810.371,4883.185,7863.640,41.149,41.904,41.109,41.839,7830.981,7830.985,8364.811,7863.640,208.009,208.009,287.852,277.340,5.811,8.476,5.039,7.721,42.024,44.830,41.252,44.076,1,1,attack_maneuver,attack_maneuver
101.000,19203.977,2918.872,8361.239,19763.451,4912.800,7863.305,41.063,41.820,41.023,41.754,7831.211,7831.215,8361.239,7863.305,207.985,207.985,288.807,277.581,6.132,8.795,5.358,8.039,38.926,47.432,38.153,46.677,1,1,attack_maneuver,attack_maneuver
101.200,19156.931,2952.259,8357.070,19716.975,4943.290,7862.766,40.978,41.737,40.937,41.670,7831.039,7831.043,8357.070,7862.766,207.933,207.933,289.575,278.357,6.153,8.817,5.378,8.059,37.381,45.665,36.606,44.907,1,1,attack_maneuver,attack_maneuver
101.400,19109.696,2985.507,8351.992,19670.577,4974.271,7862.011,40.892,41.654,40.850,41.587,7830.152,7830.156,8351.992,7862.011,208.140,208.140,290.305,279.643,6.038,8.703,5.262,7.944,37.169,42.977,36.393,42.219,1,1,attack_maneuver,attack_maneuver
101.600,19062.367,3018.696,8346.131,19623.971,5005.407,7860.961,40.806,41.570,40.764,41.503,7828.758,7828.763,8346.131,7860.961,208.319,208.319,290.615,280.952,6.084,8.750,5.306,7.990,37.693,39.658,36.915,38.897,1,1,attack_maneuver,attack_maneuver
101.800,19014.949,3051.807,8340.304,19577.013,5036.427,7859.395,40.720,41.486,40.677,41.418,7827.512,7827.516,8340.304,7859.395,208.182,208.182,290.641,282.038,6.117,8.785,5.337,8.023,37.519,37.419,36.740,36.658,1,1,attack_maneuver,attack_maneuver
102.000,18967.413,3084.855,8335.187,19529.698,5067.196,7857.020,40.634,41.402,40.591,41.334,7826.746,7826.751,8335.187,7857.020,208.045,208.045,290.569,282.869,6.121,8.790,5.340,8.027,37.586,36.721,36.805,35.958,1,1,attack_maneuver,attack_maneuver
102.200,18919.806,3117.865,8330.959,19482.154,5097.783,7853.814,40.548,41.318,40.504,41.249,7826.474,7826.478,8330.959,7853.814,207.663,207.663,290.246,283.272,6.149,8.819,5.366,8.054,37.777,37.332,36.995,36.567,1,1,attack_maneuver,attack_maneuver
102.400,18872.153,3150.776,8327.810,19434.495,5128.270,7849.851,40.462,41.234,40.418,41.164,7826.739,7826.744,8327.810,7849.851,207.413,207.413,289.692,283.919,6.177,8.849,5.393,8.083,38.110,37.430,37.326,36.664,1,1,attack_maneuver,attack_maneuver
102.600,18824.504,3183.629,8325.750,19386.677,5158.657,7845.122,40.376,41.149,40.331,41.079,7827.229,7827.234,8325.750,7845.122,207.658,207.658,289.562,284.702,6.109,8.781,5.323,8.014,38.204,38.618,37.418,37.851,1,1,attack_maneuver,attack_maneuver
102.800,18776.796,3216.498,8324.288,19338.723,5189.133,7840.427,40.290,41.065,40.245,40.994,7827.553,7827.558,8324.288,7840.427,207.875,207.875,290.059,285.251,6.100,8.773,5.312,8.004,38.194,39.872,37.407,39.103,1,1,attack_maneuver,attack_maneuver
103.000,18728.925,3249.404,8322.737,19290.746,5219.702,7836.806,40.204,40.981,40.158,40.909,7827.684,7827.689,8322.737,7836.806,207.797,207.797,291.043,284.699,6.447,9.121,5.658,8.351,38.845,40.364,38.056,39.593,1,1,attack_maneuver,attack_maneuver
103.200,18680.924,3282.412,8320.676,19242.856,5250.329,7834.458,40.118,40.896,40.071,40.824,7827.491,7827.496,8320.676,7834.458,207.720,207.720,291.782,284.379,6.634,9.310,5.843,8.538,39.658,40.427,38.867,39.655,1,1,attack_maneuver,attack_maneuver
103.400,18632.785,3315.420,8318.224,19194.994,5281.011,7832.911,40.031,40.812,39.984,40.739,7826.629,7826.634,8318.224,7832.911,207.919,207.919,292.483,284.374,6.587,9.264,5.795,8.490,35.971,40.504,35.179,39.731,1,1,attack_maneuver,attack_maneuver
103.600,18584.104,3347.866,8315.822,19147.141,5311.685,7831.875,39.944,40.728,39.897,40.654,7825.274,7825.279,8315.822,7831.875,208.106,208.106,292.893,284.024,6.575,9.254,5.781,8.479,31.832,40.806,31.038,40.032,1,1,attack_maneuver,attack_maneuver
103.800,18534.611,3379.080,8313.677,19099.337,5342.346,7831.195,39.857,40.644,39.809,40.570,7824.075,7824.080,8313.677,7831.195,207.922,207.922,292.589,284.046,6.544,9.227,5.749,8.450,30.673,40.760,29.878,39.984,1,1,escape,attack_maneuver
104.000,18484.298,3408.797,8312.052,19051.511,5373.019,7830.276,39.768,40.559,39.720,40.485,7823.367,7823.372,8312.052,7830.276,207.818,207.818,291.971,284.152,6.474,9.162,5.677,8.384,29.889,40.835,29.092,40.057,1,1,escape,attack_maneuver
104.200,18433.321,3437.175,8311.316,19003.686,5403.676,7829.050,39.679,40.475,39.630,40.400,7823.104,7823.109,8311.316,7829.050,207.501,207.501,291.637,283.991,6.417,9.112,5.618,8.333,29.952,40.941,29.153,40.162,1,1,escape,attack_maneuver
104.400,18381.993,3464.872,8311.427,18955.871,5434.286,7828.154,39.589,40.392,39.540,40.316,7823.261,7823.267,8311.427,7828.154,207.408,207.408,291.655,283.792,6.490,9.194,5.690,8.413,31.233,40.924,30.432,40.143,1,1,escape,attack_maneuver
104.600,18330.581,3492.436,8312.072,18908.075,5464.904,7827.798,39.499,40.308,39.449,40.232,7823.504,7823.509,8312.072,7827.798,207.730,207.730,291.662,283.937,6.513,9.225,5.711,8.443,32.245,40.856,31.443,40.074,1,1,escape,attack_maneuver
