Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
59.400,30424.818,-2282.901,7914.477,26420.078,-2169.718,2561.283,61.160,57.398,61.183,57.421,7843.242,7843.225,7914.477,2561.283,222.378,222.378,282.918,341.429,-0.088,-0.119,-0.609,-0.676,30.238,33.271,30.759,33.829,1,1,attack_maneuver,attack_maneuver
59.600,30375.405,-2309.975,7908.021,26361.750,-2205.222,2561.010,61.068,57.297,61.090,57.320,7844.138,7844.122,7908.021,2561.010,222.165,222.165,284.128,341.445,-0.108,-0.150,-0.630,-0.708,30.136,33.311,30.658,33.869,1,1,attack_maneuver,attack_maneuver
59.800,30325.691,-2336.883,7901.432,26303.410,-2240.700,2560.550,60.974,57.196,60.998,57.220,7845.216,7845.200,7901.432,2560.550,222.405,222.405,284.925,341.378,-0.143,-0.196,-0.666,-0.755,30.019,33.256,30.541,33.816,1,1,attack_maneuver,attack_maneuver
60.000,30275.645,-2363.463,7894.742,26245.053,-2276.156,2560.099,60.881,57.095,60.904,57.119,7846.101,7846.085,7894.742,2560.099,222.541,222.541,285.764,341.497,0.138,0.074,-0.386,-0.486,29.971,33.271,30.494,33.831,1,1,attack_maneuver,attack_maneuver
60.200,30225.354,-2389.974,7887.790,26186.686,-2311.620,2559.784,60.787,56.994,60.811,57.019,7846.695,7846.679,7887.790,2559.784,222.653,222.653,287.040,341.372,0.194,0.119,-0.330,-0.442,29.786,33.167,30.310,33.728,1,1,attack_maneuver,attack_maneuver
60.400,30174.880,-2416.644,7880.482,26128.338,-2347.028,2559.780,60.693,56.893,60.717,56.918,7846.539,7846.523,7880.482,2559.780,222.842,222.842,288.485,341.229,0.057,-0.029,-0.468,-0.592,29.697,33.276,30.222,33.838,1,1,attack_maneuver,attack_maneuver
60.600,30124.186,-2443.399,7872.871,26069.978,-2382.392,2559.741,60.599,56.792,60.623,56.817,7845.696,7845.680,7872.871,2559.741,222.700,222.700,289.678,341.161,0.045,-0.053,-0.481,-0.616,29.612,33.242,30.138,33.805,1,1,attack_maneuver,attack_maneuver
60.800,30073.200,-2469.985,7865.126,26011.603,-2417.725,2559.698,60.505,56.691,60.529,56.717,7844.707,7844.691,7865.126,2559.698,222.533,222.533,290.473,341.219,-0.024,-0.133,-0.550,-0.697,29.507,33.263,30.033,33.827,1,1,attack_maneuver,attack_maneuver
61.000,30021.895,-2496.251,7857.263,25953.226,-2453.050,2559.626,60.410,56.590,60.435,56.616,7843.890,7843.874,7857.263,2559.626,222.650,222.650,291.320,341.029,-0.284,-0.405,-0.811,-0.970,29.400,33.166,29.927,33.731,1,1,attack_maneuver,attack_maneuver
61.200,29970.357,-2522.452,7849.128,25894.875,-2488.313,2559.763,60.315,56.489,60.340,56.515,7843.302,7843.287,7849.128,2559.763,222.814,222.814,292.591,340.862,-0.629,-0.762,-1.157,-1.328,29.137,33.276,29.665,33.842,1,1,attack_maneuver,attack_maneuver
61.400,29918.638,-2548.801,7840.641,25836.519,-2523.522,2559.868,60.220,56.388,60.245,56.415,7843.223,7843.208,7840.641,2559.868,222.418,222.418,294.016,340.605,-0.780,-0.924,-1.309,-1.491,29.016,33.169,29.544,33.736,1,1,attack_maneuver,attack_maneuver
61.600,29866.701,-2575.218,7831.853,25778.164,-2558.613,2560.157,60.125,56.288,60.150,56.315,7843.821,7843.806,7831.853,2560.157,221.864,221.864,295.191,340.431,-0.384,-0.539,-0.914,-1.107,28.959,33.299,29.489,33.867,1,1,attack_maneuver,attack_maneuver
61.800,29814.476,-2601.452,7822.914,25719.785,-2593.637,2560.312,60.029,56.187,60.055,56.214,7845.096,7845.080,7822.914,2560.312,221.251,221.251,295.987,340.347,0.021,-0.146,-0.510,-0.715,28.876,33.303,29.407,33.872,1,1,attack_maneuver,attack_maneuver
62.000,29761.945,-2627.362,7813.821,25661.388,-2628.615,2560.263,59.934,56.087,59.960,56.114,7846.716,7846.701,7813.821,2560.263,220.828,220.828,296.841,340.377,-0.637,-0.816,-1.168,-1.386,28.699,33.342,29.230,33.913,1,1,attack_maneuver,attack_maneuver
62.200,29709.188,-2653.200,7804.441,25602.979,-2663.567,2560.027,59.838,55.986,59.864,56.015,7848.014,7847.999,7804.441,2560.027,220.768,220.768,298.104,340.322,-1.863,-2.054,-2.395,-2.625,28.356,33.294,28.888,33.865,1,1,attack_maneuver,attack_maneuver
62.400,29656.250,-2679.169,7794.713,25544.552,-2698.503,2559.799,59.742,55.886,59.768,55.915,7848.472,7848.457,7794.713,2559.799,220.737,220.737,299.506,340.453,-2.545,-2.748,-3.078,-3.320,28.209,33.314,28.742,33.886,1,1,attack_maneuver,attack_maneuver
62.600,29603.092,-2705.179,7784.685,25486.115,-2733.451,2559.706,59.646,55.786,59.673,55.815,7848.111,7848.097,7784.685,2559.706,220.573,220.573,300.660,340.340,-2.312,-2.527,-2.846,-3.100,28.192,33.216,28.726,33.789,1,1,attack_maneuver,attack_maneuver
62.800,29549.650,-2730.985,7774.482,25427.700,-2768.349,2559.924,59.549,55.685,59.577,55.715,7847.316,7847.302,7774.482,2559.924,220.793,220.793,301.456,340.209,-1.804,-2.030,-2.339,-2.605,28.161,33.325,28.696,33.899,1,1,attack_maneuver,attack_maneuver
63.000,29495.914,-2756.472,7764.101,25369.279,-2803.198,2560.145,59.453,55.585,59.480,55.614,7846.689,7846.675,7764.101,2560.145,220.668,220.668,302.352,339.969,-1.436,-1.674,-1.971,-2.250,27.964,33.218,28.499,33.793,1,1,attack_maneuver,attack_maneuver
63.200,29441.956,-2781.889,7753.428,25310.860,-2837.935,2560.561,59.356,55.484,59.384,55.515,7846.810,7846.796,7753.428,2560.561,220.264,220.264,303.619,339.810,-1.208,-1.459,-1.744,-2.035,27.679,33.346,28.215,33.922,1,1,attack_maneuver,attack_maneuver
63.400,29387.806,-2807.390,7742.415,25252.415,-2872.609,2560.849,59.259,55.384,59.287,55.415,7847.600,7847.585,7742.415,2560.849,219.978,219.978,304.964,339.737,-1.147,-1.410,-1.684,-1.987,27.647,33.347,28.185,33.925,1,1,attack_maneuver,attack_maneuver
63.600,29333.430,-2832.895,7731.136,25193.953,-2907.240,2560.934,59.162,55.284,59.190,55.315,7848.878,7848.864,7731.136,2560.934,219.657,219.657,306.072,339.777,-1.107,-1.383,-1.645,-1.961,27.675,33.385,28.213,33.963,1,1,attack_maneuver,attack_maneuver
63.800,29278.778,-2858.210,7719.754,25135.478,-2941.849,2560.832,59.065,55.184,59.093,55.216,7850.555,7850.541,7719.754,2560.832,219.583,219.583,306.842,339.731,-0.987,-1.275,-1.526,-1.855,27.655,33.338,28.194,33.918,1,1,attack_maneuver,attack_maneuver
64.000,29223.840,-2883.229,7708.276,25076.984,-2976.443,2560.739,58.967,55.085,58.996,55.116,7852.208,7852.193,7708.276,2560.739,219.859,219.859,307.704,339.870,-1.052,-1.353,-1.592,-1.934,27.507,33.359,28.047,33.939,1,1,attack_maneuver,attack_maneuver
64.200,29168.680,-2908.158,7696.548,25018.481,-3011.053,2560.780,58.869,54.985,58.898,55.017,7853.441,7853.426,7696.548,2560.780,219.992,219.992,308.917,339.764,-0.807,-1.121,-1.348,-1.702,27.283,33.263,27.824,33.845,1,1,attack_maneuver,attack_maneuver
64.400,29113.317,-2933.107,7684.531,24960.001,-3045.617,2561.130,58.771,54.885,58.801,54.917,7854.248,7854.234,7684.531,2561.130,219.810,219.810,310.044,339.641,-0.478,-0.804,-1.019,-1.387,27.124,33.371,27.665,33.954,1,1,attack_maneuver,attack_maneuver
64.600,29057.697,-2957.880,7672.358,24901.515,-3080.134,2561.485,58.673,54.785,58.703,54.817,7854.371,7854.357,7672.358,2561.485,219.705,219.705,310.834,339.407,-0.768,-1.108,-1.310,-1.691,26.993,33.267,27.536,33.850,1,1,attack_maneuver,attack_maneuver
64.800,29001.809,-2982.362,7660.027,24843.032,-3114.542,2562.033,58.574,54.684,58.604,54.718,7853.555,7853.541,7660.027,2562.033,219.833,219.833,311.725,339.255,-0.930,-1.283,-1.473,-1.867,26.704,33.394,27.248,33.979,1,1,attack_maneuver,attack_maneuver
65.000,28945.708,-3006.763,7647.417,24784.524,-3148.889,2562.454,58.476,54.584,58.506,54.618,7852.143,7852.130,7647.417,2562.454,220.152,220.152,312.961,339.188,-1.001,-1.368,-1.546,-1.953,26.399,33.396,26.943,33.982,1,1,attack_maneuver,attack_maneuver
65.200,28889.405,-3031.180,7634.510,24725.996,-3183.194,2562.672,58.377,54.484,58.407,54.518,7850.644,7850.631,7634.510,2562.672,220.237,220.237,314.090,339.234,-1.218,-1.598,-1.764,-2.185,26.237,33.434,26.782,34.021,1,1,attack_maneuver,attack_maneuver
65.400,28832.866,-3055.473,7621.367,24667.455,-3217.477,2562.704,58.278,54.384,58.308,54.419,7849.689,7849.675,7621.367,2562.704,219.892,219.892,315.229,339.194,-1.320,-1.713,-1.866,-2.301,26.180,33.391,26.726,33.978,1,1,attack_maneuver,attack_maneuver
65.600,28776.132,-3079.799,7607.913,24608.895,-3251.749,2562.743,58.178,54.284,58.209,54.319,7849.513,7849.500,7607.913,2562.743,219.522,219.522,316.546,339.338,-1.432,-1.839,-1.979,-2.428,26.144,33.414,26.691,34.003,1,1,attack_maneuver,attack_maneuver
65.800,28719.184,-3104.120,7594.201,24550.326,-3286.038,2562.917,58.079,54.184,58.110,54.220,7849.953,7849.939,7594.201,2562.917,219.057,219.057,317.634,339.239,-1.531,-1.952,-2.079,-2.542,26.102,33.321,26.650,33.911,1,1,attack_maneuver,attack_maneuver
66.000,28661.969,-3128.228,7580.379,24491.782,-3320.284,2563.399,57.979,54.085,58.011,54.120,7850.879,7850.866,7580.379,2563.399,218.943,218.943,318.380,339.121,-1.472,-1.906,-2.021,-2.497,26.022,33.430,26.571,34.020,1,1,attack_maneuver,attack_maneuver
66.200,28604.483,-3152.016,7566.444,24433.231,-3354.486,2563.885,57.879,53.985,57.911,54.021,7851.875,7851.862,7566.444,2563.885,219.227,219.227,319.239,338.892,-1.584,-2.032,-2.133,-2.624,25.779,33.329,26.329,33.921,1,1,attack_maneuver,attack_maneuver
66.400,28546.786,-3175.706,7552.253,24374.685,-3388.581,2564.566,57.779,53.885,57.811,53.922,7852.536,7852.523,7552.253,2564.566,219.403,219.403,320.463,338.745,-1.370,-1.833,-1.921,-2.426,25.518,33.456,26.068,34.049,1,1,attack_maneuver,attack_maneuver
66.600,28488.889,-3199.402,7537.783,24316.113,-3422.616,2565.119,57.679,53.785,57.711,53.822,7852.796,7852.783,7537.783,2565.119,219.429,219.429,321.570,338.684,-1.254,-1.731,-1.806,-2.325,25.354,33.459,25.906,34.053,1,1,attack_maneuver,attack_maneuver
66.800,28430.734,-3222.874,7523.170,24257.522,-3456.611,2565.470,57.578,53.686,57.611,53.723,7852.396,7852.383,7523.170,2565.470,219.606,219.606,322.313,338.735,-1.407,-1.898,-1.959,-2.493,25.216,33.498,25.768,34.093,1,1,attack_maneuver,attack_maneuver
67.000,28372.318,-3246.009,7508.408,24198.915,-3490.585,2565.635,57.477,53.586,57.510,53.624,7851.642,7851.629,7508.408,2565.635,219.722,219.722,323.175,338.699,-1.499,-2.005,-2.052,-2.601,24.903,33.458,25.457,34.054,1,1,attack_maneuver,attack_maneuver
67.200,28313.696,-3269.043,7493.378,24140.290,-3524.550,2565.808,57.376,53.486,57.409,53.524,7851.189,7851.176,7493.378,2565.808,219.537,219.537,324.406,338.848,-1.479,-1.999,-2.033,-2.597,24.605,33.485,25.159,34.082,1,1,attack_maneuver,attack_maneuver
67.400,28254.884,-3292.111,7478.035,24081.659,-3558.535,2566.117,57.275,53.386,57.308,53.425,7851.264,7851.251,7478.035,2566.117,219.369,219.369,325.690,338.719,-1.599,-2.134,-2.154,-2.733,24.641,33.352,25.196,33.950,1,1,attack_maneuver,attack_maneuver
67.600,28195.847,-3315.142,7462.493,24023.066,-3592.333,2567.170,57.174,53.287,57.207,53.326,7851.579,7851.567,7462.493,2567.170,219.444,219.444,326.721,337.670,-1.925,-2.475,-2.482,-3.075,24.629,32.344,25.186,32.944,1,1,attack_maneuver,attack_maneuver
67.800,28136.544,-3337.972,7446.961,23964.149,-3624.900,2570.192,57.072,53.186,57.106,53.226,7851.962,7851.950,7446.961,2570.192,219.518,219.518,327.384,336.195,-1.983,-2.547,-2.541,-3.148,24.576,29.481,25.134,30.082,1,1,attack_maneuver,attack_maneuver
68.000,28076.972,-3360.493,7431.462,23904.507,-3655.167,2574.989,56.970,53.085,57.004,53.125,7852.354,7852.341,7431.462,2574.989,219.370,219.370,328.154,334.465,-1.602,-2.178,-2.161,-2.779,24.498,26.328,25.056,26.929,1,1,attack_maneuver,attack_maneuver
68.200,28017.169,-3382.825,7415.861,23843.877,-3682.504,2580.477,56.868,52.983,56.902,53.023,7852.657,7852.644,7415.861,2580.477,219.063,219.063,328.924,332.951,-1.511,-2.095,-2.070,-2.698,24.155,22.396,24.714,22.998,1,1,attack_maneuver,attack_maneuver
68.400,27957.104,-3404.796,7400.223,23782.238,-3706.876,2585.412,56.766,52.879,56.800,52.919,7852.510,7852.498,7400.223,2585.412,219.096,219.096,329.505,331.884,-1.659,-2.249,-2.219,-2.853,23.808,18.775,24.368,19.379,1,1,attack_maneuver,attack_maneuver
68.600,27896.808,-3426.429,7384.435,23719.713,-3728.595,2589.282,56.663,52.774,56.698,52.815,7851.979,7851.967,7384.435,2589.282,219.210,219.210,330.331,331.181,-1.639,-2.233,-2.200,-2.838,23.351,15.947,23.912,16.552,1,1,attack_maneuver,attack_maneuver
68.800,27836.324,-3447.967,7368.376,23656.401,-3747.504,2592.217,56.560,52.669,56.595,52.710,7851.700,7851.688,7368.376,2592.217,219.031,219.031,331.541,330.260,-1.491,-2.086,-2.054,-2.692,23.013,13.447,23.575,14.053,1,1,attack_maneuver,attack_maneuver
69.000,27775.656,-3469.534,7352.007,23592.439,-3763.400,2594.489,56.457,52.563,56.493,52.604,7851.915,7851.903,7352.007,2594.489,218.885,218.885,332.801,329.275,-1.523,-2.115,-2.086,-2.722,23.060,10.921,23.624,11.529,1,1,attack_maneuver,attack_maneuver
69.200,27714.760,-3491.023,7335.515,23527.978,-3776.215,2596.458,56.354,52.456,56.390,52.497,7852.349,7852.337,7335.515,2596.458,218.963,218.963,333.538,328.308,-1.898,-2.484,-2.462,-3.092,22.300,8.300,22.864,8.909,1,1,search,attack_maneuver
69.400,27653.450,-3512.087,7319.668,23463.187,-3785.855,2598.515,56.251,52.349,56.287,52.390,7852.784,7852.773,7319.668,2598.515,219.211,219.211,333.723,327.021,-2.136,-2.713,-2.701,-3.323,20.234,5.602,20.799,6.212,1,1,search,attack_maneuver
69.600,27591.553,-3532.262,7305.154,23398.243,-3792.044,2600.511,56.146,52.241,56.183,52.283,7853.043,7853.031,7305.154,2600.511,219.295,219.295,333.252,325.881,-1.787,-2.352,-2.353,-2.963,18.674,2.661,19.240,3.272,1,1,search,attack_maneuver
69.800,27529.052,-3551.042,7291.782,23333.246,-3795.134,2602.261,56.041,52.133,56.078,52.175,7853.099,7853.087,7291.782,2602.261,219.077,219.077,333.009,325.090,-1.300,-1.851,-1.867,-2.463,16.701,0.212,17.268,0.400,1,1,search,attack_maneuver
70.000,27466.015,-3568.372,7279.113,23268.348,-3795.198,2604.118,55.936,52.025,55.973,52.067,7852.784,7852.772,7279.113,2604.118,219.049,219.049,332.931,324.206,-1.338,-1.873,-1.906,-2.487,14.157,2.900,14.726,2.287,1,1,search,attack_maneuver
70.200,27402.468,-3584.192,7267.247,23203.742,-3792.192,2606.504,55.830,51.916,55.867,51.958,7852.040,7852.028,7267.247,2606.504,219.458,219.458,332.558,322.943,-1.412,-1.930,-1.982,-2.545,12.207,5.575,12.776,4.960,1,1,search,attack_maneuver
70.400,27338.468,-3598.420,7256.495,23139.727,-3785.667,2609.311,55.723,51.808,55.760,51.851,7851.310,7851.298,7256.495,2609.311,219.509,219.509,331.775,321.275,-1.339,-1.836,-1.909,-2.452,10.698,8.565,11.269,7.948,1,1,search,attack_maneuver
70.600,27274.086,-3610.776,7246.988,23076.413,-3775.697,2611.489,55.616,51.701,55.653,51.743,7851.127,7851.116,7246.988,2611.489,219.329,219.329,330.670,320.251,-1.317,-1.792,-1.889,-2.409,8.900,11.882,9.472,11.264,1,1,search,attack_maneuver
70.800,27209.403,-3620.924,7238.255,23013.736,-3762.849,2612.644,55.508,51.594,55.546,51.636,7851.456,7851.445,7238.255,2612.644,219.208,219.208,330.005,319.721,-1.504,-1.955,-2.076,-2.574,6.402,14.896,6.975,14.277,1,1,search,attack_maneuver
71.000,27144.485,-3629.003,7229.789,22951.813,-3747.194,2613.030,55.400,51.488,55.438,51.530,7852.165,7852.154,7229.789,2613.030,218.976,218.976,329.678,319.049,-1.592,-2.019,-2.166,-2.639,3.889,17.672,4.463,17.052,1,1,search,attack_maneuver
71.200,27079.386,-3635.184,7221.582,22890.841,-3728.645,2612.980,55.292,51.383,55.330,51.425,7853.274,7853.263,7221.582,2612.980,218.697,218.697,329.418,318.312,-1.320,-1.721,-1.895,-2.342,2.140,20.426,2.715,19.805,1,1,search,attack_maneuver
71.400,27014.147,-3639.654,7213.912,22830.974,-3707.234,2612.904,55.184,51.279,55.221,51.320,7854.653,7854.642,7213.912,2612.904,218.518,218.518,328.966,317.555,-1.528,-1.901,-2.104,-2.524,1.062,23.152,1.638,22.530,1,1,lock_on,attack_maneuver
71.600,26948.807,-3642.669,7207.191,22772.392,-3682.986,2613.241,55.075,51.176,55.113,51.217,7855.701,7855.690,7207.191,2613.241,218.736,218.736,328.714,316.414,-2.078,-2.421,-2.655,-3.045,1.255,25.895,1.832,25.271,1,1,lock_on,attack_maneuver
71.800,26883.374,-3644.954,7201.239,22715.553,-3655.569,2613.913,54.966,51.074,55.004,51.115,7855.957,7855.946,7201.239,2613.913,218.921,218.921,328.749,314.825,-2.234,-2.544,-2.812,-3.169,2.798,28.937,3.376,28.311,1,1,lock_on,attack_maneuver
72.000,26817.895,-3647.051,7195.499,22660.560,-3625.127,2613.909,54.857,50.974,54.895,51.015,7855.345,7855.334,7195.499,2613.909,218.637,218.637,328.866,313.958,-1.858,-2.132,-2.437,-2.759,3.021,32.335,3.600,31.708,1,1,lock_on,attack_maneuver
72.200,26752.440,-3649.095,7189.866,22607.143,-3592.220,2612.852,54.748,50.875,54.787,50.916,7854.127,7854.117,7189.866,2612.852,218.216,218.216,328.297,313.602,-1.647,-1.883,-2.228,-2.510,3.390,35.461,3.970,34.833,1,1,lock_on,attack_maneuver
72.400,26687.018,-3651.237,7185.086,22555.282,-3557.041,2611.014,54.640,50.778,54.678,50.818,7852.504,7852.494,7185.086,2611.014,218.424,218.424,327.955,313.418,-1.795,-1.988,-2.377,-2.617,4.205,38.333,4.787,37.704,1,1,lock_on,attack_maneuver
72.600,26621.605,-3653.368,7181.861,22504.948,-3519.742,2608.951,54.531,50.682,54.569,50.722,7850.599,7850.589,7181.861,2608.951,218.882,218.882,327.407,313.629,-1.904,-2.052,-2.487,-2.683,4.561,38.524,5.144,37.893,1,1,lock_on,attack_maneuver
72.800,26556.224,-3655.403,7179.500,22455.299,-3481.333,2606.880,54.422,50.587,54.461,50.626,7848.865,7848.855,7179.500,2606.880,218.892,218.892,327.220,314.452,-1.925,-2.027,-2.509,-2.659,4.715,34.201,5.299,33.570,1,1,lock_on,attack_maneuver
73.000,26490.881,-3657.419,7177.515,22405.466,-3442.914,2604.107,54.313,50.492,54.352,50.531,7847.791,7847.781,7177.515,2604.107,218.664,218.664,326.772,315.377,-2.151,-2.206,-2.736,-2.839,4.607,32.602,5.192,31.970,1,1,lock_on,attack_maneuver
73.200,26425.586,-3659.406,7175.855,22355.327,-3404.776,2600.067,54.205,50.396,54.243,50.435,7847.372,7847.362,7175.855,2600.067,218.267,218.267,326.761,315.716,-2.248,-2.257,-2.834,-2.891,4.763,32.217,5.349,31.583,1,1,lock_on,attack_maneuver
73.400,26360.311,-3661.381,7174.367,22305.136,-3366.852,2595.052,54.096,50.301,54.135,50.340,7847.648,7847.638,7174.367,2595.052,217.733,217.733,326.388,315.225,-1.917,-1.881,-2.504,-2.516,4.657,32.882,5.244,32.247,1,1,lock_on,attack_maneuver
73.600,26295.081,-3663.328,7173.123,22255.602,-3328.232,2590.417,53.988,50.207,54.027,50.245,7848.508,7848.498,7173.123,2590.417,217.500,217.500,326.398,314.579,-1.997,-1.914,-2.586,-2.551,4.803,38.853,5.391,38.216,1,1,lock_on,attack_maneuver
73.800,26229.869,-3665.263,7172.020,22207.826,-3287.599,2586.712,53.879,50.114,53.918,50.152,7849.328,7849.319,7172.020,2586.712,217.722,217.722,326.029,313.828,-2.424,-2.291,-3.013,-2.928,4.690,42.243,5.280,41.606,1,1,lock_on,attack_maneuver
74.000,26164.703,-3667.170,7171.147,22161.770,-3245.060,2583.664,53.771,50.023,53.810,50.060,7849.655,7849.646,7171.147,2583.664,217.811,217.811,326.038,314.091,-2.431,-2.246,-3.022,-2.884,4.827,43.018,5.418,42.379,1,1,lock_on,attack_maneuver
74.200,26099.555,-3669.063,7170.394,22116.168,-3201.811,2580.697,53.663,49.932,53.702,49.969,7849.491,7849.482,7170.394,2580.697,217.512,217.512,325.687,315.071,-2.047,-1.809,-2.639,-2.449,4.700,39.224,5.292,38.583,1,1,lock_on,attack_maneuver
74.400,26034.452,-3670.926,7169.817,22070.277,-3158.656,2576.800,53.554,49.841,53.594,49.877,7848.877,7848.867,7169.817,2576.800,217.358,217.358,325.706,316.090,-2.005,-1.714,-2.598,-2.355,4.829,38.320,5.423,37.679,1,1,lock_on,attack_maneuver
74.600,25969.366,-3672.773,7169.321,22024.135,-3115.634,2571.384,53.446,49.750,53.485,49.786,7847.732,7847.723,7169.321,2571.384,217.754,217.754,325.365,317.135,-2.145,-1.800,-2.739,-2.443,4.700,38.251,5.294,37.608,1,1,lock_on,attack_maneuver
74.800,25904.324,-3674.586,7168.984,21978.000,-3072.572,2564.339,53.338,49.659,53.377,49.695,7846.447,7846.438,7168.984,2564.339,217.882,217.882,325.386,317.844,-2.275,-1.878,-2.871,-2.521,4.824,38.165,5.419,37.521,1,1,lock_on,attack_maneuver
75.000,25839.299,-3676.381,7168.721,21931.619,-3029.691,2557.047,53.229,49.568,53.269,49.603,7845.717,7845.708,7168.721,2557.047,217.391,217.391,325.045,317.809,-2.231,-1.780,-2.828,-2.425,4.692,34.807,5.289,34.162,1,1,lock_on,attack_maneuver
75.200,25774.319,-3678.139,7168.611,21884.220,-2987.818,2550.843,53.121,49.476,53.161,49.511,7845.954,7845.945,7168.611,2550.843,216.639,216.639,325.065,317.563,-2.194,-1.690,-2.792,-2.337,4.810,33.884,5.408,33.237,1,1,lock_on,attack_maneuver
75.400,25709.356,-3679.876,7168.572,21835.516,-2947.425,2546.332,53.013,49.383,53.053,49.417,7846.766,7846.757,7168.572,2546.332,216.411,216.411,324.721,316.703,-2.683,-2.129,-3.283,-2.777,4.676,32.352,5.275,31.704,1,1,lock_on,attack_maneuver
75.600,25644.436,-3681.574,7168.648,21785.935,-2908.240,2544.338,52.906,49.289,52.945,49.323,7847.607,7847.599,7168.648,2544.338,216.578,216.578,324.779,315.669,-3.102,-2.499,-3.703,-3.148,4.819,32.295,5.420,31.647,1,1,lock_on,attack_maneuver
75.800,25579.531,-3683.251,7168.641,21736.334,-2869.353,2545.010,52.798,49.194,52.837,49.228,7848.190,7848.181,7168.641,2545.010,216.843,216.843,324.432,314.696,-3.247,-2.594,-3.849,-3.244,4.682,33.804,5.284,33.154,1,1,lock_on,attack_maneuver
76.000,25514.667,-3684.890,7168.626,21687.438,-2829.929,2547.987,52.690,49.100,52.730,49.133,7848.321,7848.312,7168.626,2547.987,216.892,216.892,324.489,314.333,-2.820,-2.117,-3.423,-2.769,4.818,35.146,5.421,34.495,1,1,lock_on,attack_maneuver
76.200,25449.818,-3686.509,7168.475,21638.886,-2790.107,2551.776,52.582,49.006,52.622,49.039,7848.023,7848.014,7168.475,2551.776,216.596,216.596,324.147,314.855,-2.277,-1.524,-2.881,-2.176,4.676,33.967,5.280,33.314,1,1,lock_on,attack_maneuver
76.400,25385.009,-3688.087,7168.292,21590.122,-2750.256,2555.396,52.474,48.912,52.514,48.945,7847.163,7847.155,7168.292,2555.396,216.571,216.571,324.209,315.948,-2.269,-1.465,-2.874,-2.119,4.809,33.650,5.414,32.997,1,1,lock_on,attack_maneuver
76.600,25320.215,-3689.643,7167.961,21540.931,-2710.484,2558.079,52.366,48.818,52.406,48.850,7845.715,7845.706,7167.961,2558.079,216.864,216.864,323.876,317.224,-2.226,-1.371,-2.832,-2.026,4.664,33.157,5.271,32.502,1,1,lock_on,attack_maneuver
76.800,25255.465,-3691.150,7167.666,21491.374,-2670.735,2559.282,52.258,48.723,52.298,48.755,7844.250,7844.242,7167.666,2559.282,216.860,216.860,323.871,318.075,-1.950,-1.044,-2.558,-1.701,4.684,33.866,5.292,33.209,1,1,search,attack_maneuver
77.000,25190.742,-3692.613,7167.585,21441.674,-2630.979,2559.212,52.150,48.629,52.191,48.660,7843.410,7843.402,7167.585,2559.212,216.581,216.581,323.453,318.310,-1.936,-0.979,-2.545,-1.637,4.523,34.466,5.132,33.808,1,1,search,attack_maneuver
77.200,25126.073,-3694.008,7167.780,21391.880,-2591.296,2558.557,52.043,48.534,52.083,48.565,7843.242,7843.235,7167.780,2558.557,216.129,216.129,323.472,318.584,-1.953,-0.945,-2.563,-1.604,4.699,34.645,5.309,33.986,1,1,search,attack_maneuver
77.400,25061.379,-3695.371,7167.888,21341.944,-2551.619,2557.316,51.935,48.440,51.976,48.470,7843.710,7843.703,7167.888,2557.316,215.834,215.834,323.610,319.341,-1.843,-0.784,-2.454,-1.444,4.705,34.873,5.317,34.213,1,1,search,attack_maneuver
77.600,24996.702,-3696.728,7167.872,21291.873,-2511.908,2555.671,51.828,48.346,51.868,48.376,7844.493,7844.486,7167.872,2555.671,215.873,215.873,323.254,319.965,-1.739,-0.629,-2.352,-1.291,4.563,35.095,5.176,34.434,1,1,search,attack_maneuver
77.800,24932.063,-3698.071,7167.905,21241.673,-2472.182,2553.972,51.720,48.251,51.761,48.281,7845.188,7845.180,7167.905,2553.972,216.223,216.223,323.333,320.317,-1.819,-0.657,-2.433,-1.320,4.673,35.382,5.287,34.719,1,1,search,attack_maneuver
78.000,24867.435,-3699.413,7167.973,21191.413,-2432.446,2552.467,51.612,48.157,51.653,48.186,7845.425,7845.418,7167.973,2552.467,216.416,216.416,323.017,320.663,-1.589,-0.375,-2.204,-1.039,4.530,35.422,5.146,34.757,1,1,search,attack_maneuver
78.200,24802.849,-3700.734,7168.178,21141.092,-2392.664,2550.890,51.505,48.062,51.546,48.091,7845.256,7845.249,7168.178,2550.890,216.163,216.163,323.053,320.909,-1.241,0.025,-1.858,-0.641,4.638,35.691,5.254,35.025,1,1,search,attack_maneuver
78.400,24738.277,-3702.046,7168.442,21090.779,-2352.813,2549.440,51.397,47.968,51.438,47.996,7844.622,7844.615,7168.442,2549.440,216.123,216.123,322.726,321.194,-1.349,-0.030,-1.966,-0.697,4.498,35.674,5.116,35.007,1,1,search,attack_maneuver
