Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
40.400,37354.380,885.994,6164.758,36417.421,3995.375,5461.984,72.375,71.565,72.370,71.536,7841.448,7841.425,6164.758,5461.984,230.590,230.590,224.839,175.213,1.164,3.665,0.723,3.219,103.110,92.335,103.551,91.889,1,1,attack_maneuver,evasive_maneuver
40.600,37323.678,879.804,6132.638,36401.981,4000.938,5431.279,72.299,71.505,72.294,71.476,7842.118,7842.095,6132.638,5431.279,230.611,230.611,223.688,172.922,1.660,4.172,1.218,3.725,111.842,92.718,112.284,92.272,1,1,attack_maneuver,evasive_maneuver
40.800,37293.713,873.377,6100.266,36386.480,4006.910,5401.210,72.224,71.445,72.219,71.416,7842.519,7842.497,6100.266,5401.210,230.406,230.406,221.984,170.638,2.241,4.765,1.799,4.318,116.399,85.632,116.841,85.185,1,1,attack_maneuver,evasive_maneuver
41.000,37264.587,866.757,6067.717,36371.045,4013.382,5371.703,72.149,71.385,72.144,71.356,7842.281,7842.259,6067.717,5371.703,230.329,230.329,219.716,168.651,2.059,4.596,1.617,4.149,117.848,76.581,118.291,76.134,1,1,attack_maneuver,evasive_maneuver
41.200,37236.386,859.977,6035.056,36355.891,4020.214,5342.521,72.076,71.325,72.071,71.296,7841.155,7841.133,6035.056,5342.521,230.413,230.413,217.028,167.294,1.812,4.361,1.369,3.914,116.944,69.397,117.387,68.949,1,1,attack_maneuver,evasive_maneuver
41.400,37209.172,853.036,6002.352,36341.098,4027.180,5313.448,72.003,71.266,71.998,71.236,7839.569,7839.547,6002.352,5313.448,230.468,230.468,214.020,166.304,1.774,4.337,1.330,3.889,114.339,64.510,114.782,64.062,1,1,attack_maneuver,evasive_maneuver
41.600,37182.984,845.925,5969.662,36326.528,4034.239,5284.491,71.932,71.207,71.927,71.177,7838.227,7838.205,5969.662,5284.491,230.320,230.320,210.811,165.430,1.703,4.279,1.259,3.831,110.366,60.788,110.810,60.339,1,1,attack_maneuver,evasive_maneuver
41.800,37157.815,838.601,5937.060,36312.068,4041.302,5255.702,71.861,71.148,71.857,71.118,7837.404,7837.381,5937.060,5255.702,230.284,230.284,207.523,164.348,1.519,4.108,1.074,3.660,105.534,59.001,105.979,58.553,1,1,attack_maneuver,evasive_maneuver
42.000,37133.600,831.038,5904.634,36297.687,4048.317,5227.136,71.792,71.089,71.787,71.059,7837.061,7837.039,5904.634,5227.136,230.126,230.126,204.179,163.044,1.336,3.939,0.891,3.491,100.587,58.983,101.032,58.534,1,1,attack_maneuver,evasive_maneuver
42.200,37110.257,823.230,5872.473,36283.410,4055.296,5198.823,71.723,71.030,71.719,71.001,7837.210,7837.187,5872.473,5198.823,229.822,229.822,200.826,161.616,1.422,4.040,0.977,3.590,95.820,58.407,96.265,57.958,1,1,attack_maneuver,evasive_maneuver
42.400,37087.714,815.153,5840.638,36269.346,4062.296,5170.753,71.655,70.972,71.651,70.942,7837.784,7837.761,5840.638,5170.753,229.540,229.540,197.542,160.046,1.885,4.517,1.440,4.068,90.738,56.415,91.183,55.965,1,1,attack_maneuver,evasive_maneuver
42.600,37065.911,806.796,5809.172,36255.554,4069.349,5142.918,71.589,70.914,71.584,70.884,7838.599,7838.577,5809.172,5142.918,229.330,229.330,194.311,158.526,1.762,4.408,1.316,3.958,84.804,53.478,85.251,53.028,1,1,attack_maneuver,evasive_maneuver
42.800,37044.794,798.205,5778.078,36241.958,4076.407,5115.321,71.522,70.856,71.518,70.826,7839.025,7839.002,5778.078,5115.321,229.477,229.477,191.271,157.097,1.321,3.982,0.874,3.531,77.548,51.979,77.995,51.529,1,1,attack_maneuver,evasive_maneuver
43.000,37024.321,789.463,5747.328,36228.465,4083.359,5087.982,71.457,70.798,71.453,70.768,7838.660,7838.638,5747.328,5087.982,229.302,229.302,188.387,155.587,1.502,4.178,1.055,3.727,68.248,55.751,68.695,55.300,1,1,attack_maneuver,evasive_maneuver
43.200,37004.440,780.590,5716.916,36215.012,4090.106,5060.932,71.392,70.741,71.388,70.711,7837.705,7837.683,5716.916,5060.932,229.109,229.109,185.645,153.926,1.449,4.139,1.001,3.688,55.918,64.714,56.365,64.263,1,1,attack_maneuver,evasive_maneuver
43.400,36985.093,771.589,5686.856,36201.577,4096.613,5034.212,71.328,70.683,71.324,70.653,7836.311,7836.288,5686.856,5034.212,229.196,229.196,183.000,152.146,1.456,4.161,1.008,3.710,40.060,76.762,40.508,76.310,1,1,attack_maneuver,evasive_maneuver
43.600,36966.215,762.462,5657.174,36188.158,4102.907,5007.834,71.264,70.625,71.260,70.595,7835.102,7835.080,5657.174,5007.834,229.078,229.078,180.431,150.445,1.574,4.294,1.126,3.843,21.113,89.729,21.561,89.277,1,1,attack_maneuver,evasive_maneuver
43.800,36947.573,753.141,5628.034,36174.769,4109.059,4981.779,71.200,70.568,71.196,70.537,7834.373,7834.351,5628.034,4981.779,228.989,228.989,177.840,148.918,1.618,4.353,1.170,3.901,6.343,102.168,6.792,101.716,1,1,attack_maneuver,evasive_maneuver
44.000,36928.849,743.663,5599.631,36161.436,4115.147,4956.008,71.136,70.510,71.133,70.480,7834.094,7834.072,5599.631,4956.008,228.804,228.804,175.351,147.582,1.598,4.347,1.149,3.895,2.550,113.443,2.999,112.990,1,1,attack_maneuver,evasive_maneuver
44.200,36909.919,734.234,5571.929,36148.258,4121.423,4930.505,71.073,70.453,71.069,70.422,7834.289,7834.267,5571.929,4930.505,228.509,228.509,173.304,146.276,1.499,4.263,1.049,3.810,3.916,120.018,4.365,119.565,1,1,attack_maneuver,evasive_maneuver
44.400,36890.681,724.992,5544.788,36135.442,4128.114,4905.212,71.009,70.396,71.005,70.365,7834.899,7834.877,5544.788,4905.212,228.241,228.241,172.129,145.062,1.615,4.395,1.165,3.941,8.045,119.769,8.495,119.315,1,1,attack_maneuver,evasive_maneuver
44.600,36871.215,715.972,5517.910,36123.096,4135.001,4880.007,70.944,70.340,70.941,70.309,7835.737,7835.716,5517.910,4880.007,228.047,228.047,171.880,143.938,1.256,4.050,0.806,3.597,13.653,116.672,14.103,116.219,1,1,attack_maneuver,evasive_maneuver
44.800,36851.699,707.151,5491.024,36111.215,4141.843,4854.826,70.880,70.284,70.876,70.253,7836.179,7836.157,5491.024,4854.826,228.212,228.212,171.850,142.825,0.758,3.568,0.307,3.114,20.502,112.535,20.953,112.081,1,1,attack_maneuver,evasive_maneuver
45.000,36832.156,698.466,5464.130,36099.759,4148.652,4829.661,70.816,70.229,70.812,70.198,7835.775,7835.753,5464.130,4829.661,228.282,228.282,171.726,141.959,0.693,3.518,0.242,3.063,28.191,108.074,28.642,107.619,1,1,attack_maneuver,evasive_maneuver
45.200,36812.624,689.868,5437.258,36088.615,4155.467,4804.542,70.751,70.173,70.748,70.142,7834.631,7834.609,5437.258,4804.542,228.103,228.103,171.378,141.164,0.936,3.775,0.484,3.320,36.314,104.332,36.765,103.877,1,1,attack_maneuver,evasive_maneuver
45.400,36793.143,681.334,5410.457,36077.679,4162.295,4779.521,70.687,70.119,70.684,70.087,7833.276,7833.254,5410.457,4779.521,228.029,228.029,170.721,140.301,1.083,3.937,0.631,3.482,44.551,102.387,45.002,101.932,1,1,attack_maneuver,evasive_maneuver
45.600,36773.767,672.839,5383.770,36066.881,4169.141,4754.640,70.623,70.064,70.620,70.033,7832.021,7831.999,5383.770,4754.640,228.142,228.142,169.791,139.440,1.119,3.988,0.667,3.533,52.011,101.382,52.463,100.927,1,1,attack_maneuver,evasive_maneuver
45.800,36754.595,664.336,5357.211,36056.234,4176.013,4729.888,70.559,70.009,70.556,69.978,7830.978,7830.957,5357.211,4729.888,228.264,228.264,168.558,138.651,1.262,4.146,0.810,3.690,57.915,100.369,58.368,99.913,1,1,attack_maneuver,evasive_maneuver
46.000,36735.759,655.774,5330.793,36045.813,4182.913,4705.225,70.496,69.955,70.492,69.923,7830.487,7830.465,5330.793,4705.225,227.846,227.846,166.939,137.824,1.468,4.366,1.015,3.910,61.726,98.118,62.179,97.662,1,1,attack_maneuver,evasive_maneuver
46.200,36717.369,647.119,5304.541,36035.708,4189.833,4680.630,70.433,69.901,70.429,69.869,7830.624,7830.602,5304.541,4680.630,227.573,227.573,165.030,136.933,1.658,4.571,1.204,4.115,63.153,94.148,63.606,93.692,1,1,attack_maneuver,evasive_maneuver
46.400,36699.468,638.368,5278.473,36025.931,4196.773,4656.102,70.370,69.847,70.367,69.816,7831.033,7831.011,5278.473,4656.102,227.641,227.641,163.101,136.093,1.710,4.639,1.256,4.182,61.032,89.797,61.486,89.340,1,1,attack_maneuver,evasive_maneuver
46.600,36682.019,629.535,5252.598,36016.391,4203.736,4631.662,70.308,69.794,70.305,69.762,7831.406,7831.384,5252.598,4631.662,227.569,227.569,161.265,135.363,1.933,4.877,1.479,4.420,54.284,87.229,54.738,86.772,1,1,attack_maneuver,evasive_maneuver
46.800,36664.963,620.643,5226.928,36006.918,4210.811,4607.397,70.246,69.741,70.243,69.709,7831.623,7831.602,5226.928,4607.397,227.340,227.340,159.511,134.542,1.766,4.725,1.312,4.268,44.001,84.036,44.456,83.578,1,1,attack_maneuver,evasive_maneuver
47.000,36648.255,611.706,5201.475,35997.373,4218.105,4583.419,70.185,69.688,70.182,69.656,7831.341,7831.320,5201.475,4583.419,227.403,227.403,157.809,133.653,1.627,4.602,1.172,4.144,30.464,76.639,30.919,76.181,1,1,attack_maneuver,evasive_maneuver
47.200,36631.746,602.653,5176.361,35987.753,4225.601,4559.718,70.124,69.634,70.121,69.602,7830.687,7830.666,5176.361,4559.718,227.688,227.688,156.068,132.911,1.628,4.618,1.172,4.160,18.002,70.430,18.458,69.972,1,1,attack_maneuver,evasive_maneuver
47.400,36615.228,593.448,5151.747,35978.139,4233.174,4536.194,70.063,69.581,70.060,69.549,7830.157,7830.136,5151.747,4536.194,227.646,227.646,154.346,132.290,1.614,4.620,1.158,4.161,13.340,68.901,13.796,68.443,1,1,attack_maneuver,evasive_maneuver
47.600,36598.623,584.194,5127.626,35968.539,4240.821,4512.815,70.002,69.527,69.999,69.495,7830.260,7830.239,5127.626,4512.815,227.344,227.344,152.839,131.784,1.561,4.583,1.105,4.125,13.405,69.433,13.861,68.975,1,1,attack_maneuver,evasive_maneuver
47.800,36581.864,574.959,5103.918,35958.901,4248.718,4489.627,69.940,69.474,69.938,69.442,7830.904,7830.883,5103.918,4489.627,227.081,227.081,151.937,131.506,1.556,4.595,1.100,4.136,15.989,68.157,16.445,67.698,1,1,attack_maneuver,evasive_maneuver
48.000,36564.881,565.754,5080.514,35949.295,4256.788,4466.504,69.879,69.421,69.876,69.389,7831.899,7831.878,5080.514,4466.504,227.036,227.036,151.616,131.609,1.625,4.680,1.168,4.221,19.806,65.700,20.263,65.240,1,1,attack_maneuver,evasive_maneuver
48.200,36547.750,556.600,5057.199,35939.802,4264.916,4443.315,69.817,69.368,69.815,69.336,7832.880,7832.859,5057.199,4443.315,227.324,227.324,151.916,131.813,1.515,4.587,1.057,4.127,24.277,62.408,24.734,61.949,1,1,attack_maneuver,evasive_maneuver
48.400,36530.587,547.519,5033.766,35930.438,4273.123,4420.058,69.756,69.315,69.753,69.283,7833.462,7833.441,5033.766,4420.058,227.455,227.455,152.419,131.982,1.759,4.848,1.302,4.388,30.025,57.667,30.483,57.207,1,1,attack_maneuver,evasive_maneuver
48.600,36513.392,538.478,5010.213,35921.196,4281.413,4396.752,69.694,69.262,69.691,69.230,7833.661,7833.640,5010.213,4396.752,227.146,227.146,152.857,132.068,2.099,5.204,1.641,4.744,36.890,52.116,37.349,51.655,1,1,attack_maneuver,evasive_maneuver
48.800,36496.188,529.459,4986.571,35912.043,4289.755,4373.420,69.632,69.210,69.630,69.177,7833.394,7833.373,4986.571,4373.420,227.064,227.064,153.091,132.065,2.046,5.168,1.587,4.707,44.056,46.542,44.514,46.081,1,1,attack_maneuver,evasive_maneuver
49.000,36479.012,520.446,4962.876,35902.931,4298.090,4350.082,69.571,69.157,69.568,69.124,7832.658,7832.637,4962.876,4350.082,227.416,227.416,153.086,131.946,2.025,5.165,1.566,4.703,50.602,40.960,51.061,40.499,1,1,attack_maneuver,evasive_maneuver
49.200,36461.935,511.425,4939.147,35893.836,4306.375,4326.765,69.509,69.104,69.507,69.071,7831.948,7831.928,4939.147,4326.765,227.421,227.421,152.821,131.663,2.146,5.302,1.687,4.840,56.336,35.527,56.795,35.065,1,1,attack_maneuver,evasive_maneuver
49.400,36445.052,502.371,4915.403,35884.777,4314.609,4303.500,69.448,69.052,69.445,69.019,7831.832,7831.812,4915.403,4303.500,227.201,227.201,152.208,131.197,2.046,5.219,1.586,4.757,60.818,29.682,61.277,29.220,1,1,attack_maneuver,evasive_maneuver
49.600,36428.457,493.257,4891.680,35875.786,4322.819,4280.327,69.387,68.999,69.384,68.966,7832.363,7832.342,4891.680,4280.327,226.761,226.761,151.262,130.556,1.953,5.142,1.492,4.680,63.601,23.061,64.061,22.599,1,1,attack_maneuver,evasive_maneuver
49.800,36412.223,484.074,4868.010,35866.873,4331.009,4257.264,69.326,68.947,69.324,68.914,7833.502,7833.481,4868.010,4257.264,226.452,226.452,150.049,129.911,2.046,5.252,1.585,4.789,64.645,16.670,65.105,16.207,1,1,attack_maneuver,evasive_maneuver
50.000,36396.384,474.829,4844.430,35858.007,4339.126,4234.295,69.266,68.895,69.264,68.862,7834.913,7834.893,4844.430,4234.295,226.467,226.467,148.654,129.334,2.173,5.396,1.712,4.933,62.967,11.122,63.429,10.659,1,1,attack_maneuver,evasive_maneuver
50.200,36380.925,465.544,4820.969,35849.015,4347.108,4211.476,69.206,68.843,69.205,68.809,7836.305,7836.285,4820.969,4211.476,226.337,226.337,147.264,128.578,2.472,5.712,2.010,5.248,57.476,6.505,57.937,6.041,1,1,attack_maneuver,evasive_maneuver
50.400,36365.803,456.236,4797.640,35839.745,4354.883,4188.867,69.147,68.790,69.145,68.757,7837.542,7837.521,4797.640,4188.867,226.131,226.131,145.931,127.855,2.266,5.523,1.804,5.059,48.952,3.974,49.414,3.510,1,1,attack_maneuver,evasive_maneuver
50.600,36350.983,446.913,4774.452,35830.208,4362.390,4166.442,69.088,68.737,69.086,68.704,7838.096,7838.076,4774.452,4166.442,226.159,226.159,144.631,127.185,1.860,5.134,1.398,4.670,37.540,2.738,38.002,2.274,1,1,attack_maneuver,evasive_maneuver
50.800,36336.445,437.574,4751.413,35820.514,4369.632,4144.098,69.029,68.684,69.028,68.651,7837.887,7837.867,4751.413,4144.098,225.949,225.949,143.348,126.972,1.951,5.240,1.488,4.776,23.397,3.014,23.860,2.549,1,1,attack_maneuver,evasive_maneuver
51.000,36322.061,428.159,4728.636,35810.819,4376.647,4121.703,68.971,68.631,68.969,68.598,7837.402,7837.381,4728.636,4121.703,225.969,225.969,142.020,126.965,1.859,5.165,1.396,4.700,11.352,4.337,11.815,3.872,1,1,attack_maneuver,evasive_maneuver
51.200,36307.636,418.660,4706.252,35801.112,4383.492,4099.253,68.912,68.578,68.911,68.545,7836.907,7836.887,4706.252,4099.253,225.988,225.988,140.724,127.028,1.871,5.193,1.408,4.728,7.184,4.382,7.648,3.917,1,1,attack_maneuver,evasive_maneuver
51.400,36293.078,409.221,4684.239,35791.399,4390.220,4076.758,68.854,68.525,68.852,68.491,7836.915,7836.895,4684.239,4076.758,225.828,225.828,139.607,127.046,1.797,5.135,1.333,4.670,7.459,3.504,7.922,3.039,1,1,attack_maneuver,evasive_maneuver
51.600,36278.330,399.964,4662.519,35781.689,4396.837,4054.238,68.795,68.472,68.793,68.439,7837.508,7837.488,4662.519,4054.238,225.439,225.439,138.841,126.937,1.652,5.006,1.187,4.540,10.259,1.549,10.723,1.083,1,1,attack_maneuver,evasive_maneuver
51.800,36263.338,390.914,4641.019,35771.987,4403.324,4031.718,68.736,68.420,68.734,68.386,7838.657,7838.637,4641.019,4031.718,225.153,225.153,138.545,126.692,1.685,5.055,1.221,4.589,14.416,1.565,14.880,2.031,1,1,attack_maneuver,attack_maneuver
52.000,36248.176,382.040,4619.562,35762.305,4409.686,4009.222,68.677,68.367,68.675,68.333,7839.991,7839.971,4619.562,4009.222,225.362,225.362,138.847,126.317,1.758,5.143,1.293,4.677,20.000,5.682,20.465,6.149,1,1,attack_maneuver,attack_maneuver
52.200,36232.965,373.300,4597.968,35752.651,4415.955,3986.791,68.617,68.314,68.616,68.280,7841.104,7841.084,4597.968,3986.791,225.471,225.471,139.392,125.792,2.202,5.603,1.737,5.136,26.921,11.000,27.386,11.467,1,1,attack_maneuver,attack_maneuver
52.400,36217.719,364.621,4576.228,35743.026,4422.173,3964.458,68.558,68.262,68.557,68.227,7841.950,7841.930,4576.228,3964.458,225.316,225.316,139.943,125.212,2.637,6.053,2.171,5.586,34.067,17.626,34.533,18.094,1,1,attack_maneuver,attack_maneuver
52.600,36202.473,355.958,4554.357,35733.422,4428.363,3942.242,68.499,68.209,68.498,68.174,7842.223,7842.203,4554.357,3942.242,225.282,225.282,140.359,124.609,2.366,5.796,1.899,5.329,41.017,25.384,41.483,25.852,1,1,attack_maneuver,attack_maneuver
52.800,36187.272,347.291,4532.374,35723.828,4434.516,3920.145,68.440,68.156,68.439,68.122,7841.669,7841.649,4532.374,3920.145,225.386,225.386,140.561,124.025,2.116,5.562,1.649,5.094,47.221,33.854,47.688,34.322,1,1,attack_maneuver,attack_maneuver
53.000,36172.179,338.610,4510.306,35714.244,4440.587,3898.148,68.381,68.103,68.380,68.069,7840.671,7840.651,4510.306,3898.148,225.436,225.436,140.486,123.492,2.136,5.597,1.669,5.128,52.064,42.520,52.532,42.989,1,1,attack_maneuver,attack_maneuver
53.200,36157.250,329.906,4488.193,35704.694,4446.506,3876.205,68.322,68.051,68.321,68.016,7839.916,7839.896,4488.193,3876.205,225.257,225.257,140.121,123.039,2.261,5.737,1.793,5.268,55.748,50.394,56.216,50.863,1,1,attack_maneuver,attack_maneuver
53.400,36142.532,321.175,4466.074,35695.237,4452.204,3854.266,68.263,67.998,68.262,67.963,7839.673,7839.654,4466.074,3854.266,225.195,225.195,139.495,122.551,2.222,5.713,1.754,5.244,58.423,56.394,58.891,56.864,1,1,attack_maneuver,attack_maneuver
53.600,36128.064,312.415,4443.990,35685.936,4457.645,3832.309,68.205,67.946,68.204,67.911,7839.952,7839.933,4443.990,3832.309,224.857,224.857,138.632,122.033,2.140,5.645,1.671,5.176,60.141,60.483,60.609,60.953,1,1,attack_maneuver,attack_maneuver
53.800,36113.885,303.630,4421.971,35676.825,4462.816,3810.324,68.147,67.894,68.146,67.859,7840.739,7840.720,4421.971,3810.324,224.742,224.742,137.583,121.509,1.967,5.487,1.499,5.018,60.885,62.094,61.353,62.564,1,1,attack_maneuver,attack_maneuver
54.000,36100.014,294.822,4400.033,35667.918,4467.719,3788.308,68.089,67.842,68.089,67.807,7841.626,7841.606,4400.033,3788.308,224.952,224.952,136.509,120.994,1.835,5.370,1.366,4.900,59.370,60.380,59.839,60.850,1,1,attack_maneuver,attack_maneuver
54.200,36086.446,285.990,4378.180,35659.212,4472.355,3766.266,68.032,67.790,68.031,67.755,7842.381,7842.362,4378.180,3766.266,225.003,225.003,135.459,120.493,2.223,5.772,1.754,5.301,53.946,56.033,54.416,56.504,1,1,attack_maneuver,attack_maneuver
54.400,36073.164,277.137,4356.418,35650.693,4476.723,3744.204,67.975,67.738,67.974,67.703,7843.021,7843.002,4356.418,3744.204,224.543,224.543,134.434,120.002,2.843,6.406,2.373,5.935,44.935,49.488,45.405,49.959,1,1,attack_maneuver,attack_maneuver
54.600,36060.150,268.262,4334.753,35642.345,4480.819,3722.132,67.918,67.687,67.918,67.652,7843.472,7843.454,4334.753,3722.132,223.966,223.966,133.426,119.507,2.510,6.086,2.040,5.615,32.536,40.905,33.006,41.376,1,1,attack_maneuver,attack_maneuver
54.800,36047.292,259.297,4313.287,35634.143,4484.637,3700.066,67.862,67.636,67.861,67.601,7843.377,7843.358,4313.287,3700.066,223.744,223.744,132.360,118.967,2.230,5.820,1.759,5.348,20.998,30.280,21.469,30.752,1,1,attack_maneuver,attack_maneuver
55.000,36034.442,250.188,4292.144,35625.954,4488.113,3678.065,67.805,67.585,67.805,67.550,7842.732,7842.713,4292.144,3678.065,223.955,223.955,131.307,118.347,2.384,5.988,1.913,5.515,16.073,18.483,16.544,18.955,1,1,attack_maneuver,attack_maneuver
55.200,36021.543,240.995,4271.319,35617.590,4491.222,3656.205,67.749,67.534,67.748,67.498,7842.010,7841.992,4271.319,3656.205,223.976,223.976,130.365,117.777,2.580,6.197,2.108,5.724,14.819,8.445,15.291,8.917,1,1,attack_maneuver,attack_maneuver
55.400,36008.518,231.793,4250.773,35608.975,4494.074,3634.520,67.692,67.482,67.692,67.447,7841.785,7841.767,4250.773,3634.520,223.827,223.827,129.814,117.329,2.517,6.147,2.045,5.674,15.557,1.003,16.029,1.475,1,1,attack_maneuver,attack_maneuver
55.600,35995.283,222.625,4230.423,35600.073,4496.811,3613.014,67.635,67.430,67.635,67.395,7842.137,7842.118,4230.423,3613.014,223.456,223.456,129.741,117.073,2.428,6.071,1.956,5.598,18.049,4.049,18.521,3.576,1,1,attack_maneuver,attack_maneuver
55.800,35981.775,213.493,4210.201,35590.978,4499.562,3591.604,67.578,67.378,67.578,67.343,7843.031,7843.012,4210.201,3591.604,223.196,223.196,130.163,117.231,2.496,6.151,2.023,5.678,21.908,5.881,22.380,5.408,1,1,attack_maneuver,attack_maneuver
56.000,35967.863,204.322,4190.040,35581.797,4502.402,3570.179,67.521,67.327,67.521,67.291,7844.151,7844.133,4190.040,3570.179,223.245,223.245,131.478,117.596,2.592,6.261,2.119,5.788,26.754,3.609,27.227,3.135,1,1,attack_maneuver,attack_maneuver
56.200,35953.485,194.985,4169.875,35572.478,4505.335,3548.727,67.463,67.275,67.463,67.239,7845.160,7845.142,4169.875,3548.727,223.376,223.376,133.257,118.210,2.692,6.374,2.219,5.900,31.899,1.680,32.373,2.154,1,1,attack_maneuver,attack_maneuver
56.400,35938.605,185.300,4149.710,35562.901,4508.308,3527.237,67.405,67.222,67.405,67.187,7845.814,7845.796,4149.710,3527.237,223.229,223.229,135.461,118.946,2.912,6.609,2.439,6.134,36.939,8.669,37.412,9.144,1,1,attack_maneuver,attack_maneuver
56.600,35923.223,175.143,4129.541,35553.062,4511.236,3505.702,67.346,67.170,67.346,67.134,7845.974,7845.956,4129.541,3505.702,223.058,223.058,137.822,119.628,2.770,6.480,2.296,6.005,41.804,16.307,42.279,16.782,1,1,attack_maneuver,attack_maneuver
56.800,35907.478,164.578,4109.189,35542.989,4514.024,3484.115,67.287,67.117,67.287,67.081,7845.345,7845.327,4109.189,3484.115,223.138,223.138,140.347,120.205,2.500,6.224,2.025,5.749,45.750,23.798,46.225,24.273,1,1,attack_maneuver,attack_maneuver
57.000,35891.520,153.682,4088.477,35532.772,4516.622,3462.479,67.227,67.064,67.228,67.028,7844.234,7844.216,4088.477,3462.479,223.200,223.200,142.920,120.418,2.349,6.088,1.874,5.613,48.380,30.773,48.855,31.249,1,1,attack_maneuver,attack_maneuver
57.200,35875.442,142.486,4067.310,35522.552,4519.056,3440.806,67.168,67.011,67.168,66.975,7843.341,7843.323,4067.310,3440.806,222.979,222.979,145.501,120.404,2.240,5.994,1.764,5.518,49.805,37.298,50.281,37.774,1,1,attack_maneuver,attack_maneuver
57.400,35859.291,131.004,4045.649,35512.381,4521.345,3419.115,67.108,66.958,67.109,66.922,7843.025,7843.007,4045.649,3419.115,222.779,222.779,148.086,120.235,2.021,5.789,1.545,5.313,50.374,43.397,50.850,43.874,1,1,attack_maneuver,attack_maneuver
57.600,35843.077,119.231,4023.488,35502.285,4523.505,3397.428,67.049,66.905,67.050,66.870,7843.253,7843.235,4023.488,3397.428,222.359,222.359,150.677,119.934,1.923,5.706,1.446,5.229,50.448,48.892,50.924,49.369,1,1,attack_maneuver,attack_maneuver
57.800,35826.795,107.160,4000.837,35492.289,4525.528,3375.759,66.990,66.853,66.990,66.817,7843.956,7843.938,4000.837,3375.759,222.240,222.240,153.274,119.560,2.030,5.829,1.553,5.352,50.307,53.732,50.784,54.210,1,1,attack_maneuver,attack_maneuver
58.000,35810.435,94.780,3977.712,35482.410,4527.393,3354.106,66.930,66.801,66.931,66.765,7844.729,7844.711,3977.712,3354.106,222.525,222.525,155.878,119.156,1.962,5.776,1.484,5.298,50.145,57.862,50.622,58.339,1,1,attack_maneuver,attack_maneuver
58.200,35793.988,82.076,3954.124,35472.667,4529.078,3332.470,66.871,66.748,66.872,66.712,7845.164,7845.147,3954.124,3332.470,222.694,222.694,158.487,118.722,2.255,6.084,1.777,5.606,50.079,61.189,50.557,61.667,1,1,attack_maneuver,attack_maneuver
58.400,35777.452,69.042,3930.081,35463.074,4530.562,3310.851,66.811,66.696,66.812,66.660,7845.259,7845.242,3930.081,3310.851,222.479,222.479,161.102,118.258,2.634,6.479,2.156,6.001,50.166,63.704,50.644,64.182,1,1,attack_maneuver,attack_maneuver
58.600,35760.827,55.673,3905.587,35453.637,4531.837,3289.254,66.752,66.644,66.753,66.608,7844.915,7844.898,3905.587,3289.254,222.454,222.454,163.719,117.764,2.503,6.364,2.024,5.885,50.407,64.643,50.886,65.121,1,1,attack_maneuver,attack_maneuver
58.800,35744.115,41.936,3880.661,35444.359,4532.892,3267.689,66.692,66.592,66.693,66.556,7844.119,7844.102,3880.661,3267.689,222.844,222.844,166.326,117.231,2.484,6.360,2.005,5.881,50.752,62.975,51.231,63.454,1,1,attack_maneuver,attack_maneuver
59.000,35727.337,27.783,3855.321,35435.244,4533.716,3246.165,66.632,66.540,66.634,66.504,7843.296,7843.280,3855.321,3246.165,223.084,223.084,168.927,116.648,2.441,6.334,1.961,5.854,51.204,58.950,51.684,59.429,1,1,attack_maneuver,attack_maneuver
59.200,35710.519,13.201,3829.559,35426.293,4534.293,3224.696,66.572,66.489,66.574,66.452,7842.874,7842.857,3829.559,3224.696,222.862,222.862,171.532,116.010,2.242,6.151,1.762,5.671,51.796,52.534,52.276,53.014,1,1,attack_maneuver,attack_maneuver
59.400,35693.681,-1.788,3803.355,35417.487,4534.598,3203.317,66.513,66.437,66.514,66.401,7843.242,7843.225,3803.355,3203.317,222.378,222.378,174.131,115.135,2.043,5.968,1.563,5.488,52.628,43.675,53.108,44.156,1,1,attack_maneuver,attack_maneuver
59.600,35676.834,-17.170,3776.699,35408.762,4534.573,3182.118,66.453,66.386,66.455,66.349,7844.138,7844.122,3776.699,3182.118,222.165,222.165,176.725,114.081,2.038,5.980,1.557,5.499,53.696,32.467,54.177,32.948,1,1,attack_maneuver,attack_maneuver
59.800,35659.979,-32.958,3749.602,35399.984,4534.172,3161.177,66.394,66.335,66.396,66.298,7845.216,7845.200,3749.602,3161.177,222.405,222.405,179.308,113.019,2.018,5.976,1.537,5.495,54.803,20.865,55.284,21.346,1,1,attack_maneuver,attack_maneuver
60.000,35643.107,-49.171,3722.088,35390.962,4533.386,3140.561,66.334,66.283,66.336,66.246,7846.101,7846.085,3722.088,3140.561,222.541,222.541,181.876,112.203,2.313,6.288,1.831,5.806,55.834,12.333,56.316,12.814,1,1,attack_maneuver,attack_maneuver
