Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
126.200,0.000,0.000,0.000,21543.335,-5367.599,7253.194,0.000,40.154,0.000,34.413,6590.694,6887.588,0.000,7253.194,232.673,216.183,0.000,259.005,0.000,142.946,0.000,-101.169,0.000,21.540,0.000,1.679,1,1,Unknown,evasive_maneuver
126.400,0.000,0.000,0.000,21495.104,-5348.676,7254.829,0.000,40.141,0.000,34.359,6600.475,6901.114,0.000,7254.829,232.328,215.784,0.000,259.293,0.000,142.043,0.000,-103.289,0.000,17.804,0.000,2.190,1,1,Unknown,evasive_maneuver
126.600,0.000,0.000,0.000,21446.762,-5329.923,7256.105,0.000,40.128,0.000,34.307,6610.047,6914.179,0.000,7256.105,231.926,215.400,0.000,259.253,0.000,140.732,0.000,-105.325,0.000,16.108,0.000,4.020,1,1,Unknown,evasive_maneuver
126.800,0.000,0.000,0.000,21398.363,-5311.193,7257.037,0.000,40.116,0.000,34.256,6619.242,6926.729,0.000,7257.037,231.352,215.039,0.000,260.012,0.000,143.084,0.000,-107.292,0.000,18.710,0.000,1.551,1,1,Unknown,evasive_maneuver
127.000,0.000,0.000,0.000,21349.826,-5292.408,7257.681,0.000,40.103,0.000,34.206,6628.084,6938.709,0.000,7257.681,231.056,214.706,0.000,260.321,0.000,149.090,0.000,-109.197,0.000,21.043,0.000,0.649,1,1,Unknown,evasive_maneuver
127.200,0.000,0.000,0.000,21301.270,-5273.599,7258.022,0.000,40.092,0.000,34.158,6636.226,6950.067,0.000,7258.022,230.581,214.407,0.000,260.462,0.000,154.402,0.000,-111.047,0.000,18.552,0.000,1.973,1,1,Unknown,evasive_maneuver
127.400,0.000,0.000,0.000,21252.632,-5254.918,7257.979,0.000,40.082,0.000,34.111,6643.111,6960.752,0.000,7257.979,230.212,214.144,0.000,260.416,0.000,158.171,0.000,-112.846,0.000,16.998,0.000,3.657,1,1,Unknown,evasive_maneuver
127.600,0.000,0.000,0.000,21204.026,-5236.108,7257.636,0.000,40.073,0.000,34.066,6648.614,6970.714,0.000,7257.636,230.290,213.920,0.000,261.003,0.000,161.138,0.000,-114.594,0.000,21.186,0.000,0.404,1,1,Unknown,evasive_maneuver
127.800,0.000,0.000,0.000,21155.539,-5216.722,7257.220,0.000,40.064,0.000,34.022,6652.877,6979.903,0.000,7257.220,230.426,213.738,0.000,260.987,0.000,163.791,0.000,-116.295,0.000,28.134,0.000,7.226,1,1,Unknown,evasive_maneuver
128.000,0.000,0.000,0.000,21107.478,-5196.297,7256.999,0.000,40.057,0.000,33.979,6655.926,6988.272,0.000,7256.999,230.389,213.600,0.000,261.327,0.000,166.442,0.000,-117.947,0.000,30.193,0.000,9.161,1,1,Unknown,evasive_maneuver
128.200,0.000,0.000,0.000,21059.665,-5175.188,7256.910,0.000,40.051,0.000,33.938,6657.872,6995.740,0.000,7256.910,230.334,213.257,0.000,261.347,0.000,169.170,0.000,-119.645,0.000,26.618,0.000,5.465,1,1,Unknown,evasive_maneuver
128.400,0.000,0.000,0.000,21012.030,-5153.720,7256.756,0.000,40.046,0.000,33.898,6658.880,7002.209,0.000,7256.756,230.307,212.658,0.000,261.002,0.000,171.947,0.000,-121.397,0.000,24.274,0.000,3.002,1,1,Unknown,evasive_maneuver
128.600,0.000,0.000,0.000,20964.617,-5131.793,7256.537,0.000,40.041,0.000,33.860,6659.136,7007.824,0.000,7256.537,229.472,212.433,0.000,261.579,0.000,174.737,0.000,-123.333,0.000,26.647,0.000,5.259,1,1,Unknown,evasive_maneuver
128.800,0.000,0.000,0.000,20917.438,-5109.162,7256.433,0.000,40.037,0.000,33.823,6658.824,7012.752,0.000,7256.433,228.737,212.495,0.000,261.532,0.000,177.480,0.000,-125.477,0.000,31.084,0.000,9.584,1,1,Unknown,evasive_maneuver
129.000,0.000,0.000,0.000,20870.867,-5085.336,7256.755,0.000,40.034,0.000,33.788,6658.137,7016.963,0.000,7256.755,228.143,212.482,0.000,261.669,0.000,-179.983,0.000,-127.559,0.000,33.675,0.000,12.065,1,1,Unknown,evasive_maneuver
129.200,0.000,0.000,0.000,20824.667,-5060.604,7257.305,0.000,40.032,0.000,33.754,6657.294,7020.366,0.000,7257.305,227.539,212.265,0.000,262.620,0.000,-177.894,0.000,-129.573,0.000,30.628,0.000,8.911,1,1,Unknown,evasive_maneuver
129.400,0.000,0.000,0.000,20778.381,-5035.647,7257.660,0.000,40.029,0.000,33.722,6656.522,7022.889,0.000,7257.660,226.947,211.847,0.000,263.104,0.000,-176.347,0.000,-131.557,0.000,27.622,0.000,5.802,1,1,Unknown,evasive_maneuver
129.600,0.000,0.000,0.000,20732.057,-5010.672,7257.672,0.000,40.027,0.000,33.691,6656.026,7024.675,0.000,7257.672,226.359,211.575,0.000,263.045,0.000,-175.529,0.000,-133.685,0.000,26.588,0.000,4.668,1,1,Unknown,evasive_maneuver
129.800,0.000,0.000,0.000,20685.786,-4985.529,7257.506,0.000,40.025,0.000,33.662,6655.961,7025.924,0.000,7257.506,225.675,211.603,0.000,263.764,0.000,-176.104,0.000,-135.971,0.000,28.198,0.000,6.180,1,1,Unknown,evasive_maneuver
130.000,0.000,0.000,0.000,20639.509,-4960.037,7257.425,0.000,40.023,0.000,33.633,6656.289,7026.721,0.000,7257.425,225.313,211.091,0.000,264.435,0.000,-179.330,0.000,-138.396,0.000,30.984,0.000,8.871,1,1,Unknown,evasive_maneuver
130.200,0.000,0.000,0.000,20593.538,-4933.819,7257.996,0.000,40.021,0.000,33.606,6656.813,7027.028,0.000,7257.996,225.446,210.911,0.000,264.823,0.000,176.762,0.000,-140.698,0.000,33.191,0.000,10.984,1,1,Unknown,evasive_maneuver
130.400,0.000,0.000,0.000,20547.914,-4907.002,7259.138,0.000,40.020,0.000,33.580,6657.348,7026.841,0.000,7259.138,225.518,210.550,0.000,264.448,0.000,173.919,0.000,-142.832,0.000,32.080,0.000,9.782,1,1,Unknown,evasive_maneuver
130.600,0.000,0.000,0.000,20502.581,-4879.717,7260.577,0.000,40.019,0.000,33.556,6657.908,7026.293,0.000,7260.577,225.194,209.766,0.000,265.015,0.000,173.414,0.000,-145.072,0.000,30.857,0.000,8.472,1,1,Unknown,evasive_maneuver
130.800,0.000,0.000,0.000,20457.339,-4852.123,7262.063,0.000,40.018,0.000,33.532,6658.530,7025.435,0.000,7262.063,224.318,209.172,0.000,264.955,0.000,174.056,0.000,-147.456,0.000,32.303,0.000,9.830,1,1,Unknown,evasive_maneuver
131.000,0.000,0.000,0.000,20412.483,-4823.906,7263.951,0.000,40.017,0.000,33.510,6659.032,7024.237,0.000,7263.951,223.112,208.492,0.000,265.403,0.000,174.358,0.000,-149.745,0.000,36.264,0.000,13.708,1,1,Unknown,escape
131.200,0.000,0.000,0.000,20368.016,-4794.932,7266.347,0.000,40.016,0.000,33.488,6659.399,7022.639,0.000,7266.347,221.886,208.409,0.000,265.944,0.000,175.277,0.000,-151.875,0.000,37.099,0.000,14.460,1,1,Unknown,escape
131.400,0.000,0.000,0.000,20323.602,-4765.564,7268.862,0.000,40.016,0.000,33.468,6659.998,7020.666,0.000,7268.862,221.355,207.969,0.000,267.123,0.000,177.820,0.000,-153.652,0.000,33.985,0.000,11.268,1,1,Unknown,escape
131.600,0.000,0.000,0.000,20278.978,-4736.060,7271.086,0.000,40.015,0.000,33.448,6660.988,7018.583,0.000,7271.086,221.114,207.492,0.000,268.328,0.000,-179.199,0.000,-155.141,0.000,32.484,0.000,9.691,1,1,Unknown,escape
131.800,0.000,0.000,0.000,20234.108,-4706.456,7272.599,0.000,40.014,0.000,33.429,6662.384,7016.777,0.000,7272.599,220.828,207.185,0.000,269.389,0.000,-177.512,0.000,-156.517,0.000,32.341,0.000,9.477,1,1,Unknown,escape
132.000,0.000,0.000,0.000,20189.124,-4676.791,7273.502,0.000,40.013,0.000,33.411,6664.050,7015.615,0.000,7273.502,220.643,206.197,0.000,269.529,0.000,-178.467,0.000,-157.633,0.000,30.527,0.000,7.594,1,1,Unknown,escape
132.200,0.000,0.000,0.000,20143.931,-4647.428,7274.490,0.000,40.011,0.000,33.394,6665.779,7015.381,0.000,7274.490,220.707,205.139,0.000,269.390,0.000,-179.728,0.000,-158.326,0.000,26.447,0.000,3.448,1,1,Unknown,escape
132.400,0.000,0.000,0.000,20098.209,-4618.950,7275.964,0.000,40.009,0.000,33.376,6667.438,7016.172,0.000,7275.964,220.729,204.379,0.000,269.401,0.000,179.511,0.000,-158.324,0.000,23.878,0.000,0.813,1,1,Unknown,escape
132.600,0.000,0.000,0.000,20051.706,-4591.879,7277.973,0.000,40.007,0.000,33.358,6668.664,7017.726,0.000,7277.973,220.768,204.104,0.000,269.093,0.000,179.358,0.000,-157.488,0.000,21.552,0.000,1.579,1,1,Unknown,escape
132.800,0.000,0.000,0.000,20004.393,-4566.401,7280.331,0.000,40.004,0.000,33.340,6669.232,7019.733,0.000,7280.331,220.456,203.913,0.000,268.825,0.000,179.910,0.000,-156.704,0.000,19.143,0.000,4.054,1,1,Unknown,escape
133.000,0.000,0.000,0.000,19956.281,-4542.593,7282.815,0.000,39.999,0.000,33.322,6669.180,7021.533,0.000,7282.815,219.576,204.174,0.000,268.575,0.000,-179.606,0.000,-156.192,0.000,16.690,0.000,6.574,1,1,Unknown,escape
133.200,0.000,0.000,0.000,19907.403,-4520.508,7285.184,0.000,39.994,0.000,33.305,6668.488,7022.744,0.000,7285.184,218.909,204.394,0.000,268.348,0.000,-179.870,0.000,-155.585,0.000,14.252,0.000,9.079,1,1,Unknown,escape
133.400,0.000,0.000,0.000,19857.803,-4500.166,7287.185,0.000,39.988,0.000,33.287,6667.622,7023.209,0.000,7287.185,218.715,204.532,0.000,268.153,0.000,179.812,0.000,-154.912,0.000,11.901,0.000,11.498,1,1,Unknown,escape
133.600,0.000,0.000,0.000,19807.534,-4481.631,7288.545,0.000,39.982,0.000,33.270,6667.011,7022.934,0.000,7288.545,218.683,204.753,0.000,267.746,0.000,179.565,0.000,-154.532,0.000,9.640,0.000,13.828,1,1,Unknown,escape
133.800,0.000,0.000,0.000,19756.644,-4465.199,7289.052,0.000,39.975,0.000,33.253,6666.454,7022.163,0.000,7289.052,218.877,204.855,0.000,267.132,0.000,179.087,0.000,-154.351,0.000,7.449,0.000,16.088,1,1,Unknown,escape
134.000,0.000,0.000,0.000,19705.222,-4450.905,7288.765,0.000,39.967,0.000,33.236,6665.694,7021.422,0.000,7288.765,219.229,204.636,0.000,266.642,0.000,178.781,0.000,-154.297,0.000,5.213,0.000,18.393,1,1,Unknown,escape
134.200,0.000,0.000,0.000,19653.354,-4438.757,7287.851,0.000,39.959,0.000,33.220,6664.542,7020.864,0.000,7287.851,219.164,204.669,0.000,266.200,0.000,179.078,0.000,-154.222,0.000,2.930,0.000,20.746,1,1,Unknown,escape
134.400,0.000,0.000,0.000,19601.123,-4428.761,7286.516,0.000,39.950,0.000,33.204,6663.247,7020.393,0.000,7286.516,218.605,204.720,0.000,265.806,0.000,179.138,0.000,-154.055,0.000,0.625,0.000,23.122,1,1,Unknown,escape
134.600,0.000,0.000,0.000,19548.609,-4420.887,7284.997,0.000,39.942,0.000,33.189,6662.161,7020.086,0.000,7284.997,218.422,204.856,0.000,265.456,0.000,179.106,0.000,-154.004,0.000,1.655,0.000,25.473,1,1,Unknown,escape
134.800,0.000,0.000,0.000,19495.885,-4415.012,7283.519,0.000,39.932,0.000,33.175,6661.688,7019.695,0.000,7283.519,218.162,205.075,0.000,265.370,0.000,179.083,0.000,-154.100,0.000,3.949,0.000,27.838,1,1,Unknown,escape
135.000,0.000,0.000,0.000,19442.984,-4410.881,7282.097,0.000,39.923,0.000,33.161,6661.619,7019.101,0.000,7282.097,217.960,205.348,0.000,265.419,0.000,178.643,0.000,-154.068,0.000,6.169,0.000,30.130,1,1,Unknown,escape
135.200,0.000,0.000,0.000,19389.979,-4408.571,7280.684,0.000,39.914,0.000,33.149,6661.671,7018.252,0.000,7280.684,218.093,205.603,0.000,265.348,0.000,178.299,0.000,-154.062,0.000,8.282,0.000,32.315,1,1,Unknown,escape
135.400,0.000,0.000,0.000,19336.945,-4408.156,7279.170,0.000,39.904,0.000,33.137,6661.509,7017.308,0.000,7279.170,218.363,205.642,0.000,265.252,0.000,178.293,0.000,-154.031,0.000,10.392,0.000,34.497,1,1,Unknown,escape
135.600,0.000,0.000,0.000,19283.975,-4409.733,7277.418,0.000,39.895,0.000,33.125,6660.903,7016.713,0.000,7277.418,218.258,205.300,0.000,264.925,0.000,178.807,0.000,-153.941,0.000,12.496,0.000,36.673,1,1,Unknown,escape
135.800,0.000,0.000,0.000,19231.224,-4413.562,7275.438,0.000,39.886,0.000,33.116,6660.057,7016.639,0.000,7275.438,217.929,204.929,0.000,264.421,0.000,178.981,0.000,-153.776,0.000,14.620,0.000,38.870,1,1,Unknown,escape
136.000,0.000,0.000,0.000,19178.745,-4419.522,7273.376,0.000,39.877,0.000,33.107,6659.086,7017.007,0.000,7273.376,217.798,204.735,0.000,264.259,0.000,178.939,0.000,-153.861,0.000,16.898,0.000,41.220,1,1,Unknown,escape
136.200,0.000,0.000,0.000,19126.512,-4427.315,7271.219,0.000,39.868,0.000,33.099,6658.316,7017.324,0.000,7271.219,217.681,205.004,0.000,264.291,0.000,179.143,0.000,-154.490,0.000,19.206,0.000,43.600,1,1,Unknown,escape
136.400,0.000,0.000,0.000,19074.629,-4437.026,7268.883,0.000,39.859,0.000,33.092,6658.007,7017.255,0.000,7268.883,217.631,205.313,0.000,264.014,0.000,179.258,0.000,-155.008,0.000,21.398,0.000,45.865,1,1,Unknown,escape
136.600,0.000,0.000,0.000,19023.296,-4448.909,7266.413,0.000,39.852,0.000,33.087,6657.879,7016.640,0.000,7266.413,217.685,205.546,0.000,263.547,0.000,178.704,0.000,-155.234,0.000,23.556,0.000,48.094,1,1,Unknown,escape
136.800,0.000,0.000,0.000,18972.608,-4462.801,7263.961,0.000,39.844,0.000,33.084,6657.687,7015.470,0.000,7263.961,217.873,205.725,0.000,262.618,0.000,178.193,0.000,-155.378,0.000,25.879,0.000,50.490,1,1,Unknown,escape
137.000,0.000,0.000,0.000,18922.600,-4478.363,7261.510,0.000,39.838,0.000,33.082,6657.134,7014.021,0.000,7261.510,218.156,205.979,0.000,261.686,0.000,178.010,0.000,-155.874,0.000,28.274,0.000,52.956,1,1,Unknown,escape
137.200,0.000,0.000,0.000,18873.360,-4495.604,7258.977,0.000,39.832,0.000,33.082,6656.019,7012.809,0.000,7258.977,218.041,205.806,0.000,260.662,0.000,178.384,0.000,-156.675,0.000,30.634,0.000,55.387,1,1,Unknown,escape
137.400,0.000,0.000,0.000,18824.943,-4514.634,7256.229,0.000,39.827,0.000,33.083,6654.623,7012.341,0.000,7256.229,217.517,205.000,0.000,260.290,0.000,178.467,0.000,-156.750,0.000,32.665,0.000,57.489,1,1,Unknown,escape
137.600,0.000,0.000,0.000,18777.525,-4535.739,7253.306,0.000,39.823,0.000,33.086,6653.311,7012.565,0.000,7253.306,217.430,204.617,0.000,259.568,0.000,178.658,0.000,-156.357,0.000,34.437,0.000,59.330,1,1,Unknown,escape
137.800,0.000,0.000,0.000,18731.263,-4558.972,7250.534,0.000,39.820,0.000,33.091,6652.507,7012.962,0.000,7250.534,217.261,204.727,0.000,258.951,0.000,178.962,0.000,-156.541,0.000,35.269,0.000,60.230,1,1,Unknown,escape
138.000,0.000,0.000,0.000,18685.925,-4583.856,7248.306,0.000,39.818,0.000,33.097,6651.998,7012.866,0.000,7248.306,217.201,205.182,0.000,258.834,0.000,178.596,0.000,-156.893,0.000,34.061,0.000,59.091,1,1,Unknown,escape
138.200,0.000,0.000,0.000,18641.052,-4609.674,7246.740,0.000,39.817,0.000,33.105,6651.519,7012.034,0.000,7246.740,217.394,205.449,0.000,259.142,0.000,178.188,0.000,-156.939,0.000,33.121,0.000,58.219,1,1,Unknown,escape
138.400,0.000,0.000,0.000,18596.304,-4635.888,7245.741,0.000,39.816,0.000,33.113,6650.754,7010.640,0.000,7245.741,217.698,205.544,0.000,259.572,0.000,178.102,0.000,-157.008,0.000,32.419,0.000,57.583,1,1,Unknown,escape
138.600,0.000,0.000,0.000,18551.475,-4662.167,7245.083,0.000,39.815,0.000,33.122,6649.491,7009.178,0.000,7245.083,217.617,205.565,0.000,260.208,0.000,178.544,0.000,-157.431,0.000,32.294,0.000,57.526,1,1,Unknown,escape
138.800,0.000,0.000,0.000,18506.481,-4688.551,7244.327,0.000,39.813,0.000,33.130,6647.984,7008.400,0.000,7244.327,217.130,204.903,0.000,261.536,0.000,178.575,0.000,-157.703,0.000,32.492,0.000,57.791,1,1,Unknown,escape
139.000,0.000,0.000,0.000,18461.316,-4715.234,7243.035,0.000,39.811,0.000,33.138,6646.566,7008.661,0.000,7243.035,217.020,203.937,0.000,263.232,0.000,178.571,0.000,-157.594,0.000,33.158,0.000,58.525,1,1,Unknown,escape
139.200,0.000,0.000,0.000,18415.989,-4742.268,7240.899,0.000,39.810,0.000,33.146,6645.645,7009.757,0.000,7240.899,216.874,203.406,0.000,264.891,0.000,178.648,0.000,-158.014,0.000,33.738,0.000,59.172,1,1,Unknown,escape
139.400,0.000,0.000,0.000,18370.573,-4769.498,7238.142,0.000,39.808,0.000,33.155,6645.012,7010.954,0.000,7238.142,216.818,203.484,0.000,265.272,0.000,178.267,0.000,-158.834,0.000,34.245,0.000,59.745,1,1,Unknown,escape
139.600,0.000,0.000,0.000,18325.248,-4796.970,7235.560,0.000,39.806,0.000,33.163,6644.411,7011.618,0.000,7235.560,217.070,203.750,0.000,265.234,0.000,177.977,0.000,-159.455,0.000,36.684,0.000,62.251,1,1,Unknown,escape
139.800,0.000,0.000,0.000,18280.335,-4825.036,7233.714,0.000,39.804,0.000,33.173,6643.553,7011.538,0.000,7233.714,217.331,203.847,0.000,264.649,0.000,177.932,0.000,-159.634,0.000,38.939,0.000,64.573,1,1,Unknown,escape
140.000,0.000,0.000,0.000,18236.179,-4854.039,7232.584,0.000,39.804,0.000,33.183,6642.429,7010.769,0.000,7232.584,217.304,203.799,0.000,263.705,0.000,177.974,0.000,-159.505,0.000,41.265,0.000,66.965,1,1,Unknown,escape
140.200,0.000,0.000,0.000,18193.061,-4884.335,7232.057,0.000,39.804,0.000,33.196,6641.450,7009.666,0.000,7232.057,217.117,204.088,0.000,263.381,0.000,178.011,0.000,-159.734,0.000,43.870,0.000,69.636,1,1,Unknown,escape
140.400,0.000,0.000,0.000,18151.050,-4916.072,7231.896,0.000,39.806,0.000,33.210,6640.737,7008.791,0.000,7231.896,217.017,203.891,0.000,263.178,0.000,178.087,0.000,-160.056,0.000,46.664,0.000,72.494,1,1,Unknown,escape
140.600,0.000,0.000,0.000,18110.214,-4949.255,7231.825,0.000,39.809,0.000,33.226,6640.279,7008.690,0.000,7231.825,217.110,203.093,0.000,263.045,0.000,177.992,0.000,-159.870,0.000,49.493,0.000,75.385,1,1,Unknown,escape
140.800,0.000,0.000,0.000,18070.612,-4983.867,7231.556,0.000,39.813,0.000,33.243,6639.664,7009.392,0.000,7231.556,217.489,202.458,0.000,262.953,0.000,177.620,0.000,-159.564,0.000,52.186,0.000,78.140,1,1,Unknown,escape
141.000,0.000,0.000,0.000,18032.349,-5019.898,7230.777,0.000,39.819,0.000,33.263,6638.678,7010.566,0.000,7230.777,217.789,202.130,0.000,262.634,0.000,177.494,0.000,-159.983,0.000,54.728,0.000,80.743,1,1,Unknown,escape
141.200,0.000,0.000,0.000,17995.740,-5057.446,7229.265,0.000,39.826,0.000,33.285,6637.404,7011.494,0.000,7229.265,217.661,202.157,0.000,262.083,0.000,177.580,0.000,-160.884,0.000,57.208,0.000,83.284,1,1,Unknown,escape
141.400,0.000,0.000,0.000,17960.850,-5096.441,7227.084,0.000,39.835,0.000,33.309,6636.409,7011.616,0.000,7227.084,217.458,202.286,0.000,261.677,0.000,177.585,0.000,-161.384,0.000,59.700,0.000,85.834,1,1,Unknown,escape
141.600,0.000,0.000,0.000,17927.709,-5136.804,7224.398,0.000,39.846,0.000,33.335,6635.806,7010.969,0.000,7224.398,217.422,202.227,0.000,261.307,0.000,177.364,0.000,-161.107,0.000,62.188,0.000,88.379,1,1,Unknown,escape
141.800,0.000,0.000,0.000,17896.356,-5178.461,7221.416,0.000,39.859,0.000,33.364,6635.136,7009.945,0.000,7221.416,217.793,202.461,0.000,260.974,0.000,177.028,0.000,-160.699,0.000,64.651,0.000,90.897,1,1,Unknown,escape
142.000,0.000,0.000,0.000,17866.730,-5221.303,7218.348,0.000,39.873,0.000,33.395,6634.147,7009.058,0.000,7218.348,218.077,202.554,0.000,260.912,0.000,177.026,0.000,-160.780,0.000,67.136,0.000,93.436,1,1,Unknown,escape
142.200,0.000,0.000,0.000,17838.621,-5265.166,7215.204,0.000,39.889,0.000,33.428,6632.876,7008.685,0.000,7215.204,218.042,202.134,0.000,260.999,0.000,177.155,0.000,-161.012,0.000,69.593,0.000,95.946,1,1,Unknown,escape
142.400,0.000,0.000,0.000,17812.185,-5310.033,7211.929,0.000,39.907,0.000,33.463,6631.737,7008.966,0.000,7211.929,217.871,201.642,0.000,260.740,0.000,177.212,0.000,-160.737,0.000,71.905,0.000,98.310,1,1,Unknown,escape
142.600,0.000,0.000,0.000,17787.756,-5355.925,7208.599,0.000,39.927,0.000,33.501,6630.875,7009.919,0.000,7208.599,217.702,201.045,0.000,260.293,0.000,177.292,0.000,-160.457,0.000,74.139,0.000,100.593,1,1,Unknown,escape
142.800,0.000,0.000,0.000,17765.241,-5402.729,7205.378,0.000,39.949,0.000,33.540,6630.422,7011.231,0.000,7205.378,217.744,200.710,0.000,260.189,0.000,177.275,0.000,-160.884,0.000,76.490,0.000,102.991,1,1,Unknown,escape
143.000,0.000,0.000,0.000,17744.378,-5450.305,7202.247,0.000,39.973,0.000,33.582,6630.136,7012.223,0.000,7202.247,217.888,200.635,0.000,260.237,0.000,176.913,0.000,-161.608,0.000,78.874,0.000,105.422,1,1,Unknown,escape
143.200,0.000,0.000,0.000,17725.250,-5498.601,7199.141,0.000,39.998,0.000,33.625,6629.808,7012.524,0.000,7199.141,218.182,200.603,0.000,260.178,0.000,176.635,0.000,-161.528,0.000,81.208,0.000,107.800,1,1,Unknown,escape
143.400,0.000,0.000,0.000,17707.948,-5547.560,7195.935,0.000,40.026,0.000,33.671,6629.169,7012.519,0.000,7195.935,218.424,201.033,0.000,260.106,0.000,176.683,0.000,-160.861,0.000,83.539,0.000,110.174,1,1,Unknown,escape
143.600,0.000,0.000,0.000,17692.592,-5597.116,7192.484,0.000,40.055,0.000,33.718,6628.224,7012.893,0.000,7192.484,218.357,201.726,0.000,259.801,0.000,176.782,0.000,-160.436,0.000,85.848,0.000,112.525,1,1,Unknown,escape
143.800,0.000,0.000,0.000,17679.495,-5647.203,7188.788,0.000,40.087,0.000,33.769,6627.383,7013.719,0.000,7188.788,218.177,202.470,0.000,259.316,0.000,176.783,0.000,-160.404,0.000,88.137,0.000,114.854,1,1,Unknown,escape
144.000,0.000,0.000,0.000,17668.628,-5697.732,7185.015,0.000,40.121,0.000,33.821,6626.777,7015.050,0.000,7185.015,218.077,202.977,0.000,258.949,0.000,176.822,0.000,-160.508,0.000,90.482,0.000,117.237,1,1,Unknown,escape
144.200,0.000,0.000,0.000,17659.835,-5748.619,7181.362,0.000,40.157,0.000,33.876,6626.409,7017.157,0.000,7181.362,218.164,203.165,0.000,258.863,0.000,176.694,0.000,-160.572,0.000,92.907,0.000,119.699,1,1,Unknown,escape
144.400,0.000,0.000,0.000,17652.840,-5799.729,7177.816,0.000,40.195,0.000,33.932,6625.870,7019.966,0.000,7177.816,218.535,203.670,0.000,258.114,0.000,176.299,0.000,-160.749,0.000,95.381,0.000,122.208,1,1,Unknown,escape
144.600,0.000,0.000,0.000,17647.701,-5850.869,7174.313,0.000,40.235,0.000,33.991,6624.948,7023.085,0.000,7174.313,218.823,204.566,0.000,257.078,0.000,176.158,0.000,-161.116,0.000,97.854,0.000,124.715,1,1,Unknown,escape
144.800,0.000,0.000,0.000,17644.496,-5902.033,7170.729,0.000,40.277,0.000,34.051,6623.726,7026.110,0.000,7170.729,218.683,205.739,0.000,256.891,0.000,176.220,0.000,-161.540,0.000,100.311,0.000,127.205,1,1,Unknown,escape
145.000,0.000,0.000,0.000,17643.340,-5953.224,7166.919,0.000,40.321,0.000,34.114,6622.775,7028.984,0.000,7166.919,218.478,206.809,0.000,256.530,0.000,176.197,0.000,-161.814,0.000,102.711,0.000,129.635,1,1,Unknown,escape
145.200,0.000,0.000,0.000,17644.524,-6004.297,7162.892,0.000,40.368,0.000,34.178,6622.210,7031.713,0.000,7162.892,218.439,207.842,0.000,256.012,0.000,175.955,0.000,-161.970,0.000,105.072,0.000,132.025,1,1,Unknown,escape
145.400,0.000,0.000,0.000,17648.065,-6055.155,7158.830,0.000,40.417,0.000,34.246,6621.573,7034.373,0.000,7158.830,218.805,208.641,0.000,255.386,0.000,175.613,0.000,-161.924,0.000,107.133,0.000,134.113,1,1,Unknown,escape
145.600,0.000,0.000,0.000,17654.027,-6105.671,7155.168,0.000,40.468,0.000,34.315,6620.609,7037.318,0.000,7155.168,219.081,208.924,0.000,254.663,0.000,175.612,0.000,-161.785,0.000,108.765,0.000,135.770,1,1,Unknown,escape
145.800,0.000,0.000,0.000,17662.007,-6155.843,7152.421,0.000,40.522,0.000,34.386,6619.357,7040.820,0.000,7152.421,219.037,209.031,0.000,254.200,0.000,175.732,0.000,-161.644,0.000,109.974,0.000,137.001,1,1,Unknown,escape
146.000,0.000,0.000,0.000,17671.280,-6205.785,7150.911,0.000,40.577,0.000,34.458,6618.231,7044.697,0.000,7150.911,218.863,209.488,0.000,254.049,0.000,175.778,0.000,-161.809,0.000,109.909,0.000,136.959,1,1,Unknown,escape
146.200,0.000,0.000,0.000,17681.067,-6255.672,7150.492,0.000,40.632,0.000,34.530,6617.383,7048.521,0.000,7150.492,218.687,210.474,0.000,254.403,0.000,175.886,0.000,-162.201,0.000,108.342,0.000,135.413,1,1,Unknown,escape
146.400,0.000,0.000,0.000,17690.892,-6305.666,7150.554,0.000,40.687,0.000,34.603,6616.950,7051.982,0.000,7150.554,218.719,211.630,0.000,255.215,0.000,175.880,0.000,-162.567,0.000,107.241,0.000,134.334,1,1,Unknown,escape
146.600,0.000,0.000,0.000,17700.896,-6355.846,7150.363,0.000,40.743,0.000,34.677,6616.690,7055.100,0.000,7150.363,218.859,212.705,0.000,256.542,0.000,175.510,0.000,-162.744,0.000,107.924,0.000,135.038,1,1,Unknown,escape
146.800,0.000,0.000,0.000,17711.547,-6406.167,7149.375,0.000,40.800,0.000,34.751,6616.386,7057.941,0.000,7149.375,219.148,213.789,0.000,257.901,0.000,175.236,0.000,-162.795,0.000,109.740,0.000,136.876,1,1,Unknown,escape
147.000,0.000,0.000,0.000,17722.968,-6456.518,7147.395,0.000,40.857,0.000,34.827,6615.768,7060.570,0.000,7147.395,219.379,214.865,0.000,258.635,0.000,175.328,0.000,-162.879,0.000,110.340,0.000,137.496,1,1,Unknown,escape
