Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
135.000,15320.613,-18147.981,7802.024,28119.865,-11193.361,7025.312,39.783,50.595,38.688,45.004,6680.482,6992.795,7802.024,7025.312,222.463,204.271,265.375,267.892,160.138,172.611,-175.204,-157.109,12.592,14.403,37.643,33.832,1,1,evasive_maneuver,attack_maneuver
135.200,15267.899,-18141.653,7801.508,28067.719,-11205.835,7026.635,39.772,50.589,38.687,45.001,6680.859,6992.267,7801.508,7026.635,221.838,204.775,265.440,268.473,161.038,173.491,-174.377,-156.293,11.978,11.869,37.092,31.351,1,1,evasive_maneuver,attack_maneuver
135.400,15215.259,-18135.280,7800.686,28015.223,-11217.619,7027.559,39.762,50.582,38.686,44.997,6681.919,6991.934,7800.686,7027.559,221.344,204.885,265.009,269.758,160.414,172.848,-173.881,-155.807,12.242,16.456,37.417,35.990,1,1,evasive_maneuver,attack_maneuver
135.600,0.000,0.000,0.000,27962.440,-11229.445,7028.205,0.000,50.575,0.000,44.994,6683.309,6992.027,0.000,7028.205,221.335,204.678,0.000,271.212,0.000,171.965,0.000,-155.947,0.000,20.889,0.000,40.475,1,1,Unknown,attack_maneuver
135.800,0.000,0.000,0.000,27909.458,-11241.735,7028.450,0.000,50.567,0.000,44.990,6684.652,6992.394,0.000,7028.450,221.433,204.802,0.000,272.669,0.000,171.436,0.000,-156.115,0.000,23.958,0.000,43.596,1,1,Unknown,attack_maneuver
136.000,0.000,0.000,0.000,27856.412,-11254.635,7028.077,0.000,50.560,0.000,44.986,6685.603,6992.826,0.000,7028.077,221.589,204.879,0.000,273.088,0.000,171.306,0.000,-155.968,0.000,24.931,0.000,44.622,1,1,Unknown,attack_maneuver
136.200,0.000,0.000,0.000,27803.378,-11267.565,7027.358,0.000,50.553,0.000,44.983,6685.932,6993.363,0.000,7027.358,221.368,204.502,0.000,272.847,0.000,171.845,0.000,-155.700,0.000,20.385,0.000,40.127,1,1,Unknown,attack_maneuver
136.400,0.000,0.000,0.000,27750.118,-11279.489,7026.781,0.000,50.545,0.000,44.979,6685.681,6993.948,0.000,7026.781,220.710,204.035,0.000,273.025,0.000,172.358,0.000,-155.931,0.000,13.608,0.000,33.403,1,1,Unknown,attack_maneuver
136.600,0.000,0.000,0.000,27696.498,-11290.008,7026.295,0.000,50.537,0.000,44.974,6684.822,6994.142,0.000,7026.295,220.255,204.005,0.000,273.473,0.000,172.291,0.000,-156.260,0.000,11.244,0.000,31.091,1,1,Unknown,attack_maneuver
136.800,0.000,0.000,0.000,27642.564,-11299.754,7025.735,0.000,50.528,0.000,44.968,6683.725,6993.829,0.000,7025.735,220.156,204.321,0.000,274.751,0.000,172.364,0.000,-155.505,0.000,15.797,0.000,35.696,1,1,Unknown,attack_maneuver
137.000,0.000,0.000,0.000,27588.362,-11309.539,7024.872,0.000,50.519,0.000,44.962,6682.781,6993.477,0.000,7024.872,220.415,204.455,0.000,276.139,0.000,172.511,0.000,-154.483,0.000,19.524,0.000,39.476,1,1,Unknown,attack_maneuver
137.200,0.000,0.000,0.000,27533.955,-11319.704,7023.371,0.000,50.510,0.000,44.956,6681.952,6993.553,0.000,7023.371,220.613,204.150,0.000,277.551,0.000,172.393,0.000,-154.167,0.000,21.566,0.000,41.570,1,1,Unknown,attack_maneuver
137.400,0.000,0.000,0.000,27479.386,-11330.325,7020.853,0.000,50.501,0.000,44.951,6681.133,6994.112,0.000,7020.853,220.820,203.787,0.000,278.960,0.000,171.965,0.000,-154.663,0.000,22.401,0.000,42.458,1,1,Unknown,attack_maneuver
137.600,0.000,0.000,0.000,27424.664,-11341.253,7017.089,0.000,50.492,0.000,44.945,6680.076,6994.933,0.000,7017.089,221.069,203.841,0.000,280.319,0.000,171.779,0.000,-155.266,0.000,22.312,0.000,42.423,1,1,Unknown,attack_maneuver
137.800,0.000,0.000,0.000,27369.843,-11352.311,7012.501,0.000,50.483,0.000,44.939,6678.794,6995.722,0.000,7012.501,221.043,204.060,0.000,280.764,0.000,171.806,0.000,-155.631,0.000,23.187,0.000,43.350,1,1,Unknown,attack_maneuver
138.000,0.000,0.000,0.000,27315.034,-11363.742,7008.149,0.000,50.474,0.000,44.933,6677.703,6996.268,0.000,7008.149,220.890,204.131,0.000,280.666,0.000,171.814,0.000,-155.419,0.000,25.353,0.000,45.569,1,1,Unknown,attack_maneuver
138.200,0.000,0.000,0.000,27260.392,-11376.114,7004.603,0.000,50.465,0.000,44.929,6676.944,6996.648,0.000,7004.603,220.696,203.622,0.000,280.664,0.000,171.860,0.000,-155.120,0.000,26.819,0.000,47.089,1,1,Unknown,attack_maneuver
138.400,0.000,0.000,0.000,27206.074,-11389.913,7002.013,0.000,50.456,0.000,44.925,6676.643,6996.851,0.000,7002.013,220.692,203.028,0.000,280.398,0.000,171.895,0.000,-155.419,0.000,28.587,0.000,48.909,1,1,Unknown,attack_maneuver
138.600,0.000,0.000,0.000,27152.202,-11405.298,7000.248,0.000,50.449,0.000,44.922,6676.544,6996.529,0.000,7000.248,220.811,202.754,0.000,280.173,0.000,171.541,0.000,-155.562,0.000,30.630,0.000,51.004,1,1,Unknown,attack_maneuver
138.800,0.000,0.000,0.000,27098.862,-11422.349,6999.116,0.000,50.442,0.000,44.920,6676.409,6995.688,0.000,6999.116,221.087,203.091,0.000,279.956,0.000,171.208,0.000,-154.893,0.000,32.878,0.000,53.304,1,1,Unknown,attack_maneuver
139.000,0.000,0.000,0.000,27046.146,-11441.132,6998.405,0.000,50.436,0.000,44.920,6675.940,6994.841,0.000,6998.405,221.391,203.241,0.000,279.744,0.000,171.300,0.000,-154.194,0.000,35.270,0.000,55.748,1,1,Unknown,attack_maneuver
139.200,0.000,0.000,0.000,26994.137,-11461.688,6997.880,0.000,50.431,0.000,44.921,6674.934,6994.437,0.000,6997.880,221.234,202.950,0.000,279.543,0.000,171.880,0.000,-154.146,0.000,37.740,0.000,58.271,1,1,Unknown,attack_maneuver
139.400,0.000,0.000,0.000,26942.914,-11484.031,6997.287,0.000,50.427,0.000,44.924,6673.636,6994.518,0.000,6997.287,220.815,202.621,0.000,279.365,0.000,171.952,0.000,-154.682,0.000,40.221,0.000,60.803,1,1,Unknown,attack_maneuver
139.600,0.000,0.000,0.000,26892.587,-11508.200,6996.364,0.000,50.424,0.000,44.929,6672.296,6994.922,0.000,6996.364,220.741,202.503,0.000,278.959,0.000,171.755,0.000,-155.168,0.000,42.657,0.000,63.290,1,1,Unknown,attack_maneuver
139.800,0.000,0.000,0.000,26843.413,-11534.379,6994.977,0.000,50.422,0.000,44.935,6671.242,6995.490,0.000,6994.977,220.867,202.596,0.000,278.373,0.000,171.679,0.000,-155.505,0.000,45.017,0.000,65.701,1,1,Unknown,attack_maneuver
140.000,0.000,0.000,0.000,26795.455,-11562.504,6993.228,0.000,50.422,0.000,44.944,6670.520,6995.814,0.000,6993.228,220.879,203.028,0.000,277.920,0.000,171.577,0.000,-155.726,0.000,47.056,0.000,67.790,1,1,Unknown,attack_maneuver
140.200,0.000,0.000,0.000,26748.775,-11592.507,6991.324,0.000,50.424,0.000,44.955,6670.125,6995.512,0.000,6991.324,220.897,204.076,0.000,277.286,0.000,171.369,0.000,-155.762,0.000,48.925,0.000,69.708,1,1,Unknown,attack_maneuver
140.400,0.000,0.000,0.000,26703.467,-11624.340,6989.641,0.000,50.427,0.000,44.968,6669.843,6994.564,0.000,6989.641,220.905,205.112,0.000,276.773,0.000,171.583,0.000,-156.270,0.000,50.793,0.000,71.625,1,1,Unknown,attack_maneuver
140.600,0.000,0.000,0.000,26659.339,-11657.676,6988.611,0.000,50.432,0.000,44.984,6669.586,6993.289,0.000,6988.611,220.710,206.136,0.000,276.412,0.000,171.852,0.000,-157.450,0.000,52.388,0.000,73.269,1,1,Unknown,attack_maneuver
140.800,0.000,0.000,0.000,26616.120,-11692.119,6988.585,0.000,50.437,0.000,45.001,6669.228,6992.384,0.000,6988.585,220.447,206.565,0.000,276.331,0.000,172.007,0.000,-158.147,0.000,52.773,0.000,73.701,1,1,Unknown,attack_maneuver
141.000,0.000,0.000,0.000,26573.367,-11727.160,6989.494,0.000,50.443,0.000,45.019,6668.952,6992.130,0.000,6989.494,220.665,207.084,0.000,276.570,0.000,172.279,0.000,-158.263,0.000,51.825,0.000,72.801,1,1,Unknown,attack_maneuver
141.200,0.000,0.000,0.000,26530.701,-11762.428,6990.879,0.000,50.450,0.000,45.037,6668.738,6992.329,0.000,6990.879,220.836,207.855,0.000,277.264,0.000,172.240,0.000,-158.366,0.000,51.380,0.000,72.403,1,1,Unknown,attack_maneuver
141.400,0.000,0.000,0.000,26487.961,-11797.917,6992.190,0.000,50.456,0.000,45.056,6668.519,6992.661,0.000,6992.190,221.070,208.947,0.000,278.509,0.000,171.802,0.000,-158.596,0.000,51.025,0.000,72.095,1,1,Unknown,attack_maneuver
141.600,0.000,0.000,0.000,26445.093,-11833.686,6993.189,0.000,50.463,0.000,45.075,6668.022,6992.823,0.000,6993.189,221.386,210.257,0.000,279.879,0.000,171.637,0.000,-158.788,0.000,50.743,0.000,71.860,1,1,Unknown,attack_maneuver
141.800,0.000,0.000,0.000,26402.087,-11869.710,6993.995,0.000,50.469,0.000,45.094,6667.042,6992.882,0.000,6993.995,221.247,211.427,0.000,281.144,0.000,172.022,0.000,-158.886,0.000,50.641,0.000,71.806,1,1,Unknown,attack_maneuver
142.000,0.000,0.000,0.000,26359.005,-11906.001,6994.792,0.000,50.475,0.000,45.114,6665.826,6992.914,0.000,6994.792,220.804,212.567,0.000,282.198,0.000,172.125,0.000,-158.999,0.000,50.631,0.000,71.843,1,1,Unknown,attack_maneuver
142.200,0.000,0.000,0.000,26315.975,-11942.640,6995.695,0.000,50.482,0.000,45.134,6664.635,6993.006,0.000,6995.695,220.710,213.442,0.000,282.946,0.000,172.184,0.000,-158.966,0.000,50.403,0.000,71.662,1,1,Unknown,attack_maneuver
142.400,0.000,0.000,0.000,26273.183,-11979.706,6996.924,0.000,50.488,0.000,45.155,6663.767,6993.501,0.000,6996.924,220.788,213.834,0.000,283.238,0.000,172.257,0.000,-158.844,0.000,50.235,0.000,71.541,1,1,Unknown,attack_maneuver
142.600,0.000,0.000,0.000,26230.696,-12017.137,6998.730,0.000,50.496,0.000,45.177,6663.131,6994.458,0.000,6998.730,220.906,214.481,0.000,283.318,0.000,172.061,0.000,-158.903,0.000,50.262,0.000,71.615,1,1,Unknown,attack_maneuver
142.800,0.000,0.000,0.000,26188.322,-12054.733,7001.023,0.000,50.503,0.000,45.199,6662.598,6995.449,0.000,7001.023,221.130,215.624,0.000,283.719,0.000,171.680,0.000,-159.185,0.000,50.638,0.000,72.037,1,1,Unknown,attack_maneuver
143.000,0.000,0.000,0.000,26145.901,-12092.468,7003.423,0.000,50.510,0.000,45.221,6661.882,6996.184,0.000,7003.423,221.446,216.889,0.000,284.625,0.000,171.667,0.000,-159.430,0.000,51.022,0.000,72.469,1,1,Unknown,attack_maneuver
143.200,0.000,0.000,0.000,26103.366,-12130.400,7005.652,0.000,50.518,0.000,45.244,6660.762,6996.781,0.000,7005.652,221.344,218.032,0.000,285.689,0.000,172.176,0.000,-159.599,0.000,51.353,0.000,72.846,1,1,Unknown,attack_maneuver
143.400,0.000,0.000,0.000,26060.825,-12168.602,7007.829,0.000,50.525,0.000,45.267,6659.458,6997.387,0.000,7007.829,220.919,218.889,0.000,286.398,0.000,172.227,0.000,-159.574,0.000,51.382,0.000,72.922,1,1,Unknown,attack_maneuver
143.600,0.000,0.000,0.000,26018.505,-12207.173,7010.235,0.000,50.533,0.000,45.291,6658.214,6998.374,0.000,7010.235,220.824,219.206,0.000,286.634,0.000,172.116,0.000,-159.439,0.000,51.413,0.000,73.000,1,1,Unknown,attack_maneuver
143.800,0.000,0.000,0.000,25976.507,-12246.088,7013.149,0.000,50.541,0.000,45.315,6657.340,7000.001,0.000,7013.149,220.903,219.383,0.000,286.688,0.000,172.094,0.000,-159.293,0.000,51.566,0.000,73.199,1,1,Unknown,attack_maneuver
144.000,0.000,0.000,0.000,25934.654,-12285.168,7016.523,0.000,50.549,0.000,45.340,6656.849,7002.016,0.000,7016.523,220.873,219.953,0.000,287.014,0.000,171.969,0.000,-159.500,0.000,52.032,0.000,73.711,1,1,Unknown,attack_maneuver
144.200,0.000,0.000,0.000,25892.779,-12324.385,7020.007,0.000,50.557,0.000,45.365,6656.708,7003.982,0.000,7020.007,220.870,221.050,0.000,287.832,0.000,171.705,0.000,-159.771,0.000,52.494,0.000,74.219,1,1,Unknown,attack_maneuver
144.400,0.000,0.000,0.000,25850.813,-12363.794,7023.338,0.000,50.566,0.000,45.390,6656.697,7005.680,0.000,7023.338,220.865,222.210,0.000,288.791,0.000,171.858,0.000,-159.841,0.000,52.870,0.000,74.642,1,1,Unknown,attack_maneuver
144.600,0.000,0.000,0.000,25808.867,-12403.475,7026.602,0.000,50.574,0.000,45.416,6656.699,7007.212,0.000,7026.602,220.754,223.313,0.000,289.455,0.000,172.082,0.000,-159.896,0.000,52.976,0.000,74.794,1,1,Unknown,attack_maneuver
144.800,0.000,0.000,0.000,25767.188,-12443.541,7030.042,0.000,50.583,0.000,45.442,6656.349,7008.648,0.000,7030.042,220.503,224.397,0.000,289.629,0.000,171.947,0.000,-159.993,0.000,53.093,0.000,74.957,1,1,Unknown,attack_maneuver
145.000,0.000,0.000,0.000,25725.906,-12483.986,7033.923,0.000,50.592,0.000,45.470,6655.545,7010.030,0.000,7033.923,220.414,225.466,0.000,289.628,0.000,172.034,0.000,-160.136,0.000,53.317,0.000,75.228,1,1,Unknown,attack_maneuver
145.200,0.000,0.000,0.000,25684.864,-12524.631,7038.298,0.000,50.601,0.000,45.498,6654.492,7011.460,0.000,7038.298,220.907,226.257,0.000,289.654,0.000,172.790,0.000,-160.064,0.000,53.529,0.000,75.485,1,1,Unknown,attack_maneuver
145.400,0.000,0.000,0.000,25643.873,-12565.311,7043.100,0.000,50.611,0.000,45.526,6653.840,7013.307,0.000,7043.100,220.763,226.503,0.000,289.929,0.000,173.107,0.000,-159.852,0.000,53.930,0.000,75.931,1,1,Unknown,attack_maneuver
145.600,0.000,0.000,0.000,25602.811,-12606.056,7048.000,0.000,50.620,0.000,45.554,6653.737,7015.775,0.000,7048.000,220.476,226.723,0.000,290.679,0.000,172.818,0.000,-159.710,0.000,54.287,0.000,76.333,1,1,Unknown,attack_maneuver
145.800,0.000,0.000,0.000,25561.645,-12646.960,7052.759,0.000,50.630,0.000,45.583,6653.934,7018.568,0.000,7052.759,220.464,227.309,0.000,291.560,0.000,172.786,0.000,-159.915,0.000,54.587,0.000,76.680,1,1,Unknown,attack_maneuver
146.000,0.000,0.000,0.000,25520.483,-12688.083,7057.490,0.000,50.639,0.000,45.611,6654.268,7021.264,0.000,7057.490,220.227,228.421,0.000,292.121,0.000,173.151,0.000,-160.340,0.000,54.632,0.000,76.770,1,1,Unknown,attack_maneuver
146.200,0.000,0.000,0.000,25479.541,-12729.489,7062.471,0.000,50.649,0.000,45.641,6654.583,7023.637,0.000,7062.471,219.893,229.567,0.000,292.229,0.000,173.198,0.000,-160.768,0.000,54.690,0.000,76.874,1,1,Unknown,attack_maneuver
146.400,0.000,0.000,0.000,25438.902,-12771.119,7067.965,0.000,50.659,0.000,45.671,6654.287,7025.722,0.000,7067.965,219.967,230.656,0.000,292.155,0.000,172.583,0.000,-160.957,0.000,54.860,0.000,77.089,1,1,Unknown,attack_maneuver
146.600,0.000,0.000,0.000,25398.384,-12812.816,7073.906,0.000,50.670,0.000,45.702,6653.128,7027.571,0.000,7073.906,220.156,231.762,0.000,292.365,0.000,172.388,0.000,-160.965,0.000,55.281,0.000,77.555,1,1,Unknown,attack_maneuver
146.800,0.000,0.000,0.000,25357.849,-12854.582,7079.971,0.000,50.680,0.000,45.733,6651.657,7029.253,0.000,7079.971,220.636,232.853,0.000,292.795,0.000,172.328,0.000,-161.011,0.000,55.419,0.000,77.738,1,1,Unknown,evasive_maneuver
147.000,0.000,0.000,0.000,25317.250,-12896.446,7085.773,0.000,50.691,0.000,45.764,6650.492,7030.836,0.000,7085.773,220.681,233.921,0.000,293.141,0.000,171.888,0.000,-161.112,0.000,55.016,0.000,77.380,1,1,Unknown,evasive_maneuver
147.200,0.000,0.000,0.000,25276.570,-12938.370,7090.953,0.000,50.701,0.000,45.796,6649.934,7032.445,0.000,7090.953,220.233,234.702,0.000,293.390,0.000,171.697,0.000,-160.967,0.000,55.299,0.000,77.708,1,1,Unknown,evasive_maneuver
147.400,0.000,0.000,0.000,25235.788,-12980.397,7095.005,0.000,50.711,0.000,45.828,6649.932,7034.462,0.000,7095.005,219.924,234.943,0.000,293.621,0.000,172.038,0.000,-160.681,0.000,55.397,0.000,77.851,1,1,Unknown,evasive_maneuver
147.600,0.000,0.000,0.000,25194.875,-13022.478,7097.838,0.000,50.721,0.000,45.859,6650.436,7037.051,0.000,7097.838,219.278,235.210,0.000,294.020,0.000,172.348,0.000,-160.506,0.000,55.461,0.000,77.961,1,1,Unknown,formation_maintain
147.800,0.000,0.000,0.000,25153.845,-13064.616,7099.805,0.000,50.731,0.000,45.891,6651.137,7039.917,0.000,7099.805,218.772,235.821,0.000,294.422,0.000,171.618,0.000,-160.679,0.000,55.617,0.000,78.162,1,1,Unknown,formation_maintain
148.000,0.000,0.000,0.000,25112.772,-13106.844,7101.458,0.000,50.741,0.000,45.923,6651.323,7042.660,0.000,7101.458,218.552,236.943,0.000,294.899,0.000,170.571,0.000,-161.076,0.000,55.768,0.000,78.359,1,1,Unknown,formation_maintain
148.200,0.000,0.000,0.000,25071.655,-13149.157,7103.030,0.000,50.751,0.000,45.956,6650.697,7045.084,0.000,7103.030,218.358,238.076,0.000,295.309,0.000,170.746,0.000,-161.509,0.000,55.830,0.000,78.466,1,1,Unknown,formation_maintain
148.400,0.000,0.000,0.000,25030.462,-13191.532,7104.556,0.000,50.760,0.000,45.989,6649.722,7047.222,0.000,7104.556,218.556,239.150,0.000,295.936,0.000,171.411,0.000,-161.638,0.000,56.104,0.000,78.785,1,1,Unknown,formation_maintain
148.600,0.000,0.000,0.000,24989.175,-13234.027,7105.826,0.000,50.770,0.000,46.022,6649.000,7049.146,0.000,7105.826,218.558,240.241,0.000,296.682,0.000,171.585,0.000,-161.498,0.000,56.275,0.000,79.001,1,1,Unknown,formation_maintain
148.800,0.000,0.000,0.000,24947.798,-13276.648,7106.790,0.000,50.780,0.000,46.055,6648.796,7050.960,0.000,7106.790,218.295,241.312,0.000,297.424,0.000,171.481,0.000,-161.471,0.000,56.368,0.000,79.139,1,1,Unknown,formation_maintain
149.000,0.000,0.000,0.000,24906.360,-13319.379,7107.443,0.000,50.789,0.000,46.089,6648.962,7052.744,0.000,7107.443,218.232,242.344,0.000,297.848,0.000,171.724,0.000,-161.546,0.000,56.445,0.000,79.263,1,1,Unknown,formation_maintain
149.200,0.000,0.000,0.000,24864.913,-13362.188,7107.900,0.000,50.799,0.000,46.123,6649.344,7054.622,0.000,7107.900,218.010,243.086,0.000,298.006,0.000,172.246,0.000,-161.339,0.000,56.557,0.000,79.420,1,1,Unknown,formation_maintain
149.400,0.000,0.000,0.000,24823.466,-13405.112,7108.276,0.000,50.809,0.000,46.158,6649.803,7056.957,0.000,7108.276,217.679,243.309,0.000,298.713,0.000,172.415,0.000,-160.994,0.000,56.671,0.000,79.579,1,1,Unknown,formation_maintain
149.600,0.000,0.000,0.000,24782.023,-13448.219,7108.686,0.000,50.818,0.000,46.192,6649.963,7059.804,0.000,7108.686,217.609,243.768,0.000,299.192,0.000,172.233,0.000,-161.182,0.000,56.603,0.000,79.556,1,1,Unknown,formation_maintain
149.800,0.000,0.000,0.000,24740.630,-13491.472,7109.342,0.000,50.828,0.000,46.227,6649.770,7062.703,0.000,7109.342,217.936,244.765,0.000,299.543,0.000,171.982,0.000,-161.596,0.000,56.666,0.000,79.664,1,1,Unknown,formation_maintain
150.000,0.000,0.000,0.000,24699.220,-13534.810,7110.182,0.000,50.838,0.000,46.262,6649.181,7065.384,0.000,7110.182,218.428,245.794,0.000,299.928,0.000,172.162,0.000,-161.760,0.000,56.613,0.000,79.656,1,1,Unknown,formation_maintain
150.200,0.000,0.000,0.000,24657.724,-13578.190,7111.073,0.000,50.848,0.000,46.298,6648.713,7067.918,0.000,7111.073,218.756,246.838,0.000,300.516,0.000,172.553,0.000,-161.738,0.000,56.717,0.000,79.806,1,1,Unknown,formation_maintain
150.400,0.000,0.000,0.000,24616.129,-13621.659,7111.769,0.000,50.858,0.000,46.334,6648.826,7070.383,0.000,7111.769,218.431,247.848,0.000,301.161,0.000,172.371,0.000,-161.802,0.000,56.738,0.000,79.872,1,1,Unknown,formation_maintain
150.600,0.000,0.000,0.000,24574.461,-13665.207,7112.201,0.000,50.868,0.000,46.370,6649.535,7072.912,0.000,7112.201,218.033,248.566,0.000,301.557,0.000,172.248,0.000,-161.555,0.000,56.693,0.000,79.872,1,1,Unknown,formation_maintain
150.800,0.000,0.000,0.000,24532.748,-13708.814,7112.353,0.000,50.878,0.000,46.406,6650.615,7075.875,0.000,7112.353,218.052,248.783,0.000,301.910,0.000,172.204,0.000,-161.179,0.000,56.647,0.000,79.871,1,1,Unknown,formation_maintain
151.000,0.000,0.000,0.000,24491.014,-13752.470,7112.340,0.000,50.887,0.000,46.442,6651.611,7079.292,0.000,7112.340,218.164,249.265,0.000,302.020,0.000,172.227,0.000,-161.363,0.000,56.805,0.000,80.074,1,1,Unknown,formation_maintain
151.200,0.000,0.000,0.000,24449.276,-13796.222,7112.270,0.000,50.897,0.000,46.479,6652.263,7082.720,0.000,7112.270,217.939,250.266,0.000,302.677,0.000,172.472,0.000,-161.771,0.000,57.005,0.000,80.319,1,1,Unknown,formation_maintain
151.400,0.000,0.000,0.000,24407.546,-13840.147,7112.249,0.000,50.907,0.000,46.516,6652.464,7085.907,0.000,7112.249,217.529,251.324,0.000,303.114,0.000,172.491,0.000,-162.137,0.000,57.026,0.000,80.384,1,1,Unknown,formation_maintain
151.600,0.000,0.000,0.000,24365.876,-13884.219,7112.483,0.000,50.917,0.000,46.553,6652.154,7088.849,0.000,7112.483,217.233,252.333,0.000,303.434,0.000,172.514,0.000,-162.250,0.000,57.157,0.000,80.560,1,1,Unknown,formation_maintain
151.800,0.000,0.000,0.000,24324.197,-13928.379,7112.905,0.000,50.927,0.000,46.591,6651.604,7091.617,0.000,7112.905,217.510,253.368,0.000,303.799,0.000,172.890,0.000,-162.221,0.000,57.169,0.000,80.617,1,1,Unknown,formation_maintain
152.000,0.000,0.000,0.000,24282.441,-13972.585,7113.351,0.000,50.937,0.000,46.629,6651.117,7094.298,0.000,7113.351,217.929,254.359,0.000,304.365,0.000,173.527,0.000,-162.278,0.000,57.303,0.000,80.796,1,1,Unknown,formation_maintain
152.200,0.000,0.000,0.000,24240.594,-14016.875,7113.575,0.000,50.948,0.000,46.668,6651.072,7097.031,0.000,7113.575,217.654,255.055,0.000,304.963,0.000,173.383,0.000,-162.023,0.000,57.313,0.000,80.850,1,1,Unknown,formation_maintain
152.400,0.000,0.000,0.000,24198.678,-14061.233,7113.521,0.000,50.958,0.000,46.706,6651.333,7100.175,0.000,7113.521,217.638,255.269,0.000,305.321,0.000,172.840,0.000,-161.673,0.000,57.270,0.000,80.851,1,1,Unknown,evasive_maneuver
152.600,0.000,0.000,0.000,24156.724,-14105.644,7113.188,0.000,50.968,0.000,46.745,6651.561,7103.735,0.000,7113.188,217.872,255.763,0.000,305.639,0.000,172.550,0.000,-161.868,0.000,57.267,0.000,80.892,1,1,Unknown,evasive_maneuver
152.800,0.000,0.000,0.000,24114.766,-14150.106,7112.702,0.000,50.978,0.000,46.784,6651.491,7107.271,0.000,7112.702,217.893,256.756,0.000,305.708,0.000,172.940,0.000,-162.253,0.000,57.331,0.000,81.000,1,1,Unknown,evasive_maneuver
153.000,0.000,0.000,0.000,24072.813,-14194.664,7112.169,0.000,50.988,0.000,46.823,6651.104,7110.555,0.000,7112.169,217.502,257.779,0.000,306.337,0.000,173.346,0.000,-162.607,0.000,57.547,0.000,81.260,1,1,Unknown,evasive_maneuver
153.200,0.000,0.000,0.000,24030.887,-14239.403,7111.685,0.000,50.998,0.000,46.863,6650.327,7113.583,0.000,7111.685,217.192,258.752,0.000,306.748,0.000,173.254,0.000,-162.705,0.000,57.641,0.000,81.398,1,1,Unknown,evasive_maneuver
153.400,0.000,0.000,0.000,23989.052,-14284.316,7111.451,0.000,51.009,0.000,46.904,6649.450,7116.427,0.000,7111.451,217.168,259.749,0.000,307.043,0.000,173.382,0.000,-162.670,0.000,57.831,0.000,81.632,1,1,Unknown,evasive_maneuver
153.600,0.000,0.000,0.000,23947.288,-14329.289,7111.427,0.000,51.019,0.000,46.944,6648.813,7119.177,0.000,7111.427,217.459,260.699,0.000,306.639,0.000,173.579,0.000,-162.723,0.000,57.889,0.000,81.733,1,1,Unknown,evasive_maneuver
153.800,0.000,0.000,0.000,23905.539,-14374.243,7111.559,0.000,51.030,0.000,46.985,6648.338,7121.969,0.000,7111.559,217.662,261.358,0.000,306.960,0.000,173.427,0.000,-162.476,0.000,57.949,0.000,81.836,1,1,Unknown,evasive_maneuver
154.000,0.000,0.000,0.000,23863.722,-14419.253,7111.816,0.000,51.041,0.000,47.026,6647.904,7125.153,0.000,7111.816,217.805,261.554,0.000,307.416,0.000,172.826,0.000,-162.167,0.000,57.924,0.000,81.854,1,1,Unknown,evasive_maneuver
154.200,0.000,0.000,0.000,23821.901,-14464.291,7112.118,0.000,51.052,0.000,47.068,6647.243,7128.716,0.000,7112.118,218.091,262.041,0.000,307.149,0.000,172.476,0.000,-162.370,0.000,57.927,0.000,81.901,1,1,Unknown,evasive_maneuver
154.400,0.000,0.000,0.000,23780.157,-14509.314,7112.423,0.000,51.063,0.000,47.109,6646.080,7132.255,0.000,7112.423,218.281,262.974,0.000,306.829,0.000,172.484,0.000,-162.419,0.000,58.003,0.000,82.019,1,1,Unknown,evasive_maneuver
154.600,0.000,0.000,0.000,23738.490,-14554.406,7112.807,0.000,51.074,0.000,47.151,6644.461,7135.681,0.000,7112.807,218.042,263.883,0.000,307.122,0.000,172.357,0.000,-162.282,0.000,57.965,0.000,82.024,1,1,Unknown,evasive_maneuver
154.800,0.000,0.000,0.000,23696.880,-14599.625,7113.429,0.000,51.085,0.000,47.194,6642.973,7139.104,0.000,7113.429,217.834,264.759,0.000,307.425,0.000,171.950,0.000,-162.290,0.000,58.030,0.000,82.132,1,1,Unknown,evasive_maneuver
155.000,0.000,0.000,0.000,23655.328,-14644.880,7114.281,0.000,51.096,0.000,47.236,6641.947,7142.571,0.000,7114.281,217.629,265.595,0.000,306.933,0.000,171.798,0.000,-162.388,0.000,58.091,0.000,82.236,1,1,Unknown,evasive_maneuver
155.200,0.000,0.000,0.000,23613.809,-14690.098,7115.342,0.000,51.108,0.000,47.279,6641.423,7146.172,0.000,7115.342,217.599,266.155,0.000,307.082,0.000,171.527,0.000,-162.189,0.000,58.143,0.000,82.331,1,1,Unknown,evasive_maneuver
