Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
152.400,0.000,53.010,0.000,40.662,6705.995,7215.479,0.000,7501.093,217.562,254.489,0.000,223.478,0.000,-164.011,0.000,-140.770,0.000,71.195,0.000,90.961,1,1,Unknown,attack_maneuver
152.600,0.000,53.041,0.000,40.705,6705.853,7219.495,0.000,7499.706,217.952,255.471,0.000,223.827,0.000,-164.773,0.000,-141.170,0.000,72.680,0.000,92.497,1,1,Unknown,attack_maneuver
152.800,0.000,53.072,0.000,40.748,6705.216,7223.236,0.000,7498.562,218.245,256.483,0.000,223.500,0.000,-165.183,0.000,-141.545,0.000,73.314,0.000,93.181,1,1,Unknown,attack_maneuver
153.000,0.000,53.104,0.000,40.792,6704.076,7226.705,0.000,7498.442,218.362,257.444,0.000,222.508,0.000,-165.333,0.000,-141.657,0.000,73.824,0.000,93.741,1,1,Unknown,attack_maneuver
153.200,0.000,53.135,0.000,40.836,6702.737,7229.975,0.000,7499.660,218.673,258.430,0.000,221.303,0.000,-165.721,0.000,-141.626,0.000,73.918,0.000,93.885,1,1,Unknown,attack_maneuver
153.400,0.000,53.167,0.000,40.881,6701.641,7233.138,0.000,7501.868,218.512,259.370,0.000,220.469,0.000,-166.026,0.000,-141.684,0.000,74.573,0.000,94.591,1,1,Unknown,attack_maneuver
153.600,0.000,53.198,0.000,40.924,6701.319,7236.331,0.000,7504.558,217.733,260.023,0.000,219.596,0.000,-165.976,0.000,-141.444,0.000,74.257,0.000,94.325,1,1,Unknown,attack_maneuver
153.800,0.000,53.228,0.000,40.968,6701.776,7239.903,0.000,7507.470,217.259,260.214,0.000,218.742,0.000,-166.166,0.000,-141.132,0.000,70.075,0.000,90.194,1,1,Unknown,attack_maneuver
154.000,0.000,53.257,0.000,41.010,6702.244,7243.846,0.000,7510.407,217.405,260.686,0.000,218.040,0.000,-166.705,0.000,-141.336,0.000,64.698,0.000,84.869,1,1,Unknown,attack_maneuver
154.200,0.000,53.285,0.000,41.051,6702.041,7247.740,0.000,7513.161,217.601,261.639,0.000,218.425,0.000,-167.003,0.000,-141.717,0.000,60.919,0.000,81.141,1,1,Unknown,attack_maneuver
154.400,0.000,53.313,0.000,41.091,6701.168,7251.373,0.000,7515.707,217.716,262.612,0.000,219.286,0.000,-167.014,0.000,-142.087,0.000,62.013,0.000,82.288,1,1,Unknown,attack_maneuver
154.600,0.000,53.340,0.000,41.131,6699.979,7254.740,0.000,7518.039,218.050,263.537,0.000,220.614,0.000,-167.225,0.000,-142.185,0.000,65.291,0.000,85.618,1,1,Unknown,attack_maneuver
154.800,0.000,53.367,0.000,41.172,6698.959,7257.915,0.000,7520.117,217.927,264.485,0.000,222.032,0.000,-167.387,0.000,-142.149,0.000,68.230,0.000,88.611,1,1,Unknown,attack_maneuver
155.000,0.000,53.394,0.000,41.213,6698.631,7260.989,0.000,7521.745,217.357,265.386,0.000,222.678,0.000,-167.306,0.000,-142.204,0.000,70.446,0.000,90.879,1,1,Unknown,attack_maneuver
155.200,0.000,53.421,0.000,41.255,6698.758,7264.094,0.000,7522.713,217.333,266.003,0.000,222.941,0.000,-167.407,0.000,-141.977,0.000,71.267,0.000,91.754,1,1,Unknown,attack_maneuver
155.400,0.000,53.448,0.000,41.296,6698.579,7267.565,0.000,7523.128,217.855,266.179,0.000,222.538,0.000,-167.725,0.000,-141.705,0.000,71.053,0.000,91.592,1,1,Unknown,attack_maneuver
155.600,0.000,53.475,0.000,41.338,6697.699,7271.381,0.000,7523.370,218.113,266.644,0.000,221.519,0.000,-167.869,0.000,-141.913,0.000,70.176,0.000,90.768,1,1,Unknown,attack_maneuver
155.800,0.000,53.502,0.000,41.379,6696.216,7275.158,0.000,7523.842,218.268,267.533,0.000,221.079,0.000,-168.028,0.000,-141.945,0.000,68.335,0.000,88.980,1,1,Unknown,attack_maneuver
156.000,0.000,53.529,0.000,41.421,6694.580,7278.818,0.000,7524.693,218.223,268.394,0.000,221.138,0.000,-168.429,0.000,-141.812,0.000,65.960,0.000,86.659,1,1,Unknown,attack_maneuver
156.200,0.000,53.556,0.000,41.462,6693.598,7282.478,0.000,7525.990,217.719,269.205,0.000,221.014,0.000,-168.624,0.000,-141.776,0.000,64.585,0.000,85.338,1,1,Unknown,attack_maneuver
156.400,0.000,53.582,0.000,41.504,6693.384,7286.206,0.000,7527.512,217.354,269.992,0.000,220.989,0.000,-168.660,0.000,-141.861,0.000,65.297,0.000,86.103,1,1,Unknown,attack_maneuver
156.600,0.000,53.609,0.000,41.545,6693.395,7289.931,0.000,7528.994,217.667,271.124,0.000,221.359,0.000,-168.927,0.000,-142.230,0.000,66.267,0.000,87.127,1,1,Unknown,attack_maneuver
156.800,0.000,53.635,0.000,41.587,6693.204,7293.296,0.000,7530.210,218.026,272.367,0.000,221.817,0.000,-169.046,0.000,-142.294,0.000,66.367,0.000,87.281,1,1,Unknown,attack_maneuver
157.000,0.000,53.661,0.000,41.629,6692.590,7296.087,0.000,7530.927,218.267,273.574,0.000,222.202,0.000,-168.818,0.000,-141.155,0.000,65.743,0.000,86.712,1,1,Unknown,attack_maneuver
157.200,0.000,53.688,0.000,41.671,6691.615,7298.081,0.000,7531.170,218.057,274.480,0.000,222.093,0.000,-168.735,0.000,-140.152,0.000,67.545,0.000,88.568,1,1,Unknown,attack_maneuver
157.400,0.000,53.714,0.000,41.714,6690.850,7299.503,0.000,7531.299,217.818,275.099,0.000,221.717,0.000,-168.940,0.000,-144.234,0.000,72.579,0.000,93.657,1,1,Unknown,attack_maneuver
157.600,0.000,53.742,0.000,41.759,6690.537,7300.843,0.000,7531.628,217.625,275.619,0.000,221.574,0.000,-168.832,0.000,-149.989,0.000,76.436,0.000,97.568,1,1,Unknown,attack_maneuver
157.800,0.000,53.771,0.000,41.806,6690.661,7302.247,0.000,7532.387,217.633,275.640,0.000,221.388,0.000,-168.943,0.000,-153.070,0.000,76.335,0.000,97.517,1,1,Unknown,attack_maneuver
158.000,0.000,53.801,0.000,41.855,6690.758,7303.673,0.000,7533.592,217.953,275.471,0.000,221.776,0.000,-169.308,0.000,-155.485,0.000,73.940,0.000,95.171,1,1,Unknown,attack_maneuver
158.200,0.000,53.832,0.000,41.905,6690.566,7304.991,0.000,7534.939,218.296,275.248,0.000,222.219,0.000,-169.424,0.000,-157.747,0.000,71.996,0.000,93.274,1,1,Unknown,attack_maneuver
158.400,0.000,53.863,0.000,41.957,6689.840,7306.031,0.000,7536.361,218.491,275.022,0.000,221.812,0.000,-169.190,0.000,-159.963,0.000,71.136,0.000,92.457,1,1,Unknown,attack_maneuver
158.600,0.000,53.893,0.000,42.010,6688.648,7306.598,0.000,7537.682,218.264,274.816,0.000,222.194,0.000,-169.138,0.000,-162.136,0.000,71.315,0.000,92.678,1,1,Unknown,attack_maneuver
158.800,0.000,53.924,0.000,42.063,6687.570,7306.476,0.000,7538.687,218.079,274.409,0.000,223.258,0.000,-169.550,0.000,-164.295,0.000,71.439,0.000,92.841,1,1,Unknown,attack_maneuver
159.000,0.000,53.954,0.000,42.117,6686.937,7305.537,0.000,7539.358,217.858,273.839,0.000,224.383,0.000,-169.645,0.000,-166.454,0.000,71.135,0.000,92.573,1,1,Unknown,attack_maneuver
159.200,0.000,53.984,0.000,42.172,6686.809,7303.908,0.000,7539.987,217.803,273.384,0.000,225.148,0.000,-169.768,0.000,-168.711,0.000,70.863,0.000,92.334,1,1,Unknown,attack_maneuver
159.400,0.000,54.014,0.000,42.228,6686.709,7301.800,0.000,7540.742,218.125,272.986,0.000,225.830,0.000,-170.081,0.000,-171.021,0.000,70.920,0.000,92.422,1,1,Unknown,attack_maneuver
159.600,0.000,54.044,0.000,42.284,6686.349,7299.437,0.000,7541.586,218.472,272.856,0.000,226.513,0.000,-170.129,0.000,-173.372,0.000,71.366,0.000,92.896,1,1,Unknown,attack_maneuver
159.800,0.000,54.074,0.000,42.340,6685.544,7296.853,0.000,7542.369,218.411,272.878,0.000,227.299,0.000,-169.656,0.000,-175.666,0.000,71.528,0.000,93.084,1,1,Unknown,evasive_maneuver
160.000,0.000,54.104,0.000,42.397,6684.523,7293.976,0.000,7543.153,218.028,272.596,0.000,228.044,0.000,-169.536,0.000,-177.811,0.000,71.939,0.000,93.518,1,1,Unknown,evasive_maneuver
160.200,0.000,54.134,0.000,42.455,6683.511,7290.857,0.000,7543.788,217.959,272.151,0.000,228.866,0.000,-169.430,0.000,-179.935,0.000,72.210,0.000,93.809,1,1,Unknown,evasive_maneuver
160.400,0.000,54.164,0.000,42.512,6682.802,7287.671,0.000,7544.642,218.052,272.032,0.000,229.169,0.000,-169.194,0.000,177.814,0.000,72.163,0.000,93.779,1,1,Unknown,evasive_maneuver
160.600,0.000,54.193,0.000,42.570,6682.304,7284.425,0.000,7546.007,218.178,272.069,0.000,229.394,0.000,-169.263,0.000,175.582,0.000,72.088,0.000,93.718,1,1,Unknown,evasive_maneuver
160.800,0.000,54.223,0.000,42.628,6681.906,7281.046,0.000,7547.703,218.401,272.027,0.000,229.963,0.000,-169.589,0.000,173.446,0.000,72.323,0.000,93.966,1,1,Unknown,evasive_maneuver
161.000,0.000,54.252,0.000,42.686,6681.334,7277.408,0.000,7549.374,218.733,271.742,0.000,231.035,0.000,-169.680,0.000,171.338,0.000,72.629,0.000,94.281,1,1,Unknown,evasive_maneuver
161.200,0.000,54.282,0.000,42.744,6680.365,7273.550,0.000,7550.838,218.678,271.018,0.000,232.092,0.000,-169.241,0.000,169.261,0.000,72.472,0.000,94.130,1,1,Unknown,evasive_maneuver
161.400,0.000,54.311,0.000,42.802,6679.227,7269.854,0.000,7552.444,218.257,270.232,0.000,232.607,0.000,-169.100,0.000,167.268,0.000,72.084,0.000,93.745,1,1,Unknown,evasive_maneuver
161.600,0.000,54.340,0.000,42.858,6678.157,7266.884,0.000,7554.520,218.179,269.670,0.000,232.825,0.000,-169.069,0.000,165.679,0.000,71.736,0.000,93.397,1,1,Unknown,evasive_maneuver
161.800,0.000,54.368,0.000,42.915,6677.425,7265.096,0.000,7556.882,218.260,269.366,0.000,233.400,0.000,-169.003,0.000,165.067,0.000,71.632,0.000,93.291,1,1,Unknown,evasive_maneuver
162.000,0.000,54.397,0.000,42.971,6676.930,7264.584,0.000,7559.185,218.371,269.599,0.000,234.491,0.000,-169.166,0.000,165.543,0.000,71.510,0.000,93.166,1,1,Unknown,evasive_maneuver
162.200,0.000,54.425,0.000,43.027,6676.548,7264.748,0.000,7561.186,218.591,269.696,0.000,236.011,0.000,-169.478,0.000,166.275,0.000,71.336,0.000,92.990,1,1,Unknown,evasive_maneuver
162.400,0.000,54.453,0.000,43.083,6676.001,7264.697,0.000,7562.833,218.918,270.112,0.000,237.553,0.000,-169.531,0.000,166.038,0.000,71.354,0.000,93.004,1,1,Unknown,evasive_maneuver
162.600,0.000,54.481,0.000,43.139,6675.066,7263.907,0.000,7564.232,218.859,271.018,0.000,239.055,0.000,-169.061,0.000,165.808,0.000,71.702,0.000,93.349,1,1,Unknown,evasive_maneuver
162.800,0.000,54.510,0.000,43.196,6673.964,7262.222,0.000,7565.530,218.436,271.950,0.000,240.273,0.000,-168.988,0.000,166.171,0.000,71.882,0.000,93.524,1,1,Unknown,evasive_maneuver
163.000,0.000,54.538,0.000,43.253,6672.931,7259.930,0.000,7567.080,218.344,272.805,0.000,240.988,0.000,-169.061,0.000,166.697,0.000,71.918,0.000,93.557,1,1,Unknown,evasive_maneuver
163.200,0.000,54.567,0.000,43.310,6672.261,7257.395,0.000,7569.255,218.424,273.476,0.000,241.175,0.000,-169.056,0.000,167.789,0.000,71.962,0.000,93.595,1,1,Unknown,evasive_maneuver
163.400,0.000,54.595,0.000,43.368,6671.956,7255.364,0.000,7572.297,218.408,273.791,0.000,241.270,0.000,-169.181,0.000,169.268,0.000,71.970,0.000,93.599,1,1,Unknown,evasive_maneuver
163.600,0.000,54.624,0.000,43.425,6671.986,7254.394,0.000,7576.046,218.402,273.192,0.000,241.472,0.000,-169.436,0.000,169.711,0.000,71.925,0.000,93.549,1,1,Unknown,evasive_maneuver
163.800,0.000,54.653,0.000,43.483,6672.147,7254.168,0.000,7580.317,218.401,272.869,0.000,241.717,0.000,-169.291,0.000,169.335,0.000,71.724,0.000,93.343,1,1,Unknown,evasive_maneuver
164.000,0.000,54.681,0.000,43.539,6672.448,7253.963,0.000,7584.860,217.894,272.817,0.000,242.245,0.000,-168.965,0.000,169.236,0.000,71.620,0.000,93.235,1,1,Unknown,evasive_maneuver
164.200,0.000,54.708,0.000,43.596,6672.778,7253.237,0.000,7589.350,217.267,272.901,0.000,243.291,0.000,-169.412,0.000,169.419,0.000,71.457,0.000,93.067,1,1,Unknown,evasive_maneuver
164.400,0.000,54.736,0.000,43.652,6672.715,7252.045,0.000,7593.571,216.923,272.819,0.000,244.713,0.000,-169.448,0.000,169.531,0.000,71.244,0.000,92.851,1,1,Unknown,evasive_maneuver
164.600,0.000,54.763,0.000,43.709,6672.338,7250.925,0.000,7597.514,217.054,272.822,0.000,246.120,0.000,-168.752,0.000,169.600,0.000,71.244,0.000,92.845,1,1,Unknown,evasive_maneuver
164.800,0.000,54.791,0.000,43.766,6672.221,7250.033,0.000,7601.297,216.963,273.042,0.000,247.476,0.000,-168.585,0.000,169.525,0.000,71.595,0.000,93.193,1,1,Unknown,evasive_maneuver
165.000,0.000,54.818,0.000,43.823,6672.580,7249.182,0.000,7605.062,216.659,273.335,0.000,248.548,0.000,-168.881,0.000,169.524,0.000,71.748,0.000,93.340,1,1,Unknown,evasive_maneuver
165.200,0.000,54.846,0.000,43.880,6673.250,7248.383,0.000,7609.152,216.616,273.352,0.000,249.124,0.000,-168.961,0.000,169.501,0.000,71.763,0.000,93.351,1,1,Unknown,evasive_maneuver
165.400,0.000,54.874,0.000,43.937,6674.079,7247.758,0.000,7613.924,216.393,273.286,0.000,249.179,0.000,-168.635,0.000,169.313,0.000,71.784,0.000,93.367,1,1,Unknown,evasive_maneuver
165.600,0.000,54.902,0.000,43.995,6674.914,7247.476,0.000,7619.589,216.098,272.887,0.000,249.169,0.000,-168.491,0.000,169.370,0.000,71.775,0.000,93.352,1,1,Unknown,evasive_maneuver
165.800,0.000,54.929,0.000,44.052,6675.177,7247.457,0.000,7625.961,216.115,272.549,0.000,249.262,0.000,-168.941,0.000,169.919,0.000,71.696,0.000,93.268,1,1,Unknown,evasive_maneuver
166.000,0.000,54.957,0.000,44.109,6674.570,7247.180,0.000,7632.836,216.162,272.090,0.000,249.408,0.000,-169.219,0.000,170.055,0.000,71.451,0.000,93.017,1,1,Unknown,evasive_maneuver
166.200,0.000,54.984,0.000,44.165,6673.436,7246.550,0.000,7639.950,216.348,271.686,0.000,249.843,0.000,-169.019,0.000,170.163,0.000,71.299,0.000,92.860,1,1,Unknown,evasive_maneuver
166.400,0.000,55.011,0.000,44.221,6672.427,7245.981,0.000,7647.002,216.481,271.778,0.000,250.791,0.000,-169.102,0.000,170.432,0.000,71.072,0.000,92.628,1,1,Unknown,evasive_maneuver
166.600,0.000,55.038,0.000,44.277,6671.917,7245.666,0.000,7653.802,216.241,271.893,0.000,252.087,0.000,-169.407,0.000,170.350,0.000,70.816,0.000,92.367,1,1,Unknown,evasive_maneuver
166.800,0.000,55.065,0.000,44.333,6671.871,7245.524,0.000,7660.361,216.012,271.871,0.000,253.353,0.000,-169.099,0.000,170.193,0.000,70.796,0.000,92.341,1,1,Unknown,evasive_maneuver
167.000,0.000,55.092,0.000,44.389,6672.319,7245.168,0.000,7666.783,215.517,271.717,0.000,254.578,0.000,-168.684,0.000,170.250,0.000,71.119,0.000,92.660,1,1,Unknown,evasive_maneuver
167.200,0.000,55.118,0.000,44.446,6673.123,7244.562,0.000,7673.201,215.096,271.399,0.000,255.531,0.000,-169.217,0.000,170.032,0.000,71.217,0.000,92.754,1,1,Unknown,evasive_maneuver
167.400,0.000,55.145,0.000,44.502,6673.590,7244.167,0.000,7679.937,214.944,271.065,0.000,255.974,0.000,-170.135,0.000,169.742,0.000,71.180,0.000,92.711,1,1,Unknown,evasive_maneuver
167.600,0.000,55.172,0.000,44.558,6673.355,7244.161,0.000,7687.331,214.812,270.691,0.000,255.917,0.000,-170.108,0.000,169.651,0.000,71.159,0.000,92.685,1,1,Unknown,evasive_maneuver
167.800,0.000,55.199,0.000,44.615,6672.857,7244.412,0.000,7695.536,214.996,270.548,0.000,255.839,0.000,-169.633,0.000,169.345,0.000,71.147,0.000,92.667,1,1,Unknown,evasive_maneuver
168.000,0.000,55.225,0.000,44.671,6672.672,7244.341,0.000,7704.347,214.912,270.577,0.000,255.849,0.000,-169.614,0.000,169.249,0.000,71.047,0.000,92.562,1,1,Unknown,evasive_maneuver
168.200,0.000,55.252,0.000,44.727,6673.049,7243.586,0.000,7713.505,214.397,270.417,0.000,256.143,0.000,-169.622,0.000,169.363,0.000,71.083,0.000,92.593,1,1,Unknown,evasive_maneuver
168.400,0.000,55.278,0.000,44.782,6673.845,7242.338,0.000,7722.675,214.384,270.085,0.000,256.940,0.000,-169.439,0.000,168.945,0.000,71.059,0.000,92.564,1,1,Unknown,evasive_maneuver
168.600,0.000,55.304,0.000,44.837,6674.701,7241.384,0.000,7731.625,214.263,269.720,0.000,258.093,0.000,-169.121,0.000,168.563,0.000,71.028,0.000,92.527,1,1,Unknown,evasive_maneuver
168.800,0.000,55.330,0.000,44.893,6675.476,7240.986,0.000,7740.344,214.064,269.277,0.000,259.225,0.000,-169.176,0.000,168.603,0.000,71.230,0.000,92.725,1,1,Unknown,evasive_maneuver
169.000,0.000,55.356,0.000,44.948,6675.649,7240.740,0.000,7748.990,214.201,269.286,0.000,260.079,0.000,-169.865,0.000,168.156,0.000,71.184,0.000,92.673,1,1,Unknown,evasive_maneuver
169.200,0.000,55.382,0.000,45.004,6674.977,7239.951,0.000,7757.910,214.445,269.272,0.000,260.425,0.000,-169.969,0.000,167.968,0.000,71.011,0.000,92.494,1,1,Unknown,evasive_maneuver
169.400,0.000,55.409,0.000,45.059,6673.983,7238.641,0.000,7767.437,214.941,269.542,0.000,260.318,0.000,-169.696,0.000,167.982,0.000,70.877,0.000,92.355,1,1,Unknown,evasive_maneuver
169.600,0.000,55.435,0.000,45.115,6673.265,7237.220,0.000,7777.626,215.031,269.635,0.000,260.245,0.000,-169.849,0.000,167.719,0.000,70.774,0.000,92.246,1,1,Unknown,evasive_maneuver
169.800,0.000,55.461,0.000,45.170,6673.195,7236.233,0.000,7788.197,214.523,269.299,0.000,260.468,0.000,-170.073,0.000,167.557,0.000,70.845,0.000,92.312,1,1,Unknown,evasive_maneuver
170.000,0.000,55.487,0.000,45.225,6673.760,7235.996,0.000,7798.799,214.321,268.959,0.000,261.187,0.000,-169.944,0.000,167.446,0.000,70.857,0.000,92.317,1,1,Unknown,evasive_maneuver
170.200,0.000,55.512,0.000,45.279,6674.622,7236.026,0.000,7809.193,214.160,268.703,0.000,262.248,0.000,-169.756,0.000,167.828,0.000,70.868,0.000,92.322,1,1,Unknown,evasive_maneuver
170.400,0.000,55.538,0.000,45.334,6675.619,7235.932,0.000,7819.369,214.053,268.314,0.000,263.285,0.000,-170.001,0.000,167.944,0.000,71.101,0.000,92.549,1,1,Unknown,evasive_maneuver
170.600,0.000,55.564,0.000,45.389,6676.089,7235.445,0.000,7829.474,214.371,268.304,0.000,264.052,0.000,-170.558,0.000,167.862,0.000,71.065,0.000,92.508,1,1,Unknown,evasive_maneuver
170.800,0.000,55.589,0.000,45.444,6675.621,7234.665,0.000,7839.833,214.573,268.609,0.000,264.325,0.000,-170.882,0.000,167.978,0.000,70.909,0.000,92.346,1,1,Unknown,evasive_maneuver
171.000,0.000,55.616,0.000,45.499,6674.362,7233.982,0.000,7850.765,214.674,268.663,0.000,264.159,0.000,-171.073,0.000,167.919,0.000,70.802,0.000,92.233,1,1,Unknown,evasive_maneuver
171.200,0.000,55.642,0.000,45.554,6672.764,7233.599,0.000,7862.338,214.616,268.513,0.000,264.024,0.000,-171.535,0.000,167.828,0.000,70.735,0.000,92.159,1,1,Unknown,evasive_maneuver
171.400,0.000,55.667,0.000,45.609,6671.655,7233.341,0.000,7874.342,214.284,268.324,0.000,263.953,0.000,-172.128,0.000,168.482,0.000,70.535,0.000,91.953,1,1,Unknown,evasive_maneuver
171.600,0.000,55.693,0.000,45.663,6671.367,7232.907,0.000,7886.536,213.868,267.754,0.000,264.158,0.000,-172.439,0.000,169.056,0.000,70.389,0.000,91.801,1,1,Unknown,evasive_maneuver
171.800,0.000,55.718,0.000,45.717,6671.646,7232.363,0.000,7898.650,213.698,267.250,0.000,264.844,0.000,-172.669,0.000,168.503,0.000,70.149,0.000,91.555,1,1,Unknown,evasive_maneuver
172.000,0.000,55.743,0.000,45.770,6672.134,7232.220,0.000,7910.518,213.887,266.755,0.000,265.837,0.000,-172.744,0.000,168.138,0.000,69.950,0.000,91.350,1,1,Unknown,evasive_maneuver
172.200,0.000,55.768,0.000,45.824,6672.617,7232.583,0.000,7922.156,213.907,266.501,0.000,266.792,0.000,-172.385,0.000,167.784,0.000,70.019,0.000,91.413,1,1,Unknown,evasive_maneuver
172.400,0.000,55.793,0.000,45.878,6673.015,7232.785,0.000,7933.654,213.767,266.547,0.000,267.709,0.000,-171.951,0.000,167.705,0.000,70.372,0.000,91.760,1,1,Unknown,evasive_maneuver
172.600,0.000,55.818,0.000,45.932,6672.983,7232.467,0.000,7945.109,213.538,266.074,0.000,268.382,0.000,-171.912,0.000,168.087,0.000,70.444,0.000,91.826,1,1,Unknown,evasive_maneuver
172.800,0.000,55.844,0.000,45.986,6672.406,7231.889,0.000,7956.784,213.337,265.611,0.000,268.588,0.000,-171.822,0.000,167.958,0.000,70.414,0.000,91.791,1,1,Unknown,evasive_maneuver
173.000,0.000,55.869,0.000,46.040,6671.470,7231.570,0.000,7968.969,213.553,265.197,0.000,268.343,0.000,-171.206,0.000,168.005,0.000,70.433,0.000,91.804,1,1,Unknown,evasive_maneuver
173.200,0.000,55.895,0.000,46.094,6670.804,7231.615,0.000,7981.812,213.487,265.015,0.000,268.090,0.000,-170.923,0.000,167.497,0.000,70.498,0.000,91.863,1,1,Unknown,evasive_maneuver
173.400,0.000,55.921,0.000,46.148,6670.645,7231.403,0.000,7995.168,213.251,265.109,0.000,267.904,0.000,-171.135,0.000,167.057,0.000,70.479,0.000,91.838,1,1,Unknown,evasive_maneuver
173.600,0.000,55.946,0.000,46.202,6670.848,7230.536,0.000,8008.842,213.191,265.025,0.000,267.978,0.000,-171.118,0.000,167.010,0.000,70.593,0.000,91.946,1,1,Unknown,evasive_maneuver
173.800,0.000,55.971,0.000,46.256,6671.297,7229.069,0.000,8022.527,212.977,265.200,0.000,268.519,0.000,-170.739,0.000,166.726,0.000,70.647,0.000,91.993,1,1,Unknown,evasive_maneuver
174.000,0.000,55.997,0.000,46.309,6671.844,7227.620,0.000,8036.002,212.752,265.090,0.000,269.391,0.000,-170.670,0.000,166.211,0.000,70.725,0.000,92.066,1,1,Unknown,evasive_maneuver
174.200,0.000,56.022,0.000,46.363,6671.894,7226.920,0.000,8049.307,212.870,264.640,0.000,270.017,0.000,-171.254,0.000,166.031,0.000,70.538,0.000,91.872,1,1,Unknown,evasive_maneuver
174.400,0.000,56.047,0.000,46.417,6671.096,7226.973,0.000,8062.777,213.088,264.380,0.000,270.166,0.000,-171.560,0.000,166.035,0.000,70.265,0.000,91.592,1,1,Unknown,evasive_maneuver
174.600,0.000,56.072,0.000,46.470,6669.864,7227.183,0.000,8076.684,213.508,264.532,0.000,269.948,0.000,-171.572,0.000,165.903,0.000,70.076,0.000,91.397,1,1,Unknown,evasive_maneuver
174.800,0.000,56.097,0.000,46.523,6668.775,7226.993,0.000,8090.939,213.716,264.660,0.000,269.989,0.000,-171.942,0.000,166.000,0.000,70.129,0.000,91.444,1,1,Unknown,evasive_maneuver
175.000,0.000,56.122,0.000,46.576,6668.244,7226.135,0.000,8105.214,213.282,264.285,0.000,270.496,0.000,-172.366,0.000,166.479,0.000,70.101,0.000,91.409,1,1,Unknown,evasive_maneuver
175.200,0.000,56.147,0.000,46.629,6668.370,7224.901,0.000,8119.295,212.831,263.912,0.000,271.320,0.000,-172.186,0.000,166.589,0.000,70.088,0.000,91.389,1,1,Unknown,evasive_maneuver
175.400,0.000,56.171,0.000,46.681,6669.143,7223.784,0.000,8133.174,212.187,263.999,0.000,272.119,0.000,-172.067,0.000,166.697,0.000,70.289,0.000,91.584,1,1,Unknown,evasive_maneuver
175.600,0.000,56.196,0.000,46.734,6670.245,7223.100,0.000,8146.979,211.756,263.823,0.000,272.667,0.000,-172.868,0.000,166.753,0.000,70.225,0.000,91.514,1,1,Unknown,evasive_maneuver
175.800,0.000,56.220,0.000,46.787,6670.954,7222.792,0.000,8160.986,211.599,263.735,0.000,272.781,0.000,-173.878,0.000,166.806,0.000,70.038,0.000,91.321,1,1,Unknown,evasive_maneuver
176.000,0.000,56.245,0.000,46.840,6670.924,7222.395,0.000,8175.351,211.476,263.507,0.000,272.795,0.000,-173.599,0.000,167.389,0.000,70.135,0.000,91.412,1,1,Unknown,evasive_maneuver
176.200,0.000,56.270,0.000,46.893,6670.566,7221.657,0.000,8189.762,211.689,262.957,0.000,272.895,0.000,-172.601,0.000,167.631,0.000,70.801,0.000,92.072,1,1,Unknown,evasive_maneuver
176.400,0.000,56.295,0.000,46.946,6670.447,7220.587,0.000,8203.707,211.675,262.565,0.000,273.115,0.000,-172.082,0.000,167.607,0.000,72.126,0.000,93.389,1,1,Unknown,evasive_maneuver
176.600,0.000,56.319,0.000,46.999,6670.786,7219.691,0.000,8216.611,211.297,262.699,0.000,273.740,0.000,-172.210,0.000,167.599,0.000,73.235,0.000,94.492,1,1,Unknown,evasive_maneuver
176.800,0.000,56.344,0.000,47.053,6671.429,7219.257,0.000,8228.116,211.207,262.541,0.000,274.425,0.000,-172.211,0.000,167.495,0.000,73.432,0.000,94.683,1,1,Unknown,evasive_maneuver
177.000,0.000,56.369,0.000,47.106,6672.261,7219.212,0.000,8238.262,210.991,262.415,0.000,275.183,0.000,-171.871,0.000,167.491,0.000,72.706,0.000,93.951,1,1,Unknown,evasive_maneuver
177.200,0.000,56.393,0.000,47.160,6673.140,7219.108,0.000,8247.148,210.733,262.145,0.000,275.729,0.000,-171.927,0.000,168.110,0.000,71.326,0.000,92.565,1,1,Unknown,evasive_maneuver
177.400,0.000,56.417,0.000,47.212,6673.474,7218.709,0.000,8255.082,210.750,261.556,0.000,275.937,0.000,-172.304,0.000,168.381,0.000,70.467,0.000,91.699,1,1,Unknown,evasive_maneuver
177.600,0.000,56.441,0.000,47.265,6673.022,7217.995,0.000,8262.080,210.991,261.108,0.000,276.330,0.000,-172.550,0.000,168.135,0.000,70.664,0.000,91.891,1,1,Unknown,evasive_maneuver
177.800,0.000,56.465,0.000,47.318,6671.953,7217.547,0.000,8268.246,211.535,260.765,0.000,277.323,0.000,-172.681,0.000,168.184,0.000,72.098,0.000,93.319,1,1,Unknown,evasive_maneuver
178.000,0.000,56.489,0.000,47.370,6670.746,7217.782,0.000,8274.296,211.930,260.409,0.000,277.946,0.000,-172.990,0.000,168.049,0.000,73.344,0.000,94.559,1,1,Unknown,evasive_maneuver
