Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
140.000,0.000,0.000,0.000,23718.465,3963.005,5928.367,0.000,48.791,0.000,38.626,6733.516,7070.312,0.000,5928.367,217.173,217.739,0.000,152.634,0.000,-172.812,0.000,-144.831,0.000,140.466,0.000,160.803,1,1,Unknown,attack_maneuver
140.200,0.000,0.000,0.000,23747.381,3953.814,5931.304,0.000,48.861,0.000,38.691,6733.266,7071.649,0.000,5931.304,217.450,218.841,0.000,152.210,0.000,-172.847,0.000,-144.957,0.000,138.195,0.000,158.553,1,1,Unknown,attack_maneuver
140.400,0.000,0.000,0.000,23775.945,3943.754,5933.851,0.000,48.931,0.000,38.757,6732.467,7072.992,0.000,5933.851,217.339,219.660,0.000,151.669,0.000,-172.368,0.000,-144.888,0.000,136.014,0.000,156.393,1,1,Unknown,attack_maneuver
140.600,0.000,0.000,0.000,23804.027,3932.702,5936.080,0.000,49.000,0.000,38.822,6731.379,7074.709,0.000,5936.080,216.925,219.944,0.000,150.934,0.000,-172.180,0.000,-144.708,0.000,133.978,0.000,154.379,1,1,Unknown,attack_maneuver
140.800,0.000,0.000,0.000,23831.510,3920.562,5937.981,0.000,49.068,0.000,38.887,6730.243,7076.999,0.000,5937.981,216.868,220.277,0.000,150.151,0.000,-172.101,0.000,-144.723,0.000,132.037,0.000,152.460,1,1,Unknown,attack_maneuver
141.000,0.000,0.000,0.000,23858.380,3907.387,5939.466,0.000,49.135,0.000,38.952,6729.353,7079.468,0.000,5939.466,216.995,221.143,0.000,149.549,0.000,-171.990,0.000,-144.976,0.000,130.067,0.000,150.513,1,1,Unknown,attack_maneuver
141.200,0.000,0.000,0.000,23884.717,3893.336,5940.504,0.000,49.201,0.000,39.016,6728.632,7081.738,0.000,5940.504,217.162,222.312,0.000,149.186,0.000,-172.114,0.000,-145.154,0.000,127.977,0.000,148.446,1,1,Unknown,attack_maneuver
141.400,0.000,0.000,0.000,23910.583,3878.532,5941.152,0.000,49.267,0.000,39.081,6727.981,7083.830,0.000,5941.152,217.409,223.387,0.000,148.916,0.000,-172.398,0.000,-145.247,0.000,125.840,0.000,146.333,1,1,Unknown,attack_maneuver
141.600,0.000,0.000,0.000,23935.931,3862.971,5941.497,0.000,49.333,0.000,39.145,6727.166,7085.903,0.000,5941.497,217.657,224.175,0.000,148.517,0.000,-172.404,0.000,-145.134,0.000,123.799,0.000,144.316,1,1,Unknown,attack_maneuver
141.800,0.000,0.000,0.000,23960.620,3846.560,5941.625,0.000,49.398,0.000,39.209,6726.180,7088.240,0.000,5941.625,217.658,224.771,0.000,147.930,0.000,-172.318,0.000,-145.051,0.000,121.899,0.000,142.441,1,1,Unknown,attack_maneuver
142.000,0.000,0.000,0.000,23984.522,3829.238,5941.552,0.000,49.461,0.000,39.272,6725.407,7090.786,0.000,5941.552,217.500,225.448,0.000,147.294,0.000,-172.294,0.000,-145.051,0.000,120.063,0.000,140.631,1,1,Unknown,attack_maneuver
142.200,0.000,0.000,0.000,24007.627,3811.052,5941.205,0.000,49.524,0.000,39.335,6724.945,7093.416,0.000,5941.205,217.388,226.398,0.000,146.823,0.000,-172.234,0.000,-145.257,0.000,118.164,0.000,138.759,1,1,Unknown,attack_maneuver
142.400,0.000,0.000,0.000,24030.039,3792.135,5940.541,0.000,49.586,0.000,39.397,6724.769,7095.875,0.000,5940.541,217.457,227.525,0.000,146.580,0.000,-172.439,0.000,-145.437,0.000,116.132,0.000,136.753,1,1,Unknown,attack_maneuver
142.600,0.000,0.000,0.000,24051.852,3772.595,5939.594,0.000,49.648,0.000,39.460,6724.463,7098.237,0.000,5939.594,217.812,228.555,0.000,146.433,0.000,-172.908,0.000,-145.554,0.000,114.054,0.000,134.703,1,1,Unknown,attack_maneuver
142.800,0.000,0.000,0.000,24073.037,3752.443,5938.450,0.000,49.708,0.000,39.522,6723.793,7100.641,0.000,5938.450,218.165,229.299,0.000,146.155,0.000,-173.023,0.000,-145.425,0.000,112.089,0.000,132.766,1,1,Unknown,attack_maneuver
143.000,0.000,0.000,0.000,24093.452,3731.622,5937.211,0.000,49.768,0.000,39.583,6722.608,7103.455,0.000,5937.211,218.073,229.504,0.000,145.684,0.000,-172.600,0.000,-145.152,0.000,110.280,0.000,130.986,1,1,Unknown,attack_maneuver
143.200,0.000,0.000,0.000,24112.958,3710.095,5935.910,0.000,49.827,0.000,39.644,6721.158,7106.841,0.000,5935.910,217.685,229.814,0.000,145.142,0.000,-172.507,0.000,-145.201,0.000,108.535,0.000,129.269,1,1,Unknown,attack_maneuver
143.400,0.000,0.000,0.000,24131.517,3687.887,5934.481,0.000,49.885,0.000,39.704,6719.679,7110.378,0.000,5934.481,217.634,230.665,0.000,144.661,0.000,-172.374,0.000,-145.448,0.000,106.708,0.000,127.472,1,1,Unknown,attack_maneuver
143.600,0.000,0.000,0.000,24149.151,3665.057,5932.817,0.000,49.942,0.000,39.764,6718.475,7113.705,0.000,5932.817,217.822,231.775,0.000,144.343,0.000,-172.127,0.000,-145.698,0.000,104.741,0.000,125.537,1,1,Unknown,attack_maneuver
143.800,0.000,0.000,0.000,24165.980,3641.702,5930.865,0.000,49.998,0.000,39.823,6717.463,7116.820,0.000,5930.865,217.947,232.785,0.000,144.231,0.000,-172.129,0.000,-145.875,0.000,102.630,0.000,123.456,1,1,Unknown,attack_maneuver
144.000,0.000,0.000,0.000,24182.107,3617.893,5928.663,0.000,50.053,0.000,39.881,6716.534,7119.784,0.000,5928.663,218.154,233.800,0.000,144.179,0.000,-172.452,0.000,-145.942,0.000,100.506,0.000,121.363,1,1,Unknown,attack_maneuver
144.200,0.000,0.000,0.000,24197.495,3593.640,5926.305,0.000,50.108,0.000,39.940,6715.437,7122.725,0.000,5926.305,218.415,234.537,0.000,143.989,0.000,-172.571,0.000,-145.788,0.000,98.543,0.000,119.432,1,1,Unknown,attack_maneuver
144.400,0.000,0.000,0.000,24212.004,3568.923,5923.907,0.000,50.162,0.000,39.997,6714.206,7126.024,0.000,5923.907,218.273,234.734,0.000,143.605,0.000,-172.576,0.000,-145.526,0.000,96.768,0.000,117.690,1,1,Unknown,attack_maneuver
144.600,0.000,0.000,0.000,24225.506,3543.739,5921.521,0.000,50.214,0.000,40.054,6713.387,7129.886,0.000,5921.521,218.014,234.961,0.000,143.165,0.000,-172.686,0.000,-145.680,0.000,95.066,0.000,116.021,1,1,Unknown,attack_maneuver
144.800,0.000,0.000,0.000,24237.972,3518.124,5919.090,0.000,50.266,0.000,40.110,6713.060,7133.933,0.000,5919.090,217.913,235.726,0.000,142.772,0.000,-172.770,0.000,-145.948,0.000,93.273,0.000,114.262,1,1,Unknown,attack_maneuver
145.000,0.000,0.000,0.000,24249.424,3492.127,5916.511,0.000,50.316,0.000,40.165,6712.764,7137.831,0.000,5916.511,218.298,236.738,0.000,142.529,0.000,-173.116,0.000,-146.015,0.000,91.332,0.000,112.355,1,1,Unknown,attack_maneuver
145.200,0.000,0.000,0.000,24259.995,3465.810,5913.724,0.000,50.366,0.000,40.220,6712.117,7141.598,0.000,5913.724,218.694,237.712,0.000,142.485,0.000,-173.275,0.000,-146.092,0.000,89.247,0.000,110.305,1,1,Unknown,attack_maneuver
145.400,0.000,0.000,0.000,24269.803,3439.218,5910.749,0.000,50.415,0.000,40.274,6710.929,7145.370,0.000,5910.749,218.905,238.402,0.000,142.501,0.000,-173.077,0.000,-145.944,0.000,87.167,0.000,108.261,1,1,Unknown,attack_maneuver
145.600,0.000,0.000,0.000,24278.825,3412.368,5907.680,0.000,50.463,0.000,40.328,6709.287,7149.519,0.000,5907.680,218.574,238.563,0.000,142.376,0.000,-173.110,0.000,-145.683,0.000,85.280,0.000,106.410,1,1,Unknown,attack_maneuver
145.800,0.000,0.000,0.000,24286.928,3385.272,5904.644,0.000,50.510,0.000,40.380,6707.884,7154.245,0.000,5904.644,218.311,238.752,0.000,142.053,0.000,-173.760,0.000,-145.704,0.000,83.605,0.000,104.771,1,1,Unknown,attack_maneuver
146.000,0.000,0.000,0.000,24293.993,3357.955,5901.704,0.000,50.556,0.000,40.432,6707.206,7159.141,0.000,5901.704,217.808,239.499,0.000,141.661,0.000,-173.928,0.000,-146.106,0.000,82.007,0.000,103.211,1,1,Unknown,attack_maneuver
146.200,0.000,0.000,0.000,24299.995,3330.456,5898.812,0.000,50.601,0.000,40.483,6707.327,7163.779,0.000,5898.812,217.454,240.559,0.000,141.311,0.000,-174.074,0.000,-146.522,0.000,80.303,0.000,101.544,1,1,Unknown,attack_maneuver
146.400,0.000,0.000,0.000,24304.958,3302.815,5895.869,0.000,50.645,0.000,40.534,6707.688,7168.091,0.000,5895.869,217.598,241.579,0.000,141.101,0.000,-174.398,0.000,-146.768,0.000,78.426,0.000,99.705,1,1,Unknown,attack_maneuver
146.600,0.000,0.000,0.000,24309.017,3275.063,5892.804,0.000,50.688,0.000,40.584,6707.948,7172.082,0.000,5892.804,217.835,242.574,0.000,141.080,0.000,-174.448,0.000,-146.883,0.000,76.400,0.000,97.718,1,1,Unknown,attack_maneuver
146.800,0.000,0.000,0.000,24312.299,3247.215,5889.634,0.000,50.730,0.000,40.633,6707.901,7175.810,0.000,5889.634,217.778,243.585,0.000,141.109,0.000,-173.981,0.000,-146.953,0.000,74.393,0.000,95.750,1,1,Unknown,attack_maneuver
147.000,0.000,0.000,0.000,24314.791,3219.293,5886.454,0.000,50.772,0.000,40.682,6707.763,7179.432,0.000,5886.454,217.409,244.312,0.000,140.993,0.000,-173.733,0.000,-146.724,0.000,72.599,0.000,93.996,1,1,Unknown,attack_maneuver
147.200,0.000,0.000,0.000,24316.430,3191.329,5883.370,0.000,50.812,0.000,40.730,6707.753,7183.354,0.000,5883.370,217.297,244.525,0.000,140.862,0.000,-173.544,0.000,-146.358,0.000,71.100,0.000,92.537,1,1,Unknown,attack_maneuver
147.400,0.000,0.000,0.000,24317.332,3163.332,5880.360,0.000,50.852,0.000,40.777,6708.110,7187.680,0.000,5880.360,217.277,244.962,0.000,140.888,0.000,-173.448,0.000,-146.559,0.000,69.842,0.000,91.320,1,1,Unknown,attack_maneuver
147.600,0.000,0.000,0.000,24317.637,3135.305,5877.403,0.000,50.891,0.000,40.824,6708.601,7191.991,0.000,5877.403,217.318,245.913,0.000,140.947,0.000,-173.844,0.000,-146.964,0.000,68.805,0.000,90.323,1,1,Unknown,attack_maneuver
147.800,0.000,0.000,0.000,24317.407,3107.263,5874.541,0.000,50.930,0.000,40.871,6709.012,7196.024,0.000,5874.541,217.479,246.935,0.000,140.930,0.000,-174.167,0.000,-147.250,0.000,68.295,0.000,89.854,1,1,Unknown,attack_maneuver
148.000,0.000,0.000,0.000,24316.739,3079.219,5871.771,0.000,50.969,0.000,40.918,6709.054,7199.780,0.000,5871.771,217.741,247.918,0.000,141.019,0.000,-174.180,0.000,-147.379,0.000,69.220,0.000,90.819,1,1,Unknown,attack_maneuver
148.200,0.000,0.000,0.000,24315.753,3051.133,5869.025,0.000,51.007,0.000,40.965,6708.531,7203.314,0.000,5869.025,217.611,248.916,0.000,141.388,0.000,-173.687,0.000,-147.446,0.000,71.067,0.000,92.708,1,1,Unknown,attack_maneuver
148.400,0.000,0.000,0.000,24314.571,3022.966,5866.193,0.000,51.045,0.000,41.011,6707.706,7206.778,0.000,5866.193,217.187,249.631,0.000,141.963,0.000,-173.510,0.000,-147.188,0.000,73.031,0.000,94.714,1,1,Unknown,attack_maneuver
148.600,0.000,0.000,0.000,24313.262,2994.711,5863.246,0.000,51.082,0.000,41.058,6706.825,7210.567,0.000,5863.246,217.118,249.849,0.000,142.371,0.000,-173.446,0.000,-146.803,0.000,74.225,0.000,95.949,1,1,Unknown,attack_maneuver
148.800,0.000,0.000,0.000,24311.832,2966.386,5860.373,0.000,51.120,0.000,41.105,6706.186,7214.748,0.000,5860.373,217.234,250.316,0.000,142.665,0.000,-173.346,0.000,-147.002,0.000,74.556,0.000,96.321,1,1,Unknown,attack_maneuver
149.000,0.000,0.000,0.000,24310.259,2938.001,5857.839,0.000,51.158,0.000,41.151,6705.714,7218.902,0.000,5857.839,217.390,251.284,0.000,142.699,0.000,-173.474,0.000,-147.402,0.000,74.424,0.000,96.231,1,1,Unknown,attack_maneuver
149.200,0.000,0.000,0.000,24308.465,2909.605,5855.873,0.000,51.195,0.000,41.198,6705.313,7222.791,0.000,5855.873,217.625,252.299,0.000,142.499,0.000,-173.753,0.000,-147.712,0.000,73.967,0.000,95.815,1,1,Unknown,attack_maneuver
149.400,0.000,0.000,0.000,24306.340,2881.247,5854.539,0.000,51.232,0.000,41.245,6704.719,7226.414,0.000,5854.539,217.963,253.276,0.000,142.182,0.000,-173.777,0.000,-147.838,0.000,73.067,0.000,94.957,1,1,Unknown,attack_maneuver
149.600,0.000,0.000,0.000,24303.759,2852.974,5853.787,0.000,51.269,0.000,41.291,6703.716,7229.825,0.000,5853.787,217.909,254.264,0.000,141.846,0.000,-173.285,0.000,-147.867,0.000,71.829,0.000,93.762,1,1,Unknown,attack_maneuver
149.800,0.000,0.000,0.000,24300.722,2824.793,5853.471,0.000,51.305,0.000,41.337,6702.530,7233.174,0.000,5853.471,217.496,254.966,0.000,141.625,0.000,-173.179,0.000,-147.580,0.000,70.623,0.000,92.597,1,1,Unknown,attack_maneuver
150.000,0.000,0.000,0.000,24297.353,2796.683,5853.418,0.000,51.341,0.000,41.383,6701.390,7236.843,0.000,5853.418,217.429,255.188,0.000,141.544,0.000,-173.344,0.000,-147.201,0.000,70.509,0.000,92.526,1,1,Unknown,attack_maneuver
150.200,0.000,0.000,0.000,24293.787,2768.588,5853.475,0.000,51.376,0.000,41.429,6700.577,7240.863,0.000,5853.475,217.542,255.674,0.000,141.691,0.000,-173.381,0.000,-147.369,0.000,71.274,0.000,93.333,1,1,Unknown,attack_maneuver
150.400,0.000,0.000,0.000,24290.119,2740.462,5853.552,0.000,51.412,0.000,41.475,6700.109,7244.824,0.000,5853.552,217.540,256.648,0.000,141.948,0.000,-173.447,0.000,-147.736,0.000,72.114,0.000,94.216,1,1,Unknown,attack_maneuver
150.600,0.000,0.000,0.000,24286.407,2712.287,5853.595,0.000,51.448,0.000,41.521,6699.971,7248.510,0.000,5853.595,217.543,257.650,0.000,142.273,0.000,-173.657,0.000,-148.076,0.000,72.719,0.000,94.863,1,1,Unknown,attack_maneuver
150.800,0.000,0.000,0.000,24282.680,2684.039,5853.462,0.000,51.483,0.000,41.567,6699.962,7251.919,0.000,5853.462,217.551,258.616,0.000,142.638,0.000,-173.482,0.000,-148.190,0.000,72.988,0.000,95.176,1,1,Unknown,attack_maneuver
151.000,0.000,0.000,0.000,24278.953,2655.736,5853.138,0.000,51.519,0.000,41.614,6700.098,7255.105,0.000,5853.138,217.060,259.592,0.000,142.808,0.000,-173.126,0.000,-148.163,0.000,73.033,0.000,95.263,1,1,Unknown,attack_maneuver
151.200,0.000,0.000,0.000,24275.223,2627.426,5852.673,0.000,51.554,0.000,41.661,6700.266,7258.155,0.000,5852.673,216.451,260.535,0.000,142.753,0.000,-173.533,0.000,-148.188,0.000,73.148,0.000,95.421,1,1,Unknown,attack_maneuver
151.400,0.000,0.000,0.000,24271.460,2599.133,5852.127,0.000,51.590,0.000,41.708,6700.049,7261.210,0.000,5852.127,216.114,261.191,0.000,142.783,0.000,-173.517,0.000,-147.917,0.000,73.161,0.000,95.477,1,1,Unknown,attack_maneuver
151.600,0.000,0.000,0.000,24267.625,2570.812,5851.543,0.000,51.625,0.000,41.755,6699.522,7264.622,0.000,5851.543,216.264,261.390,0.000,143.104,0.000,-172.784,0.000,-147.581,0.000,72.929,0.000,95.287,1,1,Unknown,evasive_maneuver
151.800,0.000,0.000,0.000,24263.713,2542.436,5851.042,0.000,51.660,0.000,41.802,6699.253,7268.391,0.000,5851.042,216.184,261.868,0.000,143.320,0.000,-172.575,0.000,-147.756,0.000,72.490,0.000,94.891,1,1,Unknown,evasive_maneuver
152.000,0.000,0.000,0.000,24259.696,2514.060,5850.878,0.000,51.695,0.000,41.849,6699.460,7272.101,0.000,5850.878,215.887,262.820,0.000,143.252,0.000,-172.844,0.000,-148.103,0.000,72.073,0.000,94.517,1,1,Unknown,evasive_maneuver
152.200,0.000,0.000,0.000,24255.587,2485.727,5851.035,0.000,51.730,0.000,41.897,6699.979,7275.544,0.000,5851.035,215.845,263.789,0.000,143.050,0.000,-172.783,0.000,-148.437,0.000,72.039,0.000,94.525,1,1,Unknown,evasive_maneuver
152.400,0.000,0.000,0.000,24251.391,2457.449,5851.552,0.000,51.765,0.000,41.944,6700.674,7278.718,0.000,5851.552,215.617,264.710,0.000,142.881,0.000,-172.339,0.000,-148.504,0.000,72.160,0.000,94.689,1,1,Unknown,evasive_maneuver
152.600,0.000,0.000,0.000,24247.065,2429.225,5852.397,0.000,51.800,0.000,41.991,6701.394,7281.696,0.000,5852.397,215.325,265.656,0.000,142.804,0.000,-172.182,0.000,-148.440,0.000,72.510,0.000,95.083,1,1,Unknown,evasive_maneuver
152.800,0.000,0.000,0.000,24242.579,2401.036,5853.386,0.000,51.834,0.000,42.039,6701.552,7284.571,0.000,5853.386,215.395,266.552,0.000,142.799,0.000,-172.711,0.000,-148.467,0.000,73.049,0.000,95.664,1,1,Unknown,evasive_maneuver
153.000,0.000,0.000,0.000,24237.894,2372.898,5854.388,0.000,51.869,0.000,42.087,6700.812,7287.474,0.000,5854.388,215.566,267.168,0.000,142.605,0.000,-173.027,0.000,-148.214,0.000,72.836,0.000,95.494,1,1,Unknown,evasive_maneuver
153.200,0.000,0.000,0.000,24232.930,2344.839,5855.357,0.000,51.903,0.000,42.134,6699.602,7290.738,0.000,5855.357,215.789,267.346,0.000,142.574,0.000,-173.122,0.000,-147.921,0.000,70.998,0.000,93.700,1,1,Unknown,evasive_maneuver
153.400,0.000,0.000,0.000,24227.660,2316.807,5856.235,0.000,51.937,0.000,42.181,6698.514,7294.344,0.000,5856.235,215.920,267.811,0.000,142.811,0.000,-173.554,0.000,-148.101,0.000,68.505,0.000,91.250,1,1,Unknown,evasive_maneuver
153.600,0.000,0.000,0.000,24222.085,2288.786,5857.023,0.000,51.970,0.000,42.228,6697.923,7297.874,0.000,5857.023,215.464,268.893,0.000,142.961,0.000,-173.796,0.000,-148.535,0.000,66.723,0.000,89.511,1,1,Unknown,evasive_maneuver
153.800,0.000,0.000,0.000,24216.090,2260.835,5857.814,0.000,52.004,0.000,42.275,6697.843,7300.908,0.000,5857.814,215.156,270.296,0.000,143.040,0.000,-173.408,0.000,-149.262,0.000,64.988,0.000,87.820,1,1,Unknown,evasive_maneuver
154.000,0.000,0.000,0.000,24209.755,2232.930,5858.541,0.000,52.036,0.000,42.322,6698.236,7303.169,0.000,5858.541,214.548,271.628,0.000,143.246,0.000,-173.057,0.000,-149.576,0.000,64.758,0.000,87.634,1,1,Unknown,evasive_maneuver
154.200,0.000,0.000,0.000,24203.229,2205.004,5859.110,0.000,52.069,0.000,42.369,6698.810,7304.435,0.000,5859.110,214.068,272.881,0.000,143.583,0.000,-173.703,0.000,-148.850,0.000,65.839,0.000,88.760,1,1,Unknown,evasive_maneuver
154.400,0.000,0.000,0.000,24196.496,2177.072,5859.587,0.000,52.101,0.000,42.416,6698.874,7304.572,0.000,5859.587,213.872,273.973,0.000,143.721,0.000,-174.696,0.000,-148.031,0.000,66.196,0.000,89.161,1,1,Unknown,evasive_maneuver
154.600,0.000,0.000,0.000,24189.450,2149.223,5860.133,0.000,52.133,0.000,42.463,6698.129,7303.962,0.000,5860.133,213.710,274.806,0.000,143.580,0.000,-174.462,0.000,-151.207,0.000,64.844,0.000,87.854,1,1,Unknown,evasive_maneuver
154.800,0.000,0.000,0.000,24181.937,2121.543,5860.905,0.000,52.165,0.000,42.510,6697.027,7303.376,0.000,5860.905,213.948,275.454,0.000,143.334,0.000,-173.731,0.000,-155.847,0.000,62.351,0.000,85.406,1,1,Unknown,evasive_maneuver
155.000,0.000,0.000,0.000,24173.849,2094.084,5861.917,0.000,52.196,0.000,42.557,6696.152,7303.179,0.000,5861.917,213.987,275.552,0.000,143.112,0.000,-173.483,0.000,-158.417,0.000,59.798,0.000,82.895,1,1,Unknown,evasive_maneuver
155.200,0.000,0.000,0.000,24165.256,2066.824,5863.047,0.000,52.226,0.000,42.604,6695.761,7303.456,0.000,5863.047,213.754,275.419,0.000,142.978,0.000,-173.570,0.000,-160.488,0.000,59.082,0.000,82.220,1,1,Unknown,evasive_maneuver
155.400,0.000,0.000,0.000,24156.311,2039.684,5864.183,0.000,52.256,0.000,42.652,6695.725,7304.147,0.000,5864.183,213.708,275.200,0.000,143.005,0.000,-173.378,0.000,-162.513,0.000,60.181,0.000,83.359,1,1,Unknown,evasive_maneuver
155.600,0.000,0.000,0.000,24147.046,2012.651,5865.333,0.000,52.286,0.000,42.700,6695.915,7305.128,0.000,5865.333,213.517,274.949,0.000,142.974,0.000,-172.919,0.000,-164.612,0.000,61.645,0.000,84.860,1,1,Unknown,evasive_maneuver
155.800,0.000,0.000,0.000,24137.441,1985.765,5866.519,0.000,52.316,0.000,42.749,6696.203,7306.236,0.000,5866.519,213.240,274.692,0.000,142.741,0.000,-172.775,0.000,-166.799,0.000,61.852,0.000,85.102,1,1,Unknown,evasive_maneuver
156.000,0.000,0.000,0.000,24127.455,1959.075,5867.743,0.000,52.345,0.000,42.798,6696.220,7307.284,0.000,5867.743,213.218,274.446,0.000,142.519,0.000,-172.948,0.000,-169.045,0.000,59.813,0.000,83.095,1,1,Unknown,evasive_maneuver
156.200,0.000,0.000,0.000,24116.971,1932.614,5869.019,0.000,52.374,0.000,42.847,6695.902,7308.062,0.000,5869.019,213.515,274.225,0.000,142.389,0.000,-173.138,0.000,-171.299,0.000,56.279,0.000,79.592,1,1,Unknown,evasive_maneuver
156.400,0.000,0.000,0.000,24105.846,1906.459,5870.335,0.000,52.402,0.000,42.896,6695.300,7308.347,0.000,5870.335,213.973,274.038,0.000,142.131,0.000,-172.493,0.000,-173.498,0.000,52.294,0.000,75.635,1,1,Unknown,evasive_maneuver
156.600,0.000,0.000,0.000,24093.988,1880.687,5871.616,0.000,52.429,0.000,42.945,6694.984,7307.893,0.000,5871.616,213.971,273.653,0.000,141.883,0.000,-171.868,0.000,-175.655,0.000,48.534,0.000,71.900,1,1,Unknown,evasive_maneuver
156.800,0.000,0.000,0.000,24081.387,1855.208,5872.796,0.000,52.456,0.000,42.993,6695.268,7306.528,0.000,5872.796,213.425,273.093,0.000,142.663,0.000,-172.045,0.000,-177.782,0.000,45.638,0.000,69.027,1,1,Unknown,evasive_maneuver
157.000,0.000,0.000,0.000,24068.191,1829.934,5873.857,0.000,52.482,0.000,43.041,6696.030,7304.348,0.000,5873.857,213.124,272.648,0.000,142.655,0.000,-172.417,0.000,-179.986,0.000,45.330,0.000,68.738,1,1,Unknown,evasive_maneuver
157.200,0.000,0.000,0.000,24054.597,1804.740,5874.761,0.000,52.508,0.000,43.089,6697.054,7301.545,0.000,5874.761,213.139,272.259,0.000,143.855,0.000,-172.679,0.000,177.745,0.000,47.081,0.000,70.506,1,1,Unknown,evasive_maneuver
157.400,0.000,0.000,0.000,24040.705,1779.505,5875.501,0.000,52.534,0.000,43.136,6697.933,7298.347,0.000,5875.501,213.285,271.921,0.000,144.215,0.000,-172.888,0.000,175.455,0.000,49.150,0.000,72.590,1,1,Unknown,evasive_maneuver
157.600,0.000,0.000,0.000,24026.594,1754.347,5876.146,0.000,52.559,0.000,43.184,6698.271,7294.984,0.000,5876.146,213.567,271.849,0.000,144.267,0.000,-173.026,0.000,173.139,0.000,49.653,0.000,73.104,1,1,Unknown,evasive_maneuver
157.800,0.000,0.000,0.000,24012.163,1729.261,5876.838,0.000,52.584,0.000,43.231,6697.786,7291.490,0.000,5876.838,213.421,271.917,0.000,145.324,0.000,-172.757,0.000,170.898,0.000,48.629,0.000,72.090,1,1,Unknown,evasive_maneuver
158.000,0.000,0.000,0.000,23997.401,1704.204,5877.607,0.000,52.609,0.000,43.278,6696.834,7287.799,0.000,5877.607,212.999,271.896,0.000,145.483,0.000,-172.783,0.000,168.791,0.000,47.528,0.000,70.995,1,1,Unknown,evasive_maneuver
158.200,0.000,0.000,0.000,23982.320,1679.238,5878.515,0.000,52.633,0.000,43.325,6695.711,7283.795,0.000,5878.515,212.886,271.631,0.000,146.443,0.000,-172.801,0.000,166.724,0.000,47.753,0.000,71.225,1,1,Unknown,evasive_maneuver
158.400,0.000,0.000,0.000,23966.988,1654.246,5879.374,0.000,52.657,0.000,43.371,6694.732,7279.512,0.000,5879.374,212.944,270.972,0.000,146.876,0.000,-172.674,0.000,164.946,0.000,49.187,0.000,72.660,1,1,Unknown,evasive_maneuver
158.600,0.000,0.000,0.000,23951.565,1629.190,5879.967,0.000,52.681,0.000,43.417,6693.837,7275.285,0.000,5879.967,213.072,270.292,0.000,147.370,0.000,-172.747,0.000,163.323,0.000,50.432,0.000,73.904,1,1,Unknown,evasive_maneuver
158.800,0.000,0.000,0.000,23936.062,1604.090,5880.310,0.000,52.705,0.000,43.462,6692.944,7271.650,0.000,5880.310,213.317,269.880,0.000,147.680,0.000,-173.093,0.000,161.923,0.000,50.680,0.000,74.146,1,1,Unknown,evasive_maneuver
159.000,0.000,0.000,0.000,23920.478,1578.949,5880.435,0.000,52.729,0.000,43.507,6691.833,7269.057,0.000,5880.435,213.618,269.700,0.000,148.107,0.000,-173.240,0.000,161.206,0.000,50.054,0.000,73.514,1,1,Unknown,evasive_maneuver
159.200,0.000,0.000,0.000,23904.768,1553.814,5880.619,0.000,52.753,0.000,43.552,6690.547,7267.651,0.000,5880.619,213.512,270.003,0.000,148.238,0.000,-173.292,0.000,161.532,0.000,49.019,0.000,72.472,1,1,Unknown,evasive_maneuver
159.400,0.000,0.000,0.000,23888.884,1528.793,5881.118,0.000,52.777,0.000,43.597,6689.620,7266.901,0.000,5881.118,213.234,270.121,0.000,148.172,0.000,-173.477,0.000,162.226,0.000,48.026,0.000,71.472,1,1,Unknown,evasive_maneuver
159.600,0.000,0.000,0.000,23872.832,1503.906,5881.914,0.000,52.800,0.000,43.641,6689.140,7265.946,0.000,5881.914,213.151,270.531,0.000,148.067,0.000,-173.597,0.000,162.107,0.000,47.631,0.000,71.069,1,1,Unknown,evasive_maneuver
159.800,0.000,0.000,0.000,23856.590,1479.211,5883.131,0.000,52.824,0.000,43.685,6688.661,7264.332,0.000,5883.131,213.569,271.229,0.000,147.722,0.000,-173.921,0.000,162.053,0.000,46.979,0.000,70.408,1,1,Unknown,evasive_maneuver
160.000,0.000,0.000,0.000,23840.100,1454.809,5884.865,0.000,52.847,0.000,43.729,6687.818,7261.993,0.000,5884.865,213.999,271.881,0.000,147.341,0.000,-174.068,0.000,162.725,0.000,46.033,0.000,69.454,1,1,Unknown,evasive_maneuver
160.200,0.000,0.000,0.000,23823.388,1430.659,5886.946,0.000,52.870,0.000,43.773,6686.509,7259.511,0.000,5886.946,213.990,272.459,0.000,147.128,0.000,-173.687,0.000,164.696,0.000,45.988,0.000,69.400,1,1,Unknown,evasive_maneuver
