Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
139.000,26969.679,8012.679,6356.450,23545.520,-5959.562,7516.483,55.642,50.692,42.790,43.048,6598.684,7047.033,6356.450,7516.483,228.168,238.465,269.975,191.754,-169.752,175.639,-134.830,-154.125,146.991,141.954,165.665,118.595,1,1,formation_maintain,defensive_positioning
139.200,27020.612,7994.809,6355.440,23580.232,-5943.214,7514.829,55.732,50.771,42.876,43.116,6597.829,7049.539,6355.440,7514.829,228.353,238.676,269.774,192.282,-169.747,175.705,-134.502,-153.723,146.979,140.223,165.679,116.851,1,1,formation_maintain,defensive_positioning
139.400,27071.509,7977.012,6354.576,23614.562,-5925.873,7513.163,55.823,50.851,42.961,43.182,6596.834,7052.580,6354.576,7513.163,228.161,239.083,269.470,192.704,-169.829,175.685,-134.686,-153.832,147.129,138.475,165.854,115.090,1,1,formation_maintain,defensive_positioning
139.600,27122.353,7959.260,6354.094,23648.450,-5907.506,7511.468,55.913,50.930,43.047,43.248,6596.278,7055.722,6354.094,7511.468,227.861,240.024,269.101,193.133,-170.239,175.339,-134.947,-154.018,147.100,136.723,165.851,113.324,1,1,formation_maintain,defensive_positioning
139.800,27173.202,7941.459,6353.913,23681.874,-5888.137,7509.702,56.003,51.008,43.132,43.313,6596.247,7058.716,6353.913,7509.702,227.715,241.055,269.790,193.603,-170.423,175.219,-134.990,-153.984,147.330,134.944,166.105,111.531,1,1,formation_maintain,defensive_positioning
140.000,27224.208,7923.588,6353.661,23714.821,-5867.791,7507.826,56.094,51.086,43.218,43.378,6596.354,7061.630,6353.661,7507.826,227.800,242.049,270.685,194.099,-170.556,175.152,-135.044,-153.962,147.403,133.155,166.205,109.728,1,1,formation_maintain,defensive_positioning
140.200,27275.293,7905.691,6353.358,23747.218,-5846.436,7505.827,56.184,51.164,43.305,43.441,6596.196,7064.594,6353.358,7505.827,228.162,242.755,270.384,194.374,-170.715,175.058,-134.812,-153.652,147.076,131.428,165.904,107.986,1,1,search,defensive_positioning
140.400,27326.200,7887.765,6353.785,23778.893,-5823.959,7503.783,56.275,51.240,43.391,43.504,6595.354,7067.980,6353.785,7503.783,228.305,242.942,269.267,194.656,-170.656,175.185,-134.442,-153.205,146.163,129.785,165.017,106.329,1,1,search,defensive_positioning
140.600,27376.713,7869.373,6355.815,23809.931,-5800.490,7501.706,56.365,51.317,43.476,43.566,6593.980,7071.851,6355.815,7501.706,228.093,243.359,268.732,194.963,-170.718,175.192,-134.602,-153.285,144.040,128.288,162.920,104.816,1,1,search,evasive_maneuver
140.800,27426.588,7849.844,6359.356,23840.225,-5775.986,7499.705,56.454,51.392,43.562,43.626,6592.730,7075.760,6359.356,7499.705,227.946,244.312,268.099,195.274,-170.983,174.996,-134.995,-153.596,140.889,126.876,159.795,103.389,1,1,search,evasive_maneuver
141.000,27475.599,7828.688,6363.795,23869.870,-5750.574,7497.780,56.542,51.467,43.646,43.686,6591.942,7079.424,6363.795,7497.780,227.973,245.357,267.639,195.603,-171.103,174.949,-135.326,-153.843,136.841,125.435,155.775,101.931,1,1,search,evasive_maneuver
141.200,27523.745,7805.770,6368.322,23898.717,-5724.271,7496.039,56.628,51.540,43.731,43.745,6591.630,7082.833,6368.322,7496.039,227.837,246.363,267.625,195.177,-171.203,174.924,-135.457,-153.887,132.600,124.026,151.563,100.505,1,1,search,evasive_maneuver
141.400,27571.232,7781.343,6372.436,23926.839,-5697.210,7494.450,56.714,51.614,43.815,43.803,6591.747,7086.038,6372.436,7494.450,227.776,247.385,268.036,195.397,-171.191,175.014,-135.471,-153.811,128.936,122.642,147.928,99.104,1,1,search,evasive_maneuver
141.600,27618.109,7755.512,6375.981,23954.080,-5669.235,7493.199,56.799,51.686,43.898,43.860,6592.030,7089.117,6375.981,7493.199,227.712,248.382,268.297,195.235,-170.560,175.723,-135.534,-153.783,126.180,121.632,145.202,98.077,1,1,search,evasive_maneuver
141.800,27664.105,7728.053,6378.853,23980.253,-5640.316,7492.586,56.882,51.757,43.982,43.916,6592.457,7092.215,6378.853,7492.586,227.112,249.088,268.156,194.911,-169.838,176.526,-135.283,-153.438,123.918,121.296,142.972,97.723,1,1,search,evasive_maneuver
142.000,27708.985,7698.842,6381.118,24005.532,-5610.648,7492.729,56.964,51.827,44.064,43.971,6592.888,7095.712,6381.118,7492.729,226.392,249.292,267.829,194.945,-170.032,176.415,-134.902,-152.961,121.704,121.515,140.790,97.923,1,1,search,evasive_maneuver
142.200,27752.583,7667.848,6382.957,24030.163,-5580.416,7493.518,57.045,51.896,44.146,44.025,6592.915,7099.659,6382.957,7493.518,226.143,249.754,267.440,195.039,-169.865,176.667,-135.105,-153.064,119.485,120.960,138.604,97.349,1,1,search,evasive_maneuver
142.400,27794.799,7635.117,6384.606,24054.133,-5549.676,7495.068,57.123,51.965,44.226,44.079,6592.713,7103.614,6384.606,7495.068,226.502,250.728,267.038,195.186,-168.702,177.916,-135.509,-153.367,117.266,120.983,136.419,97.353,1,1,search,evasive_maneuver
142.600,27835.510,7600.688,6386.337,24077.616,-5518.582,7497.113,57.200,52.034,44.305,44.132,6592.942,7107.325,6386.337,7497.113,226.316,251.754,266.376,194.970,-168.162,178.545,-135.826,-153.580,115.021,120.698,134.209,97.049,1,1,search,evasive_maneuver
142.800,27874.332,7564.423,6388.271,24100.708,-5487.185,7499.434,57.274,52.102,44.383,44.184,6593.734,7110.789,6388.271,7499.434,225.866,252.743,265.220,195.485,-168.554,178.242,-135.962,-153.610,112.716,119.170,131.940,95.502,1,1,search,evasive_maneuver
143.000,27910.969,7526.262,6390.072,24123.314,-5455.364,7502.145,57.346,52.169,44.459,44.237,6594.745,7114.056,6390.072,7502.145,225.946,253.743,264.284,195.702,-168.973,177.914,-136.005,-153.544,110.186,117.806,129.447,94.119,1,1,search,evasive_maneuver
143.200,27945.729,7486.524,6391.471,24145.211,-5423.108,7505.471,57.416,52.236,44.534,44.288,6595.651,7117.276,6391.471,7505.471,225.888,254.453,263.984,195.612,-168.682,178.298,-135.730,-153.157,107.351,118.249,126.651,94.542,1,1,search,evasive_maneuver
143.400,27978.888,7445.467,6392.570,24166.583,-5390.519,7509.298,57.484,52.302,44.608,44.339,6596.460,7120.834,6392.570,7509.298,225.172,254.678,263.876,196.120,-168.208,178.865,-135.365,-152.680,104.601,119.922,123.940,96.195,1,1,search,evasive_maneuver
143.600,28010.378,7403.163,6393.578,24187.790,-5357.661,7513.200,57.550,52.368,44.680,44.390,6597.080,7124.755,6393.578,7513.200,224.396,255.175,263.617,196.826,-168.534,178.634,-135.551,-152.751,102.087,121.854,121.467,98.106,1,1,search,evasive_maneuver
143.800,28040.040,7359.657,6394.763,24208.935,-5324.601,7517.043,57.614,52.434,44.750,44.441,6597.059,7128.621,6394.763,7517.043,224.170,256.164,263.015,197.568,-169.031,178.232,-135.936,-153.020,99.690,123.530,119.111,99.762,1,1,search,evasive_maneuver
144.000,28067.433,7314.906,6396.266,24230.206,-5291.391,7520.468,57.675,52.500,44.819,44.492,6596.332,7132.214,6396.266,7520.468,224.158,257.180,261.878,198.172,-168.949,178.410,-136.298,-153.264,97.287,124.768,116.751,100.980,1,1,defensive_positioning,evasive_maneuver
144.200,28092.222,7268.919,6397.770,24251.527,-5258.088,7523.582,57.734,52.566,44.886,44.543,6595.484,7135.533,6397.770,7523.582,224.407,258.161,260.954,198.546,-168.690,178.765,-136.434,-153.280,94.703,125.111,114.210,101.303,1,1,defensive_positioning,evasive_maneuver
144.400,28114.775,7221.914,6398.985,24272.905,-5224.744,7526.379,57.790,52.632,44.950,44.595,6594.997,7138.633,6398.985,7526.379,224.252,259.151,260.660,198.500,-168.921,178.630,-136.431,-153.156,91.829,124.715,111.381,100.886,1,1,defensive_positioning,evasive_maneuver
144.600,28135.430,7174.072,6399.986,24294.342,-5191.339,7528.843,57.844,52.698,45.014,44.646,6594.939,7141.600,6399.986,7528.843,223.999,260.107,260.541,199.188,-168.864,178.785,-136.481,-153.083,89.004,124.036,108.602,100.187,1,1,defensive_positioning,evasive_maneuver
144.800,28154.146,7125.483,6400.977,24315.787,-5157.873,7531.377,57.897,52.764,45.076,44.698,6595.158,7144.578,6400.977,7531.377,223.738,260.772,260.258,199.114,-168.425,179.320,-136.233,-152.711,86.438,123.493,106.083,99.624,1,1,defensive_positioning,evasive_maneuver
145.000,28170.781,7076.238,6402.228,24337.234,-5124.389,7533.868,57.947,52.830,45.136,44.750,6595.480,7147.925,6402.228,7533.868,223.372,260.973,259.622,199.351,-168.373,179.469,-135.922,-152.276,84.001,122.939,103.694,99.050,1,1,defensive_positioning,evasive_maneuver
145.200,0.000,0.000,0.000,24358.727,-5090.831,7536.022,0.000,52.896,0.000,44.802,6595.529,7151.633,0.000,7536.022,223.255,261.461,0.000,199.695,0.000,179.330,0.000,-152.354,0.000,123.108,0.000,99.199,1,1,Unknown,evasive_maneuver
145.400,0.000,0.000,0.000,24380.270,-5057.213,7537.834,0.000,52.962,0.000,44.854,6595.260,7155.283,0.000,7537.834,223.536,262.427,0.000,200.046,0.000,179.131,0.000,-152.601,0.000,123.587,0.000,99.657,1,1,Unknown,evasive_maneuver
145.600,0.000,0.000,0.000,24401.895,-5023.545,7539.124,0.000,53.029,0.000,44.906,6594.610,7158.689,0.000,7539.124,224.126,263.350,0.000,200.235,0.000,179.237,0.000,-152.607,0.000,124.213,0.000,100.263,1,1,Unknown,evasive_maneuver
145.800,0.000,0.000,0.000,24423.570,-4989.882,7539.907,0.000,53.095,0.000,44.958,6593.859,7161.943,0.000,7539.907,224.622,264.276,0.000,200.261,0.000,179.306,0.000,-152.365,0.000,124.560,0.000,100.590,1,1,Unknown,evasive_maneuver
146.000,0.000,0.000,0.000,24445.357,-4956.164,7539.989,0.000,53.162,0.000,45.011,6593.233,7165.150,0.000,7539.989,224.883,265.170,0.000,201.179,0.000,179.182,0.000,-152.256,0.000,124.530,0.000,100.539,1,1,Unknown,evasive_maneuver
146.200,0.000,0.000,0.000,24467.241,-4922.320,7539.743,0.000,53.229,0.000,45.064,6592.849,7168.371,0.000,7539.743,224.965,266.020,0.000,201.796,0.000,178.999,0.000,-152.232,0.000,124.643,0.000,100.632,1,1,Unknown,evasive_maneuver
146.400,0.000,0.000,0.000,24489.209,-4888.415,7539.619,0.000,53.296,0.000,45.117,6592.625,7171.705,0.000,7539.619,224.931,266.592,0.000,202.257,0.000,179.424,0.000,-151.916,0.000,124.524,0.000,100.493,1,1,Unknown,evasive_maneuver
146.600,0.000,0.000,0.000,24511.278,-4854.485,7539.640,0.000,53.363,0.000,45.170,6592.444,7175.465,0.000,7539.640,224.677,266.724,0.000,202.494,0.000,-179.887,0.000,-151.550,0.000,124.451,0.000,100.400,1,1,Unknown,evasive_maneuver
146.800,0.000,0.000,0.000,24533.438,-4820.492,7539.866,0.000,53.430,0.000,45.223,6592.184,7179.615,0.000,7539.866,224.205,267.155,0.000,203.181,0.000,-179.728,0.000,-151.664,0.000,124.498,0.000,100.427,1,1,Unknown,evasive_maneuver
147.000,0.000,0.000,0.000,24555.695,-4786.431,7540.509,0.000,53.498,0.000,45.276,6591.589,7183.728,0.000,7540.509,223.913,268.054,0.000,203.914,0.000,-179.855,0.000,-151.911,0.000,124.302,0.000,100.210,1,1,Unknown,evasive_maneuver
147.200,0.000,0.000,0.000,24578.097,-4752.186,7541.091,0.000,53.565,0.000,45.329,6590.917,7187.595,0.000,7541.091,224.244,268.967,0.000,205.451,0.000,-179.813,0.000,-152.146,0.000,123.926,0.000,99.814,1,1,Unknown,evasive_maneuver
147.400,0.000,0.000,0.000,24600.690,-4717.681,7541.114,0.000,53.633,0.000,45.383,6590.323,7191.202,0.000,7541.114,224.517,269.838,0.000,206.918,0.000,-179.782,0.000,-152.115,0.000,124.268,0.000,100.136,1,1,Unknown,evasive_maneuver
147.600,0.000,0.000,0.000,24623.443,-4682.981,7540.654,0.000,53.701,0.000,45.437,6590.026,7194.627,0.000,7540.654,224.514,270.732,0.000,207.941,0.000,-179.918,0.000,-151.971,0.000,125.046,0.000,100.894,1,1,Unknown,evasive_maneuver
147.800,0.000,0.000,0.000,24646.216,-4648.227,7540.061,0.000,53.769,0.000,45.491,6589.941,7197.960,0.000,7540.061,224.483,271.575,0.000,207.452,0.000,-179.763,0.000,-151.915,0.000,125.108,0.000,100.936,1,1,Unknown,evasive_maneuver
148.000,0.000,0.000,0.000,24668.933,-4613.573,7539.842,0.000,53.837,0.000,45.545,6589.929,7201.328,0.000,7539.842,224.232,272.140,0.000,206.996,0.000,-179.273,0.000,-151.588,0.000,124.863,0.000,100.672,1,1,Unknown,evasive_maneuver
148.200,0.000,0.000,0.000,24691.681,-4579.003,7540.070,0.000,53.904,0.000,45.600,6589.860,7204.915,0.000,7540.070,223.769,272.815,0.000,206.859,0.000,-179.119,0.000,-151.740,0.000,124.759,0.000,100.548,1,1,Unknown,evasive_maneuver
148.400,0.000,0.000,0.000,24714.430,-4544.494,7540.653,0.000,53.972,0.000,45.654,6589.474,7208.271,0.000,7540.653,223.483,273.994,0.000,206.469,0.000,-179.032,0.000,-152.105,0.000,124.731,0.000,100.500,1,1,Unknown,evasive_maneuver
148.600,0.000,0.000,0.000,24737.142,-4510.081,7541.725,0.000,54.040,0.000,45.709,6588.999,7210.765,0.000,7541.725,223.842,275.371,0.000,205.960,0.000,-178.767,0.000,-151.975,0.000,124.855,0.000,100.603,1,1,Unknown,evasive_maneuver
148.800,0.000,0.000,0.000,24759.859,-4475.838,7543.312,0.000,54.108,0.000,45.764,6588.495,7212.228,0.000,7543.312,224.366,276.420,0.000,205.257,0.000,-178.656,0.000,-151.398,0.000,124.849,0.000,100.577,1,1,Unknown,evasive_maneuver
149.000,0.000,0.000,0.000,24782.682,-4441.884,7545.274,0.000,54.176,0.000,45.820,6588.158,7212.987,0.000,7545.274,224.524,277.395,0.000,204.313,0.000,-178.729,0.000,-154.421,0.000,125.679,0.000,101.388,1,1,Unknown,evasive_maneuver
149.200,0.000,0.000,0.000,24805.863,-4408.295,7547.608,0.000,54.245,0.000,45.876,6587.874,7213.748,0.000,7547.608,224.712,277.981,0.000,204.614,0.000,-178.880,0.000,-158.870,0.000,128.465,0.000,104.154,1,1,Unknown,evasive_maneuver
149.400,0.000,0.000,0.000,24829.606,-4375.131,7550.325,0.000,54.314,0.000,45.934,6587.356,7214.913,0.000,7550.325,224.899,277.872,0.000,203.990,0.000,-178.822,0.000,-161.283,0.000,132.103,0.000,107.775,1,1,Unknown,evasive_maneuver
149.600,0.000,0.000,0.000,24854.140,-4342.848,7553.630,0.000,54.384,0.000,45.994,6586.628,7216.450,0.000,7553.630,224.681,277.629,0.000,202.827,0.000,-179.027,0.000,-163.380,0.000,135.816,0.000,111.473,1,1,Unknown,evasive_maneuver
149.800,0.000,0.000,0.000,24879.641,-4311.696,7557.428,0.000,54.455,0.000,46.056,6586.263,7218.227,0.000,7557.428,224.377,277.345,0.000,201.556,0.000,-179.524,0.000,-165.483,0.000,139.384,0.000,115.028,1,1,Unknown,evasive_maneuver
150.000,0.000,0.000,0.000,24906.192,-4281.809,7561.448,0.000,54.527,0.000,46.119,6586.522,7220.069,0.000,7561.448,223.696,277.054,0.000,200.268,0.000,-179.461,0.000,-167.640,0.000,142.825,0.000,118.459,1,1,Unknown,evasive_maneuver
150.200,0.000,0.000,0.000,24933.840,-4253.145,7565.389,0.000,54.599,0.000,46.185,6587.422,7221.775,0.000,7565.389,223.195,276.778,0.000,200.069,0.000,-179.883,0.000,-169.826,0.000,146.148,0.000,121.774,1,1,Unknown,evasive_maneuver
150.400,0.000,0.000,0.000,24962.479,-4225.429,7569.116,0.000,54.673,0.000,46.253,6588.223,7223.125,0.000,7569.116,223.273,276.529,0.000,200.279,0.000,179.356,0.000,-171.991,0.000,149.337,0.000,124.959,1,1,Unknown,evasive_maneuver
150.600,0.000,0.000,0.000,24991.929,-4198.611,7572.706,0.000,54.748,0.000,46.323,6588.274,7223.878,0.000,7572.706,223.399,276.076,0.000,199.473,0.000,179.064,0.000,-174.129,0.000,152.243,0.000,127.864,1,1,Unknown,evasive_maneuver
150.800,0.000,0.000,0.000,25022.193,-4173.094,7576.338,0.000,54.823,0.000,46.394,6587.596,7223.890,0.000,7576.338,223.475,275.451,0.000,198.008,0.000,179.164,0.000,-176.239,0.000,154.720,0.000,130.342,1,1,Unknown,evasive_maneuver
151.000,0.000,0.000,0.000,25053.331,-4149.193,7580.120,0.000,54.900,0.000,46.467,6586.557,7223.269,0.000,7580.120,223.783,274.935,0.000,196.402,0.000,179.051,0.000,-178.411,0.000,156.972,0.000,132.597,1,1,Unknown,evasive_maneuver
151.200,0.000,0.000,0.000,25085.295,-4126.956,7583.942,0.000,54.977,0.000,46.542,6585.680,7222.214,0.000,7583.942,223.686,274.470,0.000,194.904,0.000,178.998,0.000,179.388,0.000,159.294,0.000,134.926,1,1,Unknown,evasive_maneuver
151.400,0.000,0.000,0.000,25118.075,-4106.275,7587.595,0.000,55.055,0.000,46.618,6585.395,7220.938,0.000,7587.595,223.463,274.273,0.000,194.556,0.000,178.980,0.000,177.150,0.000,161.734,0.000,137.376,1,1,Unknown,evasive_maneuver
151.600,0.000,0.000,0.000,25151.601,-4086.809,7590.994,0.000,55.133,0.000,46.696,6585.356,7219.460,0.000,7590.994,223.349,274.231,0.000,194.690,0.000,179.338,0.000,174.964,0.000,164.305,0.000,139.958,1,1,Unknown,evasive_maneuver
151.800,0.000,0.000,0.000,25185.733,-4068.262,7594.212,0.000,55.213,0.000,46.775,6585.385,7217.685,0.000,7594.212,223.281,274.123,0.000,195.158,0.000,179.378,0.000,172.901,0.000,166.777,0.000,142.444,1,1,Unknown,evasive_maneuver
152.000,0.000,0.000,0.000,25220.361,-4050.411,7597.344,0.000,55.292,0.000,46.854,6584.920,7215.464,0.000,7597.344,223.484,273.782,0.000,195.672,0.000,178.805,0.000,170.868,0.000,168.296,0.000,143.980,1,1,Unknown,evasive_maneuver
152.200,0.000,0.000,0.000,25255.390,-4033.088,7600.438,0.000,55.372,0.000,46.934,6583.713,7212.778,0.000,7600.438,223.736,273.285,0.000,196.426,0.000,179.115,0.000,168.813,0.000,167.075,0.000,142.779,1,1,Unknown,evasive_maneuver
152.400,0.000,0.000,0.000,25290.785,-4016.067,7603.467,0.000,55.453,0.000,47.015,6582.360,7209.807,0.000,7603.467,224.183,272.899,0.000,197.531,0.000,-179.985,0.000,166.673,0.000,165.322,0.000,141.049,1,1,Unknown,evasive_maneuver
152.600,0.000,0.000,0.000,25326.523,-3999.177,7606.343,0.000,55.534,0.000,47.095,6581.527,7206.769,0.000,7606.343,223.937,272.787,0.000,198.813,0.000,-179.642,0.000,164.475,0.000,163.459,0.000,139.211,1,1,Unknown,evasive_maneuver
152.800,0.000,0.000,0.000,25362.505,-3982.315,7608.939,0.000,55.615,0.000,47.176,6581.351,7203.680,0.000,7608.939,223.560,272.817,0.000,199.293,0.000,-179.599,0.000,162.334,0.000,161.386,0.000,137.165,1,1,Unknown,evasive_maneuver
153.000,0.000,0.000,0.000,25398.581,-3965.513,7611.333,0.000,55.696,0.000,47.256,6581.559,7200.465,0.000,7611.333,223.497,272.763,0.000,199.332,0.000,-179.258,0.000,160.300,0.000,160.166,0.000,135.975,1,1,Unknown,evasive_maneuver
153.200,0.000,0.000,0.000,25434.689,-3948.858,7613.671,0.000,55.777,0.000,47.336,6581.938,7197.004,0.000,7613.671,223.245,272.463,0.000,198.884,0.000,-178.657,0.000,158.296,0.000,159.320,0.000,135.161,1,1,Unknown,evasive_maneuver
153.400,0.000,0.000,0.000,25470.871,-3932.455,7616.067,0.000,55.858,0.000,47.416,6582.333,7193.338,0.000,7616.067,222.833,271.762,0.000,199.258,0.000,-178.400,0.000,156.613,0.000,158.830,0.000,134.705,1,1,Unknown,evasive_maneuver
153.600,0.000,0.000,0.000,25507.196,-3916.240,7618.391,0.000,55.940,0.000,47.495,6582.368,7189.852,0.000,7618.391,222.635,271.038,0.000,199.124,0.000,-178.503,0.000,155.119,0.000,159.026,0.000,134.938,1,1,Unknown,evasive_maneuver
153.800,0.000,0.000,0.000,25543.689,-3900.384,7620.854,0.000,56.021,0.000,47.574,6582.004,7187.080,0.000,7620.854,222.787,270.592,0.000,199.626,0.000,-178.715,0.000,153.898,0.000,159.942,0.000,135.893,1,1,Unknown,evasive_maneuver
154.000,0.000,0.000,0.000,25580.433,-3884.743,7623.295,0.000,56.103,0.000,47.653,6581.225,7185.451,0.000,7623.295,223.193,270.362,0.000,200.533,0.000,-178.493,0.000,153.414,0.000,159.661,0.000,135.653,1,1,Unknown,evasive_maneuver
154.200,0.000,0.000,0.000,25617.354,-3869.088,7625.453,0.000,56.185,0.000,47.732,6580.585,7185.070,0.000,7625.453,223.497,270.624,0.000,200.986,0.000,-178.115,0.000,153.925,0.000,158.367,0.000,134.401,1,1,Unknown,evasive_maneuver
154.400,0.000,0.000,0.000,25654.336,-3853.507,7627.404,0.000,56.267,0.000,47.811,6580.585,7185.363,0.000,7627.404,223.107,270.701,0.000,200.623,0.000,-178.220,0.000,154.650,0.000,157.367,0.000,133.443,1,1,Unknown,evasive_maneuver
154.600,0.000,0.000,0.000,25691.277,-3838.202,7629.316,0.000,56.349,0.000,47.890,6581.248,7185.458,0.000,7629.316,222.648,271.071,0.000,199.682,0.000,-178.150,0.000,154.408,0.000,157.919,0.000,134.037,1,1,Unknown,evasive_maneuver
154.800,0.000,0.000,0.000,25728.299,-3823.293,7631.245,0.000,56.431,0.000,47.969,6582.296,7184.835,0.000,7631.245,222.631,271.952,0.000,200.062,0.000,-177.912,0.000,154.236,0.000,160.647,0.000,136.807,1,1,Unknown,evasive_maneuver
155.000,0.000,0.000,0.000,25765.604,-3808.710,7633.143,0.000,56.513,0.000,48.049,6583.331,7183.317,0.000,7633.143,222.435,272.874,0.000,200.972,0.000,-177.488,0.000,154.695,0.000,163.365,0.000,139.567,1,1,Unknown,evasive_maneuver
155.200,0.000,0.000,0.000,25803.206,-3794.270,7634.894,0.000,56.595,0.000,48.129,6584.206,7181.204,0.000,7634.894,222.111,273.707,0.000,202.306,0.000,-177.453,0.000,155.300,0.000,163.707,0.000,139.952,1,1,Unknown,evasive_maneuver
155.400,0.000,0.000,0.000,25841.064,-3779.813,7636.393,0.000,56.678,0.000,48.210,6584.400,7178.872,0.000,7636.393,222.137,274.342,0.000,203.100,0.000,-178.077,0.000,156.551,0.000,163.935,0.000,140.223,1,1,Unknown,evasive_maneuver
155.600,0.000,0.000,0.000,25879.085,-3765.581,7637.926,0.000,56.760,0.000,48.291,6583.709,7177.071,0.000,7637.926,222.259,274.612,0.000,202.995,0.000,-178.221,0.000,158.022,0.000,165.008,0.000,141.339,1,1,Unknown,evasive_maneuver
155.800,0.000,0.000,0.000,25917.204,-3751.960,7639.930,0.000,56.843,0.000,48.372,6582.705,7176.205,0.000,7639.930,222.715,274.121,0.000,202.208,0.000,-178.295,0.000,158.178,0.000,167.375,0.000,143.749,1,1,Unknown,evasive_maneuver
156.000,0.000,0.000,0.000,25955.423,-3739.393,7642.681,0.000,56.927,0.000,48.454,6581.965,7175.699,0.000,7642.681,222.773,273.978,0.000,201.060,0.000,-178.720,0.000,157.957,0.000,170.224,0.000,146.640,1,1,Unknown,evasive_maneuver
156.200,0.000,0.000,0.000,25993.838,-3728.083,7646.031,0.000,57.010,0.000,48.537,6581.743,7174.832,0.000,7646.031,222.440,274.375,0.000,200.916,0.000,-178.736,0.000,158.210,0.000,172.521,0.000,148.980,1,1,Unknown,evasive_maneuver
156.400,0.000,0.000,0.000,26032.518,-3717.697,7649.641,0.000,57.093,0.000,48.620,6582.009,7173.165,0.000,7649.641,222.118,274.323,0.000,201.352,0.000,-178.060,0.000,158.577,0.000,171.513,0.000,148.013,1,1,Unknown,evasive_maneuver
156.600,0.000,0.000,0.000,26071.380,-3707.766,7653.284,0.000,57.177,0.000,48.704,6582.725,7170.979,0.000,7653.284,221.429,273.981,0.000,201.288,0.000,-177.533,0.000,158.255,0.000,169.119,0.000,145.661,1,1,Unknown,evasive_maneuver
156.800,0.000,0.000,0.000,26110.376,-3698.169,7656.886,0.000,57.260,0.000,48.788,6583.574,7169.302,0.000,7656.886,220.881,273.449,0.000,202.034,0.000,-178.184,0.000,158.144,0.000,167.028,0.000,143.613,1,1,Unknown,evasive_maneuver
157.000,0.000,0.000,0.000,26149.605,-3688.532,7660.202,0.000,57.344,0.000,48.871,6583.848,7168.400,0.000,7660.202,220.765,273.138,0.000,203.380,0.000,-179.138,0.000,158.075,0.000,166.474,0.000,143.100,1,1,Unknown,evasive_maneuver
157.200,0.000,0.000,0.000,26189.026,-3678.633,7662.992,0.000,57.428,0.000,48.955,6583.268,7167.517,0.000,7662.992,220.821,273.237,0.000,203.904,0.000,-179.016,0.000,158.128,0.000,165.834,0.000,142.502,1,1,Unknown,evasive_maneuver
157.400,0.000,0.000,0.000,26228.504,-3668.632,7665.366,0.000,57.512,0.000,49.040,6582.329,7166.120,0.000,7665.366,221.277,273.202,0.000,203.932,0.000,-178.646,0.000,158.430,0.000,165.247,0.000,141.957,1,1,Unknown,evasive_maneuver
157.600,0.000,0.000,0.000,26268.066,-3658.641,7667.458,0.000,57.596,0.000,49.124,6581.651,7164.385,0.000,7667.458,221.362,273.039,0.000,204.799,0.000,-178.764,0.000,158.405,0.000,165.228,0.000,141.980,1,1,Unknown,evasive_maneuver
157.800,0.000,0.000,0.000,26307.751,-3648.542,7669.126,0.000,57.680,0.000,49.208,6581.650,7163.223,0.000,7669.126,220.814,272.778,0.000,204.894,0.000,-178.910,0.000,158.157,0.000,165.292,0.000,142.085,1,1,Unknown,evasive_maneuver
158.000,0.000,0.000,0.000,26347.420,-3638.592,7670.686,0.000,57.764,0.000,49.292,6582.305,7162.734,0.000,7670.686,220.598,272.478,0.000,204.309,0.000,-178.617,0.000,158.334,0.000,167.117,0.000,143.952,1,1,Unknown,evasive_maneuver
158.200,0.000,0.000,0.000,26387.164,-3629.171,7672.528,0.000,57.848,0.000,49.376,6583.246,7162.466,0.000,7672.528,220.398,272.231,0.000,204.682,0.000,-178.118,0.000,159.117,0.000,170.610,0.000,147.487,1,1,Unknown,evasive_maneuver
158.400,0.000,0.000,0.000,26427.056,-3620.309,7674.617,0.000,57.932,0.000,49.461,6584.296,7162.041,0.000,7674.617,220.228,271.808,0.000,204.439,0.000,-178.123,0.000,159.448,0.000,172.831,0.000,149.749,1,1,Unknown,evasive_maneuver
158.600,0.000,0.000,0.000,26466.983,-3611.754,7676.704,0.000,58.017,0.000,49.546,6584.842,7161.274,0.000,7676.704,220.228,271.452,0.000,204.539,0.000,-178.425,0.000,159.725,0.000,171.939,0.000,148.898,1,1,Unknown,evasive_maneuver
158.800,0.000,0.000,0.000,26506.988,-3603.258,7678.577,0.000,58.101,0.000,49.631,6584.696,7160.596,0.000,7678.577,220.405,271.565,0.000,204.869,0.000,-178.588,0.000,160.211,0.000,170.258,0.000,147.258,1,1,Unknown,evasive_maneuver
