Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
257.400,0.000,0.000,0.000,27953.864,-18312.568,7123.572,0.000,85.648,0.000,79.039,5462.978,5851.226,0.000,7123.572,211.588,162.331,0.000,120.184,0.000,169.380,0.000,164.393,0.000,120.128,0.000,117.658,1,1,Unknown,defensive_maneuver
257.600,0.000,0.000,0.000,27972.991,-18298.488,7127.133,0.000,85.706,0.000,79.085,5462.175,5851.792,0.000,7127.133,211.261,162.617,0.000,120.086,0.000,169.619,0.000,164.401,0.000,118.961,0.000,116.493,1,1,Unknown,defensive_maneuver
257.800,0.000,0.000,0.000,27991.865,-18284.051,7130.624,0.000,85.763,0.000,79.131,5460.922,5852.004,0.000,7130.624,211.179,162.922,0.000,120.275,0.000,169.473,0.000,164.618,0.000,117.831,0.000,115.365,1,1,Unknown,defensive_maneuver
258.000,0.000,0.000,0.000,28010.486,-18269.253,7134.053,0.000,85.820,0.000,79.178,5459.251,5851.826,0.000,7134.053,211.542,162.966,0.000,119.996,0.000,169.487,0.000,165.002,0.000,116.749,0.000,114.285,1,1,Unknown,defensive_maneuver
258.200,0.000,0.000,0.000,28028.838,-18254.105,7137.416,0.000,85.876,0.000,79.223,5457.669,5851.232,0.000,7137.416,211.788,162.909,0.000,120.440,0.000,169.386,0.000,164.895,0.000,115.699,0.000,113.236,1,1,Unknown,defensive_maneuver
258.400,0.000,0.000,0.000,28046.932,-18238.586,7140.726,0.000,85.933,0.000,79.269,5456.593,5850.075,0.000,7140.726,211.581,162.946,0.000,120.174,0.000,169.079,0.000,164.763,0.000,114.684,0.000,112.223,1,1,Unknown,defensive_maneuver
258.600,0.000,0.000,0.000,28064.712,-18222.769,7143.954,0.000,85.988,0.000,79.314,5456.126,5848.385,0.000,7143.954,211.446,163.369,0.000,120.193,0.000,169.129,0.000,165.116,0.000,113.642,0.000,111.184,1,1,Unknown,defensive_maneuver
258.800,0.000,0.000,0.000,28082.201,-18206.617,7147.116,0.000,86.044,0.000,79.358,5455.891,5846.480,0.000,7147.116,211.599,163.804,0.000,120.038,0.000,169.384,0.000,165.357,0.000,112.614,0.000,110.158,1,1,Unknown,defensive_maneuver
259.000,0.000,0.000,0.000,28099.395,-18190.133,7150.212,0.000,86.099,0.000,79.403,5455.489,5844.769,0.000,7150.212,211.814,163.913,0.000,120.324,0.000,169.673,0.000,165.156,0.000,111.588,0.000,109.134,1,1,Unknown,defensive_maneuver
259.200,0.000,0.000,0.000,28116.299,-18173.305,7153.247,0.000,86.154,0.000,79.447,5454.694,5843.667,0.000,7153.247,211.557,163.514,0.000,120.081,0.000,170.076,0.000,164.853,0.000,110.569,0.000,108.117,1,1,Unknown,defensive_maneuver
259.400,0.000,0.000,0.000,28132.882,-18156.179,7156.203,0.000,86.208,0.000,79.490,5453.665,5843.414,0.000,7156.203,211.235,162.856,0.000,120.347,0.000,170.126,0.000,164.680,0.000,109.523,0.000,107.073,1,1,Unknown,defensive_maneuver
259.600,0.000,0.000,0.000,28149.166,-18138.718,7159.096,0.000,86.262,0.000,79.534,5452.580,5843.785,0.000,7159.096,211.375,162.492,0.000,120.118,0.000,169.991,0.000,164.464,0.000,108.488,0.000,106.040,1,1,Unknown,defensive_maneuver
259.800,0.000,0.000,0.000,28165.112,-18120.983,7161.903,0.000,86.316,0.000,79.576,5451.544,5844.462,0.000,7161.903,211.649,162.434,0.000,120.251,0.000,169.929,0.000,164.412,0.000,107.424,0.000,104.978,1,1,Unknown,defensive_maneuver
260.000,0.000,0.000,0.000,28180.741,-18102.934,7164.640,0.000,86.369,0.000,79.619,5450.864,5845.317,0.000,7164.640,211.517,162.480,0.000,120.031,0.000,169.931,0.000,164.560,0.000,106.376,0.000,103.932,1,1,Unknown,defensive_maneuver
260.200,0.000,0.000,0.000,28196.040,-18084.589,7167.302,0.000,86.422,0.000,79.660,5450.501,5846.119,0.000,7167.302,211.606,162.663,0.000,120.465,0.000,170.028,0.000,164.798,0.000,105.330,0.000,102.889,1,1,Unknown,defensive_maneuver
260.400,0.000,0.000,0.000,28211.020,-18065.921,7169.902,0.000,86.475,0.000,79.702,5449.951,5846.674,0.000,7169.902,212.073,162.816,0.000,120.263,0.000,170.072,0.000,165.241,0.000,104.305,0.000,101.866,1,1,Unknown,defensive_maneuver
260.600,0.000,0.000,0.000,28225.638,-18047.015,7172.408,0.000,86.527,0.000,79.743,5448.825,5846.887,0.000,7172.408,212.107,162.883,0.000,120.023,0.000,170.381,0.000,165.394,0.000,103.244,0.000,100.807,1,1,Unknown,defensive_maneuver
260.800,0.000,0.000,0.000,28239.910,-18027.831,7174.839,0.000,86.579,0.000,79.784,5447.476,5846.477,0.000,7174.839,211.763,163.091,0.000,120.474,0.000,170.448,0.000,165.267,0.000,102.197,0.000,99.762,1,1,Unknown,defensive_maneuver
261.000,0.000,0.000,0.000,28253.847,-18008.337,7177.206,0.000,86.631,0.000,79.825,5446.173,5845.365,0.000,7177.206,211.988,163.169,0.000,120.288,0.000,170.264,0.000,165.328,0.000,101.177,0.000,98.744,1,1,Unknown,coordination
261.200,0.000,0.000,0.000,28267.409,-17988.624,7179.480,0.000,86.682,0.000,79.865,5445.005,5843.840,0.000,7179.480,212.306,163.388,0.000,120.066,0.000,170.125,0.000,165.320,0.000,100.124,0.000,97.694,1,1,Unknown,coordination
261.400,0.000,0.000,0.000,28280.603,-17968.668,7181.672,0.000,86.733,0.000,79.905,5444.369,5842.123,0.000,7181.672,212.004,163.819,0.000,120.389,0.000,170.070,0.000,165.156,0.000,99.076,0.000,96.648,1,1,Unknown,coordination
261.600,0.000,0.000,0.000,28293.445,-17948.427,7183.796,0.000,86.783,0.000,79.944,5444.310,5840.541,0.000,7183.796,211.907,163.988,0.000,120.218,0.000,170.233,0.000,164.894,0.000,98.058,0.000,95.633,1,1,Unknown,coordination
261.800,0.000,0.000,0.000,28305.901,-17927.987,7185.827,0.000,86.833,0.000,79.983,5444.384,5839.426,0.000,7185.827,212.078,163.720,0.000,120.013,0.000,170.411,0.000,164.609,0.000,97.015,0.000,94.591,1,1,Unknown,coordination
262.000,0.000,0.000,0.000,28317.988,-17907.290,7187.784,0.000,86.883,0.000,80.022,5444.195,5839.014,0.000,7187.784,212.266,163.197,0.000,120.573,0.000,170.580,0.000,164.415,0.000,95.993,0.000,93.572,1,1,Unknown,coordination
262.200,0.000,0.000,0.000,28329.711,-17886.314,7189.676,0.000,86.932,0.000,80.060,5443.526,5839.177,0.000,7189.676,211.977,162.767,0.000,120.427,0.000,170.803,0.000,164.410,0.000,94.994,0.000,92.576,1,1,Unknown,coordination
262.400,0.000,0.000,0.000,28341.040,-17865.156,7191.476,0.000,86.981,0.000,80.097,5442.499,5839.745,0.000,7191.476,211.876,162.641,0.000,120.243,0.000,170.641,0.000,164.567,0.000,93.957,0.000,91.541,1,1,Unknown,coordination
262.600,0.000,0.000,0.000,28351.971,-17843.824,7193.184,0.000,87.029,0.000,80.134,5441.115,5840.508,0.000,7193.184,212.331,162.686,0.000,120.064,0.000,170.393,0.000,164.769,0.000,92.905,0.000,90.491,1,1,Unknown,coordination
262.800,0.000,0.000,0.000,28362.507,-17822.300,7194.808,0.000,87.077,0.000,80.171,5439.904,5841.216,0.000,7194.808,212.314,162.961,0.000,120.357,0.000,170.112,0.000,164.841,0.000,91.865,0.000,89.453,1,1,Unknown,coordination
263.000,0.000,0.000,0.000,28372.657,-17800.539,7196.360,0.000,87.125,0.000,80.207,5439.466,5841.571,0.000,7196.360,212.053,163.264,0.000,120.228,0.000,169.927,0.000,165.022,0.000,90.860,0.000,88.451,1,1,Unknown,coordination
263.200,0.000,0.000,0.000,28382.401,-17778.623,7197.822,0.000,87.172,0.000,80.243,5439.544,5841.534,0.000,7197.822,212.130,163.306,0.000,120.067,0.000,169.759,0.000,165.339,0.000,89.835,0.000,87.429,1,1,Unknown,coordination
263.400,0.000,0.000,0.000,28391.741,-17756.541,7199.198,0.000,87.219,0.000,80.279,5439.816,5841.078,0.000,7199.198,212.186,163.251,0.000,120.307,0.000,169.898,0.000,165.154,0.000,88.811,0.000,86.407,1,1,Unknown,coordination
263.600,0.000,0.000,0.000,28400.683,-17734.249,7200.501,0.000,87.265,0.000,80.314,5440.142,5840.060,0.000,7200.501,212.312,163.291,0.000,120.197,0.000,170.276,0.000,164.981,0.000,87.812,0.000,85.411,1,1,Unknown,coordination
263.800,0.000,0.000,0.000,28409.213,-17711.822,7201.715,0.000,87.311,0.000,80.349,5440.194,5838.510,0.000,7201.715,212.112,163.708,0.000,120.055,0.000,170.795,0.000,165.358,0.000,86.793,0.000,84.393,1,1,Unknown,coordination
264.000,0.000,0.000,0.000,28417.332,-17689.242,7202.845,0.000,87.356,0.000,80.383,5439.923,5836.750,0.000,7202.845,211.709,164.131,0.000,120.387,0.000,170.710,0.000,165.662,0.000,85.776,0.000,83.379,1,1,Unknown,coordination
264.200,0.000,0.000,0.000,28425.045,-17666.464,7203.906,0.000,87.401,0.000,80.417,5438.983,5835.190,0.000,7203.906,211.728,164.227,0.000,120.298,0.000,170.541,0.000,165.523,0.000,84.788,0.000,82.393,1,1,Unknown,coordination
264.400,0.000,0.000,0.000,28432.340,-17643.571,7204.878,0.000,87.446,0.000,80.451,5437.661,5834.245,0.000,7204.878,211.758,163.813,0.000,120.177,0.000,170.600,0.000,165.272,0.000,83.773,0.000,81.381,1,1,Unknown,coordination
264.600,0.000,0.000,0.000,28439.216,-17620.569,7205.761,0.000,87.490,0.000,80.484,5436.721,5834.153,0.000,7205.761,211.738,163.141,0.000,120.061,0.000,170.485,0.000,165.218,0.000,82.747,0.000,80.358,1,1,Unknown,coordination
264.800,0.000,0.000,0.000,28445.672,-17597.455,7206.560,0.000,87.533,0.000,80.516,5436.295,5834.693,0.000,7206.560,211.545,162.726,0.000,120.274,0.000,170.429,0.000,165.198,0.000,81.727,0.000,79.339,1,1,Unknown,coordination
265.000,0.000,0.000,0.000,28451.708,-17574.184,7207.286,0.000,87.577,0.000,80.548,5436.361,5835.599,0.000,7207.286,211.456,162.615,0.000,120.207,0.000,170.535,0.000,165.078,0.000,80.735,0.000,78.350,1,1,Unknown,coordination
265.200,0.000,0.000,0.000,28457.321,-17550.826,7207.925,0.000,87.619,0.000,80.580,5436.428,5836.620,0.000,7207.925,211.876,162.805,0.000,120.110,0.000,170.497,0.000,164.847,0.000,79.728,0.000,77.345,1,1,Unknown,coordination
265.400,0.000,0.000,0.000,28462.509,-17527.387,7208.478,0.000,87.662,0.000,80.611,5436.046,5837.459,0.000,7208.478,212.049,163.110,0.000,120.019,0.000,170.800,0.000,164.666,0.000,78.715,0.000,76.335,1,1,Unknown,coordination
265.600,0.000,0.000,0.000,28467.271,-17503.831,7208.954,0.000,87.704,0.000,80.642,5435.287,5837.971,0.000,7208.954,211.715,163.344,0.000,120.546,0.000,171.060,0.000,164.813,0.000,77.722,0.000,75.344,1,1,Unknown,coordination
265.800,0.000,0.000,0.000,28471.604,-17480.118,7209.366,0.000,87.746,0.000,80.673,5434.076,5838.101,0.000,7209.366,211.627,163.416,0.000,120.511,0.000,170.889,0.000,165.318,0.000,76.757,0.000,74.382,1,1,Unknown,coordination
266.000,0.000,0.000,0.000,28475.509,-17456.344,7209.693,0.000,87.787,0.000,80.703,5432.448,5837.787,0.000,7209.693,212.050,163.442,0.000,120.441,0.000,170.854,0.000,165.570,0.000,75.758,0.000,73.385,1,1,Unknown,defensive_maneuver
266.200,0.000,0.000,0.000,28478.986,-17432.516,7209.937,0.000,87.827,0.000,80.732,5431.003,5836.762,0.000,7209.937,212.033,163.460,0.000,120.376,0.000,170.941,0.000,165.574,0.000,74.742,0.000,72.372,1,1,Unknown,defensive_maneuver
266.400,0.000,0.000,0.000,28482.033,-17408.641,7210.098,0.000,87.868,0.000,80.761,5430.335,5834.996,0.000,7210.098,211.717,163.404,0.000,120.316,0.000,170.935,0.000,165.726,0.000,73.723,0.000,71.355,1,1,Unknown,defensive_maneuver
266.600,0.000,0.000,0.000,28484.650,-17384.727,7210.176,0.000,87.908,0.000,80.790,5430.031,5832.830,0.000,7210.176,211.966,163.574,0.000,120.260,0.000,170.646,0.000,165.720,0.000,72.708,0.000,70.342,1,1,Unknown,defensive_maneuver
266.800,0.000,0.000,0.000,28486.836,-17360.780,7210.174,0.000,87.947,0.000,80.819,5429.611,5830.489,0.000,7210.174,212.360,164.003,0.000,120.209,0.000,170.435,0.000,165.489,0.000,71.700,0.000,69.336,1,1,Unknown,defensive_maneuver
267.000,0.000,0.000,0.000,28488.592,-17336.807,7210.091,0.000,87.986,0.000,80.847,5428.914,5828.302,0.000,7210.091,212.373,164.124,0.000,120.164,0.000,170.759,0.000,165.264,0.000,70.701,0.000,68.339,1,1,Unknown,defensive_maneuver
267.200,0.000,0.000,0.000,28489.917,-17312.816,7209.929,0.000,88.025,0.000,80.874,5428.161,5826.718,0.000,7209.929,212.055,163.722,0.000,120.124,0.000,170.970,0.000,165.235,0.000,69.709,0.000,67.350,1,1,Unknown,defensive_maneuver
267.400,0.000,0.000,0.000,28490.811,-17288.813,7209.688,0.000,88.063,0.000,80.902,5427.462,5825.998,0.000,7209.688,212.260,163.080,0.000,120.090,0.000,170.886,0.000,165.338,0.000,68.723,0.000,66.367,1,1,Unknown,defensive_maneuver
267.600,0.000,0.000,0.000,28491.276,-17264.805,7209.368,0.000,88.101,0.000,80.928,5426.851,5825.940,0.000,7209.368,212.419,162.643,0.000,120.062,0.000,170.919,0.000,165.290,0.000,67.743,0.000,65.389,1,1,Unknown,defensive_maneuver
267.800,0.000,0.000,0.000,28491.311,-17240.798,7208.970,0.000,88.139,0.000,80.955,5426.582,5826.291,0.000,7208.970,212.578,162.529,0.000,120.041,0.000,170.917,0.000,165.198,0.000,66.766,0.000,64.414,1,1,Unknown,defensive_maneuver
268.000,0.000,0.000,0.000,28490.918,-17216.800,7208.496,0.000,88.176,0.000,80.980,5426.398,5826.781,0.000,7208.496,212.665,162.728,0.000,120.027,0.000,171.050,0.000,165.102,0.000,65.792,0.000,63.442,1,1,Unknown,defensive_maneuver
268.200,0.000,0.000,0.000,28490.098,-17192.816,7207.946,0.000,88.213,0.000,81.006,5426.140,5827.101,0.000,7207.946,212.830,163.057,0.000,120.018,0.000,171.297,0.000,165.098,0.000,64.819,0.000,62.471,1,1,Unknown,defensive_maneuver
268.400,0.000,0.000,0.000,28488.851,-17168.854,7207.321,0.000,88.249,0.000,81.031,5425.518,5827.093,0.000,7207.321,212.564,163.349,0.000,120.016,0.000,171.587,0.000,165.475,0.000,63.848,0.000,61.503,1,1,Unknown,defensive_maneuver
268.600,0.000,0.000,0.000,28487.178,-17144.919,7206.622,0.000,88.285,0.000,81.056,5424.608,5826.742,0.000,7206.622,212.474,163.381,0.000,120.019,0.000,171.372,0.000,165.985,0.000,62.878,0.000,60.535,1,1,Unknown,defensive_maneuver
268.800,0.000,0.000,0.000,28485.081,-17121.019,7205.849,0.000,88.321,0.000,81.080,5423.485,5825.998,0.000,7205.849,212.616,163.283,0.000,120.029,0.000,171.359,0.000,166.055,0.000,61.909,0.000,59.568,1,1,Unknown,defensive_maneuver
269.000,0.000,0.000,0.000,28482.560,-17097.160,7205.005,0.000,88.356,0.000,81.104,5422.795,5824.696,0.000,7205.005,212.615,163.274,0.000,120.044,0.000,171.259,0.000,165.979,0.000,60.941,0.000,58.602,1,1,Unknown,defensive_maneuver
269.200,0.000,0.000,0.000,28479.616,-17073.348,7204.089,0.000,88.391,0.000,81.128,5422.647,5822.866,0.000,7204.089,212.367,163.694,0.000,120.065,0.000,171.241,0.000,165.957,0.000,59.974,0.000,57.637,1,1,Unknown,defensive_maneuver
269.400,0.000,0.000,0.000,28476.251,-17049.591,7203.103,0.000,88.425,0.000,81.151,5423.051,5820.846,0.000,7203.103,212.226,164.072,0.000,120.091,0.000,171.333,0.000,165.695,0.000,59.007,0.000,56.673,1,1,Unknown,defensive_maneuver
269.600,0.000,0.000,0.000,28472.467,-17025.893,7202.048,0.000,88.459,0.000,81.174,5423.503,5819.164,0.000,7202.048,212.612,163.994,0.000,120.122,0.000,171.249,0.000,165.382,0.000,58.042,0.000,55.710,1,1,Unknown,defensive_maneuver
269.800,0.000,0.000,0.000,28468.263,-17002.263,7200.925,0.000,88.492,0.000,81.196,5423.534,5818.169,0.000,7200.925,212.796,163.585,0.000,120.158,0.000,171.423,0.000,165.208,0.000,57.077,0.000,54.747,1,1,Unknown,defensive_maneuver
270.000,0.000,0.000,0.000,28463.642,-16978.706,7199.735,0.000,88.526,0.000,81.218,5423.132,5817.756,0.000,7199.735,212.510,163.257,0.000,120.199,0.000,171.911,0.000,165.117,0.000,56.113,0.000,53.786,1,1,Unknown,defensive_maneuver
270.200,0.000,0.000,0.000,28458.606,-16955.229,7198.480,0.000,88.558,0.000,81.240,5422.114,5817.730,0.000,7198.480,212.292,163.165,0.000,120.245,0.000,171.830,0.000,165.114,0.000,55.150,0.000,52.825,1,1,Unknown,defensive_maneuver
270.400,0.000,0.000,0.000,28453.155,-16931.838,7197.160,0.000,88.591,0.000,81.261,5420.137,5817.843,0.000,7197.160,212.454,163.386,0.000,120.295,0.000,171.484,0.000,165.130,0.000,54.187,0.000,51.864,1,1,Unknown,defensive_maneuver
270.600,0.000,0.000,0.000,28447.291,-16908.540,7195.777,0.000,88.623,0.000,81.282,5417.736,5817.815,0.000,7195.777,212.564,163.642,0.000,120.350,0.000,171.012,0.000,165.405,0.000,53.225,0.000,50.905,1,1,Unknown,defensive_maneuver
270.800,0.000,0.000,0.000,28441.016,-16885.342,7194.332,0.000,88.654,0.000,81.302,5415.957,5817.597,0.000,7194.332,211.870,163.748,0.000,120.410,0.000,170.718,0.000,165.871,0.000,52.263,0.000,49.945,1,1,Unknown,defensive_maneuver
271.000,0.000,0.000,0.000,28434.333,-16862.249,7192.826,0.000,88.686,0.000,81.323,5415.520,5817.130,0.000,7192.826,210.866,163.710,0.000,120.473,0.000,170.773,0.000,165.857,0.000,51.302,0.000,48.987,1,1,Unknown,defensive_maneuver
271.200,0.000,0.000,0.000,28427.241,-16839.268,7191.261,0.000,88.716,0.000,81.342,5415.999,5816.230,0.000,7191.261,210.315,163.733,0.000,120.540,0.000,170.553,0.000,165.724,0.000,50.342,0.000,48.028,1,1,Unknown,coordination
271.400,0.000,0.000,0.000,28419.744,-16816.406,7189.638,0.000,88.746,0.000,81.362,5416.716,5814.895,0.000,7189.638,210.469,164.111,0.000,120.612,0.000,170.174,0.000,165.920,0.000,49.381,0.000,47.070,1,1,Unknown,coordination
271.600,0.000,0.000,0.000,28411.844,-16793.668,7187.958,0.000,88.776,0.000,81.381,5417.092,5813.441,0.000,7187.958,210.736,164.386,0.000,120.687,0.000,170.003,0.000,166.059,0.000,48.421,0.000,46.112,1,1,Unknown,coordination
271.800,0.000,0.000,0.000,28403.542,-16771.062,7186.222,0.000,88.805,0.000,81.400,5416.919,5812.380,0.000,7186.222,210.737,164.214,0.000,120.766,0.000,170.293,0.000,166.107,0.000,47.461,0.000,45.154,1,1,Unknown,coordination
272.000,0.000,0.000,0.000,28394.841,-16748.593,7184.433,0.000,88.834,0.000,81.419,5416.194,5812.050,0.000,7184.433,210.346,163.735,0.000,120.848,0.000,170.835,0.000,166.144,0.000,46.501,0.000,44.196,1,1,Unknown,coordination
272.200,0.000,0.000,0.000,28385.743,-16726.269,7182.590,0.000,88.863,0.000,81.437,5414.974,5812.380,0.000,7182.590,210.269,163.258,0.000,120.933,0.000,170.840,0.000,166.169,0.000,45.541,0.000,43.238,1,1,Unknown,coordination
272.400,0.000,0.000,0.000,28376.250,-16704.094,7180.696,0.000,88.891,0.000,81.454,5413.244,5813.211,0.000,7180.696,210.658,162.952,0.000,121.022,0.000,170.769,0.000,166.162,0.000,44.580,0.000,42.280,1,1,Unknown,coordination
272.600,0.000,0.000,0.000,28366.364,-16682.077,7178.751,0.000,88.919,0.000,81.471,5411.580,5814.308,0.000,7178.751,210.649,163.008,0.000,121.113,0.000,170.705,0.000,166.102,0.000,43.620,0.000,41.322,1,1,Unknown,coordination
272.800,0.000,0.000,0.000,28356.089,-16660.222,7176.758,0.000,88.947,0.000,81.488,5410.615,5815.355,0.000,7176.758,210.470,163.265,0.000,121.208,0.000,170.563,0.000,166.007,0.000,42.660,0.000,40.364,1,1,Unknown,coordination
273.000,0.000,0.000,0.000,28345.426,-16638.537,7174.717,0.000,88.974,0.000,81.505,5410.121,5816.181,0.000,7174.717,210.589,163.472,0.000,121.305,0.000,170.446,0.000,166.202,0.000,41.699,0.000,39.405,1,1,Unknown,coordination
273.200,0.000,0.000,0.000,28334.363,-16617.037,7172.640,0.000,89.001,0.000,81.521,5409.813,5816.717,0.000,7172.640,210.658,163.562,0.000,121.371,0.000,170.710,0.000,166.745,0.000,40.780,0.000,38.488,1,1,Unknown,coordination
273.400,0.000,0.000,0.000,28322.849,-16595.768,7170.597,0.000,89.028,0.000,81.537,5409.650,5816.931,0.000,7170.597,210.442,163.444,0.000,121.325,0.000,171.307,0.000,167.158,0.000,39.984,0.000,37.694,1,1,Unknown,coordination
273.600,0.000,0.000,0.000,28310.855,-16574.776,7168.693,0.000,89.054,0.000,81.553,5409.498,5816.692,0.000,7168.693,210.128,163.225,0.000,121.195,0.000,171.237,0.000,166.932,0.000,39.342,0.000,37.054,1,1,Unknown,coordination
273.800,0.000,0.000,0.000,28298.415,-16554.055,7167.003,0.000,89.079,0.000,81.568,5408.683,5815.829,0.000,7167.003,210.117,163.148,0.000,121.092,0.000,170.991,0.000,166.697,0.000,38.865,0.000,36.578,1,1,Unknown,coordination
274.000,0.000,0.000,0.000,28285.607,-16533.557,7165.552,0.000,89.105,0.000,81.583,5407.092,5814.410,0.000,7165.552,209.914,163.562,0.000,121.072,0.000,171.189,0.000,166.903,0.000,38.560,0.000,36.275,1,1,Unknown,coordination
274.200,0.000,0.000,0.000,28272.509,-16513.229,7164.337,0.000,89.130,0.000,81.598,5405.397,5812.754,0.000,7164.337,210.029,163.993,0.000,121.050,0.000,171.045,0.000,167.010,0.000,38.440,0.000,36.157,1,1,Unknown,coordination
274.400,0.000,0.000,0.000,28259.173,-16493.052,7163.398,0.000,89.155,0.000,81.612,5403.772,5811.279,0.000,7163.398,210.424,164.100,0.000,120.989,0.000,170.743,0.000,166.703,0.000,38.524,0.000,36.242,1,1,Unknown,coordination
274.600,0.000,0.000,0.000,28245.645,-16473.010,7162.767,0.000,89.179,0.000,81.627,5402.613,5810.407,0.000,7162.767,210.215,163.695,0.000,120.890,0.000,170.540,0.000,166.333,0.000,38.795,0.000,36.515,1,1,Unknown,coordination
274.800,0.000,0.000,0.000,28231.969,-16453.095,7162.470,0.000,89.204,0.000,81.641,5402.394,5810.383,0.000,7162.470,209.774,163.025,0.000,120.715,0.000,170.364,0.000,166.137,0.000,39.211,0.000,36.932,1,1,Unknown,coordination
275.000,0.000,0.000,0.000,28218.188,-16433.295,7162.515,0.000,89.228,0.000,81.655,5402.627,5810.980,0.000,7162.515,209.854,162.651,0.000,120.506,0.000,170.218,0.000,165.974,0.000,39.759,0.000,37.482,1,1,Unknown,coordination
275.200,0.000,0.000,0.000,28204.346,-16413.598,7162.862,0.000,89.253,0.000,81.669,5402.906,5811.880,0.000,7162.862,209.927,162.586,0.000,120.290,0.000,170.340,0.000,165.955,0.000,40.503,0.000,38.228,1,1,Unknown,coordination
275.400,0.000,0.000,0.000,28190.467,-16393.964,7163.420,0.000,89.277,0.000,81.682,5403.180,5812.952,0.000,7163.420,209.705,162.626,0.000,120.256,0.000,170.838,0.000,166.059,0.000,41.283,0.000,39.010,1,1,Unknown,coordination
275.600,0.000,0.000,0.000,28176.549,-16374.338,7164.017,0.000,89.302,0.000,81.696,5403.334,5813.937,0.000,7164.017,209.350,162.897,0.000,120.435,0.000,170.776,0.000,166.108,0.000,41.966,0.000,39.695,1,1,Unknown,coordination
275.800,0.000,0.000,0.000,28162.583,-16354.683,7164.507,0.000,89.326,0.000,81.710,5402.726,5814.565,0.000,7164.507,209.273,163.153,0.000,120.769,0.000,170.551,0.000,166.399,0.000,42.517,0.000,40.247,1,1,Unknown,coordination
276.000,0.000,0.000,0.000,28148.551,-16334.969,7164.732,0.000,89.350,0.000,81.724,5401.266,5814.808,0.000,7164.732,209.069,163.180,0.000,121.234,0.000,170.763,0.000,166.874,0.000,42.951,0.000,40.683,1,1,Unknown,coordination
276.200,0.000,0.000,0.000,28134.450,-16315.186,7164.610,0.000,89.374,0.000,81.738,5399.645,5814.628,0.000,7164.610,209.186,163.111,0.000,121.705,0.000,170.662,0.000,166.808,0.000,43.341,0.000,41.074,1,1,Unknown,defensive_maneuver
276.400,0.000,0.000,0.000,28120.288,-16295.346,7164.124,0.000,89.398,0.000,81.752,5398.046,5813.756,0.000,7164.124,209.599,163.107,0.000,122.099,0.000,170.413,0.000,166.332,0.000,43.592,0.000,41.327,1,1,Unknown,defensive_maneuver
276.600,0.000,0.000,0.000,28106.064,-16275.461,7163.309,0.000,89.422,0.000,81.765,5396.881,5812.044,0.000,7163.309,209.419,163.263,0.000,122.526,0.000,170.252,0.000,166.210,0.000,43.508,0.000,41.244,1,1,Unknown,defensive_maneuver
276.800,0.000,0.000,0.000,28091.753,-16255.542,7162.263,0.000,89.446,0.000,81.779,5396.632,5809.764,0.000,7162.263,208.998,163.606,0.000,122.954,0.000,170.106,0.000,166.308,0.000,43.055,0.000,40.792,1,1,Unknown,defensive_maneuver
277.000,0.000,0.000,0.000,28077.314,-16235.629,7161.183,0.000,89.469,0.000,81.792,5396.823,5807.470,0.000,7161.183,209.084,163.773,0.000,123.220,0.000,169.962,0.000,166.344,0.000,42.399,0.000,40.138,1,1,Unknown,defensive_maneuver
277.200,0.000,0.000,0.000,28062.732,-16215.765,7160.259,0.000,89.493,0.000,81.806,5397.053,5805.643,0.000,7160.259,209.163,163.672,0.000,123.354,0.000,170.075,0.000,166.365,0.000,41.761,0.000,39.501,1,1,Unknown,defensive_maneuver
277.400,0.000,0.000,0.000,28048.030,-16195.958,7159.569,0.000,89.516,0.000,81.819,5397.273,5804.402,0.000,7159.569,208.946,163.435,0.000,123.402,0.000,170.561,0.000,166.546,0.000,41.317,0.000,39.059,1,1,Unknown,defensive_maneuver
277.600,0.000,0.000,0.000,28033.253,-16176.203,7159.170,0.000,89.540,0.000,81.832,5397.373,5803.835,0.000,7159.170,208.595,162.926,0.000,123.314,0.000,170.497,0.000,166.765,0.000,41.161,0.000,38.905,1,1,Unknown,defensive_maneuver
277.800,0.000,0.000,0.000,28018.456,-16156.488,7159.089,0.000,89.563,0.000,81.846,5396.711,5803.889,0.000,7159.089,208.523,162.444,0.000,123.202,0.000,170.270,0.000,166.747,0.000,41.275,0.000,39.020,1,1,Unknown,defensive_maneuver
278.000,0.000,0.000,0.000,28003.670,-16136.792,7159.273,0.000,89.586,0.000,81.859,5395.195,5804.376,0.000,7159.273,208.330,162.299,0.000,123.059,0.000,170.496,0.000,166.709,0.000,41.565,0.000,39.311,1,1,Unknown,defensive_maneuver
