Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
253.800,0.000,0.000,0.000,15312.819,7746.418,5912.781,0.000,65.195,0.000,47.105,6222.410,8728.449,0.000,5912.781,211.638,245.187,0.000,282.289,0.000,-163.022,0.000,175.196,0.000,35.450,0.000,60.312,1,1,Unknown,evasive_maneuver
254.000,0.000,0.000,0.000,15273.995,7705.557,5912.766,0.000,65.188,0.000,47.122,6222.164,8727.858,0.000,5912.766,211.786,244.981,0.000,281.454,0.000,-162.665,0.000,175.181,0.000,37.720,0.000,62.597,1,1,Unknown,evasive_maneuver
254.200,0.000,0.000,0.000,15236.997,7663.208,5913.368,0.000,65.181,0.000,47.140,6221.482,8728.095,0.000,5913.368,211.459,244.455,0.000,281.051,0.000,-162.316,0.000,175.062,0.000,38.560,0.000,63.453,1,1,Unknown,evasive_maneuver
254.400,0.000,0.000,0.000,15201.075,7619.998,5914.850,0.000,65.175,0.000,47.160,6220.291,8728.918,0.000,5914.850,211.466,244.198,0.000,281.187,0.000,-162.526,0.000,174.974,0.000,38.090,0.000,62.998,1,1,Unknown,evasive_maneuver
254.600,0.000,0.000,0.000,15165.641,7576.301,5916.852,0.000,65.170,0.000,47.181,6218.595,8729.946,0.000,5916.852,211.935,244.375,0.000,281.750,0.000,-162.690,0.000,174.863,0.000,39.291,0.000,64.214,1,1,Unknown,evasive_maneuver
254.800,0.000,0.000,0.000,15130.833,7532.041,5919.674,0.000,65.165,0.000,47.202,6216.970,8730.770,0.000,5919.674,211.972,244.429,0.000,281.867,0.000,-162.706,0.000,175.244,0.000,41.086,0.000,66.023,1,1,Unknown,evasive_maneuver
255.000,0.000,0.000,0.000,15096.914,7487.266,5923.988,0.000,65.161,0.000,47.224,6216.040,8731.282,0.000,5923.988,211.782,244.234,0.000,281.614,0.000,-162.966,0.000,175.606,0.000,42.201,0.000,67.152,1,1,Unknown,evasive_maneuver
255.200,0.000,0.000,0.000,15063.763,7442.131,5929.817,0.000,65.157,0.000,47.247,6215.803,8731.139,0.000,5929.817,211.430,244.104,0.000,281.361,0.000,-163.229,0.000,175.175,0.000,42.326,0.000,67.291,1,1,Unknown,evasive_maneuver
255.400,0.000,0.000,0.000,15031.209,7396.830,5937.152,0.000,65.154,0.000,47.270,6216.177,8730.162,0.000,5937.152,211.236,243.942,0.000,281.473,0.000,-163.217,0.000,175.198,0.000,42.066,0.000,67.045,1,1,Unknown,evasive_maneuver
255.600,0.000,0.000,0.000,14998.864,7351.350,5945.164,0.000,65.152,0.000,47.294,6216.692,8728.821,0.000,5945.164,211.576,244.059,0.000,282.464,0.000,-163.258,0.000,175.155,0.000,41.732,0.000,66.725,1,1,Unknown,evasive_maneuver
255.800,0.000,0.000,0.000,14966.428,7305.571,5952.873,0.000,65.149,0.000,47.317,6216.888,8727.415,0.000,5952.873,211.748,244.298,0.000,283.824,0.000,-162.938,0.000,174.941,0.000,40.514,0.000,65.521,1,1,Unknown,evasive_maneuver
256.000,0.000,0.000,0.000,14933.711,7259.594,5959.894,0.000,65.146,0.000,47.341,6216.753,8726.418,0.000,5959.894,211.610,244.082,0.000,284.729,0.000,-162.635,0.000,174.811,0.000,39.524,0.000,64.545,1,1,Unknown,evasive_maneuver
256.200,0.000,0.000,0.000,14900.925,7213.408,5966.476,0.000,65.142,0.000,47.364,6215.952,8726.271,0.000,5966.476,211.565,243.550,0.000,285.533,0.000,-163.071,0.000,174.606,0.000,44.264,0.000,69.299,1,1,Unknown,evasive_maneuver
256.400,0.000,0.000,0.000,14869.035,7166.464,5973.155,0.000,65.140,0.000,47.389,6214.167,8726.730,0.000,5973.155,211.887,243.289,0.000,285.705,0.000,-163.343,0.000,174.539,0.000,48.856,0.000,73.904,1,1,Unknown,evasive_maneuver
256.600,0.000,0.000,0.000,14838.961,7118.439,5979.988,0.000,65.139,0.000,47.415,6211.851,8727.471,0.000,5979.988,212.121,243.297,0.000,284.985,0.000,-163.334,0.000,174.599,0.000,50.973,0.000,76.035,1,1,Unknown,evasive_maneuver
256.800,0.000,0.000,0.000,14811.179,7069.313,5987.144,0.000,65.140,0.000,47.444,6209.880,8728.186,0.000,5987.144,211.903,243.162,0.000,283.958,0.000,-163.412,0.000,174.951,0.000,51.968,0.000,77.043,1,1,Unknown,evasive_maneuver
257.000,0.000,0.000,0.000,14785.354,7019.422,5995.025,0.000,65.142,0.000,47.475,6208.568,8728.697,0.000,5995.025,211.770,242.921,0.000,283.448,0.000,-163.556,0.000,174.711,0.000,50.781,0.000,75.867,1,1,Unknown,evasive_maneuver
257.200,0.000,0.000,0.000,14760.497,6969.233,6003.647,0.000,65.146,0.000,47.507,6207.838,8728.475,0.000,6003.647,211.451,242.811,0.000,283.255,0.000,-163.617,0.000,174.285,0.000,50.088,0.000,75.186,1,1,Unknown,evasive_maneuver
257.400,0.000,0.000,0.000,14735.972,6918.975,6012.762,0.000,65.150,0.000,47.539,6207.658,8727.459,0.000,6012.762,211.463,242.493,0.000,283.441,0.000,-163.852,0.000,174.324,0.000,50.177,0.000,75.287,1,1,Unknown,evasive_maneuver
257.600,0.000,0.000,0.000,14711.489,6868.584,6021.602,0.000,65.154,0.000,47.571,6207.525,8726.193,0.000,6021.602,211.792,242.355,0.000,283.589,0.000,-163.989,0.000,174.338,0.000,49.715,0.000,74.835,1,1,Unknown,evasive_maneuver
257.800,0.000,0.000,0.000,14686.988,6818.096,6029.783,0.000,65.157,0.000,47.604,6207.195,8725.021,0.000,6029.783,211.878,242.484,0.000,283.640,0.000,-163.546,0.000,174.183,0.000,50.407,0.000,75.539,1,1,Unknown,evasive_maneuver
258.000,0.000,0.000,0.000,14662.593,6767.358,6036.810,0.000,65.162,0.000,47.636,6206.639,8724.110,0.000,6036.810,211.642,242.581,0.000,283.575,0.000,-163.111,0.000,174.016,0.000,50.571,0.000,75.715,1,1,Unknown,evasive_maneuver
258.200,0.000,0.000,0.000,14638.321,6716.470,6042.659,0.000,65.166,0.000,47.669,6205.668,8723.804,0.000,6042.659,211.683,242.145,0.000,283.369,0.000,-163.309,0.000,173.903,0.000,51.477,0.000,76.632,1,1,Unknown,evasive_maneuver
258.400,0.000,0.000,0.000,14614.320,6665.334,6047.071,0.000,65.170,0.000,47.703,6204.293,8724.274,0.000,6047.071,212.148,241.532,0.000,283.134,0.000,-163.467,0.000,174.187,0.000,51.739,0.000,76.905,1,1,Unknown,evasive_maneuver
258.600,0.000,0.000,0.000,14590.498,6614.154,6050.363,0.000,65.175,0.000,47.736,6203.081,8725.487,0.000,6050.363,212.134,240.905,0.000,282.320,0.000,-163.466,0.000,174.550,0.000,51.494,0.000,76.671,1,1,Unknown,evasive_maneuver
258.800,0.000,0.000,0.000,14566.526,6563.162,6053.319,0.000,65.179,0.000,47.769,6202.594,8727.071,0.000,6053.319,211.830,240.559,0.000,281.996,0.000,-163.705,0.000,173.717,0.000,47.835,0.000,73.022,1,1,Unknown,evasive_maneuver
259.000,0.000,0.000,0.000,14541.440,6512.799,6056.749,0.000,65.183,0.000,47.801,6202.462,8728.340,0.000,6056.749,211.982,240.549,0.000,281.761,0.000,-163.978,0.000,172.361,0.000,43.178,0.000,68.377,1,1,Unknown,evasive_maneuver
259.200,0.000,0.000,0.000,14514.891,6463.272,6060.793,0.000,65.186,0.000,47.832,6202.374,8728.780,0.000,6060.793,212.040,240.880,0.000,281.724,0.000,-163.691,0.000,171.704,0.000,41.242,0.000,66.452,1,1,Unknown,evasive_maneuver
259.400,0.000,0.000,0.000,14487.494,6414.168,6065.238,0.000,65.188,0.000,47.862,6202.264,8728.342,0.000,6065.238,211.963,241.396,0.000,282.387,0.000,-163.374,0.000,171.801,0.000,43.653,0.000,68.874,1,1,Unknown,evasive_maneuver
259.600,0.000,0.000,0.000,14459.854,6364.965,6069.423,0.000,65.189,0.000,47.891,6201.701,8727.229,0.000,6069.423,211.949,241.669,0.000,283.507,0.000,-163.780,0.000,171.976,0.000,45.364,0.000,70.596,1,1,Unknown,evasive_maneuver
259.800,0.000,0.000,0.000,14432.096,6315.584,6072.739,0.000,65.191,0.000,47.921,6200.374,8725.896,0.000,6072.739,212.141,241.756,0.000,283.830,0.000,-163.992,0.000,172.230,0.000,45.284,0.000,70.528,1,1,Unknown,evasive_maneuver
260.000,0.000,0.000,0.000,14404.219,6266.254,6075.055,0.000,65.192,0.000,47.950,6198.685,8724.949,0.000,6075.055,212.526,241.708,0.000,283.150,0.000,-164.087,0.000,172.223,0.000,44.617,0.000,69.872,1,1,Unknown,evasive_maneuver
260.200,0.000,0.000,0.000,14376.268,6217.104,6076.335,0.000,65.194,0.000,47.980,6197.180,8724.476,0.000,6076.335,212.515,241.590,0.000,282.437,0.000,-164.322,0.000,172.137,0.000,44.471,0.000,69.738,1,1,Unknown,evasive_maneuver
260.400,0.000,0.000,0.000,14348.283,6168.058,6076.862,0.000,65.196,0.000,48.009,6196.413,8724.512,0.000,6076.862,212.269,241.273,0.000,282.383,0.000,-164.634,0.000,172.340,0.000,44.930,0.000,70.208,1,1,Unknown,evasive_maneuver
260.600,0.000,0.000,0.000,14320.282,6119.024,6077.148,0.000,65.197,0.000,48.039,6196.133,8724.996,0.000,6077.148,212.343,240.997,0.000,282.227,0.000,-164.907,0.000,172.922,0.000,44.975,0.000,70.264,1,1,Unknown,evasive_maneuver
260.800,0.000,0.000,0.000,14292.288,6069.998,6077.573,0.000,65.199,0.000,48.068,6196.058,8725.730,0.000,6077.573,212.387,240.817,0.000,282.438,0.000,-164.781,0.000,172.968,0.000,45.330,0.000,70.630,1,1,Unknown,evasive_maneuver
261.000,0.000,0.000,0.000,14264.322,6020.955,6078.169,0.000,65.201,0.000,48.098,6196.150,8726.089,0.000,6078.169,212.174,240.947,0.000,281.960,0.000,-164.275,0.000,172.753,0.000,45.279,0.000,70.590,1,1,Unknown,evasive_maneuver
261.200,0.000,0.000,0.000,14236.405,5972.008,6078.756,0.000,65.203,0.000,48.128,6196.273,8725.690,0.000,6078.756,211.890,240.721,0.000,281.627,0.000,-164.300,0.000,173.101,0.000,45.371,0.000,70.693,1,1,Unknown,evasive_maneuver
261.400,0.000,0.000,0.000,14208.489,5923.150,6078.646,0.000,65.205,0.000,48.157,6195.773,8724.747,0.000,6078.646,211.973,240.320,0.000,281.043,0.000,-164.567,0.000,173.225,0.000,45.100,0.000,70.433,1,1,Unknown,evasive_maneuver
261.600,0.000,0.000,0.000,14180.581,5874.403,6078.071,0.000,65.206,0.000,48.187,6194.522,8723.460,0.000,6078.071,211.828,240.471,0.000,280.735,0.000,-164.533,0.000,172.959,0.000,45.238,0.000,70.581,1,1,Unknown,evasive_maneuver
261.800,0.000,0.000,0.000,14152.639,5825.660,6077.420,0.000,65.208,0.000,48.216,6193.125,8722.042,0.000,6077.420,211.918,240.752,0.000,281.251,0.000,-164.795,0.000,172.685,0.000,45.485,0.000,70.839,1,1,Unknown,evasive_maneuver
262.000,0.000,0.000,0.000,14124.654,5776.870,6076.991,0.000,65.210,0.000,48.246,6191.742,8720.981,0.000,6076.991,212.298,240.580,0.000,281.126,0.000,-165.221,0.000,172.556,0.000,45.407,0.000,70.771,1,1,Unknown,evasive_maneuver
262.200,0.000,0.000,0.000,14096.646,5728.101,6076.890,0.000,65.212,0.000,48.276,6190.765,8720.724,0.000,6076.890,212.064,240.090,0.000,281.360,0.000,-165.539,0.000,172.379,0.000,45.662,0.000,71.037,1,1,Unknown,evasive_maneuver
262.400,0.000,0.000,0.000,14068.614,5679.320,6076.514,0.000,65.215,0.000,48.306,6190.660,8721.040,0.000,6076.514,211.625,239.854,0.000,281.125,0.000,-165.809,0.000,172.336,0.000,45.458,0.000,70.844,1,1,Unknown,evasive_maneuver
262.600,0.000,0.000,0.000,14040.576,5630.602,6075.845,0.000,65.217,0.000,48.335,6190.986,8721.621,0.000,6075.845,211.776,239.885,0.000,281.144,0.000,-166.022,0.000,172.405,0.000,45.688,0.000,71.084,1,1,Unknown,evasive_maneuver
262.800,0.000,0.000,0.000,14012.520,5581.876,6075.135,0.000,65.219,0.000,48.365,6191.364,8722.059,0.000,6075.135,211.893,240.167,0.000,281.075,0.000,-165.957,0.000,172.406,0.000,45.597,0.000,71.003,1,1,Unknown,evasive_maneuver
263.000,0.000,0.000,0.000,13984.448,5533.171,6074.669,0.000,65.221,0.000,48.395,6191.742,8721.995,0.000,6074.669,211.684,240.103,0.000,281.188,0.000,-165.492,0.000,172.797,0.000,45.825,0.000,71.242,1,1,Unknown,evasive_maneuver
263.200,0.000,0.000,0.000,13956.358,5484.448,6074.298,0.000,65.223,0.000,48.425,6192.003,8721.621,0.000,6074.298,211.350,239.718,0.000,281.145,0.000,-165.566,0.000,172.929,0.000,45.692,0.000,71.119,1,1,Unknown,evasive_maneuver
263.400,0.000,0.000,0.000,13928.251,5435.744,6074.132,0.000,65.225,0.000,48.454,6191.527,8721.138,0.000,6074.132,211.366,239.836,0.000,281.265,0.000,-165.849,0.000,172.593,0.000,45.912,0.000,71.350,1,1,Unknown,formation_maintain
263.600,0.000,0.000,0.000,13900.125,5387.022,6074.028,0.000,65.227,0.000,48.484,6190.224,8720.753,0.000,6074.028,211.182,239.874,0.000,281.224,0.000,-165.751,0.000,172.518,0.000,45.774,0.000,71.222,1,1,Unknown,formation_maintain
263.800,0.000,0.000,0.000,13871.979,5338.317,6074.073,0.000,65.229,0.000,48.514,6188.749,8720.927,0.000,6074.073,211.236,239.563,0.000,281.386,0.000,-165.944,0.000,172.464,0.000,46.001,0.000,71.460,1,1,Unknown,formation_maintain
264.000,0.000,0.000,0.000,13843.814,5289.594,6074.025,0.000,65.231,0.000,48.544,6187.285,8721.491,0.000,6074.025,211.612,239.532,0.000,281.320,0.000,-166.294,0.000,172.184,0.000,45.852,0.000,71.321,1,1,Unknown,formation_maintain
264.200,0.000,0.000,0.000,13815.632,5240.900,6074.047,0.000,65.234,0.000,48.574,6186.227,8722.153,0.000,6074.047,211.381,239.578,0.000,281.380,0.000,-166.548,0.000,172.148,0.000,46.045,0.000,71.524,1,1,Unknown,formation_maintain
264.400,0.000,0.000,0.000,13787.436,5192.202,6074.246,0.000,65.236,0.000,48.604,6186.039,8722.807,0.000,6074.246,210.948,239.391,0.000,281.252,0.000,-166.771,0.000,172.491,0.000,45.916,0.000,71.406,1,1,Unknown,formation_maintain
264.600,0.000,0.000,0.000,13759.227,5143.544,6074.738,0.000,65.238,0.000,48.633,6186.282,8723.294,0.000,6074.738,211.100,239.092,0.000,281.289,0.000,-166.969,0.000,172.289,0.000,46.166,0.000,71.667,1,1,Unknown,formation_maintain
264.800,0.000,0.000,0.000,13731.009,5094.889,6074.933,0.000,65.240,0.000,48.663,6186.579,8723.080,0.000,6074.933,211.222,238.947,0.000,281.046,0.000,-166.900,0.000,171.910,0.000,45.987,0.000,71.498,1,1,Unknown,formation_maintain
265.000,0.000,0.000,0.000,13702.787,5046.290,6074.824,0.000,65.243,0.000,48.693,6186.880,8722.048,0.000,6074.824,211.018,238.648,0.000,281.067,0.000,-166.437,0.000,171.949,0.000,46.143,0.000,71.664,1,1,Unknown,formation_maintain
265.200,0.000,0.000,0.000,13674.545,4997.686,6074.667,0.000,65.245,0.000,48.723,6187.068,8720.740,0.000,6074.667,210.690,238.516,0.000,280.991,0.000,-166.506,0.000,172.007,0.000,45.991,0.000,71.523,1,1,Unknown,formation_maintain
265.400,0.000,0.000,0.000,13646.272,4949.110,6074.713,0.000,65.247,0.000,48.752,6186.523,8719.495,0.000,6074.713,210.714,238.662,0.000,281.142,0.000,-166.784,0.000,171.892,0.000,46.226,0.000,71.768,1,1,Unknown,formation_maintain
265.600,0.000,0.000,0.000,13617.974,4900.519,6074.711,0.000,65.250,0.000,48.782,6185.151,8718.469,0.000,6074.711,210.542,238.803,0.000,281.091,0.000,-166.678,0.000,171.733,0.000,46.075,0.000,71.627,1,1,Unknown,formation_maintain
265.800,0.000,0.000,0.000,13589.645,4851.951,6074.735,0.000,65.252,0.000,48.812,6183.602,8718.002,0.000,6074.735,210.606,238.410,0.000,281.252,0.000,-166.846,0.000,171.629,0.000,46.301,0.000,71.864,1,1,Unknown,formation_maintain
266.000,0.000,0.000,0.000,13561.293,4803.368,6074.593,0.000,65.254,0.000,48.842,6182.059,8718.277,0.000,6074.593,210.991,237.824,0.000,281.184,0.000,-167.164,0.000,171.904,0.000,46.144,0.000,71.717,1,1,Unknown,formation_maintain
266.200,0.000,0.000,0.000,13532.912,4754.820,6074.470,0.000,65.257,0.000,48.871,6180.916,8719.182,0.000,6074.470,210.768,237.533,0.000,281.257,0.000,-167.395,0.000,171.956,0.000,46.280,0.000,71.863,1,1,Unknown,formation_maintain
266.400,0.000,0.000,0.000,13504.509,4706.289,6074.499,0.000,65.259,0.000,48.901,6180.640,8720.081,0.000,6074.499,210.345,237.769,0.000,280.887,0.000,-167.602,0.000,171.487,0.000,46.048,0.000,71.641,1,1,Unknown,attack_maneuver
266.600,0.000,0.000,0.000,13476.063,4657.982,6075.202,0.000,65.262,0.000,48.931,6180.790,8720.460,0.000,6075.202,210.502,237.831,0.000,279.600,0.000,-167.802,0.000,171.472,0.000,45.491,0.000,71.095,1,1,Unknown,attack_maneuver
266.800,0.000,0.000,0.000,13447.202,4610.291,6077.099,0.000,65.264,0.000,48.960,6180.995,8720.230,0.000,6077.099,210.630,237.725,0.000,278.201,0.000,-167.743,0.000,171.336,0.000,42.390,0.000,68.004,1,1,Unknown,attack_maneuver
267.000,0.000,0.000,0.000,13417.159,4563.666,6080.349,0.000,65.265,0.000,48.987,6181.203,8719.239,0.000,6080.349,210.432,237.600,0.000,277.463,0.000,-167.297,0.000,171.401,0.000,38.903,0.000,64.526,1,1,Unknown,attack_maneuver
267.200,0.000,0.000,0.000,13385.405,4518.410,6084.348,0.000,65.265,0.000,49.013,6181.302,8717.893,0.000,6084.348,210.112,237.730,0.000,276.914,0.000,-167.373,0.000,171.322,0.000,35.070,0.000,60.704,1,1,Unknown,attack_maneuver
267.400,0.000,0.000,0.000,13351.880,4474.524,6088.211,0.000,65.264,0.000,49.037,6180.673,8716.439,0.000,6088.211,210.049,238.030,0.000,276.833,0.000,-167.649,0.000,171.096,0.000,31.179,0.000,56.824,1,1,Unknown,attack_maneuver
267.600,0.000,0.000,0.000,13316.843,4431.743,6091.461,0.000,65.261,0.000,49.059,6179.221,8715.327,0.000,6091.461,209.836,237.875,0.000,277.160,0.000,-167.526,0.000,170.996,0.000,27.843,0.000,53.500,1,1,Unknown,attack_maneuver
267.800,0.000,0.000,0.000,13280.360,4390.072,6094.011,0.000,65.257,0.000,49.079,6177.592,8714.998,0.000,6094.011,209.909,237.408,0.000,277.242,0.000,-167.664,0.000,170.865,0.000,25.247,0.000,50.916,1,1,Unknown,attack_maneuver
268.000,0.000,0.000,0.000,13242.312,4349.804,6095.883,0.000,65.252,0.000,49.098,6175.962,8715.224,0.000,6095.883,210.302,237.186,0.000,277.093,0.000,-167.953,0.000,170.847,0.000,23.017,0.000,48.697,1,1,Unknown,attack_maneuver
268.200,0.000,0.000,0.000,13202.675,4311.134,6097.232,0.000,65.246,0.000,49.115,6174.729,8715.711,0.000,6097.232,210.089,237.231,0.000,276.860,0.000,-168.166,0.000,170.924,0.000,20.836,0.000,46.529,1,1,Unknown,attack_maneuver
268.400,0.000,0.000,0.000,13161.495,4274.177,6098.289,0.000,65.239,0.000,49.130,6174.355,8716.060,0.000,6098.289,209.677,237.533,0.000,276.597,0.000,-168.356,0.000,170.921,0.000,18.634,0.000,44.339,1,1,Unknown,attack_maneuver
268.600,0.000,0.000,0.000,13118.817,4239.076,6099.325,0.000,65.231,0.000,49.143,6174.405,8715.915,0.000,6099.325,209.743,237.506,0.000,276.032,0.000,-168.546,0.000,171.293,0.000,16.383,0.000,42.101,1,1,Unknown,attack_maneuver
268.800,0.000,0.000,0.000,13074.561,4206.273,6100.376,0.000,65.221,0.000,49.154,6174.506,8715.468,0.000,6100.376,209.824,237.145,0.000,274.937,0.000,-168.480,0.000,171.483,0.000,14.026,0.000,39.756,1,1,Unknown,attack_maneuver
269.000,0.000,0.000,0.000,13028.762,4176.034,6100.912,0.000,65.211,0.000,49.163,6174.614,8714.911,0.000,6100.912,209.635,237.276,0.000,274.108,0.000,-168.029,0.000,171.266,0.000,11.318,0.000,37.061,1,1,Unknown,attack_maneuver
269.200,0.000,0.000,0.000,12981.725,4147.931,6100.617,0.000,65.200,0.000,49.170,6174.639,8714.393,0.000,6100.617,209.240,237.488,0.000,273.954,0.000,-168.065,0.000,170.992,0.000,8.375,0.000,34.131,1,1,Unknown,attack_maneuver
269.400,0.000,0.000,0.000,12933.655,4121.613,6099.642,0.000,65.188,0.000,49.176,6174.169,8714.304,0.000,6099.642,209.215,237.179,0.000,274.277,0.000,-168.206,0.000,170.793,0.000,5.569,0.000,31.337,1,1,Unknown,attack_maneuver
269.600,0.000,0.000,0.000,12884.650,4096.926,6098.324,0.000,65.176,0.000,49.181,6173.350,8714.866,0.000,6098.324,209.264,236.639,0.000,274.557,0.000,-168.068,0.000,171.085,0.000,3.193,0.000,28.974,1,1,Unknown,attack_maneuver
269.800,0.000,0.000,0.000,12834.755,4073.962,6097.123,0.000,65.163,0.000,49.184,6172.861,8716.085,0.000,6097.123,209.269,236.042,0.000,274.910,0.000,-168.175,0.000,171.518,0.000,2.534,0.000,28.327,1,1,Unknown,attack_maneuver
270.000,0.000,0.000,0.000,12784.239,4052.061,6096.182,0.000,65.150,0.000,49.187,6172.828,8717.623,0.000,6096.182,209.079,235.706,0.000,275.867,0.000,-168.318,0.000,170.819,0.000,6.540,0.000,32.346,1,1,Unknown,attack_maneuver
270.200,0.000,0.000,0.000,12733.398,4030.361,6095.000,0.000,65.137,0.000,49.189,6173.278,8718.817,0.000,6095.000,208.934,235.703,0.000,277.021,0.000,-168.219,0.000,169.594,0.000,9.492,0.000,35.311,1,1,Unknown,attack_maneuver
270.400,0.000,0.000,0.000,12682.432,4008.587,6092.965,0.000,65.123,0.000,49.191,6173.790,8719.164,0.000,6092.965,209.290,236.026,0.000,277.608,0.000,-168.173,0.000,169.015,0.000,10.055,0.000,35.886,1,1,Unknown,attack_maneuver
270.600,0.000,0.000,0.000,12631.385,3986.890,6090.018,0.000,65.110,0.000,49.193,6173.921,8718.628,0.000,6090.018,209.470,236.080,0.000,277.729,0.000,-167.787,0.000,169.083,0.000,10.330,0.000,36.174,1,1,Unknown,attack_maneuver
270.800,0.000,0.000,0.000,12580.435,3965.059,6087.128,0.000,65.096,0.000,49.195,6173.697,8717.480,0.000,6087.128,209.247,236.050,0.000,277.287,0.000,-167.422,0.000,169.450,0.000,11.793,0.000,37.649,1,1,Unknown,attack_maneuver
271.000,0.000,0.000,0.000,12529.715,3942.925,6085.246,0.000,65.083,0.000,49.197,6173.005,8716.276,0.000,6085.246,209.200,236.108,0.000,276.373,0.000,-167.539,0.000,169.559,0.000,12.107,0.000,37.976,1,1,Unknown,attack_maneuver
271.200,0.000,0.000,0.000,12479.173,3920.829,6084.709,0.000,65.070,0.000,49.200,6171.862,8715.195,0.000,6084.709,209.620,236.346,0.000,275.274,0.000,-167.507,0.000,169.514,0.000,11.481,0.000,37.362,1,1,Unknown,attack_maneuver
271.400,0.000,0.000,0.000,12428.638,3899.272,6085.274,0.000,65.057,0.000,49.202,6170.759,8714.539,0.000,6085.274,209.910,236.064,0.000,274.126,0.000,-167.540,0.000,169.517,0.000,9.730,0.000,35.624,1,1,Unknown,attack_maneuver
271.600,0.000,0.000,0.000,12377.827,3878.809,6086.766,0.000,65.044,0.000,49.204,6170.107,8714.465,0.000,6086.766,209.704,235.797,0.000,273.987,0.000,-167.670,0.000,169.717,0.000,5.552,0.000,31.458,1,1,Unknown,attack_maneuver
271.800,0.000,0.000,0.000,12326.532,3859.614,6088.986,0.000,65.031,0.000,49.205,6170.023,8714.684,0.000,6088.986,209.561,235.831,0.000,274.203,0.000,-167.589,0.000,170.029,0.000,3.139,0.000,29.056,1,1,Unknown,attack_maneuver
272.000,0.000,0.000,0.000,12274.889,3841.083,6091.533,0.000,65.018,0.000,49.205,6170.156,8714.907,0.000,6091.533,209.700,235.750,0.000,275.172,0.000,-167.365,0.000,170.563,0.000,6.396,0.000,32.325,1,1,Unknown,attack_maneuver
272.200,0.000,0.000,0.000,12223.087,3822.530,6093.831,0.000,65.004,0.000,49.205,6170.144,8714.997,0.000,6093.831,209.916,235.516,0.000,275.497,0.000,-167.145,0.000,170.551,0.000,8.637,0.000,34.578,1,1,Unknown,attack_maneuver
272.400,0.000,0.000,0.000,12171.224,3803.781,6095.290,0.000,64.991,0.000,49.206,6169.761,8714.612,0.000,6095.290,209.699,235.518,0.000,276.218,0.000,-166.864,0.000,170.215,0.000,9.188,0.000,35.140,1,1,Unknown,attack_maneuver
272.600,0.000,0.000,0.000,12119.270,3784.949,6095.586,0.000,64.977,0.000,49.206,6169.092,8713.926,0.000,6095.586,209.582,235.546,0.000,276.301,0.000,-167.050,0.000,170.077,0.000,8.242,0.000,34.207,1,1,Unknown,attack_maneuver
272.800,0.000,0.000,0.000,12067.326,3766.194,6094.874,0.000,64.963,0.000,49.206,6168.183,8713.571,0.000,6094.874,209.708,235.333,0.000,276.020,0.000,-167.177,0.000,170.024,0.000,7.692,0.000,33.668,1,1,Unknown,attack_maneuver
273.000,0.000,0.000,0.000,12015.369,3747.445,6093.382,0.000,64.950,0.000,49.207,6167.627,8713.778,0.000,6093.382,209.722,235.112,0.000,276.678,0.000,-167.347,0.000,169.844,0.000,7.927,0.000,33.916,1,1,Unknown,attack_maneuver
273.200,0.000,0.000,0.000,11963.337,3728.635,6091.689,0.000,64.936,0.000,49.207,6167.443,8714.352,0.000,6091.689,209.788,234.925,0.000,276.737,0.000,-167.635,0.000,169.757,0.000,7.742,0.000,33.742,1,1,Unknown,attack_maneuver
273.400,0.000,0.000,0.000,11911.289,3709.831,6090.530,0.000,64.922,0.000,49.207,6167.608,8715.143,0.000,6090.530,209.641,234.949,0.000,276.855,0.000,-167.588,0.000,169.848,0.000,7.892,0.000,33.904,1,1,Unknown,attack_maneuver
273.600,0.000,0.000,0.000,11859.219,3691.008,6089.953,0.000,64.908,0.000,49.207,6168.079,8715.744,0.000,6089.953,209.408,235.240,0.000,276.828,0.000,-167.143,0.000,169.848,0.000,7.769,0.000,33.793,1,1,Unknown,attack_maneuver
273.800,0.000,0.000,0.000,11807.153,3672.178,6089.790,0.000,64.895,0.000,49.207,6168.705,8715.801,0.000,6089.790,209.186,235.195,0.000,276.815,0.000,-167.280,0.000,170.207,0.000,7.886,0.000,33.922,1,1,Unknown,evasive_maneuver
274.000,0.000,0.000,0.000,11755.129,3653.329,6089.511,0.000,64.881,0.000,49.208,6168.795,8715.513,0.000,6089.511,209.395,234.827,0.000,276.396,0.000,-167.643,0.000,170.425,0.000,7.492,0.000,33.540,1,1,Unknown,evasive_maneuver
274.200,0.000,0.000,0.000,11703.179,3634.507,6089.094,0.000,64.867,0.000,49.208,6167.987,8715.072,0.000,6089.094,209.202,234.960,0.000,276.324,0.000,-167.484,0.000,170.266,0.000,7.658,0.000,33.718,1,1,Unknown,evasive_maneuver
