Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
237.000,41105.433,26297.936,6284.431,32352.335,-12123.759,5193.378,0.000,0.000,56.239,52.227,0.000,8761.513,6284.431,5193.378,0.000,246.936,257.454,193.771,0.000,0.000,-163.842,153.687,0.000,0.000,168.458,65.663,1,1,formation_maintain,defensive_positioning
237.200,41156.879,26299.534,6285.279,32317.674,-12140.751,5197.004,0.000,0.000,56.336,52.250,0.000,8762.330,6285.279,5197.004,0.000,247.085,257.212,194.018,0.000,0.000,-164.511,153.032,0.000,0.000,167.923,67.626,1,1,formation_maintain,defensive_positioning
237.400,41208.246,26301.116,6285.829,32283.549,-12158.917,5200.691,0.000,0.000,56.433,52.273,0.000,8762.261,6285.829,5200.691,0.000,247.080,256.828,194.355,0.000,0.000,-164.661,152.896,0.000,0.000,168.116,69.569,1,1,formation_maintain,defensive_positioning
237.600,41259.567,26302.693,6285.401,32249.991,-12178.251,5204.408,0.000,0.000,56.531,52.297,0.000,8761.389,6285.401,5204.408,0.000,246.901,256.602,194.737,0.000,0.000,-164.176,153.394,0.000,0.000,168.293,71.532,1,1,formation_maintain,defensive_positioning
237.800,41310.818,26304.252,6284.163,32217.036,-12198.745,5208.122,0.000,0.000,56.628,52.322,0.000,8760.205,6284.163,5208.122,0.000,247.008,256.314,195.132,0.000,0.000,-163.883,153.699,0.000,0.000,168.328,73.517,1,1,formation_maintain,defensive_positioning
238.000,41362.004,26305.833,6283.054,32184.723,-12220.387,5211.799,0.000,0.000,56.725,52.348,0.000,8758.962,6283.054,5211.799,0.000,247.299,255.768,195.534,0.000,0.000,-163.642,153.951,0.000,0.000,168.069,75.519,1,1,attack_maneuver,defensive_positioning
238.200,41413.021,26307.203,6283.068,32153.091,-12243.164,5215.404,0.000,0.000,56.822,52.375,0.000,8758.116,6283.068,5215.404,0.000,247.096,254.594,195.944,0.000,0.000,-163.261,154.342,0.000,0.000,166.633,77.533,1,1,attack_maneuver,defensive_positioning
238.400,41463.789,26307.735,6284.518,32122.179,-12267.062,5218.901,0.000,0.000,56.919,52.404,0.000,8758.106,6284.518,5218.901,0.000,246.601,253.298,196.362,0.000,0.000,-163.178,154.435,0.000,0.000,163.629,79.555,1,1,attack_maneuver,defensive_positioning
238.600,41514.225,26306.744,6287.123,32092.027,-12292.065,5222.255,0.000,0.000,57.014,52.434,0.000,8758.618,6287.123,5222.255,0.000,246.516,251.867,196.788,0.000,0.000,-163.292,154.332,0.000,0.000,159.660,81.579,1,1,attack_maneuver,defensive_positioning
238.800,41564.278,26303.814,6290.213,32062.674,-12318.154,5225.428,0.000,0.000,57.109,52.465,0.000,8759.340,6290.213,5225.428,0.000,246.507,250.543,197.225,0.000,0.000,-163.073,154.563,0.000,0.000,155.163,83.604,1,1,attack_maneuver,defensive_positioning
239.000,41613.971,26298.994,6293.005,32034.236,-12345.358,5228.390,0.000,0.000,57.203,52.497,0.000,8760.080,6293.005,5228.390,0.000,246.311,249.631,197.363,0.000,0.000,-162.515,155.134,0.000,0.000,150.859,85.586,1,1,attack_maneuver,defensive_positioning
239.200,41663.495,26292.673,6295.125,32006.979,-12373.775,5231.212,0.000,0.000,57.297,52.531,0.000,8760.640,6295.125,5231.212,0.000,245.998,250.209,197.551,0.000,0.000,-162.612,155.051,0.000,0.000,147.305,87.528,1,1,attack_maneuver,defensive_positioning
239.400,41712.977,26284.954,6296.464,31980.675,-12403.199,5233.911,0.000,0.000,57.390,52.566,0.000,8760.474,6296.464,5233.911,0.000,245.836,250.680,198.027,0.000,0.000,-162.928,154.749,0.000,0.000,144.551,89.650,1,1,attack_maneuver,defensive_positioning
239.600,41762.210,26275.494,6296.832,31955.365,-12433.603,5236.465,0.000,0.000,57.483,52.603,0.000,8759.489,6296.832,5236.465,0.000,245.538,250.665,198.429,0.000,0.000,-162.856,154.837,0.000,0.000,142.119,91.772,1,1,attack_maneuver,defensive_positioning
239.800,41810.986,26264.035,6296.236,31931.179,-12465.003,5238.832,0.000,0.000,57.574,52.641,0.000,8758.252,6296.236,5238.832,0.000,245.420,250.434,198.546,0.000,0.000,-162.831,154.879,0.000,0.000,139.619,93.848,1,1,attack_maneuver,defensive_positioning
240.000,41859.139,26250.444,6294.842,31908.499,-12497.489,5241.098,0.000,0.000,57.665,52.680,0.000,8757.130,6294.842,5241.098,0.000,245.542,250.140,198.369,0.000,0.000,-162.941,154.787,0.000,0.000,137.056,95.815,1,1,attack_maneuver,defensive_positioning
240.200,41906.549,26234.697,6292.890,31887.283,-12530.945,5243.419,0.000,0.000,57.754,52.722,0.000,8756.305,6292.890,5243.419,0.000,245.611,249.864,198.606,0.000,0.000,-163.052,154.697,0.000,0.000,134.449,97.905,1,1,attack_maneuver,defensive_positioning
240.400,41953.134,26216.830,6290.650,31867.183,-12565.185,5245.765,0.000,0.000,57.842,52.765,0.000,8756.116,6290.650,5245.765,0.000,245.155,249.624,199.107,0.000,0.000,-163.114,154.656,0.000,0.000,131.875,100.179,1,1,attack_maneuver,defensive_positioning
240.600,41998.835,26196.922,6288.405,31848.243,-12600.180,5248.105,0.000,0.000,57.929,52.809,0.000,8756.720,6288.405,5248.105,0.000,244.540,249.416,199.519,0.000,0.000,-162.796,154.997,0.000,0.000,129.427,102.443,1,1,attack_maneuver,defensive_positioning
240.800,42043.563,26175.022,6286.464,31830.505,-12635.899,5250.380,0.000,0.000,58.015,52.854,0.000,8757.969,6286.464,5250.380,0.000,244.228,248.917,199.967,0.000,0.000,-162.750,155.068,0.000,0.000,127.046,104.705,1,1,attack_maneuver,defensive_positioning
241.000,42086.956,26150.885,6285.057,31813.972,-12672.303,5252.525,0.000,0.000,58.098,52.901,0.000,8759.202,6285.057,5252.525,0.000,244.434,247.805,200.446,0.000,0.000,-163.227,154.618,0.000,0.000,124.679,106.957,1,1,attack_maneuver,defensive_positioning
241.200,42128.655,26124.334,6283.963,31798.757,-12709.367,5254.496,0.000,0.000,58.180,52.950,0.000,8759.899,6283.963,5254.496,0.000,244.432,246.867,200.614,0.000,0.000,-163.187,154.686,0.000,0.000,122.202,109.131,1,1,attack_maneuver,defensive_positioning
241.400,42168.860,26095.762,6282.893,31785.272,-12747.084,5256.389,0.000,0.000,58.259,53.000,0.000,8759.962,6282.893,5256.389,0.000,244.247,246.619,200.451,0.000,0.000,-163.321,154.582,0.000,0.000,119.390,111.149,1,1,attack_maneuver,defensive_positioning
241.600,42207.749,26065.481,6281.921,31773.465,-12785.355,5258.367,0.000,0.000,58.337,53.052,0.000,8759.245,6281.921,5258.367,0.000,244.061,246.278,200.686,0.000,0.000,-163.240,154.695,0.000,0.000,116.501,113.258,1,1,attack_maneuver,defensive_positioning
241.800,42244.919,26033.314,6281.128,31762.958,-12824.092,5260.401,0.000,0.000,58.412,53.105,0.000,8758.193,6281.128,5260.401,0.000,244.149,245.330,201.170,0.000,0.000,-163.354,154.614,0.000,0.000,113.789,115.533,1,1,attack_maneuver,defensive_positioning
242.000,42280.019,25999.177,6280.178,31753.796,-12863.253,5262.461,0.000,0.000,58.486,53.160,0.000,8757.080,6280.178,5262.461,0.000,244.400,244.605,201.563,0.000,0.000,-163.614,154.389,0.000,0.000,111.067,117.796,1,1,attack_maneuver,defensive_positioning
242.200,42313.356,25963.424,6278.812,31746.011,-12902.796,5264.486,0.000,0.000,58.557,53.216,0.000,8756.367,6278.812,5264.486,0.000,244.185,244.544,201.992,0.000,0.000,-163.740,154.300,0.000,0.000,108.085,120.064,1,1,attack_maneuver,defensive_positioning
242.400,42345.198,25926.326,6277.126,31739.598,-12942.679,5266.409,0.000,0.000,58.627,53.273,0.000,8756.496,6277.126,5266.409,0.000,243.652,244.634,202.450,0.000,0.000,-163.909,154.168,0.000,0.000,105.087,122.328,1,1,attack_maneuver,defensive_positioning
242.600,42375.459,25887.934,6275.317,31734.661,-12982.850,5268.186,0.000,0.000,58.694,53.332,0.000,8757.227,6275.317,5268.186,0.000,243.387,244.563,202.593,0.000,0.000,-163.908,154.208,0.000,0.000,102.329,124.514,1,1,attack_maneuver,defensive_positioning
242.800,42403.971,25848.273,6273.639,31731.481,-13023.210,5269.898,0.000,0.000,58.760,53.392,0.000,8758.295,6273.639,5269.898,0.000,243.190,244.124,202.765,0.000,0.000,-163.582,154.575,0.000,0.000,99.741,126.624,1,1,attack_maneuver,defensive_positioning
243.000,42430.266,25807.276,6272.229,31729.741,-13063.743,5271.543,0.000,0.000,58.824,53.454,0.000,8759.496,6272.229,5271.543,0.000,243.064,243.126,203.256,0.000,0.000,-163.933,154.265,0.000,0.000,97.256,128.883,1,1,attack_maneuver,defensive_positioning
243.200,42453.993,25764.969,6270.782,31729.438,-13104.402,5273.087,0.000,0.000,58.884,53.517,0.000,8760.223,6270.782,5273.087,0.000,243.200,242.360,203.667,0.000,0.000,-164.520,153.720,0.000,0.000,94.683,131.124,1,1,attack_maneuver,defensive_positioning
243.400,42475.551,25721.613,6269.034,31730.693,-13145.110,5274.490,0.000,0.000,58.943,53.582,0.000,8760.154,6269.034,5274.490,0.000,242.935,242.284,203.774,0.000,0.000,-164.345,153.939,0.000,0.000,91.790,133.294,1,1,attack_maneuver,defensive_positioning
243.600,42495.293,25677.394,6267.079,31733.862,-13185.693,5275.855,0.000,0.000,58.999,53.647,0.000,8759.470,6267.079,5275.855,0.000,242.651,242.372,203.587,0.000,0.000,-164.385,153.945,0.000,0.000,88.868,135.331,1,1,attack_maneuver,defensive_positioning
243.800,42513.188,25632.393,6265.124,31738.827,-13226.088,5277.341,0.000,0.000,59.054,53.715,0.000,8758.268,6265.124,5277.341,0.000,242.930,242.332,203.812,0.000,0.000,-164.572,153.805,0.000,0.000,86.201,137.473,1,1,attack_maneuver,defensive_positioning
244.000,42529.116,25586.685,6263.429,31745.207,-13266.367,5278.909,0.000,0.000,59.106,53.783,0.000,8757.021,6263.429,5278.909,0.000,242.955,241.931,204.279,0.000,0.000,-164.719,153.705,0.000,0.000,83.704,139.775,1,1,attack_maneuver,defensive_positioning
244.200,42542.622,25540.340,6262.168,31753.026,-13306.471,5280.527,0.000,0.000,59.156,53.853,0.000,8756.367,6262.168,5280.527,0.000,242.644,240.952,204.656,0.000,0.000,-164.837,153.636,0.000,0.000,81.284,142.062,1,1,attack_maneuver,defensive_positioning
244.400,42553.349,25493.472,6261.069,31762.297,-13346.346,5282.129,0.000,0.000,59.203,53.924,0.000,8756.468,6261.069,5282.129,0.000,242.284,240.184,205.067,0.000,0.000,-165.070,153.453,0.000,0.000,78.760,144.355,1,1,attack_maneuver,defensive_positioning
244.600,42561.731,25446.209,6259.845,31773.001,-13385.951,5283.646,0.000,0.000,59.248,53.996,0.000,8757.007,6259.845,5283.646,0.000,242.202,240.100,205.505,0.000,0.000,-165.311,153.262,0.000,0.000,75.899,146.645,1,1,attack_maneuver,defensive_positioning
244.800,42568.168,25398.632,6258.565,31785.211,-13425.193,5285.030,0.000,0.000,59.291,54.069,0.000,8757.765,6258.565,5285.030,0.000,242.157,240.175,205.624,0.000,0.000,-164.990,153.635,0.000,0.000,73.027,148.856,1,1,attack_maneuver,defensive_positioning
245.000,42572.584,25350.841,6257.451,31799.235,-13463.801,5286.391,0.000,0.000,59.332,54.143,0.000,8758.566,6257.451,5286.391,0.000,242.203,239.826,205.423,0.000,0.000,-165.107,153.569,0.000,0.000,70.366,150.909,1,1,attack_maneuver,defensive_positioning
245.200,42574.518,25303.013,6256.649,31814.953,-13501.736,5287.896,0.000,0.000,59.371,54.218,0.000,8758.840,6256.649,5287.896,0.000,242.447,238.900,205.625,0.000,0.000,-165.409,153.321,0.000,0.000,67.851,153.051,1,1,attack_maneuver,defensive_positioning
245.400,42573.673,25255.337,6255.876,31832.020,-13539.169,5289.506,0.000,0.000,59.407,54.295,0.000,8758.348,6255.876,5289.506,0.000,242.271,238.204,206.060,0.000,0.000,-165.063,153.721,0.000,0.000,65.263,155.344,1,1,attack_maneuver,defensive_positioning
245.600,42570.511,25207.827,6254.876,31850.447,-13576.029,5291.190,0.000,0.000,59.440,54.372,0.000,8757.280,6254.876,5291.190,0.000,242.055,238.178,206.405,0.000,0.000,-165.122,153.717,0.000,0.000,62.361,157.624,1,1,attack_maneuver,defensive_positioning
245.800,42565.420,25160.466,6253.733,31870.230,-13612.261,5292.880,0.000,0.000,59.472,54.450,0.000,8755.791,6253.733,5292.880,0.000,242.121,238.293,206.784,0.000,0.000,-165.068,153.825,0.000,0.000,59.452,159.915,1,1,attack_maneuver,defensive_positioning
246.000,42558.327,25113.375,6252.661,31891.340,-13647.832,5294.504,0.000,0.000,59.502,54.529,0.000,8754.495,6252.661,5294.504,0.000,242.012,237.979,207.190,0.000,0.000,-164.822,154.127,0.000,0.000,56.760,162.207,1,1,attack_maneuver,defensive_positioning
246.200,42548.821,25066.835,6251.789,31913.822,-13682.628,5296.013,0.000,0.000,59.530,54.609,0.000,8753.700,6251.789,5296.013,0.000,241.971,237.094,207.277,0.000,0.000,-164.731,154.274,0.000,0.000,54.237,164.422,1,1,attack_maneuver,defensive_positioning
246.400,42536.713,25021.172,6250.830,31937.826,-13716.390,5297.496,0.000,0.000,59.556,54.689,0.000,8753.421,6250.830,5297.496,0.000,241.755,235.510,207.391,0.000,0.000,-164.683,154.378,0.000,0.000,51.620,166.563,1,1,attack_maneuver,defensive_positioning
246.600,42522.527,24976.405,6249.550,31963.095,-13749.308,5298.943,0.000,0.000,59.580,54.771,0.000,8753.682,6249.550,5298.943,0.000,241.416,234.398,207.830,0.000,0.000,-164.667,154.451,0.000,0.000,48.678,168.854,1,1,attack_maneuver,defensive_positioning
246.800,42506.647,24932.426,6248.054,31989.591,-13781.349,5300.315,0.000,0.000,59.602,54.853,0.000,8754.379,6248.054,5300.315,0.000,241.150,233.419,208.194,0.000,0.000,-164.437,154.737,0.000,0.000,45.755,171.125,1,1,attack_maneuver,defensive_positioning
247.000,42489.038,24889.360,6246.559,32017.354,-13812.373,5301.567,0.000,0.000,59.623,54.935,0.000,8755.291,6246.559,5301.567,0.000,240.960,232.027,208.247,0.000,0.000,-164.877,154.354,0.000,0.000,43.088,173.324,1,1,attack_maneuver,defensive_positioning
247.200,42469.387,24847.556,6245.194,32046.539,-13842.018,5302.807,0.000,0.000,59.641,55.018,0.000,8755.797,6245.194,5302.807,0.000,241.071,230.081,208.016,0.000,0.000,-165.531,153.758,0.000,0.000,40.622,175.388,1,1,attack_maneuver,defensive_positioning
247.400,42447.564,24807.286,6243.712,32077.009,-13870.317,5304.198,0.000,0.000,59.659,55.102,0.000,8755.463,6243.712,5304.198,0.000,241.041,228.390,208.199,0.000,0.000,-165.664,153.681,0.000,0.000,38.096,177.557,1,1,attack_maneuver,defensive_positioning
247.600,42424.006,24768.325,6241.929,32108.517,-13897.566,5305.699,0.000,0.000,59.674,55.186,0.000,8754.369,6241.929,5305.699,0.000,240.795,227.366,208.611,0.000,0.000,-165.465,153.937,0.000,0.000,35.259,179.876,1,1,attack_maneuver,defensive_positioning
247.800,42399.112,24730.406,6239.944,32141.042,-13923.697,5307.275,0.000,0.000,59.689,55.270,0.000,8753.018,6239.944,5307.275,0.000,240.724,226.767,208.936,0.000,0.000,-165.316,154.144,0.000,0.000,32.438,177.824,1,1,attack_maneuver,defensive_positioning
248.000,42373.092,24693.291,6237.948,32174.558,-13948.659,5308.854,0.000,0.000,59.703,55.354,0.000,8751.743,6237.948,5308.854,0.000,240.897,226.965,209.293,0.000,0.000,-165.260,154.258,0.000,0.000,30.092,175.516,1,1,attack_maneuver,defensive_positioning
248.200,42345.979,24656.899,6236.218,32209.055,-13972.346,5310.376,0.000,0.000,59.716,55.439,0.000,8750.712,6236.218,5310.376,0.000,241.018,227.213,209.370,0.000,0.000,-165.191,154.386,0.000,0.000,29.175,173.498,1,1,attack_maneuver,search
248.400,42318.087,24620.928,6234.714,32244.608,-13994.321,5311.994,0.000,0.000,59.728,55.524,0.000,8750.276,6234.714,5311.994,0.000,240.597,228.404,208.873,0.000,0.000,-165.109,154.527,0.000,0.000,31.634,171.925,1,1,attack_maneuver,search
248.600,42289.734,24585.040,6233.129,32281.139,-14014.329,5314.161,0.000,0.000,59.740,55.609,0.000,8750.542,6233.129,5314.161,0.000,240.245,229.169,208.307,0.000,0.000,-165.008,154.691,0.000,0.000,35.052,171.269,1,1,attack_maneuver,search
248.800,42261.162,24549.123,6231.147,32318.323,-14032.783,5317.237,0.000,0.000,59.751,55.693,0.000,8751.240,6231.147,5317.237,0.000,240.008,230.234,208.021,0.000,0.000,-164.673,155.089,0.000,0.000,38.041,171.807,1,1,attack_maneuver,search
249.000,42232.474,24513.113,6228.720,32355.830,-14050.289,5321.343,0.000,0.000,59.763,55.777,0.000,8752.171,6228.720,5321.343,0.000,239.880,230.700,207.953,0.000,0.000,-164.964,154.862,0.000,0.000,39.173,172.375,1,1,attack_maneuver,search
249.200,42203.876,24477.010,6226.287,32393.399,-14067.387,5326.424,0.000,0.000,59.774,55.861,0.000,8752.723,6226.287,5326.424,0.000,240.054,230.405,207.945,0.000,0.000,-165.483,154.408,0.000,0.000,39.225,173.067,1,1,attack_maneuver,search
249.400,42175.572,24440.786,6224.426,32430.821,-14084.508,5332.385,0.000,0.000,59.786,55.945,0.000,8752.550,6224.426,5332.385,0.000,239.853,229.662,207.827,0.000,0.000,-165.278,154.678,0.000,0.000,39.573,174.372,1,1,attack_maneuver,search
249.600,42147.501,24404.546,6223.438,32467.825,-14102.094,5339.241,0.000,0.000,59.798,56.028,0.000,8751.829,6223.438,5339.241,0.000,239.607,228.839,207.577,0.000,0.000,-165.343,154.677,0.000,0.000,39.641,177.832,1,1,attack_maneuver,search
249.800,42119.405,24368.539,6223.440,32504.101,-14120.675,5346.932,0.000,0.000,59.810,56.112,0.000,8750.701,6223.440,5346.932,0.000,239.638,227.847,207.197,0.000,0.000,-165.304,154.779,0.000,0.000,39.035,177.552,1,1,attack_maneuver,search
250.000,42090.907,24333.128,6224.521,32539.407,-14140.671,5355.097,0.000,0.000,59.821,56.195,0.000,8749.763,6224.521,5355.097,0.000,239.507,226.826,206.720,0.000,0.000,-165.093,155.050,0.000,0.000,36.506,172.610,1,1,attack_maneuver,search
250.200,42061.596,24298.705,6226.589,32573.631,-14162.309,5363.210,0.000,0.000,59.832,56.278,0.000,8749.315,6226.589,5363.210,0.000,239.458,225.849,206.279,0.000,0.000,-165.050,155.150,0.000,0.000,33.112,167.904,1,1,attack_maneuver,search
250.400,42031.451,24265.280,6229.299,32606.831,-14185.563,5370.755,0.000,0.000,59.842,56.361,0.000,8749.414,6229.299,5370.755,0.000,239.094,225.112,206.159,0.000,0.000,-164.926,155.328,0.000,0.000,30.391,163.739,1,1,attack_maneuver,search
250.600,42000.815,24232.471,6232.316,32639.241,-14210.157,5377.603,0.000,0.000,59.852,56.444,0.000,8750.071,6232.316,5377.603,0.000,238.929,224.969,206.492,0.000,0.000,-165.079,155.226,0.000,0.000,31.732,160.046,1,1,attack_maneuver,search
250.800,41969.983,24199.794,6235.288,32670.895,-14235.975,5383.868,0.000,0.000,59.862,56.527,0.000,8750.872,6235.288,5383.868,0.000,239.104,225.310,206.741,0.000,0.000,-165.342,155.013,0.000,0.000,33.931,156.884,1,1,attack_maneuver,defensive_positioning
251.000,41939.059,24167.098,6238.018,32701.546,-14263.001,5389.661,0.000,0.000,59.872,56.610,0.000,8751.559,6238.018,5389.661,0.000,239.133,225.530,205.904,0.000,0.000,-165.035,155.368,0.000,0.000,35.120,154.034,1,1,attack_maneuver,defensive_positioning
251.200,41908.087,24134.380,6240.333,32730.942,-14291.127,5395.145,0.000,0.000,59.881,56.692,0.000,8752.021,6240.333,5395.145,0.000,238.959,225.496,204.538,0.000,0.000,-164.615,155.835,0.000,0.000,35.260,151.358,1,1,attack_maneuver,defensive_positioning
251.400,41877.113,24101.699,6242.133,32758.629,-14320.515,5400.400,0.000,0.000,59.891,56.773,0.000,8751.884,6242.133,5400.400,0.000,238.889,225.032,202.611,0.000,0.000,-164.948,155.547,0.000,0.000,34.577,148.909,1,1,attack_maneuver,defensive_positioning
251.600,41846.165,24069.140,6243.354,32784.353,-14351.208,5405.225,0.000,0.000,59.901,56.853,0.000,8750.915,6243.354,5405.225,0.000,238.907,224.375,200.948,0.000,0.000,-165.223,155.313,0.000,0.000,34.004,146.437,1,1,attack_maneuver,defensive_positioning
251.800,41815.203,24036.726,6243.487,32808.518,-14382.892,5409.543,0.000,0.000,59.910,56.932,0.000,8749.510,6243.487,5409.543,0.000,238.925,224.015,199.981,0.000,0.000,-165.217,155.360,0.000,0.000,34.329,143.658,1,1,attack_maneuver,defensive_positioning
252.000,41784.236,24004.393,6242.476,32831.447,-14415.326,5413.495,0.000,0.000,59.920,57.011,0.000,8748.335,6242.476,5413.495,0.000,238.786,223.749,199.187,0.000,0.000,-165.257,155.360,0.000,0.000,34.495,140.817,1,1,evasive_maneuver,defensive_positioning
252.200,41753.287,23972.157,6241.406,32853.037,-14448.466,5417.252,0.000,0.000,59.930,57.089,0.000,8747.664,6241.406,5417.252,0.000,238.740,223.160,198.034,0.000,0.000,-165.457,155.197,0.000,0.000,34.188,138.196,1,1,evasive_maneuver,defensive_positioning
252.400,41722.254,23940.221,6241.387,32872.822,-14482.382,5420.926,0.000,0.000,59.940,57.165,0.000,8747.545,6241.387,5420.926,0.000,238.383,222.127,196.306,0.000,0.000,-165.442,155.248,0.000,0.000,32.878,135.829,1,1,evasive_maneuver,defensive_positioning
252.600,41690.843,23909.027,6242.798,32890.421,-14517.095,5424.348,0.000,0.000,59.949,57.240,0.000,8748.038,6242.798,5424.348,0.000,238.071,220.766,194.493,0.000,0.000,-165.390,155.333,0.000,0.000,30.549,133.516,1,1,evasive_maneuver,defensive_positioning
252.800,41658.765,23879.007,6245.424,32905.989,-14552.470,5427.168,0.000,0.000,59.958,57.314,0.000,8748.766,6245.424,5427.168,0.000,238.274,219.466,193.190,0.000,0.000,-165.602,155.151,0.000,0.000,27.588,130.959,1,1,evasive_maneuver,defensive_positioning
253.000,41625.958,23850.259,6248.929,32920.020,-14588.321,5429.332,0.000,0.000,59.967,57.387,0.000,8749.303,6248.929,5429.332,0.000,238.392,218.056,192.517,0.000,0.000,-165.382,155.399,0.000,0.000,24.248,128.101,1,1,evasive_maneuver,defensive_positioning
253.200,41592.298,23823.178,6253.367,32932.789,-14624.544,5431.001,0.000,0.000,59.975,57.458,0.000,8749.510,6253.367,5431.001,0.000,238.448,216.278,191.921,0.000,0.000,-165.362,155.445,0.000,0.000,20.986,125.264,1,1,evasive_maneuver,defensive_positioning
253.400,41557.746,23797.965,6258.472,32944.258,-14661.084,5432.324,0.000,0.000,59.983,57.529,0.000,8748.927,6258.472,5432.324,0.000,238.547,214.549,191.311,0.000,0.000,-165.538,155.292,0.000,0.000,17.585,122.637,1,1,evasive_maneuver,defensive_positioning
253.600,41522.240,23774.573,6263.817,32954.363,-14697.884,5433.471,0.000,0.000,59.989,57.599,0.000,8747.617,6263.817,5433.471,0.000,238.344,214.179,190.408,0.000,0.000,-165.462,155.387,0.000,0.000,14.024,120.233,1,1,evasive_maneuver,defensive_positioning
253.800,41485.876,23752.823,6269.181,32962.670,-14734.886,5434.568,0.000,0.000,59.995,57.667,0.000,8746.099,6269.181,5434.568,0.000,238.254,212.766,188.947,0.000,0.000,-165.433,155.433,0.000,0.000,10.480,118.052,1,1,evasive_maneuver,defensive_positioning
254.000,41448.675,23733.015,6274.524,32968.891,-14772.000,5435.483,0.000,0.000,60.001,57.733,0.000,8744.709,6274.524,5435.483,0.000,238.402,212.258,187.652,0.000,0.000,-165.549,155.332,0.000,0.000,7.322,115.846,1,1,evasive_maneuver,defensive_positioning
254.200,41410.703,23714.811,6279.891,32973.462,-14809.170,5436.089,0.000,0.000,60.007,57.798,0.000,8743.583,6279.891,5436.089,0.000,238.525,212.343,187.015,0.000,0.000,-165.774,155.119,0.000,0.000,5.078,113.305,1,1,evasive_maneuver,defensive_positioning
254.400,41372.271,23697.749,6285.393,32976.697,-14846.365,5436.470,0.000,0.000,60.012,57.862,0.000,8743.040,6285.393,5436.470,0.000,238.115,211.632,186.270,0.000,0.000,-165.893,155.008,0.000,0.000,6.183,110.681,1,1,evasive_maneuver,defensive_positioning
254.600,41333.505,23681.649,6291.097,32978.209,-14883.460,5436.746,0.000,0.000,60.017,57.924,0.000,8743.266,6291.097,5436.746,0.000,237.512,212.208,184.955,0.000,0.000,-165.534,155.376,0.000,0.000,8.111,108.299,1,1,evasive_maneuver,defensive_positioning
254.800,41294.491,23665.945,6296.772,32977.722,-14920.313,5436.851,0.000,0.000,60.021,57.984,0.000,8744.241,6296.772,5436.851,0.000,236.897,211.973,183.774,0.000,0.000,-165.100,155.817,0.000,0.000,10.220,105.968,1,1,evasive_maneuver,defensive_positioning
255.000,41255.414,23650.828,6302.525,32975.652,-14956.942,5436.700,0.000,0.000,60.026,58.043,0.000,8745.602,6302.525,5436.700,0.000,236.500,210.857,183.213,0.000,0.000,-165.830,155.092,0.000,0.000,9.016,103.373,1,1,evasive_maneuver,defensive_positioning
255.200,41216.221,23636.890,6308.634,32972.319,-14993.376,5436.376,0.000,0.000,60.030,58.101,0.000,8746.670,6308.634,5436.376,0.000,236.481,209.617,182.577,0.000,0.000,-167.143,153.783,0.000,0.000,4.384,100.723,1,1,evasive_maneuver,defensive_positioning
255.400,41176.797,23624.590,6315.005,32967.383,-15029.437,5436.014,0.000,0.000,60.035,58.156,0.000,8746.928,6315.005,5436.014,0.000,236.407,208.246,181.363,0.000,0.000,-167.805,153.123,0.000,0.000,0.364,98.330,1,1,evasive_maneuver,defensive_positioning
255.600,41137.016,23614.106,6321.253,32960.590,-15064.936,5435.571,0.000,0.000,60.040,58.210,0.000,8746.339,6321.253,5435.571,0.000,236.849,208.037,180.260,0.000,0.000,-167.649,153.279,0.000,0.000,4.556,96.012,1,1,evasive_maneuver,defensive_positioning
255.800,41096.894,23605.142,6327.161,32952.326,-15099.961,5434.946,0.000,0.000,60.044,58.263,0.000,8745.099,6327.161,5434.946,0.000,237.020,207.308,179.759,0.000,0.000,-167.340,153.587,0.000,0.000,8.344,93.449,1,1,evasive_maneuver,defensive_positioning
256.000,41056.616,23597.579,6332.770,32942.897,-15134.596,5434.200,0.000,0.000,60.049,58.314,0.000,8743.736,6332.770,5434.200,0.000,237.053,206.227,179.182,0.000,0.000,-166.913,154.010,0.000,0.000,11.599,90.837,1,1,evasive_maneuver,defensive_positioning
256.200,41016.174,23591.743,6338.145,32932.009,-15168.614,5433.483,0.000,0.000,60.054,58.364,0.000,8742.950,6338.145,5433.483,0.000,236.776,206.080,178.031,0.000,0.000,-166.725,154.193,0.000,0.000,14.317,88.485,1,1,evasive_maneuver,defensive_positioning
256.400,40975.495,23587.311,6343.362,32919.377,-15201.749,5432.783,0.000,0.000,60.059,58.411,0.000,8742.882,6343.362,5432.783,0.000,236.249,206.514,176.723,0.000,0.000,-166.567,154.344,0.000,0.000,16.217,86.222,1,1,evasive_maneuver,defensive_positioning
