Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type,Action_Intent,Tactical_Posture,Phase_Info,Confidence
132.4,A0100,-21523.9615275099,-9494.921624777391,6633.901274886057,285.6251946053987,180.03300353654075,-3.2507891741947774,1.0902399227445436,,,,,
132.4,A0200,-13396.840070866232,6772.3581500367345,6045.726300130365,195.53505679521325,324.35384795790225,-4.87824671003448,-4.087581827504588,,,,,
132.4,B0100,18023.437054286816,18879.599090803513,5363.874884514207,309.11619410488373,167.18961269613683,4.568591254920037,-40.0154772532381,short_skate,search,defensive,SHORT_SKATE_PHASE_3_ESCAPE,0.85
132.4,B0200,20542.303767646583,3523.1693175367677,6267.184978900878,278.102615401335,349.2755616598851,11.160883404859865,-64.91301209115011,notch_maneuver,search,neutral,DYNAMIC_TO_DEFENSE_RANGE,0.95
132.6,A0100,-21581.048584766526,-9495.798318637224,6632.881876649004,285.56006795166553,180.21362846168307,-1.4855894502065408,1.656374195935803,,,,,
132.6,A0200,-13364.555572915982,6750.564083862086,6041.680400334872,196.07098604438715,324.8487118829717,-8.243830709794068,0.5829025113988072,,,,,
132.6,B0100,17963.451433582424,18894.221469333308,5367.411510944413,309.4249391526749,166.97196113613373,4.845804037122005,-47.34908491922628,short_skate,search,neutral,SHORT_SKATE_PHASE_3_ESCAPE,0.85
132.6,B0200,20596.974992103595,3516.0767519955157,6274.245465046705,277.83369900134073,347.0228894182631,11.911540966085948,-78.35080965563385,notch_maneuver,search,neutral,DYNAMIC_TO_DEFENSE_RANGE,0.95
132.8,A0100,-21638.14019329391,-9496.673972957777,6631.82321207918,285.4136815670982,180.17682041962567,1.6970596130290918,1.0196722554425046,,,,,
132.8,A0200,-13332.26358088666,6728.749908292955,6037.064377939064,196.2401354518919,324.77962240700333,-10.807163685293983,2.1463861467345735,,,,,
132.8,B0100,17903.435305105722,18909.15931878613,5370.9805815908985,310.0615231757208,166.61844836523306,5.036547206831657,-40.40816809412827,short_skate,search,neutral,SHORT_SKATE_PHASE_3_ESCAPE,0.85
132.8,B0200,20651.392901567746,3507.4704570005324,6281.45220647429,277.66753837418497,347.726257759461,10.873864389666986,-85.9745838723048,notch_maneuver,search,neutral,DYNAMIC_TO_DEFENSE_RANGE,0.95
133.0,A0100,-21695.179127132775,-9497.543470357381,6631.4268477061205,285.07437324476194,180.3586151248469,3.639039872767264,1.3987964322345676,,,,,
133.0,A0200,-13300.03713924311,6706.947293181325,6032.19328335256,195.92381003679702,324.8107752742735,-9.337147143487131,-2.3495684278908513,,,,,
133.0,B0100,17843.33761841154,18924.345107020472,5374.534325523844,310.9066342188822,166.48583036173994,5.1745108599652765,-27.930743579228913,short_skate,search,neutral,SHORT_SKATE_PHASE_3_ESCAPE,0.85
133.0,B0200,20705.451608107523,3497.249827678425,6288.4545904705365,277.09787467887054,343.4284599606069,9.356323985293743,-109.44415994856853,notch_maneuver,search,neutral,DYNAMIC_TO_DEFENSE_RANGE,0.95
133.20000000000002,A0100,-21752.148656116202,-9498.426010367133,6631.498302597716,284.68617211387715,180.18005821032227,1.0474896963064142,4.1715627522717815,,,,,
133.20000000000002,A0200,-13267.845240182587,6685.113655385147,6027.299837684397,196.22132081752855,324.90234572887874,-3.8753101169946933,-4.681812370709796,,,,,
133.20000000000002,B0100,17783.087513414368,18939.66155031075,5378.026388398702,311.63712423447197,166.22875924585827,5.026914308423874,-22.74164640932512,short_skate,search,neutral,SHORT_SKATE_PHASE_3_ESCAPE,0.85
133.20000000000002,B0200,20759.196780092407,3485.277592187464,6294.692761358377,277.127122612933,339.2307026348359,6.943575230142225,-125.40361239502461,notch_maneuver,search,neutral,DYNAMIC_TO_DEFENSE_RANGE,0.95
133.4,A0100,-21809.065299563066,-9499.299743880107,6631.451074233885,284.5527741861917,179.97652888132146,-2.447805883339125,7.890078246414543,,,,,
133.4,A0200,-13235.59272498785,6663.1810297940065,6022.538742860125,196.61297552041265,324.9018977886302,1.8175103332489198,-1.784129347081914,,,,,
133.4,B0100,17722.82228956384,18955.227682129036,5381.761909451598,311.8343968750548,166.02727370459462,4.948679477623435,-39.54935595100554,short_skate,search,neutral,SHORT_SKATE_PHASE_3_ESCAPE,0.85
133.4,B0200,20812.825636401663,3472.082008927508,6300.05690733751,277.89542217706673,340.49923313300366,7.188618470046095,-123.96645191745253,notch_maneuver,search,neutral,DYNAMIC_TO_DEFENSE_RANGE,0.95
133.6,A0100,-21865.915114991283,-9500.124766732328,6630.740094521091,283.97213667888116,179.58228325662733,-3.8093934756785535,7.417384402051299,,,,,
133.6,A0200,-13203.289534635658,6641.164088247422,6018.32148870801,196.5225550506636,325.1226682791397,6.0089383462598756,2.0328769092447216,,,,,
133.6,B0100,17662.662461055417,18971.229595836907,5385.8056222077275,312.0989778990962,165.80245602425697,5.23708460629813,-46.7058115217721,short_skate,search,neutral,SHORT_SKATE_PHASE_3_ESCAPE,0.85
133.6,B0200,20866.495533922855,3458.1947864846284,6304.85589646832,278.46021606902775,339.60347962635234,5.911073950174138,-117.91187680931026,notch_maneuver,search,neutral,DYNAMIC_TO_DEFENSE_RANGE,0.95
133.8,A0100,-21922.639510884914,-9500.907960794382,6629.626392205704,283.4735444658781,179.74270512016523,-1.4714912295462412,1.1268403140111012,,,,,
133.8,A0200,-13170.961249511305,6619.151766104678,6015.010769726429,195.87401508813662,325.42001564485724,9.043762071131487,1.8305678147083557,,,,,
133.8,B0100,17602.49896445425,18987.55767026267,5389.902637091201,312.64023459982906,165.455442335322,5.431561779943528,-39.08075373473971,short_skate,search,neutral,SHORT_SKATE_PHASE_3_ESCAPE,0.85
133.8,B0200,20920.06419135542,3443.251623994631,6308.89592108095,279.1507481811879,334.67846486140166,3.1013880666032665,-109.94336842438693,notch_maneuver,search,neutral,DYNAMIC_TO_DEFENSE_RANGE,0.95
134.0,A0100,-21979.31531126379,-9501.678038179944,6628.662057180135,283.48460236494617,180.00919726915538,2.072719275188518,1.8330970784343963,,,,,
134.0,A0200,-13138.68666915688,6597.200800658993,6012.965395515799,195.06869694242894,325.6181768236612,11.372470014470665,-2.30927040491141,,,,,
134.0,B0100,17542.339697509702,19004.20786945998,5394.115889209421,312.89773038844777,165.05937315618002,5.400736505573935,-43.394350657272525,short_skate,search,neutral,SHORT_SKATE_PHASE_3_ESCAPE,0.85
134.0,B0200,20973.411154940048,3426.963798315338,6312.182199582868,279.66666934674583,334.8370047948664,2.931158090637045,-94.67247671515975,notch_maneuver,search,neutral,DYNAMIC_TO_DEFENSE_RANGE,0.95
134.20000000000002,A0100,-22035.97863817505,-9502.456486975982,6628.145777239814,283.0936768860886,179.89327422037582,2.3934114117519174,1.4074881587926182,,,,,
134.20000000000002,A0200,-13106.50971748875,6575.27364035738,6011.925552141668,194.44450435358533,325.7288747115178,12.791927265201492,-1.621133745843768,,,,,
134.20000000000002,B0100,17482.287773796383,19021.314742320996,5398.551533234711,313.1877821063744,164.76674485283843,5.665287317114983,-49.980657727097274,short_skate,search,neutral,SHORT_SKATE_PHASE_3_ESCAPE,0.85
134.20000000000002,B0200,21026.51813807113,3409.4854571170704,6315.030858963506,280.0317786483008,336.95100165254615,3.023285225141631,-80.73833316840822,notch_maneuver,search,neutral,DYNAMIC_TO_DEFENSE_RANGE,0.95
134.4,A0100,-22092.551052268318,-9503.222332127381,6628.104398492685,282.77710921054916,180.06930546295715,0.5857666042699806,1.9015822624629133,,,,,
134.4,A0200,-13074.442191027765,6553.4047759254245,6011.684722131416,193.74167289045093,325.7138418691068,10.868243862371537,0.8893417541520882,,,,,
134.4,B0100,17422.227379199372,19038.741610140794,5402.997307513457,313.7463950994515,164.39602064132157,5.822549452017421,-43.01439317420746,short_skate,search,neutral,SHORT_SKATE_PHASE_3_ESCAPE,0.85
134.4,B0200,21079.2857085476,3390.812195352268,6317.6803500100195,280.48283753442666,333.26950571384185,4.438754323110599,-66.76109518347623,notch_maneuver,search,neutral,DYNAMIC_TO_DEFENSE_RANGE,0.95
134.6,A0100,-22149.069026437435,-9503.981934417896,6627.915134559239,282.32502998232746,179.81315141872543,-1.7492376089313844,1.459949647698154,,,,,
134.6,A0200,-13042.455516445329,6531.601899648538,6012.145904061311,193.46920588537205,325.64375979073753,7.429765688482512,1.4745631270340083,,,,,
134.6,B0100,17362.11846756435,19056.438130747705,5407.430963395425,314.4984109487687,164.24774480367032,5.934447261075805,-30.51464359936106,short_skate,search,neutral,SHORT_SKATE_PHASE_3_ESCAPE,0.85
134.6,B0200,21131.682271892474,3370.846996123588,6320.478594616987,280.9144705256464,331.25291333692684,6.010300024703081,-47.75732344256517,notch_maneuver,search,neutral,DYNAMIC_TO_DEFENSE_RANGE,0.95
134.8,A0100,-22205.50011588399,-9504.711726657722,6627.51130567763,282.1778021631067,180.0134124736741,-1.150464902907286,2.084311383300516,,,,,
134.8,A0200,-13010.470197531262,6509.804728264653,6012.809809886393,193.73708105858134,325.7097779608429,3.8656707728848296,2.9921559174423398,,,,,
134.8,B0100,17301.887185744643,19074.286624089436,5411.817781619508,315.13692099627093,164.00254903011233,5.765561607182756,-25.544979658945124,short_skate,search,neutral,SHORT_SKATE_PHASE_3_ESCAPE,0.85
134.8,B0200,21183.762724159566,3349.8800743472602,6323.697297012866,281.34970531130324,332.9224520040737,4.7388374722919,-34.92625732882395,notch_maneuver,search,neutral,DYNAMIC_TO_DEFENSE_RANGE,0.95
135.0,A0100,-22261.927408116488,-9505.434047103685,6626.874958795793,282.12107671790363,179.8619163331885,-0.7710977590133994,1.6300682144717498,,,,,
135.0,A0200,-12978.423325539246,6487.981798744762,6013.238655562969,193.93286058978106,325.4649112231007,0.4116833120919729,3.0940321140551985,,,,,
135.0,B0100,17241.67441327262,19092.401350453503,5416.439123040859,315.2708894108308,163.79985307199115,5.695721219725731,-42.61799404946403,short_skate,search,neutral,SHORT_SKATE_PHASE_3_ESCAPE,0.85
135.0,B0200,21235.454396358356,3328.0814904328363,6327.565639223174,280.9339417180323,331.3485310369017,7.172017648655314,-38.12864280298957,notch_maneuver,evasive_maneuver,defensive,DYNAMIC_TO_DEFENSE_RANGE,0.95
135.20000000000002,A0100,-22318.34573066475,-9506.13585663397,6626.247363242887,282.2338278228199,180.0519677515494,-0.43315566667212946,2.1554147352562585,,,,,
135.20000000000002,A0200,-12946.370259138987,6466.159669150786,6013.46915572638,193.8366120801432,325.16803178620694,-2.977393507255695,-2.46231864274213,,,,,
135.20000000000002,B0100,17181.659119655233,19111.033580896194,5421.397839002393,315.0833515369223,163.53719464237233,5.639498248636408,-65.3139034704593,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
135.20000000000002,B0200,21286.30678713167,3304.9799448556323,6332.763390293024,279.96370333452916,328.15067843730014,10.73105443222924,-51.390881787992086,notch_maneuver,evasive_maneuver,defensive,DYNAMIC_TO_DEFENSE_RANGE,0.95
135.4,A0100,-22374.794393979642,-9506.837433592462,6625.554496653636,282.24946737294687,179.89130463999714,-0.2535278998488747,1.5980977004042844,,,,,
135.4,A0200,-12914.339742206826,6444.327663691805,6013.221640634359,193.86551793929502,325.46813252989443,-5.426249477435125,-5.5793331808105755,,,,,
135.4,B0100,17121.93632516826,19130.379938018083,5426.443799369296,314.6821075153614,161.10070323347475,5.753617821294018,-89.97438783537226,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
135.4,B0200,21335.962794307812,3280.14848926625,6339.2641545101105,279.2201031566196,327.3390013067984,11.651594124602228,-59.72108368937965,notch_maneuver,evasive_maneuver,defensive,DYNAMIC_TO_DEFENSE_RANGE,0.95
135.6,A0100,-22431.238913429803,-9507.523117394556,6624.97101205461,282.35485113782664,180.07241310901895,-0.03938904030330415,2.064220795126275,,,,,
135.6,A0200,-12882.278242345497,6422.504484401856,6012.134453339417,194.17273093983565,325.63858136908834,-3.81113295082399,-1.7848003221577902,,,,,
135.6,B0100,17062.705085666104,19151.04721459408,5431.221651715065,314.5216179123225,156.24500815228072,5.1523456144712165,-100.46189393176853,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
135.6,B0200,21384.659225840027,3253.903190699517,6346.510016411968,278.56410284755333,327.917200655508,10.780010973826665,-62.259265602825884,notch_maneuver,evasive_maneuver,defensive,DYNAMIC_TO_DEFENSE_RANGE,0.95
135.8,A0100,-22487.71148775553,-9508.21115685066,6624.380724596974,282.35366611589075,179.90616926474698,0.05400644546275341,1.4597401606302698,,,,,
135.8,A0200,-12850.166062135513,6400.657274526831,6010.570511131315,194.49311200245234,325.67132704324456,1.7333007868600767,4.012985375702189,,,,,
135.8,B0100,17004.07227488078,19173.38646553419,5435.445181820715,314.3705555908257,152.9463471983094,4.368654700302795,-93.84685456675177,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
135.8,B0200,21432.186328368778,3226.2005404774945,6354.304943775252,277.1635486863978,323.707488848606,11.528125717623258,-80.96091610473324,notch_maneuver,evasive_maneuver,defensive,DYNAMIC_TO_DEFENSE_RANGE,0.95
136.0,A0100,-22544.161649073896,-9508.883992956135,6623.933002067014,282.2448398245368,180.0818696718155,0.2223347794112143,1.886394409768336,,,,,
136.0,A0200,-12818.005838397294,6378.813222133211,6009.3170167575145,194.3323570398322,326.05171113760844,7.1030069436136305,4.8076460573673385,,,,,
136.0,B0100,16946.234424901435,19197.642595449237,5439.205646540495,313.9230988991369,150.25981410271143,4.097549845556249,-86.13068077507532,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
136.0,B0200,21478.471115016277,3196.8181374336937,6362.192212488455,276.8737628122837,321.1019106319602,11.555596584773399,-95.05820122450858,notch_maneuver,evasive_maneuver,defensive,DYNAMIC_TO_DEFENSE_RANGE,0.95
136.20000000000002,A0100,-22600.585248787775,-9509.559304472514,6623.498417083395,281.95871620737483,179.9117434494069,0.296676679616012,1.2563302613822898,,,,,
136.20000000000002,A0200,-12785.863095604058,6357.0783505856525,6008.977864015787,193.70375978406017,326.3622303374446,10.192485526994837,0.5163893040880312,,,,,
136.20000000000002,B0100,16889.41451846135,19223.960040923,5442.751644959673,313.28840752371167,148.0391253487479,4.294029990830676,-77.78656444616979,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
136.20000000000002,B0200,21524.041287344873,3166.2313900746576,6369.831381273481,277.2997369096213,322.116284128741,11.116531947433385,-92.14804853796565,notch_maneuver,evasive_maneuver,defensive,DYNAMIC_TO_DEFENSE_RANGE,0.95
136.4,A0100,-22656.9443799159,-9510.218485137906,6623.219321666965,281.767302573056,180.08422322347815,0.45122774138217314,1.6469179490791575,,,,,
136.4,A0200,-12753.804293718213,6335.428263449621,6009.469025795484,193.2178781111359,326.46122407604435,9.677160535187717,-3.1382742449815964,,,,,
136.4,B0100,16833.77857762421,19252.356841163455,5446.387205964575,312.3655121054995,145.88932087547465,4.6288404416230335,-78.79772173331595,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
136.4,B0200,21569.122650713834,3134.7512700481557,6377.205943420162,277.4257858920165,318.1122006812137,9.958553264492432,-96.37161755427383,notch_maneuver,evasive_maneuver,defensive,DYNAMIC_TO_DEFENSE_RANGE,0.95
136.6,A0100,-22713.2733900058,-9510.879424386947,6622.960594525991,281.47765666738,179.91007193338928,0.5115944000718229,1.0018893485864913,,,,,
136.6,A0200,-12721.804397295307,6313.79427358304,6010.370963911588,193.28347073027047,326.6700348121392,6.588548294054807,-2.9786873470911477,,,,,
136.6,B0100,16779.649345534086,19283.053601385713,5450.104219408988,311.0581001448265,143.55911882442805,4.400290288760132,-97.14732259550208,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
136.6,B0200,21613.266554371516,3101.860807800681,6384.126473436776,277.47675100709415,314.2246775032176,8.861236103362637,-105.44010903309093,notch_maneuver,evasive_maneuver,defensive,DYNAMIC_TO_DEFENSE_RANGE,0.95
136.8,A0100,-22769.534083141945,-9511.522516238298,6622.802298447491,281.2336898828745,180.0792880724223,-0.7377567996272983,1.3675413384663355,,,,,
136.8,A0200,-12689.757761998628,6292.136512732501,6011.185737932722,193.58254618349895,326.8196821839848,3.1615133349957527,0.9592767353288442,,,,,
136.8,B0100,16727.105875430156,19316.035178140253,5453.229934457907,310.2584884086483,140.8394412532771,3.321125098930101,-108.8616680370986,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
136.8,B0200,21656.69310072972,3067.819657394196,6390.547662669232,278.0631446467866,316.15217651573687,8.780875782015748,-100.67798339437452,notch_maneuver,evasive_maneuver,defensive,DYNAMIC_TO_DEFENSE_RANGE,0.95
137.0,A0100,-22825.747367927714,-9512.15722016251,6622.2515225449115,280.854713014799,179.8053154000984,-3.201903200173298,0.7337727762205608,,,,,
137.0,A0200,-12657.655376508133,6270.4776861552,6011.762324004975,193.6315561621938,326.536187382628,-0.2712686798257982,3.1830197430251013,,,,,
137.0,B0100,16675.880958340953,19350.909420655316,5455.409917177375,309.8901756908441,138.30224161335622,2.028409549125599,-103.26529964101432,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
137.0,B0200,21699.616758355907,3032.920419057954,6396.564136634995,278.3675431846226,314.91143973538874,8.142265112165935,-94.54294401510768,notch_maneuver,evasive_maneuver,defensive,DYNAMIC_TO_DEFENSE_RANGE,0.95
137.20000000000002,A0100,-22881.885987888767,-9512.759371359252,6621.31863576114,280.8006339963844,179.97652712424772,-1.640587018090512,1.1772760573291234,,,,,
137.20000000000002,A0200,-12625.562603714385,6248.855692207848,6012.157398843885,193.38909185717316,326.0718323941082,-3.579117596118007,0.6617903501561648,,,,,
137.20000000000002,B0100,16625.966644585707,19387.54860036614,5456.782713848142,309.45908883906316,136.10221885248563,1.258621579599692,-95.93229372231067,return_to_base,return_to_base,neutral,RETURN_TO_BASE_ACTIVE,0.85
137.20000000000002,B0200,21741.775443161077,2996.9350382513476,6402.211243875805,278.8176768401205,309.53751249023514,7.774848876853205,-85.49049113241601,notch_maneuver,evasive_maneuver,defensive,DYNAMIC_TO_DEFENSE_RANGE,0.95
137.4,A0100,-22938.034098312335,-9513.358884876445,6620.296351917157,280.699766321214,179.9010291965256,1.5759861516717923,0.6113457471608957,,,,,
137.4,A0200,-12593.501677999133,6227.247453658698,6012.080084111032,193.22329346307848,325.9809054329438,-5.934146395675421,-4.06986033235348,,,,,
137.4,B0100,16577.525808612867,19425.976574313667,5457.5689611331845,308.9469924091915,133.98276447866164,0.9775349498021059,-87.89081990445854,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
137.4,B0200,21782.93323313435,2959.6938897568407,6407.696846386908,278.83841948390057,308.25497393832853,7.717187015852789,-74.08881414218878,notch_maneuver,evasive_maneuver,defensive,DYNAMIC_TO_DEFENSE_RANGE,0.95
137.6,A0100,-22994.13756506424,-9513.944344870903,6619.896452126391,280.39671575275224,180.07255557682748,3.736949935053454,0.8987209326404032,,,,,
137.6,A0200,-12561.470998417695,6205.664252872824,6011.331345811125,193.22752563360334,325.96428851546136,-4.310064193237544,-5.5865952296229855,,,,,
137.6,B0100,16530.66439528759,19466.1610728328,5458.050527148264,308.4256225768088,131.84201149140623,1.1580664149420012,-79.27409951157465,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
137.6,B0200,21822.8962141877,2921.2000573807545,6413.284227173445,279.0272973640692,307.4313148496331,8.46170716292648,-61.287728557099705,notch_maneuver,evasive_maneuver,defensive,DYNAMIC_TO_DEFENSE_RANGE,0.95
137.8,A0100,-23050.177490169044,-9514.538243057712,6619.96334594475,280.02839413180357,179.9214118478932,1.3937934494930249,3.667455349870129,,,,,
137.8,A0200,-12529.399014560897,6184.065166205524,6010.051798378309,193.638650083102,325.61226792065065,1.0730374682227566,-2.4142314276803636,,,,,
137.8,B0100,16485.502945846725,19508.068298686012,5458.54578018268,307.6496540535415,129.64584512600285,1.4382894132337158,-79.54230120637118,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
137.8,B0200,21862.098218132018,2881.8324870547694,6419.080627934508,279.64967423690507,310.16650203512637,7.251207564641497,-40.9276438650117,notch_maneuver,evasive_maneuver,defensive,DYNAMIC_TO_DEFENSE_RANGE,0.95
138.0,A0100,-23106.170972485797,-9515.12495382756,6619.955432133746,279.9483466921833,179.74774247694475,-2.1716051057748484,7.298541554219981,,,,,
138.0,A0200,-12497.299978829944,6162.409424925418,6008.908116357484,193.6044220276576,325.4485614547614,6.38657284190332,-1.0692135620233252,,,,,
138.0,B0100,16442.293181842444,19551.7477565428,5459.090409396114,306.93350962604467,127.3321093987644,1.7386347434782508,-81.7836671237606,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
138.0,B0200,21901.03525778402,2842.0855316910947,6424.901791476178,279.713749681214,312.6765918996592,4.15727809546715,-26.218899119766448,notch_maneuver,evasive_maneuver,defensive,DYNAMIC_TO_DEFENSE_RANGE,0.95
138.20000000000002,A0100,-23162.10853826064,-9515.671420050467,6619.322354341302,279.40207442899793,179.33119837493385,-3.7357084642312492,6.931077360941392,,,,,
138.20000000000002,A0200,-12465.260910062287,6140.749221715327,6008.548118112288,193.1277968041015,325.331510894326,9.558155340512027,-3.3002548161650545,,,,,
138.20000000000002,B0100,16400.863513790715,19596.98267771385,5459.627313227617,306.50795105823573,125.0092461703038,2.1022270271017693,-73.38607781095418,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
138.20000000000002,B0200,21939.953146766868,2802.1993987139867,6430.303028185885,280.27957752072774,314.50451736335833,1.5253112495522005,-15.663995273037536,notch_maneuver,evasive_maneuver,defensive,DYNAMIC_TO_DEFENSE_RANGE,0.95
138.4,A0100,-23217.924828298696,-9516.177678196133,6618.29961815135,278.9181990511325,179.45015600568516,-1.53249516043318,0.6712212864064394,,,,,
138.4,A0200,-12433.346566490343,6119.085823966676,6009.116218096031,192.613578950561,325.02292464356117,11.99122961747302,-6.251613690912544,,,,,
138.4,B0100,16361.267378716879,19643.681289187844,5460.42103098363,305.7508181546524,122.8069479496597,2.592078204691037,-73.76207012659289,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
138.4,B0200,21979.090400372806,2762.31210084369,6434.706654664971,280.11146388457394,314.5878484046606,0.5430743154470611,-4.194172167345619,notch_maneuver,evasive_maneuver,defensive,DYNAMIC_TO_DEFENSE_RANGE,0.95
138.6,A0100,-23273.697222087594,-9516.66562219586,6617.398196609379,278.97093474437287,179.6981926702809,2.0801284601202843,1.2841636156963614,,,,,
138.6,A0200,-12401.587199864716,6097.399151319678,6010.408111667302,192.27404326218206,325.0278669641309,10.60542551697986,-7.812766977906241,,,,,
138.6,B0100,16323.925818472606,19691.936150090325,5461.5223733057055,304.5221932343086,120.45917338263848,2.606763302272499,-90.96888603773054,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
138.6,B0200,22018.259766897467,2722.3786176989697,6438.520257163739,280.74362592408943,314.57383666412574,4.049631215896296,-0.4754927099750294,notch_maneuver,evasive_maneuver,defensive,DYNAMIC_TO_DEFENSE_RANGE,0.95
138.8,A0100,-23329.464730609354,-9517.15450886212,6616.913594938572,278.614202013067,179.57265424657265,2.523044155265903,0.9394464305805886,,,,,
138.8,A0200,-12369.892276797598,6075.657447396745,6012.002565080098,192.50406532297356,325.3098738015836,7.2909397157588165,-6.411469660290762,,,,,
138.8,B0100,16289.023229621158,19741.724268298618,5462.30550984615,303.73008080479724,117.69727594697939,1.8348791031124503,-102.35265228367227,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
138.8,B0200,22057.560924213485,2682.339794210662,6442.227338011034,281.3811480583065,314.34950068735975,6.000688842622581,4.158227441063473,notch_maneuver,evasive_maneuver,defensive,DYNAMIC_TO_DEFENSE_RANGE,0.95
139.0,A0100,-23385.146461260527,-9517.622935988997,6616.903992854746,278.3201287783833,179.7690818213654,0.7623763925741825,1.3514210033435892,,,,,
139.0,A0200,-12338.161775626613,6053.861677678284,6013.534021660611,192.67305997399353,325.42201598901437,3.806040113177981,-6.339157144315755,,,,,
139.0,B0100,16256.176185815759,19792.77808955926,5462.378931403064,303.437759547987,114.98541730963296,0.854818890974769,-96.72511323061799,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
139.0,B0200,22096.883289288693,2642.3027181780153,6446.575576428799,281.38012361643626,313.9893293368839,7.761730921334195,-8.58947056640445,notch_maneuver,evasive_maneuver,defensive,DYNAMIC_TO_DEFENSE_RANGE,0.95
139.20000000000002,A0100,-23440.795456557447,-9518.083120238649,6616.698249698341,278.1414916035135,179.72738767561452,-1.6449089691113756,7.282706880599034,,,,,
139.20000000000002,A0200,-12306.426889838625,6032.026826991199,6014.939279177992,192.85956928619512,325.6443065419262,0.33103930628557526,-10.346628655089997,,,,,
139.20000000000002,B0100,16225.255388913945,19844.958250459575,5461.8839895608635,303.13178990964803,112.6305111531869,0.36544606096619203,-89.28350449266408,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
139.20000000000002,B0200,22135.929008518586,2602.192489336796,6452.027557609021,281.0967289091238,313.3626338615175,8.44362112548722,-29.985245641006912,notch_maneuver,evasive_maneuver,defensive,DYNAMIC_TO_DEFENSE_RANGE,0.95
139.4,A0100,-23496.390620041526,-9518.53745603795,6616.166042031396,277.79164853143754,179.55905769486196,-1.334210309926352,6.96286768356852,,,,,
139.4,A0200,-12274.660099411854,6010.171526203227,6015.921394180572,192.7225411797784,325.91019134456906,-2.350017772496412,-15.97655468329079,,,,,
139.4,B0100,16196.39260909329,19898.21850591016,5461.0609614466175,302.7363219567671,110.43566053645237,0.37173691769038775,-81.1451012840424,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
139.4,B0200,22174.486556471646,2561.739960665428,6458.244451958376,281.2966591849136,313.2247750626967,8.900571279045375,-42.95637718395918,notch_maneuver,evasive_maneuver,defensive,DYNAMIC_TO_DEFENSE_RANGE,0.95
139.6,A0100,-23551.8959090726,-9518.998868512374,6615.616151183578,277.28305259068463,179.59927631731384,0.09394034542352521,0.7476421094381491,,,,,
139.6,A0200,-12242.986664514268,5988.299670214115,6016.658477604685,192.370687735725,325.3948158501807,-1.1516289209821011,-21.756121152074304,,,,,
139.6,B0100,16169.651916428236,19952.482604291174,5460.20195729056,302.30983580128543,108.30167141818731,0.8537628037259323,-72.43446886562063,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
139.6,B0200,22212.625884007,2520.9037087672077,6464.841699700292,281.16999621425924,311.7595124332243,9.641150508438466,-49.12896670000445,notch_maneuver,evasive_maneuver,defensive,DYNAMIC_TO_DEFENSE_RANGE,0.95
139.8,A0100,-23607.324039296844,-9519.453854682852,6615.417046801896,277.09653627980794,179.81452647621705,3.9902922172290896,1.0701052070153303,,,,,
139.8,A0200,-12211.339861348619,5966.362397348625,6017.145365119071,192.82749958709272,323.63016762447074,3.8751411203125317,-19.035200182324377,,,,,
139.8,B0100,16145.102835166861,20007.660846920222,5459.638800873061,301.594063367899,106.13959266077687,1.4362769195022433,-72.18198717866997,return_to_base,return_to_base,defensive,RETURN_TO_BASE_ACTIVE,0.85
139.8,B0200,22249.85071926535,2479.4081217748217,6472.0623870886775,281.05224421746556,307.15564127301667,12.684974413557937,-57.59412942709352,notch_maneuver,evasive_maneuver,defensive,DYNAMIC_TO_DEFENSE_RANGE,0.95
140.0,A0100,-23662.698600310963,-9519.917202081811,6615.749633167951,276.62976561763725,179.72087256034163,3.1802318961044045,3.9081949008868873,,,,,
