Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
136.800,0.000,61.169,0.000,48.111,6503.899,7133.690,0.000,6772.892,272.312,120.213,0.000,322.030,0.000,-170.538,0.000,96.691,0.000,159.376,0.000,172.364,1,1,Unknown,evasive_maneuver
137.000,0.000,61.283,0.000,48.171,6503.242,7137.302,0.000,6771.362,271.870,120.125,0.000,322.014,0.000,-170.685,0.000,98.136,0.000,159.135,0.000,172.077,1,1,Unknown,evasive_maneuver
137.200,0.000,61.396,0.000,48.233,6502.117,7140.475,0.000,6769.685,271.527,120.163,0.000,321.780,0.000,-170.903,0.000,99.590,0.000,158.806,0.000,171.702,1,1,Unknown,evasive_maneuver
137.400,0.000,61.509,0.000,48.294,6501.490,7143.177,0.000,6768.025,271.067,120.181,0.000,321.601,0.000,-171.055,0.000,101.098,0.000,158.675,0.000,171.525,1,1,Unknown,evasive_maneuver
137.600,0.000,61.622,0.000,48.357,6501.776,7145.405,0.000,6766.583,270.632,120.044,0.000,321.239,0.000,-171.298,0.000,102.725,0.000,158.409,0.000,171.213,1,1,Unknown,evasive_maneuver
137.800,0.000,61.735,0.000,48.420,6502.481,7147.188,0.000,6765.402,270.483,120.227,0.000,321.071,0.000,-171.531,0.000,104.469,0.000,158.621,0.000,171.379,1,1,Unknown,evasive_maneuver
138.000,0.000,61.849,0.000,48.483,6502.938,7148.563,0.000,6764.116,270.420,120.178,0.000,321.001,0.000,-171.283,0.000,106.205,0.000,158.584,0.000,171.296,1,1,Unknown,evasive_maneuver
138.200,0.000,61.962,0.000,48.547,6502.734,7149.570,0.000,6762.637,269.915,120.014,0.000,320.916,0.000,-170.731,0.000,107.871,0.000,158.488,0.000,171.155,1,1,Unknown,evasive_maneuver
138.400,0.000,62.074,0.000,48.612,6502.062,7150.263,0.000,6761.077,269.394,120.493,0.000,320.673,0.000,-170.819,0.000,109.381,0.000,158.295,0.000,170.917,1,1,Unknown,evasive_maneuver
138.600,0.000,62.187,0.000,48.677,6501.393,7150.679,0.000,6759.584,269.313,120.237,0.000,320.534,0.000,-171.127,0.000,110.777,0.000,158.348,0.000,170.925,1,1,Unknown,evasive_maneuver
138.800,0.000,62.300,0.000,48.743,6501.207,7150.803,0.000,6758.127,268.841,120.052,0.000,320.258,0.000,-171.052,0.000,112.214,0.000,158.183,0.000,170.714,1,1,Unknown,evasive_maneuver
139.000,0.000,62.413,0.000,48.810,6501.687,7150.619,0.000,6756.808,268.547,120.020,0.000,320.085,0.000,-171.381,0.000,113.740,0.000,158.254,0.000,170.741,1,1,Unknown,evasive_maneuver
139.200,0.000,62.525,0.000,48.877,6502.053,7150.139,0.000,6755.558,268.558,120.077,0.000,319.792,0.000,-171.330,0.000,115.322,0.000,158.108,0.000,170.550,1,1,Unknown,formation_maintain
139.400,0.000,62.638,0.000,48.945,6501.886,7149.395,0.000,6754.418,268.074,120.097,0.000,319.648,0.000,-170.842,0.000,116.838,0.000,158.218,0.000,170.616,1,1,Unknown,formation_maintain
139.600,0.000,62.750,0.000,49.013,6501.338,7148.434,0.000,6753.197,267.544,120.090,0.000,319.345,0.000,-170.872,0.000,118.184,0.000,158.084,0.000,170.438,1,1,Unknown,formation_maintain
139.800,0.000,62.863,0.000,49.082,6500.819,7147.314,0.000,6751.968,267.979,120.011,0.000,319.192,0.000,-171.087,0.000,119.339,0.000,158.203,0.000,170.513,1,1,Unknown,formation_maintain
140.000,0.000,62.975,0.000,49.151,6500.629,7146.124,0.000,6750.607,267.662,120.562,0.000,318.894,0.000,-170.940,0.000,120.297,0.000,158.074,0.000,170.341,1,1,Unknown,formation_maintain
140.200,0.000,63.087,0.000,49.220,6500.903,7144.928,0.000,6749.218,267.415,120.353,0.000,318.743,0.000,-171.314,0.000,121.143,0.000,158.199,0.000,170.423,1,1,Unknown,formation_maintain
140.400,0.000,63.199,0.000,49.291,6500.965,7143.717,0.000,6747.688,267.431,120.144,0.000,318.453,0.000,-171.346,0.000,122.089,0.000,158.072,0.000,170.253,1,1,Unknown,formation_maintain
140.600,0.000,63.311,0.000,49.362,6500.445,7142.448,0.000,6746.201,266.951,120.045,0.000,318.579,0.000,-170.898,0.000,123.219,0.000,158.066,0.000,170.205,1,1,Unknown,formation_maintain
140.800,0.000,63.423,0.000,49.433,6499.505,7141.070,0.000,6744.949,266.433,120.080,0.000,318.211,0.000,-170.892,0.000,124.535,0.000,157.923,0.000,170.021,1,1,Unknown,formation_maintain
141.000,0.000,63.535,0.000,49.505,6498.554,7139.583,0.000,6743.977,266.897,120.076,0.000,318.020,0.000,-171.041,0.000,125.943,0.000,158.108,0.000,170.165,1,1,Unknown,formation_maintain
141.200,0.000,63.647,0.000,49.577,6497.897,7138.040,0.000,6742.915,266.610,120.039,0.000,317.934,0.000,-170.878,0.000,127.269,0.000,158.130,0.000,170.146,1,1,Unknown,formation_maintain
141.400,0.000,63.759,0.000,49.650,6497.686,7136.435,0.000,6741.721,266.386,120.095,0.000,317.635,0.000,-171.279,0.000,128.417,0.000,158.004,0.000,169.979,1,1,Unknown,formation_maintain
141.600,0.000,63.871,0.000,49.723,6497.255,7134.757,0.000,6740.498,266.427,120.166,0.000,317.490,0.000,-171.374,0.000,129.331,0.000,158.119,0.000,170.054,1,1,Unknown,formation_maintain
141.800,0.000,63.982,0.000,49.797,6496.238,7133.041,0.000,6739.133,265.972,120.211,0.000,317.206,0.000,-170.954,0.000,129.949,0.000,158.001,0.000,169.895,1,1,Unknown,formation_maintain
142.000,0.000,64.094,0.000,49.870,6494.737,7131.321,0.000,6737.813,265.791,120.254,0.000,316.991,0.000,-171.244,0.000,130.253,0.000,158.066,0.000,169.921,1,1,Unknown,formation_maintain
142.200,0.000,64.205,0.000,49.944,6493.099,7129.624,0.000,6736.727,265.833,120.290,0.000,316.618,0.000,-171.406,0.000,130.264,0.000,157.955,0.000,169.771,1,1,Unknown,formation_maintain
142.400,0.000,64.317,0.000,50.018,6492.209,7127.974,0.000,6735.924,265.395,120.312,0.000,316.433,0.000,-171.439,0.000,130.025,0.000,158.105,0.000,169.881,1,1,Unknown,formation_maintain
142.600,0.000,64.428,0.000,50.092,6492.330,7126.393,0.000,6735.112,264.934,120.314,0.000,316.147,0.000,-171.632,0.000,129.605,0.000,157.996,0.000,169.733,1,1,Unknown,formation_maintain
142.800,0.000,64.539,0.000,50.166,6492.944,7124.891,0.000,6734.324,264.810,120.274,0.000,316.009,0.000,-171.922,0.000,129.018,0.000,158.129,0.000,169.827,1,1,Unknown,formation_maintain
143.000,0.000,64.650,0.000,50.241,6493.416,7123.440,0.000,6733.415,264.840,120.264,0.000,315.726,0.000,-171.864,0.000,128.084,0.000,158.015,0.000,169.675,1,1,Unknown,formation_maintain
143.200,0.000,64.762,0.000,50.315,6493.319,7121.999,0.000,6732.480,264.412,120.427,0.000,315.588,0.000,-171.338,0.000,126.916,0.000,158.145,0.000,169.767,1,1,Unknown,formation_maintain
143.400,0.000,64.872,0.000,50.389,6492.804,7120.505,0.000,6731.405,263.926,120.776,0.000,315.314,0.000,-171.298,0.000,125.671,0.000,158.029,0.000,169.612,1,1,Unknown,formation_maintain
143.600,0.000,64.983,0.000,50.464,6492.258,7118.899,0.000,6730.296,264.423,121.190,0.000,315.185,0.000,-171.565,0.000,124.482,0.000,158.159,0.000,169.705,1,1,Unknown,formation_maintain
143.800,0.000,65.094,0.000,50.538,6491.922,7117.190,0.000,6729.042,264.395,121.578,0.000,314.922,0.000,-171.664,0.000,123.513,0.000,158.040,0.000,169.548,1,1,Unknown,formation_maintain
144.000,0.000,65.205,0.000,50.613,6491.891,7115.443,0.000,6727.892,264.029,121.805,0.000,314.205,0.000,-171.323,0.000,122.969,0.000,157.846,0.000,169.317,1,1,Unknown,attack_maneuver
144.200,0.000,65.316,0.000,50.687,6491.925,7113.758,0.000,6727.125,263.920,121.981,0.000,313.877,0.000,-171.320,0.000,122.945,0.000,156.920,0.000,168.353,1,1,Unknown,attack_maneuver
144.400,0.000,65.426,0.000,50.762,6491.364,7112.190,0.000,6727.088,263.463,122.159,0.000,313.471,0.000,-170.972,0.000,123.417,0.000,152.955,0.000,164.351,1,1,Unknown,attack_maneuver
144.600,0.000,65.535,0.000,50.836,6490.515,7110.770,0.000,6727.783,262.970,122.315,0.000,312.800,0.000,-171.033,0.000,124.294,0.000,150.116,0.000,161.475,1,1,Unknown,attack_maneuver
144.800,0.000,65.643,0.000,50.909,6489.903,7109.466,0.000,6728.515,262.859,122.509,0.000,312.382,0.000,-171.303,0.000,125.383,0.000,147.084,0.000,158.407,1,1,Unknown,attack_maneuver
145.000,0.000,65.750,0.000,50.982,6489.643,7108.246,0.000,6728.827,262.680,122.675,0.000,312.177,0.000,-171.430,0.000,126.489,0.000,144.564,0.000,155.852,1,1,Unknown,attack_maneuver
145.200,0.000,65.857,0.000,51.055,6489.545,7107.143,0.000,6728.724,262.478,122.755,0.000,311.771,0.000,-171.067,0.000,127.352,0.000,142.729,0.000,153.983,1,1,Unknown,attack_maneuver
145.400,0.000,65.962,0.000,51.127,6489.270,7106.145,0.000,6728.367,261.890,122.737,0.000,311.264,0.000,-170.669,0.000,127.860,0.000,141.082,0.000,152.304,1,1,Unknown,attack_maneuver
145.600,0.000,66.065,0.000,51.198,6488.854,7105.270,0.000,6727.972,261.387,122.589,0.000,310.748,0.000,-170.801,0.000,127.974,0.000,139.418,0.000,150.607,1,1,Unknown,attack_maneuver
145.800,0.000,66.168,0.000,51.268,6488.700,7104.518,0.000,6727.792,261.251,122.397,0.000,310.040,0.000,-171.056,0.000,127.738,0.000,137.688,0.000,148.845,1,1,Unknown,attack_maneuver
146.000,0.000,66.269,0.000,51.338,6488.956,7103.932,0.000,6727.886,260.882,122.285,0.000,308.985,0.000,-171.087,0.000,127.328,0.000,135.768,0.000,146.894,1,1,Unknown,attack_maneuver
146.200,0.000,66.368,0.000,51.406,6489.387,7103.480,0.000,6727.778,260.886,122.379,0.000,308.219,0.000,-171.073,0.000,126.791,0.000,133.409,0.000,144.506,1,1,Unknown,attack_maneuver
146.400,0.000,66.466,0.000,51.472,6489.407,7103.031,0.000,6727.097,260.554,122.682,0.000,307.884,0.000,-170.519,0.000,126.148,0.000,131.013,0.000,142.080,1,1,Unknown,attack_maneuver
146.600,0.000,66.563,0.000,51.538,6488.871,7102.394,0.000,6725.932,259.885,123.200,0.000,307.582,0.000,-170.321,0.000,125.454,0.000,129.037,0.000,140.075,1,1,Unknown,attack_maneuver
146.800,0.000,66.658,0.000,51.603,6487.777,7101.466,0.000,6724.487,260.155,123.718,0.000,307.179,0.000,-170.751,0.000,124.912,0.000,127.269,0.000,138.279,1,1,Unknown,attack_maneuver
147.000,0.000,66.751,0.000,51.667,6486.619,7100.309,0.000,6723.005,260.165,124.034,0.000,306.761,0.000,-170.904,0.000,124.592,0.000,125.532,0.000,136.515,1,1,Unknown,attack_maneuver
147.200,0.000,66.843,0.000,51.729,6486.189,7099.026,0.000,6721.765,259.920,124.345,0.000,306.133,0.000,-171.336,0.000,124.367,0.000,123.763,0.000,134.719,1,1,Unknown,attack_maneuver
147.400,0.000,66.933,0.000,51.790,6486.418,7097.610,0.000,6720.880,259.540,124.789,0.000,305.102,0.000,-171.385,0.000,124.203,0.000,121.857,0.000,132.788,1,1,Unknown,attack_maneuver
147.600,0.000,67.021,0.000,51.849,6487.110,7096.128,0.000,6719.942,259.040,125.147,0.000,304.282,0.000,-170.842,0.000,124.085,0.000,119.559,0.000,130.464,1,1,Unknown,attack_maneuver
147.800,0.000,67.107,0.000,51.907,6487.920,7094.725,0.000,6718.603,258.486,125.294,0.000,303.923,0.000,-171.129,0.000,123.988,0.000,117.136,0.000,128.017,1,1,Unknown,attack_maneuver
148.000,0.000,67.192,0.000,51.963,6488.064,7093.591,0.000,6716.967,258.144,125.179,0.000,303.685,0.000,-171.340,0.000,123.958,0.000,115.060,0.000,125.917,1,1,Unknown,attack_maneuver
148.200,0.000,67.274,0.000,52.018,6487.546,7092.859,0.000,6715.255,257.660,124.935,0.000,303.340,0.000,-171.468,0.000,123.939,0.000,113.248,0.000,124.082,1,1,Unknown,attack_maneuver
148.400,0.000,67.355,0.000,52.071,6487.147,7092.472,0.000,6713.734,257.335,124.718,0.000,302.757,0.000,-171.759,0.000,123.862,0.000,111.456,0.000,122.268,1,1,Unknown,attack_maneuver
148.600,0.000,67.433,0.000,52.122,6487.319,7092.322,0.000,6712.494,257.062,124.523,0.000,301.773,0.000,-172.150,0.000,123.717,0.000,109.513,0.000,120.302,1,1,Unknown,attack_maneuver
148.800,0.000,67.510,0.000,52.171,6487.829,7092.305,0.000,6711.104,256.803,124.306,0.000,301.001,0.000,-172.096,0.000,123.584,0.000,107.165,0.000,117.934,1,1,Unknown,attack_maneuver
149.000,0.000,67.584,0.000,52.218,6488.202,7092.453,0.000,6709.211,256.869,124.148,0.000,300.696,0.000,-171.989,0.000,123.574,0.000,104.708,0.000,115.457,1,1,Unknown,attack_maneuver
149.200,0.000,67.656,0.000,52.263,6487.914,7092.798,0.000,6706.912,256.474,124.069,0.000,300.535,0.000,-171.523,0.000,123.639,0.000,102.588,0.000,113.317,1,1,Unknown,attack_maneuver
149.400,0.000,67.726,0.000,52.307,6487.168,7093.330,0.000,6704.416,255.967,124.035,0.000,300.269,0.000,-171.523,0.000,123.682,0.000,100.720,0.000,111.430,1,1,Unknown,attack_maneuver
149.600,0.000,67.795,0.000,52.348,6486.305,7093.925,0.000,6701.974,255.971,124.172,0.000,299.966,0.000,-171.806,0.000,123.511,0.000,98.955,0.000,109.646,1,1,Unknown,attack_maneuver
149.800,0.000,67.861,0.000,52.388,6485.786,7094.365,0.000,6699.875,255.686,124.520,0.000,299.430,0.000,-171.732,0.000,123.077,0.000,97.180,0.000,107.853,1,1,Unknown,attack_maneuver
150.000,0.000,67.926,0.000,52.426,6486.238,7094.440,0.000,6698.274,255.142,125.018,0.000,298.450,0.000,-172.092,0.000,122.569,0.000,95.270,0.000,105.926,1,1,Unknown,attack_maneuver
150.200,0.000,67.987,0.000,52.462,6487.223,7094.037,0.000,6696.814,255.019,125.508,0.000,297.653,0.000,-172.328,0.000,122.112,0.000,92.976,0.000,103.614,1,1,Unknown,attack_maneuver
150.400,0.000,68.047,0.000,52.495,6488.254,7093.148,0.000,6695.154,254.780,125.898,0.000,297.332,0.000,-171.753,0.000,121.862,0.000,90.518,0.000,101.140,1,1,Unknown,attack_maneuver
150.600,0.000,68.104,0.000,52.527,6489.048,7091.827,0.000,6693.377,254.410,126.299,0.000,297.159,0.000,-171.741,0.000,121.773,0.000,88.378,0.000,98.984,1,1,Unknown,attack_maneuver
150.800,0.000,68.160,0.000,52.556,6489.033,7090.210,0.000,6691.714,253.839,126.692,0.000,296.676,0.000,-171.482,0.000,121.716,0.000,86.447,0.000,97.038,1,1,Unknown,attack_maneuver
151.000,0.000,68.213,0.000,52.584,6488.472,7088.543,0.000,6690.222,253.278,126.979,0.000,295.773,0.000,-171.523,0.000,121.671,0.000,84.416,0.000,94.991,1,1,Unknown,attack_maneuver
151.200,0.000,68.263,0.000,52.608,6487.806,7087.048,0.000,6688.429,253.829,127.126,0.000,295.076,0.000,-171.861,0.000,121.603,0.000,82.006,0.000,92.566,1,1,Unknown,attack_maneuver
151.400,0.000,68.312,0.000,52.631,6487.283,7085.798,0.000,6685.980,253.827,127.112,0.000,294.872,0.000,-172.119,0.000,121.550,0.000,79.499,0.000,90.045,1,1,Unknown,attack_maneuver
151.600,0.000,68.358,0.000,52.652,6487.388,7084.947,0.000,6682.951,253.303,126.885,0.000,294.819,0.000,-172.170,0.000,121.655,0.000,77.324,0.000,87.856,1,1,Unknown,attack_maneuver
151.800,0.000,68.402,0.000,52.670,6488.245,7084.543,0.000,6679.527,252.938,126.604,0.000,294.658,0.000,-172.131,0.000,121.832,0.000,75.386,0.000,85.905,1,1,Unknown,attack_maneuver
152.000,0.000,68.445,0.000,52.687,6489.060,7084.508,0.000,6675.942,253.099,126.341,0.000,294.457,0.000,-172.303,0.000,121.950,0.000,73.519,0.000,84.024,1,1,Unknown,attack_maneuver
152.200,0.000,68.485,0.000,52.702,6489.324,7084.735,0.000,6672.463,252.813,126.091,0.000,294.237,0.000,-171.849,0.000,121.959,0.000,71.719,0.000,82.211,1,1,Unknown,attack_maneuver
152.400,0.000,68.524,0.000,52.714,6488.969,7085.111,0.000,6669.397,252.176,125.833,0.000,293.765,0.000,-171.632,0.000,121.961,0.000,69.926,0.000,80.406,1,1,Unknown,attack_maneuver
152.600,0.000,68.560,0.000,52.725,6487.953,7085.661,0.000,6666.947,252.450,125.638,0.000,292.810,0.000,-171.959,0.000,122.076,0.000,68.016,0.000,78.484,1,1,Unknown,attack_maneuver
152.800,0.000,68.594,0.000,52.732,6486.692,7086.416,0.000,6664.827,252.542,125.489,0.000,292.020,0.000,-171.912,0.000,122.209,0.000,65.755,0.000,76.211,1,1,Unknown,attack_maneuver
153.000,0.000,68.626,0.000,52.738,6486.039,7087.364,0.000,6662.709,252.376,125.416,0.000,291.730,0.000,-172.214,0.000,122.256,0.000,63.290,0.000,73.735,1,1,Unknown,attack_maneuver
153.200,0.000,68.656,0.000,52.741,6486.174,7088.375,0.000,6660.671,251.844,125.520,0.000,291.593,0.000,-172.357,0.000,122.038,0.000,61.121,0.000,71.555,1,1,Unknown,attack_maneuver
153.400,0.000,68.684,0.000,52.743,6487.033,7089.227,0.000,6658.959,251.501,125.835,0.000,291.127,0.000,-172.220,0.000,121.525,0.000,59.170,0.000,69.593,1,1,Unknown,attack_maneuver
153.600,0.000,68.710,0.000,52.742,6487.981,7089.706,0.000,6657.696,251.605,126.303,0.000,290.193,0.000,-172.066,0.000,120.921,0.000,57.120,0.000,67.532,1,1,Unknown,evasive_maneuver
153.800,0.000,68.733,0.000,52.739,6488.485,7089.699,0.000,6656.476,251.299,126.755,0.000,289.461,0.000,-171.322,0.000,120.387,0.000,54.673,0.000,65.074,1,1,Unknown,evasive_maneuver
154.000,0.000,68.755,0.000,52.734,6488.455,7089.198,0.000,6654.936,250.622,127.106,0.000,289.218,0.000,-170.917,0.000,120.142,0.000,52.022,0.000,62.412,1,1,Unknown,evasive_maneuver
154.200,0.000,68.775,0.000,52.727,6487.836,7088.261,0.000,6653.126,250.308,127.470,0.000,289.154,0.000,-171.487,0.000,120.156,0.000,49.702,0.000,60.081,1,1,Unknown,evasive_maneuver
154.400,0.000,68.793,0.000,52.718,6487.009,7087.005,0.000,6651.209,250.120,127.900,0.000,289.545,0.000,-171.988,0.000,120.195,0.000,49.065,0.000,59.434,1,1,Unknown,evasive_maneuver
154.600,0.000,68.811,0.000,52.709,6486.814,7085.609,0.000,6649.328,249.637,128.291,0.000,290.238,0.000,-172.419,0.000,120.118,0.000,51.154,0.000,61.512,1,1,Unknown,evasive_maneuver
154.800,0.000,68.827,0.000,52.698,6487.328,7084.334,0.000,6647.686,249.379,128.418,0.000,290.509,0.000,-172.898,0.000,120.014,0.000,50.845,0.000,61.192,1,1,Unknown,evasive_maneuver
155.000,0.000,68.842,0.000,52.686,6487.982,7083.396,0.000,6646.729,249.452,128.287,0.000,290.768,0.000,-173.085,0.000,119.982,0.000,48.155,0.000,58.491,1,1,Unknown,evasive_maneuver
155.200,0.000,68.857,0.000,52.674,6488.413,7082.871,0.000,6646.615,249.246,128.090,0.000,291.346,0.000,-172.485,0.000,120.029,0.000,48.873,0.000,59.198,1,1,Unknown,evasive_maneuver
155.400,0.000,68.871,0.000,52.661,6488.465,7082.706,0.000,6647.109,248.719,127.894,0.000,291.699,0.000,-172.209,0.000,120.052,0.000,49.632,0.000,59.947,1,1,Unknown,evasive_maneuver
155.600,0.000,68.885,0.000,52.647,6487.906,7082.812,0.000,6648.436,249.175,127.698,0.000,291.726,0.000,-172.629,0.000,119.993,0.000,49.630,0.000,59.935,1,1,Unknown,evasive_maneuver
155.800,0.000,68.899,0.000,52.634,6486.933,7083.124,0.000,6651.016,249.253,127.369,0.000,291.300,0.000,-172.485,0.000,119.867,0.000,49.638,0.000,59.932,1,1,Unknown,evasive_maneuver
156.000,0.000,68.913,0.000,52.620,6486.315,7083.685,0.000,6654.805,249.153,126.929,0.000,290.693,0.000,-172.588,0.000,119.879,0.000,48.600,0.000,58.883,1,1,Unknown,evasive_maneuver
156.200,0.000,68.926,0.000,52.604,6486.080,7084.549,0.000,6659.638,249.051,126.580,0.000,290.479,0.000,-172.721,0.000,119.987,0.000,45.966,0.000,56.239,1,1,Unknown,evasive_maneuver
156.400,0.000,68.938,0.000,52.588,6486.053,7085.714,0.000,6665.229,248.895,126.353,0.000,290.226,0.000,-172.436,0.000,120.064,0.000,46.807,0.000,57.070,1,1,Unknown,evasive_maneuver
156.600,0.000,68.949,0.000,52.570,6485.957,7087.050,0.000,6671.240,248.527,126.346,0.000,290.204,0.000,-171.902,0.000,119.931,0.000,47.164,0.000,57.416,1,1,Unknown,evasive_maneuver
156.800,0.000,68.959,0.000,52.552,6485.453,7088.323,0.000,6677.394,247.944,126.584,0.000,290.025,0.000,-171.754,0.000,119.549,0.000,45.513,0.000,55.754,1,1,Unknown,evasive_maneuver
157.000,0.000,68.968,0.000,52.533,6484.422,7089.315,0.000,6683.798,248.218,126.981,0.000,288.941,0.000,-172.090,0.000,119.118,0.000,40.155,0.000,50.386,1,1,Unknown,evasive_maneuver
157.200,0.000,68.976,0.000,52.513,6483.219,7089.911,0.000,6690.100,248.326,127.407,0.000,288.767,0.000,-172.071,0.000,118.777,0.000,37.763,0.000,47.984,1,1,Unknown,evasive_maneuver
157.400,0.000,68.983,0.000,52.491,6482.661,7090.040,0.000,6696.008,248.136,127.844,0.000,289.259,0.000,-172.389,0.000,118.581,0.000,39.161,0.000,49.370,1,1,Unknown,evasive_maneuver
157.600,0.000,68.990,0.000,52.469,6482.908,7089.636,0.000,6701.618,247.591,128.251,0.000,290.317,0.000,-172.562,0.000,118.563,0.000,39.468,0.000,49.667,1,1,Unknown,evasive_maneuver
157.800,0.000,68.996,0.000,52.446,6483.883,7088.711,0.000,6706.997,247.249,128.544,0.000,291.389,0.000,-172.429,0.000,118.697,0.000,40.995,0.000,51.183,1,1,Unknown,evasive_maneuver
158.000,0.000,69.002,0.000,52.423,6485.035,7087.421,0.000,6712.116,247.155,128.743,0.000,292.179,0.000,-172.164,0.000,118.824,0.000,43.865,0.000,54.042,1,1,Unknown,evasive_maneuver
158.200,0.000,69.008,0.000,52.401,6485.936,7085.965,0.000,6716.926,246.720,128.959,0.000,293.259,0.000,-171.726,0.000,118.883,0.000,42.835,0.000,53.000,1,1,Unknown,evasive_maneuver
158.400,0.000,69.014,0.000,52.378,6486.264,7084.488,0.000,6721.479,246.326,129.234,0.000,293.585,0.000,-171.926,0.000,118.924,0.000,41.475,0.000,51.630,1,1,Unknown,evasive_maneuver
158.600,0.000,69.019,0.000,52.355,6485.848,7083.052,0.000,6726.103,245.891,129.551,0.000,294.454,0.000,-172.104,0.000,118.958,0.000,40.690,0.000,50.834,1,1,Unknown,evasive_maneuver
158.800,0.000,69.024,0.000,52.331,6485.457,7081.698,0.000,6730.784,245.589,129.774,0.000,294.455,0.000,-172.484,0.000,118.961,0.000,39.662,0.000,49.795,1,1,Unknown,evasive_maneuver
159.000,0.000,69.028,0.000,52.307,6485.539,7080.550,0.000,6735.823,245.397,129.715,0.000,294.940,0.000,-172.955,0.000,118.934,0.000,36.079,0.000,46.200,1,1,Unknown,evasive_maneuver
159.200,0.000,69.032,0.000,52.282,6485.916,7079.794,0.000,6741.212,245.171,129.333,0.000,295.679,0.000,-173.073,0.000,118.938,0.000,38.085,0.000,48.195,1,1,Unknown,evasive_maneuver
159.400,0.000,69.036,0.000,52.257,6486.229,7079.568,0.000,6746.433,245.331,128.785,0.000,296.576,0.000,-173.030,0.000,119.016,0.000,42.065,0.000,52.165,1,1,Unknown,evasive_maneuver
159.600,0.000,69.039,0.000,52.232,6485.991,7079.859,0.000,6750.986,245.035,128.262,0.000,297.174,0.000,-172.544,0.000,119.127,0.000,42.589,0.000,52.678,1,1,Unknown,evasive_maneuver
159.800,0.000,69.043,0.000,52.207,6485.388,7080.497,0.000,6754.816,244.554,127.941,0.000,296.563,0.000,-172.490,0.000,119.077,0.000,42.185,0.000,52.264,1,1,Unknown,evasive_maneuver
160.000,0.000,69.047,0.000,52.182,6484.673,7081.284,0.000,6758.544,244.605,127.955,0.000,296.282,0.000,-172.784,0.000,118.958,0.000,37.643,0.000,47.711,1,1,Unknown,evasive_maneuver
160.200,0.000,69.049,0.000,52.156,6484.214,7082.052,0.000,6762.789,244.431,128.112,0.000,295.779,0.000,-172.720,0.000,118.967,0.000,33.168,0.000,43.225,1,1,Unknown,evasive_maneuver
160.400,0.000,69.051,0.000,52.129,6484.637,7082.781,0.000,6767.144,243.916,128.266,0.000,295.181,0.000,-173.034,0.000,119.195,0.000,29.753,0.000,39.800,1,1,Unknown,evasive_maneuver
160.600,0.000,69.051,0.000,52.100,6485.565,7083.480,0.000,6770.852,243.844,128.412,0.000,294.909,0.000,-173.293,0.000,119.516,0.000,26.725,0.000,36.761,1,1,Unknown,evasive_maneuver
160.800,0.000,69.050,0.000,52.070,6486.588,7084.132,0.000,6773.543,243.672,128.522,0.000,294.961,0.000,-172.778,0.000,119.786,0.000,24.374,0.000,34.398,1,1,Unknown,evasive_maneuver
161.000,0.000,69.049,0.000,52.038,6487.475,7084.628,0.000,6775.229,243.417,128.699,0.000,295.428,0.000,-172.700,0.000,119.773,0.000,23.836,0.000,33.849,1,1,Unknown,evasive_maneuver
161.200,0.000,69.046,0.000,52.006,6487.568,7084.812,0.000,6776.237,243.263,128.924,0.000,296.160,0.000,-172.709,0.000,119.541,0.000,26.052,0.000,36.054,1,1,Unknown,evasive_maneuver
161.400,0.000,69.043,0.000,51.974,6486.976,7084.602,0.000,6776.866,242.827,129.273,0.000,296.494,0.000,-172.921,0.000,119.398,0.000,25.642,0.000,35.632,1,1,Unknown,evasive_maneuver
161.600,0.000,69.040,0.000,51.940,6486.441,7084.078,0.000,6777.317,242.595,129.676,0.000,296.495,0.000,-173.481,0.000,119.369,0.000,21.868,0.000,31.846,1,1,Unknown,evasive_maneuver
161.800,0.000,69.035,0.000,51.905,6486.365,7083.412,0.000,6777.642,242.515,130.039,0.000,295.766,0.000,-174.015,0.000,119.307,0.000,18.927,0.000,28.892,1,1,Unknown,evasive_maneuver
162.000,0.000,69.029,0.000,51.869,6486.730,7082.792,0.000,6777.352,242.275,130.179,0.000,295.228,0.000,-174.017,0.000,119.167,0.000,16.258,0.000,26.211,1,1,Unknown,evasive_maneuver
162.200,0.000,69.023,0.000,51.832,6487.519,7082.451,0.000,6776.123,241.857,129.997,0.000,295.118,0.000,-173.591,0.000,119.051,0.000,13.783,0.000,23.723,1,1,Unknown,evasive_maneuver
162.400,0.000,69.016,0.000,51.794,6488.495,7082.553,0.000,6774.029,241.461,129.676,0.000,295.079,0.000,-173.999,0.000,118.944,0.000,11.707,0.000,21.634,1,1,Unknown,evasive_maneuver
162.600,0.000,69.008,0.000,51.755,6488.855,7083.041,0.000,6771.216,241.445,129.329,0.000,294.930,0.000,-174.487,0.000,118.789,0.000,9.814,0.000,19.727,1,1,Unknown,evasive_maneuver
