Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
137.200,27965.050,10204.117,7134.791,27340.429,-412.560,6482.293,54.534,51.065,40.175,40.174,6671.880,5990.826,7134.791,6482.293,284.032,213.663,260.826,276.235,-159.732,-170.664,5.699,-9.517,58.542,151.597,41.679,130.450,1,1,attack_maneuver,defensive_positioning
137.400,27929.146,10241.812,7132.509,27387.462,-383.799,6484.367,54.568,51.172,40.099,40.172,6671.402,5990.855,7132.509,6484.367,283.839,213.846,260.330,275.529,-159.943,-170.893,5.994,-9.242,56.362,149.370,39.531,128.253,1,1,attack_maneuver,defensive_positioning
137.600,27891.739,10277.917,7130.227,27433.178,-353.196,6486.556,54.599,51.279,40.022,40.169,6670.624,5990.600,7130.227,6486.556,283.622,213.537,260.186,275.171,-159.954,-170.919,6.282,-8.970,54.046,147.016,37.245,125.928,1,1,attack_maneuver,defensive_positioning
137.800,27853.049,10312.645,7127.918,27477.722,-320.994,6488.825,54.629,51.384,39.943,40.165,6670.232,5989.967,7127.918,6488.825,283.362,213.531,260.221,274.952,-160.361,-171.337,6.259,-9.007,51.672,144.678,34.903,123.619,1,1,attack_maneuver,defensive_positioning
138.000,27813.077,10345.849,7125.501,27521.004,-287.196,6491.053,54.657,51.489,39.863,40.159,6670.355,5988.962,7125.501,6491.053,282.809,213.977,259.929,274.676,-160.063,-171.047,6.323,-8.952,49.408,142.403,32.668,121.373,1,1,attack_maneuver,defensive_positioning
138.200,27771.753,10377.201,7123.033,27562.875,-251.768,6493.072,54.684,51.592,39.782,40.151,6670.637,5988.135,7123.033,6493.072,282.543,213.944,259.451,274.127,-159.937,-170.927,6.454,-8.826,47.213,140.150,30.502,119.148,1,1,attack_maneuver,defensive_positioning
138.400,27729.210,10406.772,7120.664,27603.036,-214.605,6494.890,54.708,51.694,39.699,40.141,6670.345,5988.056,7120.664,6494.890,281.994,213.603,259.319,273.431,-159.588,-170.580,6.492,-8.789,44.894,137.883,28.211,116.911,1,1,attack_maneuver,defensive_positioning
138.600,27685.629,10434.801,7118.366,27641.463,-175.829,6496.703,54.731,51.795,39.616,40.130,6669.679,5988.344,7118.366,6496.703,281.488,213.799,259.348,272.832,-159.614,-170.605,6.205,-9.072,42.528,135.571,25.872,114.627,1,1,attack_maneuver,defensive_positioning
138.800,27641.050,10461.201,7116.057,27678.232,-135.619,6498.726,54.752,51.894,39.531,40.116,6669.172,5988.543,7116.057,6498.726,281.496,214.153,259.286,272.534,-159.703,-170.688,5.975,-9.296,40.217,133.206,23.587,112.291,1,1,attack_maneuver,defensive_positioning
139.000,27595.502,10485.811,7113.611,27713.531,-94.168,6500.935,54.771,51.992,39.445,40.101,6669.113,5988.472,7113.611,6500.935,281.103,214.228,258.963,272.354,-159.545,-170.524,6.315,-8.946,37.959,130.898,21.355,110.012,1,1,attack_maneuver,defensive_positioning
139.200,27548.984,10508.307,7111.060,27747.254,-51.490,6503.236,54.789,52.088,39.358,40.084,6669.533,5988.087,7111.060,6503.236,280.783,214.031,258.458,272.093,-159.902,-170.870,6.612,-8.635,35.743,128.658,19.164,107.800,1,1,attack_maneuver,defensive_positioning
139.400,27501.615,10528.777,7108.551,27779.233,-7.579,6505.491,54.805,52.183,39.269,40.066,6669.714,5987.186,7108.551,6505.491,280.668,214.158,258.306,271.545,-159.898,-170.853,6.563,-8.666,33.389,126.446,16.833,105.617,1,1,attack_maneuver,defensive_positioning
139.600,27453.527,10547.498,7106.055,27809.154,37.595,6507.749,54.820,52.276,39.180,40.045,6669.256,5985.927,7106.055,6507.749,280.180,214.391,258.332,270.844,-159.494,-170.432,6.750,-8.456,30.975,124.222,14.442,103.421,1,1,attack_maneuver,defensive_positioning
139.800,27404.774,10564.332,7103.500,27837.109,83.874,6510.170,54.833,52.367,39.091,40.021,6668.303,5984.998,7103.500,6510.170,280.085,214.490,258.023,270.496,-159.778,-170.697,6.849,-8.332,28.674,121.861,12.163,101.087,1,1,attack_maneuver,defensive_positioning
140.000,27355.408,10578.945,7100.954,27863.339,131.097,6512.715,54.846,52.457,39.000,39.996,6667.351,5984.532,7100.954,6512.715,280.020,214.301,257.524,270.297,-159.966,-170.861,6.944,-8.208,26.447,119.505,9.957,98.759,1,1,attack_maneuver,defensive_positioning
140.200,27305.530,10591.455,7098.569,27887.762,179.225,6515.268,54.856,52.545,38.909,39.970,6667.165,5984.651,7098.569,6515.268,279.689,214.034,257.373,270.034,-160.219,-171.088,6.988,-8.130,24.094,117.209,7.624,96.490,1,1,attack_maneuver,defensive_positioning
140.400,27255.228,10602.151,7096.311,27910.222,228.227,6517.671,54.866,52.631,38.817,39.941,6667.512,5984.989,7096.311,6517.671,279.322,214.129,257.382,269.491,-159.915,-170.756,6.841,-8.241,21.692,114.940,5.241,94.248,1,1,attack_maneuver,defensive_positioning
140.600,27204.571,10610.965,7094.103,27930.397,278.071,6519.938,54.875,52.715,38.725,39.910,6667.960,5985.177,7094.103,6519.938,278.862,214.013,257.293,268.789,-159.386,-170.195,6.677,-8.366,19.336,112.665,2.903,91.999,1,1,attack_maneuver,defensive_positioning
140.800,27153.644,10617.749,7091.828,27948.392,328.625,6522.228,54.882,52.797,38.632,39.876,6667.967,5984.966,7091.828,6522.228,278.429,213.953,256.938,268.446,-159.514,-170.288,6.373,-8.626,17.032,110.254,0.617,89.614,1,1,attack_maneuver,defensive_positioning
141.000,27102.563,10622.202,7089.531,27964.481,379.777,6524.509,54.889,52.878,38.539,39.841,6667.444,5984.015,7089.531,6524.509,278.107,214.161,256.397,268.268,-159.547,-170.284,6.632,-8.320,14.776,107.841,1.623,87.226,1,1,attack_maneuver,defensive_positioning
141.200,27051.411,10624.453,7087.358,27978.524,431.468,6526.672,54.894,52.956,38.446,39.804,6666.898,5982.741,7087.358,6526.672,278.157,214.407,256.208,267.762,-159.786,-170.482,7.187,-7.714,12.380,105.543,4.004,84.952,1,1,attack_maneuver,defensive_positioning
141.400,27000.214,10624.812,7085.274,27990.197,483.614,6528.762,54.899,53.032,38.352,39.764,6666.393,5981.768,7085.274,6528.762,277.939,214.249,256.194,267.089,-159.699,-170.351,7.769,-7.079,9.923,103.271,6.447,82.705,1,1,attack_maneuver,defensive_positioning
141.600,26949.054,10623.235,7083.191,27999.630,536.102,6530.945,54.903,53.106,38.259,39.722,6666.166,5981.814,7083.191,6530.945,277.676,213.326,256.095,266.774,-159.913,-170.519,8.602,-6.190,7.511,100.867,8.845,80.324,1,1,attack_maneuver,defensive_positioning
141.800,26898.044,10619.602,7080.981,28007.112,588.865,6533.189,54.907,53.178,38.165,39.678,6666.162,5983.146,7080.981,6533.189,277.330,212.452,255.734,266.614,-159.800,-170.358,9.593,-5.140,5.153,98.467,11.191,77.949,1,1,attack_maneuver,defensive_positioning
142.000,26847.363,10613.636,7078.674,28012.581,641.835,6535.385,54.910,53.248,38.072,39.632,6666.464,5985.387,7078.674,6535.385,277.067,212.038,255.183,266.387,-159.910,-170.417,10.630,-4.040,2.842,96.144,13.489,75.650,1,1,attack_maneuver,defensive_positioning
142.200,26797.066,10605.474,7076.417,28015.903,694.926,6537.377,54.912,53.316,37.979,39.585,6666.432,5988.196,7076.417,6537.377,276.977,211.875,254.986,265.878,-159.624,-170.076,11.190,-3.414,0.392,93.857,15.927,73.387,1,1,attack_maneuver,defensive_positioning
142.400,26747.120,10595.426,7074.182,28016.783,747.988,6539.175,54.914,53.382,37.887,39.535,6665.717,5991.399,7074.182,6539.175,276.429,211.638,254.972,265.204,-159.121,-169.517,10.947,-3.588,2.125,91.566,18.433,71.120,1,1,attack_maneuver,defensive_positioning
142.600,26697.612,10583.474,7071.876,28015.292,800.915,6540.969,54.916,53.445,37.795,39.483,6664.544,5994.966,7071.876,6540.969,275.884,211.380,254.877,264.633,-159.323,-169.660,10.862,-3.601,4.587,89.216,20.883,68.793,1,1,attack_maneuver,defensive_positioning
142.800,26648.678,10569.528,7069.365,28011.615,853.637,6542.970,54.917,53.506,37.703,39.429,6663.431,5998.648,7069.365,6542.970,275.830,211.163,254.525,264.370,-159.778,-170.054,10.839,-3.551,6.992,86.795,23.279,66.395,1,1,attack_maneuver,defensive_positioning
143.000,26600.553,10553.352,7066.667,28006.036,906.158,6545.152,54.918,53.565,37.612,39.373,6662.868,6001.984,7066.667,6545.152,275.346,211.052,253.980,264.244,-159.803,-170.016,10.633,-3.682,9.350,84.413,25.627,64.034,1,1,attack_maneuver,defensive_positioning
143.200,26553.268,10535.084,7063.931,27998.489,958.391,6547.432,54.919,53.622,37.522,39.315,6662.981,6004.694,7063.931,6547.432,275.038,210.561,253.793,264.027,-159.914,-170.062,10.415,-3.820,11.846,82.109,28.116,61.751,1,1,attack_maneuver,defensive_positioning
143.400,26506.725,10515.025,7061.143,27988.921,1010.247,6549.663,54.921,53.677,37.432,39.255,6662.965,6006.809,7061.143,6549.663,274.990,209.755,253.795,263.789,-159.669,-169.748,9.809,-4.345,14.413,79.801,30.677,59.464,1,1,attack_maneuver,defensive_positioning
143.600,26461.014,10493.178,7058.207,27977.248,1061.611,6551.672,54.922,53.730,37.343,39.194,6662.386,6008.082,7058.207,6551.672,274.457,209.641,253.719,263.281,-159.168,-169.178,10.030,-4.041,16.915,77.495,33.172,57.177,1,1,attack_maneuver,defensive_positioning
143.800,26416.285,10469.492,7054.986,27963.227,1112.255,6553.456,54.923,53.780,37.255,39.131,6661.428,6008.820,7054.986,6553.456,273.910,209.883,253.388,262.601,-159.379,-169.318,10.849,-3.137,19.359,75.178,35.611,54.878,1,1,attack_maneuver,defensive_positioning
144.000,26372.873,10443.731,7051.508,27946.961,1162.101,6555.192,54.925,53.828,37.168,39.065,6660.549,6009.845,7051.508,6555.192,273.845,209.653,252.619,262.073,-159.836,-169.701,11.455,-2.445,21.461,73.067,37.709,52.785,1,1,attack_maneuver,attack_maneuver
144.200,26330.988,10415.831,7048.121,27928.567,1211.069,6557.146,54.928,53.873,37.083,38.998,6660.018,6012.014,7048.121,6557.146,273.494,208.470,251.855,261.355,-159.755,-169.544,12.168,-1.643,23.273,71.202,39.517,50.937,1,1,attack_maneuver,attack_maneuver
144.400,26290.498,10386.101,7045.383,27908.184,1259.060,6559.745,54.931,53.917,36.999,38.929,6659.927,6015.725,7045.383,6559.745,273.231,207.192,251.320,260.773,-159.923,-169.635,13.136,-0.584,24.789,69.498,41.029,49.249,1,1,attack_maneuver,attack_maneuver
144.600,26251.009,10355.092,7043.731,27886.327,1306.236,6563.329,54.934,53.959,36.916,38.859,6659.655,6020.638,7043.731,6563.329,272.967,206.289,251.113,260.473,-159.520,-169.154,14.231,0.602,25.080,68.920,41.317,48.688,1,1,attack_maneuver,attack_maneuver
144.800,26211.983,10323.447,7043.158,27863.633,1352.912,6567.903,54.938,54.000,36.835,38.789,6658.888,6026.456,7043.158,6567.903,272.601,205.527,251.441,260.618,-159.675,-169.231,15.021,1.485,23.623,69.939,39.856,49.725,1,1,attack_maneuver,attack_maneuver
145.000,26172.972,10291.627,7043.220,27840.601,1399.446,6573.064,54.942,54.040,36.753,38.718,6657.637,6033.218,7043.220,6573.064,272.411,204.386,252.012,261.271,-159.926,-169.403,15.193,1.749,21.920,70.500,38.149,50.304,1,1,attack_maneuver,attack_maneuver
145.200,26133.765,10259.866,7043.482,27817.317,1446.074,6578.213,54.945,54.080,36.672,38.648,6656.860,6040.942,7043.482,6578.213,272.016,203.266,252.503,262.544,-160.113,-169.512,14.958,1.607,20.069,70.906,36.295,50.728,1,1,attack_maneuver,attack_maneuver
145.400,26094.176,10228.425,7043.819,27793.732,1492.902,6583.056,54.948,54.120,36.591,38.579,6656.976,6049.594,7043.819,6583.056,271.594,202.121,253.187,263.998,-160.376,-169.696,14.529,1.271,14.685,71.252,30.908,51.092,1,1,attack_maneuver,attack_maneuver
145.600,26053.990,10197.476,7044.172,27769.875,1539.930,6587.712,54.951,54.160,36.510,38.509,6657.498,6058.902,7044.172,6587.712,271.450,201.315,254.016,265.372,-160.590,-169.832,13.306,0.142,9.765,71.411,25.983,51.270,1,1,escape,attack_maneuver
145.800,26013.243,10166.944,7044.455,27745.719,1587.090,6592.375,54.953,54.199,36.429,38.439,6657.763,6068.140,7044.455,6592.375,271.383,201.008,255.233,266.506,-160.323,-169.489,11.911,-1.161,10.240,71.431,26.455,51.310,1,1,escape,attack_maneuver
146.000,25972.015,10136.605,7044.638,27721.151,1634.241,6597.209,54.955,54.238,36.347,38.368,6657.363,6076.839,7044.638,6597.209,270.886,201.039,256.652,267.270,-159.772,-168.861,12.309,-0.671,12.340,71.709,28.551,51.608,1,1,escape,attack_maneuver
146.200,25930.445,10106.241,7044.662,27696.036,1681.170,6602.466,54.956,54.276,36.264,38.297,6656.489,6085.123,7044.662,6602.466,270.376,201.159,258.130,267.502,-159.886,-168.898,13.665,0.779,15.136,72.002,31.343,51.921,1,1,escape,attack_maneuver
146.400,25888.676,10075.645,7044.286,27670.418,1727.753,6608.426,54.958,54.314,36.182,38.226,6655.613,6093.796,7044.286,6608.426,270.379,200.386,259.669,267.488,-160.240,-169.176,14.171,1.377,17.082,72.137,33.285,52.076,1,1,escape,attack_maneuver
146.600,25846.771,10044.733,7043.116,27644.579,1774.129,6615.064,54.958,54.352,36.099,38.155,6655.215,6103.235,7043.116,6615.064,269.944,199.180,261.187,267.541,-160.198,-169.057,14.283,1.583,17.841,72.230,34.041,52.188,1,1,escape,attack_maneuver
146.800,25804.698,10013.615,7040.850,27618.751,1820.474,6622.207,54.959,54.389,36.017,38.084,6655.475,6113.487,7040.850,6622.207,269.658,197.996,262.574,267.907,-160.505,-169.288,14.220,1.613,17.702,72.042,33.899,52.020,1,1,escape,attack_maneuver
147.000,25762.496,9982.437,7037.733,27592.880,1866.932,6629.439,54.959,54.426,35.935,38.014,6655.618,6124.303,7037.733,6629.439,269.670,196.893,263.041,268.842,-160.426,-169.132,13.518,1.006,19.558,71.850,35.753,51.849,1,1,escape,attack_maneuver
147.200,25720.449,9950.935,7034.556,27566.843,1913.590,6636.463,54.960,54.464,35.854,37.944,6655.226,6135.237,7034.556,6636.463,269.195,195.741,263.159,270.010,-159.931,-168.560,11.937,-0.478,23.865,71.645,40.057,51.666,1,1,escape,attack_maneuver
147.400,25679.073,9918.614,7031.805,27540.609,1960.393,6643.408,54.961,54.501,35.773,37.874,6654.450,6145.891,7031.805,6643.408,268.677,194.569,262.482,270.991,-159.993,-168.544,10.155,-2.162,26.567,71.390,42.757,51.434,1,1,escape,attack_maneuver
147.600,25638.812,9885.044,7029.588,27514.078,2007.220,6650.399,54.962,54.537,35.694,37.804,6653.703,6156.102,7029.588,6650.399,268.672,193.241,262.264,271.646,-160.262,-168.733,11.600,-0.617,28.925,71.385,45.113,51.451,1,1,escape,attack_maneuver
147.800,25599.784,9850.075,7027.758,27487.095,2053.830,6657.701,54.964,54.574,35.616,37.734,6653.283,6165.793,7027.758,6657.701,268.347,192.121,262.122,271.763,-160.140,-168.529,16.611,4.497,31.346,71.415,47.531,51.505,1,1,escape,attack_maneuver
148.000,25562.079,9813.708,7026.118,27459.645,2100.050,6665.609,54.967,54.609,35.540,37.663,6653.324,6174.617,7026.118,6665.609,268.108,190.917,262.025,271.631,-160.505,-168.811,21.896,9.887,33.835,71.358,50.017,51.474,1,1,escape,attack_maneuver
148.200,25525.773,9775.968,7024.448,27431.969,2146.003,6674.147,54.970,54.645,35.465,37.593,6653.158,6182.128,7024.448,6674.147,268.131,189.844,261.957,271.557,-160.513,-168.734,25.391,13.490,36.365,71.284,52.543,51.427,1,1,escape,attack_maneuver
148.400,25490.995,9736.866,7022.520,27404.289,2191.860,6683.202,54.974,54.680,35.392,37.522,6652.413,6188.313,7022.520,6683.202,267.664,189.213,261.651,271.779,-160.063,-168.199,27.692,15.901,38.884,70.929,55.057,51.100,1,1,escape,attack_maneuver
148.600,25458.079,9696.326,7020.239,27376.569,2237.787,6692.384,54.980,54.715,35.321,37.452,6651.252,6193.362,7020.239,6692.384,267.159,189.652,261.131,272.560,-160.102,-168.149,29.624,17.947,41.355,70.568,57.522,50.770,1,1,escape,attack_maneuver
148.800,25427.070,9654.436,7017.710,27348.698,2283.881,6701.403,54.987,54.750,35.252,37.381,6650.078,6197.271,7017.710,6701.403,267.185,190.024,260.715,273.543,-160.328,-168.284,31.636,20.075,43.856,70.248,60.017,50.482,1,1,escape,attack_maneuver
149.000,25397.902,9611.324,7015.102,27320.625,2330.083,6710.339,54.995,54.785,35.184,37.310,6649.265,6200.109,7015.102,6710.339,266.815,190.668,260.583,274.403,-160.228,-168.092,33.866,22.423,46.404,69.901,62.558,50.168,1,1,escape,attack_maneuver
149.200,25370.348,9567.163,7012.384,27292.238,2376.278,6719.252,55.004,54.820,35.119,37.239,6649.336,6202.096,7012.384,6719.252,266.386,191.496,260.651,274.986,-160.553,-168.323,36.316,24.994,48.949,69.769,65.095,50.071,1,1,escape,attack_maneuver
149.400,25344.542,9521.987,7009.447,27263.348,2422.199,6728.346,55.015,54.854,35.055,37.168,6649.879,6203.337,7009.447,6728.346,266.221,191.465,260.401,275.018,-160.631,-168.305,38.809,27.610,51.369,69.659,67.507,49.997,1,1,escape,attack_maneuver
149.600,25320.833,9475.782,7006.306,27233.884,2467.624,6737.883,55.027,54.887,34.994,37.096,6650.343,6203.944,7006.306,6737.883,265.898,191.254,259.953,274.799,-160.094,-167.672,41.211,30.137,53.729,69.482,69.857,49.857,1,1,escape,attack_maneuver
149.800,25299.212,9428.650,7003.137,27204.058,2512.659,6747.948,55.041,54.920,34.935,37.024,6650.374,6204.026,7003.137,6747.948,265.492,191.022,259.609,274.668,-160.194,-167.674,43.398,32.449,56.121,69.272,72.239,49.685,1,1,escape,attack_maneuver
150.000,25279.546,9380.709,7000.143,27174.110,2557.450,6758.576,55.056,54.953,34.878,36.953,6649.841,6203.686,7000.143,6758.576,265.107,190.731,259.550,274.522,-160.414,-167.795,45.332,34.511,58.574,69.168,74.680,49.621,1,1,escape,attack_maneuver
150.200,25261.584,9332.080,6997.301,27144.233,2602.161,6769.679,55.073,54.985,34.824,36.882,6649.573,6203.017,6997.301,6769.679,264.717,190.370,259.623,274.658,-160.703,-167.983,47.021,36.329,61.022,68.825,77.116,49.319,1,1,escape,attack_maneuver
150.400,25245.422,9282.818,6994.544,27114.353,2646.942,6780.894,55.091,55.018,34.772,36.812,6650.022,6202.107,6994.544,6780.894,264.359,189.960,259.582,275.338,-161.060,-168.239,48.498,37.937,63.415,68.497,79.495,49.035,1,1,escape,attack_maneuver
150.600,25231.154,9232.989,6991.746,27084.336,2691.878,6791.952,55.111,55.051,34.723,36.742,6650.867,6201.037,6991.746,6791.952,264.086,189.517,259.521,276.212,-161.151,-168.227,49.790,39.363,65.807,68.205,81.873,48.788,1,1,escape,attack_maneuver
150.800,25218.909,9182.666,6988.757,27054.138,2736.908,6802.933,55.132,55.083,34.676,36.673,6651.552,6199.891,6988.757,6802.933,264.100,189.053,259.212,276.972,-161.131,-168.103,50.912,40.619,68.171,67.869,84.221,48.498,1,1,escape,attack_maneuver
151.000,25209.002,9131.936,6985.588,27023.660,2781.913,6813.902,55.156,55.115,34.632,36.603,6651.556,6198.748,6985.588,6813.902,263.662,188.570,258.723,277.433,-160.708,-167.575,51.868,41.711,70.505,67.750,86.538,48.427,1,1,escape,attack_maneuver
151.200,25201.388,9080.896,6982.414,26992.740,2826.616,6825.069,55.181,55.146,34.591,36.534,6651.084,6197.685,6982.414,6825.069,263.156,188.068,258.351,277.382,-160.709,-167.470,52.661,42.641,72.887,67.649,88.901,48.375,1,1,escape,attack_maneuver
151.400,25195.900,9029.625,6979.432,26961.340,2870.808,6836.697,55.209,55.177,34.553,36.465,6650.514,6196.776,6979.432,6836.697,263.659,187.543,258.268,277.098,-161.001,-167.656,53.355,43.473,75.349,67.477,91.344,48.254,1,1,escape,attack_maneuver
151.600,25192.255,8978.171,6976.616,26929.670,2914.602,6848.855,55.238,55.208,34.517,36.397,6650.084,6196.070,6976.616,6848.855,263.655,186.973,258.321,276.866,-161.161,-167.709,53.538,43.793,77.831,67.285,93.805,48.113,1,1,escape,attack_maneuver
151.800,25190.528,8926.615,6973.897,26897.961,2958.155,6861.560,55.270,55.238,34.483,36.328,6649.951,6195.498,6973.897,6861.560,263.349,186.794,258.264,276.651,-160.999,-167.439,51.725,42.118,80.265,67.210,96.218,48.090,1,1,escape,attack_maneuver
152.000,25190.789,8875.047,6971.143,26866.383,3001.640,6874.711,55.303,55.269,34.452,36.261,6650.157,6194.908,6971.143,6874.711,263.147,187.119,258.188,276.714,-161.191,-167.524,49.106,39.638,82.699,66.921,98.630,47.855,1,1,escape,attack_maneuver
152.200,25193.140,8823.575,6968.207,26834.831,3045.199,6887.962,55.338,55.300,34.423,36.193,6650.127,6194.091,6968.207,6887.962,262.959,187.777,257.862,277.309,-160.789,-167.014,46.495,37.166,85.103,66.661,101.011,47.648,1,1,escape,attack_maneuver
152.400,25197.863,8772.373,6965.098,26803.152,3088.903,6901.061,55.375,55.330,34.396,36.125,6649.660,6192.831,6965.098,6901.061,262.357,188.690,257.353,278.093,-160.680,-166.795,44.269,35.080,87.472,66.419,103.356,47.461,1,1,escape,attack_maneuver
152.600,25204.887,8721.524,6961.992,26771.313,3132.689,6914.096,55.415,55.361,34.371,36.057,6648.740,6190.857,6961.992,6914.096,262.672,189.724,256.959,278.759,-160.907,-166.913,42.694,33.644,89.886,66.118,105.746,47.216,1,1,escape,attack_maneuver
152.800,25214.029,8671.058,6959.088,26739.225,3176.435,6927.141,55.457,55.391,34.349,35.989,6647.835,6188.063,6959.088,6927.141,262.666,190.526,256.856,279.132,-160.784,-166.682,42.228,33.318,92.382,66.041,108.216,47.194,1,1,escape,attack_maneuver
153.000,25225.003,8620.942,6956.356,26706.766,3219.865,6940.418,55.501,55.421,34.328,35.921,6647.690,6184.847,6956.356,6940.418,262.326,190.572,256.890,279.006,-161.033,-166.821,41.831,33.060,94.900,65.979,110.707,47.187,1,1,escape,attack_maneuver
153.200,25237.854,8571.278,6953.729,26673.936,3262.785,6954.186,55.547,55.450,34.309,35.852,6647.932,6181.885,6953.729,6954.186,262.219,190.450,256.813,278.658,-161.154,-166.833,40.787,32.154,97.370,65.836,113.151,47.100,1,1,escape,attack_maneuver
153.400,25252.626,8522.170,6951.075,26640.942,3305.323,6968.490,55.595,55.479,34.292,35.783,6648.058,6179.564,6951.075,6968.490,261.924,190.163,256.717,278.362,-160.678,-166.248,40.132,31.636,99.842,65.684,115.596,47.004,1,1,escape,attack_maneuver
153.600,25269.386,8473.754,6948.247,26607.976,3347.670,6983.258,55.645,55.508,34.277,35.715,6647.811,6177.945,6948.247,6983.258,261.288,189.997,256.370,278.340,-160.531,-165.993,39.868,31.508,102.280,65.272,118.007,46.648,1,1,escape,attack_maneuver
153.800,25288.354,8426.278,6945.259,26574.984,3390.018,6998.150,55.697,55.537,34.264,35.646,6647.128,6176.698,6945.259,6998.150,261.575,190.058,255.837,278.842,-160.891,-166.245,39.705,31.480,104.680,64.866,120.377,46.298,1,1,escape,attack_maneuver
154.000,25309.441,8379.804,6942.287,26541.849,3432.473,7012.908,55.752,55.566,34.254,35.577,6646.470,6175.634,6942.287,7012.908,261.558,190.291,255.417,279.525,-160.944,-166.190,39.654,31.564,107.122,64.523,122.789,46.012,1,1,escape,attack_maneuver
154.200,25332.456,8334.310,6939.530,26508.522,3474.967,7027.588,55.809,55.594,34.245,35.509,6646.578,6174.593,6939.530,7027.588,261.201,190.487,255.289,280.104,-161.300,-166.440,40.015,32.057,109.644,64.169,125.280,45.715,1,1,escape,attack_maneuver
154.400,25357.134,8289.684,6936.961,26474.907,3517.382,7042.218,55.868,55.622,34.238,35.440,6647.132,6173.597,6936.961,7042.218,260.921,190.422,255.299,280.436,-161.210,-166.244,40.465,32.640,112.192,63.999,127.796,45.603,1,1,escape,attack_maneuver
154.600,25383.490,8246.036,6934.510,26440.848,3559.427,7056.942,55.929,55.650,34.233,35.370,6647.726,6172.455,6934.510,7056.942,260.498,190.675,255.196,280.257,-160.865,-165.793,40.337,32.642,114.694,63.829,130.266,45.490,1,1,escape,attack_maneuver
154.800,25411.533,8203.481,6932.051,26406.292,3600.859,7071.978,55.991,55.677,34.230,35.301,6647.844,6170.926,6932.051,7071.978,260.235,191.332,255.074,279.849,-161.109,-165.932,40.099,32.532,117.200,63.592,132.737,45.310,1,1,escape,attack_maneuver
155.000,25441.291,8162.167,6929.437,26371.423,3641.778,7087.427,56.056,55.704,34.228,35.231,6646.963,6169.332,6929.437,7087.427,259.692,191.539,254.698,279.526,-160.893,-165.612,40.023,32.582,119.670,63.317,135.172,45.093,1,1,escape,attack_maneuver
155.200,25472.903,8122.402,6926.687,26336.453,3682.337,7103.354,56.123,55.730,34.228,35.161,6645.485,6168.182,6926.687,7103.354,259.393,191.525,254.132,279.186,-160.992,-165.610,39.831,32.513,122.097,63.141,137.562,44.974,1,1,escape,attack_maneuver
155.400,25506.220,8084.160,6923.949,26301.551,3722.714,7119.710,56.192,55.757,34.230,35.091,6643.968,6167.317,6923.949,7119.710,260.017,191.800,253.931,279.109,-161.201,-165.718,39.552,32.354,124.667,62.729,140.094,44.621,1,1,escape,attack_maneuver
155.600,25540.990,8047.247,6921.198,26266.644,3763.090,7136.179,56.263,55.783,34.233,35.021,6642.836,6166.764,6921.198,7136.179,260.021,191.747,253.918,279.542,-161.447,-165.864,39.378,32.299,127.308,62.332,142.696,44.283,1,1,escape,attack_maneuver
155.800,25577.217,8011.815,6918.351,26231.601,3803.565,7152.513,56.336,55.809,34.238,34.951,6642.555,6166.612,6918.351,7152.513,259.456,191.544,253.564,280.155,-161.695,-166.014,39.546,32.583,129.836,61.995,145.184,44.004,1,1,escape,attack_maneuver
156.000,25614.997,7978.204,6915.470,26196.373,3844.021,7168.818,56.411,55.835,34.245,34.882,6643.087,6166.787,6915.470,7168.818,259.093,191.466,253.014,280.430,-161.506,-165.728,39.512,32.665,132.280,61.965,147.586,44.033,1,1,escape,attack_maneuver
156.200,25654.182,7946.354,6912.715,26160.916,3884.179,7185.369,56.488,55.861,34.253,34.812,6643.935,6166.658,6912.715,7185.369,258.658,191.887,252.823,280.187,-160.870,-164.997,39.319,32.583,134.851,61.971,150.114,44.098,1,1,escape,attack_maneuver
156.400,25694.559,7916.036,6910.055,26125.299,3923.868,7202.427,56.566,55.887,34.262,34.742,6644.770,6165.819,6910.055,7202.427,258.096,192.008,252.795,279.737,-161.026,-165.059,39.493,32.865,137.477,61.892,152.696,44.079,1,1,escape,attack_maneuver
156.600,25736.085,7887.344,6907.411,26089.686,3963.268,7219.944,56.646,55.912,34.272,34.672,6644.865,6164.611,6907.411,7219.944,257.712,191.610,252.674,279.548,-161.154,-165.096,39.590,33.068,140.054,61.700,155.227,43.945,1,1,escape,attack_maneuver
156.800,25778.740,7860.450,6904.659,26054.136,4002.586,7237.726,56.728,55.937,34.284,34.602,6644.287,6163.303,6904.659,7237.726,257.184,191.746,252.276,279.639,-161.582,-165.434,39.566,33.148,142.568,61.391,157.695,43.697,1,1,escape,attack_maneuver
