Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
141.600,25591.586,13350.712,6147.823,17572.654,-15754.379,6274.432,58.487,51.109,56.980,50.361,5772.782,6033.184,6147.823,6274.432,219.165,160.612,278.266,246.450,-168.024,160.918,-168.462,159.622,154.206,178.590,155.227,176.710,1,1,coordination,coordination
141.800,25644.368,13333.249,6147.568,17620.157,-15767.537,6275.451,58.577,51.199,57.060,50.440,5772.303,6032.901,6147.568,6275.451,219.131,160.149,277.826,246.634,-168.138,160.860,-168.439,159.697,154.789,178.521,155.809,176.640,1,1,coordination,coordination
142.000,25697.443,13317.151,6148.294,17667.687,-15780.697,6276.006,58.668,51.290,57.139,50.519,5771.769,6033.199,6148.294,6276.006,219.190,159.661,276.887,246.446,-168.110,160.942,-168.421,159.765,155.640,179.096,156.657,177.213,1,1,coordination,coordination
142.200,25750.659,13302.154,6150.008,17715.129,-15793.870,6276.016,58.759,51.381,57.219,50.598,5771.749,6033.923,6150.008,6276.016,219.089,159.488,276.164,245.885,-168.220,160.885,-168.391,159.844,157.202,179.459,158.216,177.575,1,1,coordination,coordination
142.400,25803.941,13288.308,6153.152,17762.516,-15807.067,6275.395,58.850,51.471,57.299,50.677,5772.189,6034.816,6153.152,6275.395,218.908,159.641,275.332,246.288,-168.315,160.841,-168.473,159.810,157.498,179.217,158.510,177.331,1,1,coordination,coordination
142.600,25857.214,13275.107,6157.321,17809.979,-15820.290,6274.378,58.942,51.562,57.380,50.756,5772.960,6035.576,6157.321,6274.378,218.904,159.960,275.208,246.467,-168.311,160.897,-168.617,159.712,155.941,179.102,156.950,177.215,1,1,coordination,coordination
142.800,25910.529,13262.066,6161.411,17857.449,-15833.497,6273.690,59.033,51.653,57.460,50.836,5773.556,6036.050,6161.411,6273.690,219.274,160.213,275.178,246.183,-168.374,160.884,-168.440,159.936,155.645,179.082,156.651,177.193,1,1,coordination,coordination
143.000,25964.008,13249.125,6164.445,17904.840,-15846.652,6273.942,59.125,51.743,57.541,50.915,5773.568,6036.220,6164.445,6273.942,219.231,160.271,275.901,245.673,-168.045,161.264,-168.020,160.402,155.598,178.805,156.602,176.916,1,1,coordination,coordination
143.200,26017.627,13236.264,6166.157,17952.172,-15859.776,6274.708,59.217,51.834,57.622,50.994,5773.269,6036.032,6166.157,6274.708,218.857,160.256,275.718,245.666,-167.811,161.548,-168.063,160.405,155.396,178.577,156.397,176.686,1,1,coordination,coordination
143.400,26071.333,13223.429,6166.315,17999.519,-15872.875,6275.480,59.309,51.924,57.703,51.073,5772.846,6035.219,6166.315,6275.480,218.958,160.317,276.653,245.624,-167.876,161.532,-168.499,160.015,155.229,178.755,156.228,176.862,1,1,coordination,coordination
143.600,26125.217,13210.441,6164.637,18046.837,-15885.953,6276.009,59.402,52.015,57.784,51.152,5772.335,6033.614,6164.637,6276.009,219.250,160.497,277.842,245.241,-167.939,161.520,-168.719,159.841,155.036,179.323,156.032,177.429,1,1,coordination,coordination
143.800,26179.260,13197.343,6161.923,18094.069,-15899.043,6275.930,59.494,52.105,57.866,51.231,5772.061,6031.439,6161.923,6275.930,219.149,160.878,278.886,244.943,-167.884,161.624,-168.901,159.705,156.728,179.273,157.722,177.378,1,1,coordination,coordination
144.000,26233.593,13184.675,6159.656,18141.235,-15912.132,6275.064,59.587,52.196,57.948,51.310,5772.017,6029.181,6159.656,6275.064,219.188,161.074,279.358,244.622,-167.712,161.846,-169.161,159.491,158.232,179.347,159.222,177.450,1,1,coordination,coordination
144.200,26288.142,13172.562,6158.656,18188.341,-15925.228,6274.234,59.680,52.286,58.030,51.389,5771.707,6027.289,6158.656,6274.234,219.588,161.061,279.551,244.368,-167.605,162.002,-169.390,159.307,157.945,179.446,158.933,177.548,1,1,coordination,coordination
144.400,26342.753,13160.656,6158.552,18235.394,-15938.378,6273.954,59.774,52.377,58.112,51.468,5770.750,6025.880,6158.552,6273.954,219.518,160.993,279.418,244.273,-167.194,162.461,-169.578,159.164,157.659,179.548,158.645,177.649,1,1,coordination,coordination
144.600,26397.412,13148.863,6158.137,18282.387,-15951.589,6274.382,59.867,52.467,58.195,51.547,5769.508,6025.004,6158.137,6274.382,219.137,160.590,279.865,243.723,-167.143,162.560,-169.743,159.043,157.656,179.954,158.639,178.053,1,1,coordination,coordination
144.800,26452.162,13137.163,6156.675,18329.215,-15964.880,6275.593,59.960,52.557,58.277,51.626,5768.277,6024.753,6156.675,6275.593,219.343,160.004,280.103,243.400,-167.421,162.330,-169.733,159.097,156.862,179.617,157.842,177.716,1,1,coordination,coordination
145.000,26506.909,13125.513,6154.609,18376.038,-15978.204,6276.818,60.054,52.648,58.360,51.704,5767.201,6025.065,6154.609,6276.818,219.602,159.747,279.978,243.572,-167.649,162.150,-169.706,159.168,156.364,179.384,157.342,177.482,1,1,coordination,coordination
145.200,26561.693,13113.875,6152.506,18422.874,-15991.536,6277.646,60.148,52.738,58.442,51.783,5766.706,6025.576,6152.506,6277.646,219.280,159.928,280.585,243.339,-167.924,161.922,-169.860,159.057,156.100,179.762,157.074,177.858,1,1,coordination,coordination
145.400,26616.628,13102.207,6150.426,18469.621,-16004.877,6277.966,60.242,52.828,58.525,51.861,5766.882,6025.922,6150.426,6277.966,219.071,160.296,281.508,242.768,-168.056,161.837,-170.016,158.945,156.162,179.939,157.134,178.035,1,1,coordination,defensive_maneuver
145.600,26671.723,13090.566,6148.142,18516.264,-16018.216,6277.690,60.335,52.918,58.608,51.940,5767.322,6025.956,6148.142,6277.690,219.144,160.583,281.921,242.572,-168.020,161.920,-169.844,159.160,155.794,179.980,156.763,178.114,1,1,defensive_maneuver,defensive_maneuver
145.800,26726.903,13078.941,6145.840,18562.901,-16031.588,6277.162,60.430,53.008,58.691,52.019,5767.696,6025.615,6145.840,6277.162,218.975,160.843,282.485,242.496,-167.670,162.317,-169.566,159.481,155.954,179.368,156.921,178.725,1,1,defensive_maneuver,defensive_maneuver
146.000,26782.156,13067.398,6143.835,18609.448,-16045.095,6277.208,60.524,53.098,58.774,52.097,5767.872,6024.776,6143.835,6277.208,218.677,160.971,282.198,242.264,-167.930,162.103,-169.495,159.595,155.762,179.033,156.726,179.059,1,1,defensive_maneuver,defensive_maneuver
146.200,26837.344,13055.931,6142.413,18655.918,-16058.716,6277.933,60.618,53.188,58.857,52.176,5767.223,6023.631,6142.413,6277.933,218.704,161.121,281.663,241.950,-168.297,161.783,-169.478,159.655,155.539,178.880,156.500,179.211,1,1,defensive_maneuver,defensive_maneuver
146.400,26892.499,13044.435,6141.469,18702.275,-16072.377,6279.265,60.712,53.278,58.941,52.254,5765.748,6022.567,6141.469,6279.265,218.465,161.271,281.949,241.505,-168.209,161.917,-169.498,159.677,155.723,178.707,156.682,179.383,1,1,defensive_maneuver,defensive_maneuver
146.600,26947.676,13032.922,6140.726,18748.533,-16086.085,6280.934,60.806,53.367,59.024,52.333,5764.168,6021.758,6140.726,6280.934,218.509,161.373,281.644,241.376,-168.483,161.688,-169.578,159.639,155.533,178.967,156.490,179.122,1,1,defensive_maneuver,defensive_maneuver
146.800,27002.771,13021.365,6140.239,18794.788,-16099.824,6282.214,60.900,53.457,59.107,52.411,5762.685,6021.383,6140.239,6282.214,218.840,161.029,281.406,241.189,-168.875,161.342,-169.712,159.547,155.506,178.806,156.460,179.283,1,1,defensive_maneuver,defensive_maneuver
147.000,27057.814,13009.762,6140.011,18840.950,-16113.592,6282.968,60.994,53.547,59.190,52.489,5761.679,6021.553,6140.011,6282.968,218.540,160.573,281.027,240.556,-169.056,161.206,-169.838,159.463,155.161,178.729,156.112,179.359,1,1,defensive_maneuver,defensive_maneuver
147.200,27112.756,12998.077,6140.148,18886.999,-16127.372,6283.151,61.087,53.636,59.273,52.568,5761.416,6022.115,6140.148,6283.151,218.304,160.447,280.767,240.305,-169.146,161.161,-169.916,159.427,155.430,178.679,156.379,179.408,1,1,defensive_maneuver,defensive_maneuver
147.400,27167.711,12986.382,6139.995,18933.028,-16141.197,6283.071,61.181,53.726,59.356,52.646,5761.224,6022.877,6139.995,6283.071,218.738,160.430,281.050,240.191,-169.355,160.997,-169.900,159.484,155.837,178.108,156.783,179.978,1,1,defensive_maneuver,defensive_maneuver
147.600,27222.747,12974.688,6139.378,18978.957,-16155.152,6283.541,61.275,53.815,59.439,52.724,5760.711,6023.704,6139.378,6283.541,218.814,160.531,281.818,239.936,-169.118,161.278,-170.010,159.416,156.124,177.862,157.068,179.778,1,1,defensive_maneuver,defensive_maneuver
147.800,27277.924,12962.987,6138.432,19024.804,-16169.211,6284.657,61.370,53.904,59.522,52.802,5760.059,6024.254,6138.432,6284.657,218.789,160.890,282.180,239.647,-169.236,161.205,-170.270,159.197,156.188,177.810,157.129,179.727,1,1,defensive_maneuver,defensive_maneuver
148.000,27333.130,12951.254,6137.052,19070.539,-16183.298,6286.346,61.464,53.994,59.606,52.880,5759.350,6024.278,6137.052,6286.346,218.858,161.155,282.240,239.200,-169.218,161.267,-170.229,159.278,153.953,177.630,154.892,179.547,1,1,defensive_maneuver,defensive_maneuver
148.200,27388.233,12939.416,6135.141,19116.173,-16197.423,6288.358,61.558,54.083,59.689,52.958,5759.154,6023.798,6135.141,6288.358,218.768,161.157,281.717,239.052,-169.337,161.192,-170.053,159.496,154.901,177.837,155.838,179.755,1,1,defensive_maneuver,defensive_maneuver
148.400,27443.316,12927.945,6133.346,19161.800,-16211.588,6289.983,61.652,54.172,59.772,53.036,5759.414,6022.920,6133.346,6289.983,218.593,160.970,281.070,238.843,-169.338,161.235,-170.055,159.534,159.168,177.633,160.103,179.552,1,1,defensive_maneuver,defensive_maneuver
148.600,27498.433,12917.537,6132.790,19207.330,-16225.789,6291.093,61.747,54.261,59.856,53.114,5760.009,6021.685,6132.790,6291.093,218.596,161.197,279.918,238.191,-169.169,161.446,-169.717,159.910,161.425,177.514,162.357,179.435,1,1,defensive_maneuver,defensive_maneuver
148.800,27553.548,12908.233,6133.584,19252.742,-16240.015,6291.637,61.841,54.350,59.940,53.192,5760.427,6020.234,6133.584,6291.637,218.979,161.652,279.054,237.926,-169.183,161.474,-169.106,160.560,162.075,177.573,163.005,179.494,1,1,defensive_maneuver,defensive_maneuver
149.000,27608.626,12899.796,6135.528,19298.136,-16254.285,6291.895,61.936,54.440,60.024,53.269,5760.253,6018.897,6135.528,6291.895,218.956,161.795,278.656,237.811,-168.881,161.817,-168.806,160.897,160.001,177.180,160.929,179.103,1,1,defensive_maneuver,defensive_maneuver
149.200,27663.668,12891.611,6137.686,19343.418,-16268.661,6292.721,62.031,54.529,60.108,53.347,5759.766,6018.028,6137.686,6292.721,218.585,161.543,278.169,237.358,-168.674,162.063,-168.984,160.755,158.762,176.743,159.688,178.667,1,1,defensive_maneuver,defensive_maneuver
149.400,27718.676,12883.402,6139.252,19388.529,-16283.210,6294.370,62.126,54.617,60.192,53.425,5759.174,6017.808,6139.252,6294.370,218.765,161.088,278.353,236.960,-168.750,162.027,-169.437,160.339,158.844,176.587,159.767,178.512,1,1,defensive_maneuver,defensive_maneuver
149.600,27773.799,12875.099,6139.501,19433.532,-16297.874,6296.431,62.221,54.706,60.276,53.503,5758.594,6018.159,6139.501,6296.431,219.042,160.630,279.240,236.871,-168.787,162.030,-169.782,160.030,158.942,177.050,159.863,178.976,1,1,defensive_maneuver,defensive_maneuver
149.800,27829.063,12866.496,6138.142,19478.522,-16312.595,6298.493,62.316,54.795,60.360,53.580,5758.373,6018.911,6138.142,6298.493,218.867,160.477,280.214,236.970,-168.749,162.107,-169.911,159.937,158.790,177.287,159.708,179.214,1,1,defensive_maneuver,defensive_maneuver
150.000,27884.382,12857.713,6135.893,19523.517,-16327.345,6300.205,62.411,54.884,60.444,53.658,5758.463,6019.857,6135.893,6300.205,218.900,160.538,280.275,236.710,-168.586,162.309,-169.868,160.016,161.995,176.924,162.911,178.852,1,1,defensive_maneuver,defensive_maneuver
150.200,27939.786,12849.596,6133.887,19568.421,-16342.121,6301.446,62.507,54.973,60.528,53.735,5758.346,6020.746,6133.887,6301.446,219.300,160.838,279.928,236.197,-168.490,162.444,-169.897,160.022,165.683,176.731,166.597,178.659,1,1,defensive_maneuver,defensive_maneuver
150.400,27995.239,12842.795,6132.693,19613.209,-16356.899,6301.876,62.603,55.062,60.613,53.812,5757.625,6021.324,6132.693,6301.876,219.268,161.130,278.765,235.379,-168.121,162.851,-169.848,160.105,167.449,176.845,168.360,178.775,1,1,defensive_maneuver,defensive_maneuver
150.600,28050.689,12837.556,6132.710,19657.811,-16371.671,6301.693,62.699,55.150,60.698,53.890,5756.585,6021.546,6132.710,6301.693,218.900,161.271,278.376,234.491,-168.014,162.994,-169.517,160.469,169.147,176.197,170.056,178.127,1,1,defensive_maneuver,defensive_maneuver
150.800,28106.188,12833.757,6133.925,19702.168,-16386.658,6301.682,62.795,55.238,60.783,53.967,5755.437,6021.369,6133.925,6301.682,219.087,161.325,277.952,233.824,-168.297,162.744,-169.454,160.563,170.581,174.908,171.487,176.839,1,1,defensive_maneuver,coordination
151.000,28161.566,12831.430,6136.621,19746.258,-16402.052,6302.323,62.892,55.327,60.869,54.044,5754.320,6020.640,6136.621,6302.323,219.402,161.421,277.052,233.082,-168.538,162.536,-169.693,160.352,170.979,172.625,171.883,174.557,1,1,defensive_maneuver,coordination
151.200,28216.833,12829.974,6140.402,19789.798,-16418.170,6304.355,62.989,55.415,60.955,54.120,5753.698,6019.439,6140.402,6304.355,219.149,161.691,277.238,231.609,-168.827,162.277,-169.899,160.174,168.900,170.267,169.802,172.200,1,1,defensive_maneuver,coordination
151.400,28272.182,12828.748,6144.292,19832.513,-16435.324,6307.874,63.085,55.502,61.040,54.197,5753.690,6018.210,6144.292,6307.874,218.984,161.734,277.739,230.144,-168.951,162.182,-169.979,160.119,167.926,167.911,168.824,169.845,1,1,defensive_maneuver,coordination
151.600,28327.609,12827.578,6147.439,19874.411,-16453.493,6312.524,63.182,55.589,61.126,54.273,5753.904,6017.390,6147.439,6312.524,219.076,161.607,277.534,228.948,-168.896,162.264,-169.804,160.318,168.148,165.571,169.044,167.505,1,1,coordination,coordination
151.800,28383.106,12826.526,6149.289,19915.614,-16472.414,6318.081,63.280,55.676,61.212,54.348,5754.014,6017.077,6149.289,6318.081,218.944,161.363,277.810,227.804,-168.580,162.607,-169.546,160.599,167.915,164.091,168.809,166.027,1,1,coordination,coordination
152.000,28438.662,12825.596,6149.821,19956.247,-16491.811,6324.372,63.377,55.762,61.298,54.423,5753.792,6017.233,6149.821,6324.372,218.821,160.977,277.930,226.993,-168.625,162.588,-169.467,160.700,168.213,165.228,169.105,167.165,1,1,coordination,coordination
152.200,28494.251,12824.842,6148.832,19996.601,-16511.449,6331.036,63.474,55.848,61.384,54.498,5752.964,6017.744,6148.832,6331.036,218.686,160.878,278.150,226.772,-168.630,162.607,-169.589,160.600,168.328,166.659,169.217,168.598,1,1,coordination,coordination
152.400,28549.844,12824.166,6146.882,20036.859,-16531.194,6337.729,63.571,55.934,61.470,54.573,5752.115,6018.368,6146.882,6337.729,218.780,161.085,278.128,226.572,-168.813,162.449,-169.878,160.331,167.822,167.369,168.709,169.309,1,1,coordination,coordination
152.600,28605.503,12823.467,6144.911,20077.056,-16551.000,6344.243,63.668,56.019,61.557,54.648,5751.443,6018.814,6144.911,6344.243,219.042,161.422,278.931,226.194,-169.163,162.125,-170.139,160.092,167.358,167.427,168.243,169.368,1,1,coordination,coordination
152.800,28661.310,12822.689,6143.503,20117.198,-16570.871,6350.263,63.766,56.105,61.643,54.723,5751.324,6018.938,6143.503,6350.263,218.655,161.693,279.338,225.753,-169.408,161.903,-170.081,160.171,167.127,167.285,168.010,169.227,1,1,coordination,coordination
153.000,28717.140,12821.871,6142.960,20157.275,-16590.823,6355.498,63.863,56.191,61.729,54.797,5751.992,6018.692,6142.960,6355.498,218.357,161.811,278.899,224.824,-169.567,161.769,-169.661,160.611,166.937,166.915,167.817,168.859,1,1,coordination,coordination
153.200,28772.867,12820.990,6143.167,20197.128,-16610.782,6360.042,63.960,56.276,61.816,54.872,5752.772,6018.073,6143.167,6360.042,218.738,161.682,278.555,223.149,-169.824,161.537,-169.340,160.954,167.071,166.717,167.949,168.662,1,1,coordination,coordination
153.400,28828.596,12820.079,6143.623,20236.703,-16630.695,6363.778,64.058,56.361,61.902,54.946,5753.241,6017.071,6143.623,6363.778,218.881,161.454,278.856,221.539,-169.676,161.709,-169.407,160.907,167.190,167.524,168.066,169.471,1,1,coordination,coordination
153.600,28884.458,12819.158,6143.766,20276.105,-16650.453,6366.352,64.155,56.446,61.988,55.020,5753.391,6015.708,6143.766,6366.352,218.524,161.673,279.959,219.907,-169.280,162.129,-169.235,161.101,167.285,168.237,168.160,170.186,1,1,coordination,coordination
153.800,28940.480,12818.105,6142.834,20315.252,-16670.038,6367.857,64.253,56.531,62.075,55.094,5753.181,6014.126,6142.834,6367.857,218.398,162.135,280.353,218.164,-169.365,162.068,-168.754,161.603,166.495,168.787,167.367,170.737,1,1,coordination,coordination
154.000,28996.497,12816.701,6140.787,20354.226,-16689.441,6368.191,64.350,56.615,62.162,55.168,5752.621,6012.650,6140.787,6368.191,218.490,162.295,280.218,217.489,-169.305,162.154,-168.538,161.840,165.528,168.584,166.399,170.535,1,1,coordination,coordination
154.200,29052.425,12815.244,6138.243,20393.189,-16708.828,6367.598,64.448,56.699,62.248,55.242,5752.375,6011.636,6138.243,6367.598,218.494,162.058,279.988,217.875,-169.441,162.042,-168.769,161.630,168.852,168.638,169.720,170.591,1,1,coordination,coordination
154.400,29108.345,12814.369,6136.000,20432.232,-16728.321,6366.174,64.545,56.784,62.335,55.315,5752.610,6011.273,6136.000,6366.174,218.258,161.610,279.622,218.742,-169.580,161.928,-169.230,161.190,172.283,169.168,173.149,171.122,1,1,coordination,coordination
154.600,29164.162,12814.627,6134.663,20471.367,-16747.913,6364.268,64.643,56.868,62.421,55.389,5753.371,6011.483,6134.663,6364.268,218.076,161.160,278.671,219.241,-169.526,162.004,-169.562,160.877,174.541,169.521,175.406,171.476,1,1,coordination,coordination
154.800,29219.749,12816.320,6134.361,20510.611,-16767.382,6362.428,64.740,56.953,62.508,55.463,5754.164,6012.095,6134.361,6362.428,218.413,161.018,277.469,219.067,-169.568,161.984,-169.694,160.764,176.625,169.656,177.487,171.613,1,1,coordination,coordination
155.000,29275.038,12819.657,6135.075,20549.959,-16786.490,6361.195,64.838,57.038,62.594,55.537,5754.510,6012.899,6135.075,6361.195,218.498,161.089,276.470,218.578,-169.242,162.330,-169.657,160.818,177.675,170.996,178.535,172.954,1,1,coordination,coordination
155.200,29330.037,12824.612,6136.843,20589.375,-16805.289,6360.729,64.936,57.122,62.681,55.610,5754.453,6013.643,6136.843,6360.729,218.101,161.398,276.213,218.190,-168.979,162.613,-169.693,160.799,176.788,171.900,177.646,173.860,1,1,coordination,coordination
155.400,29384.944,12830.468,6139.243,20628.820,-16823.909,6360.656,65.034,57.207,62.768,55.684,5753.883,6014.074,6139.243,6360.656,218.049,161.699,276.531,217.966,-169.172,162.439,-169.649,160.857,174.124,171.442,174.980,173.402,1,1,coordination,coordination
155.600,29439.902,12836.548,6141.639,20668.248,-16842.405,6360.897,65.132,57.291,62.855,55.758,5752.776,6014.146,6141.639,6360.897,218.371,161.844,276.884,217.582,-169.233,162.397,-169.322,161.200,172.396,170.909,173.250,172.871,1,1,coordination,coordination
155.800,29494.932,12842.496,6143.425,20707.597,-16860.868,6361.165,65.230,57.376,62.942,55.832,5751.732,6013.815,6143.425,6361.165,218.334,161.856,276.972,216.985,-169.104,162.545,-169.264,161.272,171.995,170.918,172.846,172.881,1,1,coordination,defensive_maneuver
156.000,29550.060,12848.187,6144.146,20746.837,-16879.359,6361.240,65.328,57.460,63.029,55.905,5751.420,6012.930,6144.146,6361.240,218.093,161.949,277.225,216.876,-169.180,162.487,-169.497,161.055,171.481,171.761,172.330,173.725,1,1,coordination,defensive_maneuver
156.200,29605.240,12853.680,6144.060,20786.141,-16897.805,6360.664,65.426,57.544,63.116,55.979,5751.859,6011.584,6144.060,6360.664,217.668,162.176,277.319,217.500,-169.303,162.383,-169.661,160.907,171.498,172.006,172.345,173.971,1,1,coordination,defensive_maneuver
156.400,29660.398,12859.076,6143.482,20825.617,-16916.183,6359.353,65.524,57.629,63.203,56.053,5752.937,6010.256,6143.482,6359.353,217.448,162.220,276.855,218.072,-169.278,162.427,-169.699,160.884,171.877,171.537,172.722,173.504,1,1,coordination,defensive_maneuver
156.600,29715.453,12864.404,6142.788,20865.203,-16934.633,6357.732,65.622,57.713,63.290,56.127,5754.134,6009.394,6142.788,6357.732,217.752,162.048,276.324,219.010,-169.346,162.378,-169.497,161.102,171.993,171.161,172.836,173.129,1,1,defensive_maneuver,defensive_maneuver
156.800,29770.479,12869.644,6142.136,20904.963,-16953.194,6355.941,65.719,57.798,63.377,56.201,5754.964,6009.083,6142.136,6355.941,217.874,161.742,276.599,220.237,-169.134,162.609,-169.231,161.384,172.437,171.296,173.278,173.264,1,1,defensive_maneuver,defensive_maneuver
157.000,29825.527,12874.843,6141.642,20944.929,-16971.832,6353.947,65.817,57.883,63.464,56.275,5755.387,6009.274,6141.642,6353.947,217.539,161.326,276.214,221.066,-168.599,163.164,-169.158,161.472,172.432,171.374,173.271,173.344,1,1,defensive_maneuver,defensive_maneuver
157.200,29880.477,12879.979,6141.588,20985.010,-16990.450,6352.182,65.915,57.968,63.550,56.350,5755.256,6009.838,6141.588,6352.182,217.041,161.211,275.694,221.079,-168.338,163.443,-169.280,161.366,172.427,171.172,173.264,173.143,1,1,defensive_maneuver,defensive_maneuver
157.400,29935.398,12885.008,6141.862,21025.102,-17009.006,6351.021,66.012,58.053,63.637,56.424,5754.439,6010.527,6141.862,6351.021,216.893,161.407,275.954,220.871,-168.554,163.247,-169.567,161.095,172.713,171.004,173.548,172.977,1,1,defensive_maneuver,defensive_maneuver
157.600,29990.335,12889.969,6142.446,21065.174,-17027.578,6350.366,66.110,58.138,63.723,56.498,5753.072,6011.046,6142.446,6350.366,217.183,161.737,275.539,220.915,-168.650,163.169,-169.824,160.854,172.572,171.055,173.405,173.029,1,1,defensive_maneuver,defensive_maneuver
157.800,30045.178,12894.823,6143.456,21105.282,-17046.177,6349.711,66.207,58.223,63.810,56.573,5751.811,6011.249,6143.456,6349.711,217.098,162.001,275.237,221.244,-168.615,163.223,-169.761,160.933,172.807,171.206,173.638,173.181,1,1,defensive_maneuver,defensive_maneuver
158.000,30100.032,12899.631,6144.525,21145.438,-17064.795,6348.788,66.304,58.308,63.897,56.648,5751.318,6011.084,6144.525,6348.788,216.839,162.114,275.534,221.423,-168.869,162.988,-169.335,161.375,172.994,171.226,173.823,173.202,1,1,defensive_maneuver,defensive_maneuver
158.200,30154.897,12904.427,6145.345,21185.637,-17083.435,6347.462,66.402,58.393,63.983,56.722,5751.593,6010.550,6145.345,6347.462,216.408,161.979,275.074,222.045,-169.110,162.765,-169.010,161.716,172.706,171.707,173.533,173.684,1,1,defensive_maneuver,defensive_maneuver
158.400,30209.705,12909.183,6145.835,21225.972,-17102.123,6345.724,66.499,58.478,64.070,56.797,5752.522,6009.635,6145.835,6345.724,216.189,161.744,275.279,222.705,-169.092,162.802,-169.072,161.669,173.026,172.718,173.851,174.697,1,1,defensive_maneuver,defensive_maneuver
158.600,30264.652,12913.939,6145.966,21266.488,-17120.583,6344.284,66.596,58.563,64.157,56.872,5753.582,6008.360,6145.966,6344.284,216.501,161.957,276.310,222.682,-169.153,162.761,-168.888,161.869,173.418,174.747,174.241,176.726,1,1,defensive_maneuver,defensive_maneuver
158.800,30319.760,12918.636,6145.429,21307.199,-17138.541,6343.525,66.694,58.649,64.243,56.947,5754.287,6006.871,6145.429,6343.525,216.638,162.412,276.630,222.304,-168.907,163.026,-168.394,162.380,172.220,176.873,173.041,178.854,1,1,defensive_maneuver,defensive_maneuver
159.000,30374.847,12923.180,6144.164,21348.132,-17155.772,6343.648,66.791,58.734,64.330,57.022,5754.603,6005.491,6144.164,6343.648,216.316,162.562,276.198,221.723,-168.346,163.608,-168.168,162.624,171.322,178.123,172.141,179.895,1,1,defensive_maneuver,defensive_maneuver
159.200,30429.882,12927.599,6142.216,21389.238,-17172.186,6344.817,66.888,58.819,64.417,57.097,5754.385,6004.578,6142.216,6344.817,215.841,162.314,276.398,221.230,-168.085,163.890,-168.391,162.419,171.766,176.790,172.584,178.773,1,1,defensive_maneuver,defensive_maneuver
159.400,30484.993,12931.957,6139.625,21430.470,-17188.164,6346.663,66.986,58.905,64.504,57.172,5753.495,6004.320,6139.625,6346.663,215.705,161.857,277.156,221.396,-168.329,163.668,-168.846,161.983,173.290,175.395,174.106,177.378,1,1,defensive_maneuver,defensive_maneuver
159.600,30540.283,12936.525,6137.083,21471.755,-17204.019,6348.679,67.083,58.990,64.591,57.247,5752.055,6004.636,6137.083,6348.679,216.007,161.399,278.059,221.253,-168.468,163.550,-169.175,161.673,175.682,174.709,176.496,176.694,1,1,defensive_maneuver,defensive_maneuver
159.800,30595.654,12941.817,6135.487,21513.025,-17219.862,6350.354,67.181,59.075,64.678,57.322,5750.709,6005.356,6135.487,6350.354,215.936,161.250,278.378,221.226,-168.489,163.550,-169.305,161.561,177.702,174.763,178.514,176.748,1,1,defensive_maneuver,defensive_maneuver
160.000,30650.923,12948.093,6135.149,21554.352,-17235.715,6351.045,67.279,59.160,64.765,57.396,5750.094,6006.268,6135.149,6351.045,215.696,161.316,277.786,221.423,-168.780,163.280,-169.267,161.616,178.424,174.878,179.234,176.864,1,1,defensive_maneuver,defensive_maneuver
160.200,30706.010,12955.224,6136.009,21595.726,-17251.607,6350.587,67.377,59.246,64.852,57.471,5750.077,6007.120,6136.009,6350.587,215.457,161.618,277.891,221.820,-169.003,163.075,-169.304,161.595,176.610,174.840,177.418,176.827,1,1,defensive_maneuver,defensive_maneuver
160.400,30761.083,12962.646,6137.247,21637.129,-17267.579,6349.056,67.474,59.331,64.939,57.546,5750.435,6007.657,6137.247,6349.056,215.482,161.911,277.935,222.400,-169.062,163.035,-169.261,161.654,175.548,175.494,176.354,177.482,1,1,defensive_maneuver,defensive_maneuver
160.600,30816.196,12970.068,6138.127,21678.642,-17283.631,6346.805,67.572,59.416,65.027,57.621,5750.657,6007.833,6138.127,6346.805,215.882,162.048,278.238,223.085,-169.159,162.957,-168.934,161.997,175.350,176.966,176.154,178.955,1,1,defensive_maneuver,defensive_maneuver
160.800,30871.358,12977.470,6138.164,21720.293,-17299.463,6344.794,67.670,59.502,65.114,57.696,5750.339,6007.604,6138.164,6344.794,215.890,162.052,278.416,222.797,-168.832,163.303,-168.878,162.069,175.728,177.882,176.530,179.871,1,1,defensive_maneuver,defensive_maneuver
161.000,30926.575,12984.877,6137.294,21762.015,-17314.936,6343.590,67.768,59.588,65.202,57.772,5749.755,6006.820,6137.294,6343.590,215.533,162.136,278.817,222.463,-168.626,163.528,-169.109,161.855,175.915,178.182,176.715,179.828,1,1,defensive_maneuver,defensive_maneuver
